_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sun Apr 30 22:16:00 UTC 2017	746.0	1.223315456E9	1.3677292E7	53.0	2.6554368E7	144260.515625	129.0	8.7332864E8	28128.89453125	133.0	108.0	1.1262976E9	1.140056064E9	3048208.0	2171191.25	0.08950000256299973	0.11299999803304672	0.1522500067949295	0.34299999475479126	0.9261954426765442	350.0	14921.0	14946.0	5.0	11.0	0.0	0.0	0.0	0.0	6.2563469E7	6.5825747E7	9449080.0	1.0057532E7	9066759.0	6146923.0	5.0194907E7	1.0426536E7	1.0426536E7	2396256.0	2149255.0	
Sun Apr 30 22:15:00 UTC 2017	688.0	1.22312704E9	1.3527685E7	52.0	2.7275264E7	144260.515625	125.0	8.72996864E8	28128.89453125	134.0	102.0	1.125302272E9	1.139843072E9	3048208.0	2171191.25	0.1185000017285347	0.11599999666213989	0.15399999916553497	0.33649998903274536	0.9258764386177063	350.0	13536.0	13558.0	4.0	11.0	0.0	0.0	0.0	0.0	6.0547469E7	6.102762E7	6761784.0	7594410.0	8770258.0	7803586.0	4.674534E7	9805352.0	9805352.0	2201962.0	1952728.0	
Sun Apr 30 22:14:00 UTC 2017	656.0	1.222836224E9	1.1587818E7	51.0	2.6423296E7	141027.453125	123.0	8.72603648E8	28128.89453125	132.0	99.0	1.1267072E9	1.139929088E9	3048208.0	2171191.25	0.08150000125169754	0.10975000262260437	0.1459999978542328	0.33675000071525574	0.9256704449653625	300.0	12277.0	12284.0	2.0	5.0	0.0	0.0	0.0	0.0	5.5210049E7	5.8865038E7	7601652.0	8028473.0	5258708.0	6574516.0	4.4397798E7	9379165.0	9379165.0	2363880.0	2188610.0	
Sun Apr 30 22:13:00 UTC 2017	654.0	1.22273792E9	1.1587818E7	45.0	2.6513408E7	88496.6875	118.0	8.72525824E8	28128.89453125	112.0	92.0	1.126854656E9	1.140068352E9	2085703.5	null	0.09475000202655792	0.1054999977350235	0.16599999368190765	0.29350000619888306	0.9255397915840149	300.0	11085.0	11106.0	2.0	4.0	0.0	0.0	0.0	0.0	6.2447147E7	5.6284815E7	1.1312699E7	9551014.0	7528943.0	5598972.0	4.3269561E7	9150693.0	9150693.0	2326955.0	1876751.0	
Sun Apr 30 22:12:00 UTC 2017	569.0	1.223192576E9	1.04652E7	45.0	2.6554368E7	88496.6875	110.0	8.7218176E8	26543.64453125	108.0	91.0	1.125761024E9	1.140215808E9	2085703.5	null	0.08049999922513962	0.10975000262260437	0.13600000739097595	0.304749995470047	0.9253401756286621	300.0	9883.0	9910.0	2.0	4.0	0.0	0.0	0.0	0.0	4.4192997E7	4.2192859E7	4521804.0	4425581.0	5123807.0	4343400.0	3.3582903E7	7592649.0	7592649.0	1982863.0	1845324.0	
Sun Apr 30 22:11:00 UTC 2017	558.0	1.223008256E9	1.04652E7	41.0	2.654208E7	88496.6875	107.0	8.72013824E8	26543.64453125	105.0	82.0	1.126846464E9	1.14049024E9	2085703.5	null	0.09600000083446503	0.09724999964237213	0.13324999809265137	0.2787500023841858	0.9252183437347412	250.0	8816.0	8814.0	2.0	2.0	0.0	0.0	0.0	0.0	5.426663E7	4.5414126E7	5261522.0	5413783.0	6219041.0	5661487.0	3.734916E7	8039059.0	8039059.0	1824265.0	1899224.0	
Sun Apr 30 22:10:00 UTC 2017	517.0	1.223000064E9	8329983.0	37.0	2.6488832E7	88496.6875	94.0	8.71657472E8	21780.310546875	94.0	78.0	1.12584704E9	1.140506624E9	2085703.5	null	0.08025000244379044	0.10300000011920929	0.12274999916553497	0.2632499933242798	0.9249287247657776	250.0	7814.0	7824.0	2.0	2.0	0.0	0.0	0.0	0.0	4.3527333E7	3.9199543E7	6988681.0	5368601.0	5195165.0	4573618.0	3.2178704E7	7268752.0	7268752.0	1832689.0	1827174.0	
Sun Apr 30 22:09:00 UTC 2017	474.0	1.22300416E9	8329983.0	35.0	2.6435584E7	88496.6875	92.0	8.71419904E8	21780.310546875	87.0	72.0	1.125933056E9	1.140547584E9	1843423.25	1478201.125	0.08224999904632568	0.09700000286102295	0.11675000190734863	0.2562499940395355	0.9267781376838684	250.0	6822.0	6817.0	2.0	2.0	0.0	0.0	0.0	0.0	5.1962852E7	4.2249453E7	5639391.0	1.8702146E7	9466745.0	7235317.0	3.4003099E7	7200607.0	7200607.0	1616565.0	1848359.0	
Sun Apr 30 22:08:00 UTC 2017	443.0	1.223155712E9	8329983.0	33.0	2.6484736E7	88496.6875	95.0	8.71256064E8	21693.701171875	83.0	69.0	1.1270144E9	1.141383168E9	1843423.25	1478201.125	0.08474999666213989	0.09475000202655792	0.12224999815225601	0.23800000548362732	0.9246170520782471	200.0	5964.0	5937.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4295284E7	4.0666046E7	4175479.0	4852707.0	8200576.0	4099797.0	3.2202277E7	6738975.0	6738975.0	1574221.0	1906456.0	
Sun Apr 30 22:07:00 UTC 2017	415.0	1.223442432E9	6979775.0	28.0	2.6443776E7	71301.84375	81.0	8.71276544E8	19171.16015625	70.0	62.0	1.127534592E9	1.141358592E9	1380573.5	1064446.5	0.08250000327825546	0.08950000256299973	0.10350000113248825	0.2160000056028366	0.922631561756134	200.0	5150.0	5151.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0651589E7	3.6429024E7	4471705.0	3943094.0	4051036.0	4111090.0	2.9755956E7	6479470.0	6479470.0	1768774.0	1485971.0	
Sun Apr 30 22:06:00 UTC 2017	350.0	1.223573504E9	6649036.5	26.0	2.5747456E7	71301.84375	76.0	8.7093248E8	17220.10546875	63.0	57.0	1.126776832E9	1.141338112E9	1380573.5	1064446.5	0.08049999922513962	0.08950000256299973	0.10275000333786011	0.19949999451637268	0.9223566055297852	200.0	4362.0	4355.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0635089E7	3.46931E7	4566361.0	7509415.0	6052722.0	5021256.0	2.7660304E7	6097833.0	6097833.0	2042833.0	1750701.0	
Sun Apr 30 22:05:00 UTC 2017	332.0	1.223155712E9	6014326.0	24.0	2.5747456E7	63980.875	70.0	8.70776832E8	11874.79296875	62.0	53.0	1.126858752E9	1.141379072E9	1086917.5	747874.0	0.10525000095367432	0.08275000005960464	0.11299999803304672	0.20000000298023224	0.9240822792053223	150.0	3691.0	3660.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3429135E7	3.2356583E7	4321069.0	4498592.0	4875736.0	4175932.0	2.8045651E7	5546782.0	5546782.0	1534479.0	1503581.0	
Sun Apr 30 22:04:00 UTC 2017	306.0	1.223155712E9	5038951.0	20.0	2.574336E7	30858.716796875	58.0	8.7048192E8	11874.79296875	52.0	44.0	1.127944192E9	1.14147328E9	1086917.5	747874.0	0.07500000298023224	0.08224999904632568	0.09049999713897705	0.17274999618530273	0.9220234155654907	150.0	3086.0	3060.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6148524E7	3.5579402E7	4038651.0	4327502.0	1.0173866E7	7001316.0	2.704799E7	5847981.0	5847981.0	1717896.0	1717990.0	
Sun Apr 30 22:03:00 UTC 2017	262.0	1.223446528E9	2685727.75	18.0	2.504704E7	30858.716796875	54.0	8.70391808E8	11874.79296875	49.0	35.0	1.126948864E9	1.141538816E9	1086917.5	747874.0	0.07074999809265137	0.07975000143051147	0.08100000023841858	0.16425000131130219	0.9236727356910706	150.0	2496.0	2455.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1741073E7	3.7804009E7	4964036.0	1.5428797E7	3877112.0	5731244.0	3.0237125E7	5750268.0	5750268.0	1827479.0	1541717.0	
Sun Apr 30 22:02:00 UTC 2017	229.0	1.223327744E9	2685727.75	16.0	2.5038848E7	30858.716796875	57.0	8.70326272E8	11874.79296875	44.0	33.0	1.12703488E9	1.141604352E9	898536.5	null	0.08224999904632568	0.07524999976158142	0.09049999713897705	0.15174999833106995	0.9215859770774841	100.0	2025.0	1976.0	0.0	0.0	0.0	0.0	0.0	0.0	6.9361835E7	4.093603E7	7551834.0	4294314.0	5719369.0	4711052.0	3.6097961E7	5867285.0	5867285.0	1954275.0	1845713.0	
Sun Apr 30 22:01:00 UTC 2017	203.0	1.223172096E9	2685727.75	11.0	2.4440832E7	30858.716796875	41.0	8.70244352E8	6069.71875	29.0	24.0	1.127718912E9	1.141673984E9	405875.8125	328660.5	0.06350000202655792	0.07524999976158142	0.0754999965429306	0.12600000202655792	0.921554684638977	100.0	1631.0	1569.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0554123E7	3.9640662E7	5644777.0	6639325.0	4666733.0	1.2003274E7	3.1485096E7	5650309.0	5650309.0	1365898.0	1355720.0	
Sun Apr 30 22:00:00 UTC 2017	139.0	1.222987776E9	1883581.625	9.0	2.4440832E7	10688.2158203125	31.0	8.70055936E8	6069.71875	23.0	17.0	1.1288576E9	1.141661696E9	405875.8125	328660.5	0.07175000011920929	0.06024999916553497	0.06750000268220901	0.1107499971985817	0.9211887121200562	100.0	1227.0	1169.0	0.0	0.0	0.0	0.0	0.0	0.0	6.1176038E7	7.3535673E7	4.2331138E7	1.7624516E7	8811274.0	1.926573E7	4.4396381E7	6046941.0	6046941.0	1679109.0	1531232.0	
Sun Apr 30 21:59:00 UTC 2017	111.0	1.222627328E9	1883581.625	7.0	2.4440832E7	10688.2158203125	29.0	8.6992896E8	4454.607421875	20.0	17.0	1.128136704E9	1.141891072E9	405875.8125	328660.5	0.07150000333786011	0.07124999910593033	0.06849999725818634	0.1054999977350235	0.9228869676589966	50.0	954.0	891.0	0.0	0.0	0.0	0.0	0.0	0.0	8.074744E7	8.8937122E7	2.3158636E7	1.7461515E7	7.0183891E7	2.4785304E7	7.4656149E7	5753884.0	5753884.0	1698893.0	2315582.0	
Sun Apr 30 21:58:00 UTC 2017	101.0	1.22261504E9	1225027.5	5.0	2.4440832E7	10688.2158203125	21.0	8.69888E8	4454.607421875	13.0	13.0	1.128157184E9	1.14188288E9	191809.578125	159894.390625	0.06975000351667404	0.06575000286102295	0.060750000178813934	0.09300000220537186	0.9206622838973999	50.0	755.0	698.0	0.0	0.0	0.0	0.0	0.0	0.0	8.9334231E7	8.0179093E7	2.901005E7	4.1172683E7	5800895.0	4.7900166E7	7.4583001E7	6318126.0	6318126.0	1534929.0	1950824.0	
Sun Apr 30 21:57:00 UTC 2017	68.0	1.222549504E9	765091.875	4.0	2.4440832E7	10688.2158203125	15.0	8.69801984E8	2870.054443359375	10.0	8.0	1.129152512E9	1.141968896E9	191809.578125	159894.390625	0.06324999779462814	0.06549999862909317	0.061500001698732376	0.08025000244379044	0.9204264283180237	50.0	552.0	506.0	0.0	0.0	0.0	0.0	0.0	0.0	8.2898522E7	6.0426769E7	9239364.0	9549479.0	3.058129E7	1.4652402E7	5.5048447E7	6167466.0	6167466.0	1510241.0	1481055.0	
Sun Apr 30 21:56:00 UTC 2017	52.0	1.222549504E9	765091.875	3.0	2.4440832E7	8392.1611328125	15.0	8.69781504E8	1281.9600830078125	8.0	9.0	1.12939008E9	1.142263808E9	127874.5546875	162014.953125	0.06750000268220901	0.06650000065565109	0.054999999701976776	0.09149999916553497	0.9200555682182312	20.0	425.0	380.0	0.0	0.0	0.0	0.0	0.0	0.0	8.5512275E7	9.4605423E7	3686792.0	3867230.0	3990332.0	3998748.0	8.5381092E7	1.0533972E7	1.0533972E7	1801143.0	1634652.0	
Sun Apr 30 21:55:00 UTC 2017	43.0	1.222516736E9	500515.78125	2.0	2.4436736E7	5123.080078125	11.0	8.69646336E8	1281.9600830078125	5.0	6.0	1.129476096E9	1.142341632E9	92313.5390625	94382.375	0.09324999898672104	0.057999998331069946	0.05525000020861626	0.07400000095367432	0.9198882579803467	20.0	344.0	295.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0398911E7	8.7077539E7	4591007.0	7304580.0	1.8480538E7	1.5193059E7	7.640683E7	2.3763011E7	2.3763011E7	1349543.0	1915046.0	
Sun Apr 30 21:54:00 UTC 2017	28.0	1.222483968E9	485382.40625	2.0	2.4436736E7	5123.080078125	10.0	8.69543936E8	1281.9600830078125	4.0	5.0	1.129517056E9	1.142431744E9	86497.5859375	94382.375	0.06575000286102295	0.05874999985098839	0.05350000038743019	0.06475000083446503	0.9198251366615295	20.0	264.0	213.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3983603E7	8.7924214E7	3680934.0	9236425.0	5010195.0	1.057842E7	7.6907982E7	1.6663525E7	1.6663525E7	1507417.0	2509611.0	
Sun Apr 30 21:53:00 UTC 2017	26.0	1.222549504E9	278050.21875	1.0	2.4436736E7	5123.080078125	9.0	8.69535744E8	1281.9600830078125	4.0	4.0	1.129664512E9	1.1425792E9	47003.76171875	60565.31640625	0.06224999949336052	0.06499999761581421	0.05575000122189522	0.07349999994039536	0.9196817874908447	10.0	213.0	160.0	0.0	0.0	0.0	0.0	0.0	0.0	8.9409783E7	8.5053185E7	3183722.0	3220613.0	5283781.0	3703023.0	8.2619075E7	1.0741588E7	1.0741588E7	1509413.0	1370299.0	
Sun Apr 30 21:52:00 UTC 2017	23.0	1.22261504E9	278050.21875	1.0	2.4436736E7	2438.2294921875	12.0	8.69527552E8	1281.9600830078125	3.0	4.0	1.1287552E9	1.142669312E9	47003.76171875	60565.31640625	0.0729999989271164	0.057999998331069946	0.054249998182058334	0.07074999809265137	0.9195075631141663	10.0	173.0	121.0	0.0	0.0	0.0	0.0	0.0	0.0	9.9964002E7	9.616192E7	3300381.0	4055538.0	3514291.0	6768624.0	9.5163639E7	3.4390987E7	3.4390987E7	1285336.0	5192626.0	
Sun Apr 30 21:51:00 UTC 2017	16.0	1.222483968E9	118451.40625	1.0	2.443264E7	2438.2294921875	7.0	8.6951936E8	1281.9600830078125	2.0	3.0	1.128902656E9	1.142816768E9	31583.673828125	53534.41015625	0.06224999949336052	0.06400000303983688	0.048500001430511475	0.0572500005364418	0.9195290803909302	10.0	134.0	81.0	0.0	0.0	0.0	0.0	0.0	0.0	1.00709385E8	9.3130205E7	4921226.0	5831081.0	2897190.0	4269237.0	9.6845554E7	3.826496E7	3.826496E7	1924284.0	1241137.0	
Sun Apr 30 21:50:00 UTC 2017	13.0	1.222549504E9	118451.40625	1.0	2.443264E7	1425.7647705078125	7.0	8.69462016E8	1057.6387939453125	2.0	3.0	1.128988672E9	1.142902784E9	18825.708984375	17910.96875	0.06224999949336052	0.061000000685453415	0.05550000071525574	0.07050000131130219	0.9194821119308472	5.0	104.0	58.0	0.0	0.0	0.0	0.0	0.0	0.0	9.6219443E7	5.3761552E7	4826658.0	4946517.0	4872131.0	4442863.0	8.9863356E7	3.310982E7	3.310982E7	3559676.0	1490460.0	
Sun Apr 30 21:49:00 UTC 2017	12.0	1.222647808E9	118451.40625	0.0	2.4428544E7	1425.7647705078125	6.0	8.69400576E8	924.0863647460938	1.0	3.0	1.130070016E9	1.14305024E9	18825.708984375	17910.96875	0.06800000369548798	0.061250001192092896	0.04924999922513962	0.06400000303983688	0.920896589756012	5.0	79.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	9.7609999E7	8.4815468E7	6012866.0	8.8992774E7	1.834239E7	2918661.0	8.7092698E7	3.4335242E7	3.4335242E7	1525123.0	1406954.0	
Sun Apr 30 21:48:00 UTC 2017	10.0	1.222483968E9	118451.40625	0.0	2.4424448E7	1512.782958984375	5.0	8.69400576E8	924.0863647460938	1.0	3.0	1.129156608E9	1.143136256E9	18825.708984375	17910.96875	0.06400000303983688	0.06199999898672104	0.05225000157952309	0.0625	0.9215586185455322	5.0	53.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	9.445867E7	9.9559822E7	1.0572957E7	8839002.0	4919769.0	3496177.0	8.3287925E7	3.5758901E7	3.5758901E7	1338465.0	1377819.0	
Sun Apr 30 21:47:00 UTC 2017	8.0	1.222483968E9	118451.40625	0.0	2.4424448E7	255.9792022705078	8.0	8.6939648E8	null	1.0	2.0	1.130242048E9	1.143226368E9	18825.708984375	17910.96875	0.06875000149011612	0.05624999850988388	0.04600000008940697	0.060750000178813934	0.9196118116378784	3.0	35.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0925339E7	8.7688315E7	5955283.0	2764151.0	3007176.0	3911352.0	8.6047838E7	3.8600943E7	3.8600943E7	4257079.0	1293532.0	
Sun Apr 30 21:46:00 UTC 2017	7.0	1.222549504E9	39269.609375	0.0	2.4416256E7	255.9792022705078	4.0	8.69388288E8	null	1.0	1.0	1.1305984E9	1.14343936E9	null	null	0.0689999982714653	0.05999999865889549	0.05974999815225601	0.06750000268220901	0.9196386933326721	3.0	17.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	8.2789964E7	6.7895331E7	3502300.0	3373452.0	4.7767989E7	5046230.0	8.1727288E7	4.0940656E7	4.0940656E7	1409540.0	1380945.0	
Sun Apr 30 21:45:00 UTC 2017	4.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	3.0	null	null	null	null	null	null	null	null	9.3678111E7	9.1296689E7	3.518266E7	3704937.0	1.28759681E8	null	8.8134803E7	2.4475702E7	2.4475702E7	2538797.0	2142418.0	
