_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Fri May 12 19:18:00 UTC 2017	889.0	1.221414912E9	1.6802282E7	65.0	2.2966272E7	240433.609375	127.0	1.136218112E9	37593.39453125	159.0	155.0	1.078403072E9	1.091002368E9	3283923.5	3208042.5	0.09974999725818634	0.20925000309944153	0.21950000524520874	0.3177500069141388	0.793875515460968	398.0	27169.0	27236.0	210.0	202.0	0.0	0.0	0.0	0.0	1.78355489E8	1.84307558E8	4.9806924E7	4.6679966E7	4.8838432E7	4.6003574E7	9.25879E7	3.0062269E7	3.0062269E7	3994290.0	4008192.0	
Fri May 12 19:17:00 UTC 2017	868.0	1.22230784E9	1.6802282E7	66.0	2.2867968E7	242424.96875	125.0	1.136685056E9	37176.015625	158.0	156.0	1.078550528E9	1.090998272E9	3283923.5	3208042.5	0.11025000363588333	0.20524999499320984	0.21774999797344208	0.32600000500679016	0.7936201095581055	398.0	25653.0	25732.0	153.0	142.0	0.0	0.0	0.0	0.0	1.31854817E8	1.62313514E8	4.8222354E7	4.621303E7	4.8193466E7	4.6311998E7	8.9446951E7	2.1007495E7	2.1007495E7	3641895.0	3646304.0	
Fri May 12 19:16:00 UTC 2017	889.0	1.222279168E9	1.5600034E7	67.0	2.2863872E7	226938.609375	125.0	1.136914432E9	36506.046875	164.0	156.0	1.078693888E9	1.090957312E9	3283923.5	3208042.5	0.10374999791383743	0.21050000190734863	0.22050000727176666	0.32374998927116394	0.7934092283248901	381.0	24157.0	24229.0	129.0	125.0	0.0	0.0	0.0	0.0	1.77045317E8	1.76954994E8	4.8244821E7	4.7325918E7	5.0188008E7	4.8645348E7	9.3953531E7	3.6244511E7	3.6244511E7	3507110.0	4450125.0	
Fri May 12 19:15:00 UTC 2017	879.0	1.22155008E9	1.5600034E7	65.0	2.2949888E7	226938.609375	124.0	1.137000448E9	36506.046875	158.0	148.0	1.078484992E9	1.09027328E9	3283923.5	3208042.5	0.11874999850988388	0.20874999463558197	0.2082500010728836	0.3174999952316284	0.7932668328285217	381.0	22700.0	22762.0	102.0	96.0	0.0	0.0	0.0	0.0	1.77003296E8	1.82082182E8	4.8242541E7	5.0083344E7	4.9674212E7	4.9141059E7	9.2170457E7	2.3238344E7	2.3238344E7	3696565.0	3930309.0	
Fri May 12 19:14:00 UTC 2017	855.0	1.222504448E9	1.5600034E7	62.0	2.3003136E7	218925.34375	124.0	1.13760256E9	36506.046875	156.0	141.0	1.078157312E9	1.090351104E9	3235216.25	3208042.5	0.10249999910593033	0.20274999737739563	0.22450000047683716	0.29899999499320984	0.793067216873169	381.0	21214.0	21296.0	77.0	64.0	0.0	0.0	0.0	0.0	1.61890183E8	1.63243028E8	4.3028976E7	4.7543628E7	4.9323748E7	4.4053214E7	9.1918609E7	2.4568844E7	2.4568844E7	3597466.0	3546862.0	
Fri May 12 19:13:00 UTC 2017	826.0	1.22157056E9	1.5600034E7	61.0	2.3560192E7	194328.046875	126.0	1.137528832E9	36506.046875	154.0	138.0	1.077927936E9	1.091117056E9	3150745.0	3057209.25	0.09849999845027924	0.20424999296665192	0.2097499966621399	0.30250000953674316	0.7928250432014465	368.0	19802.0	19888.0	46.0	37.0	0.0	0.0	0.0	0.0	1.06607383E8	1.14729716E8	3.7881258E7	4.0953217E7	4.0768351E7	3.4902209E7	7.796448E7	1.345541E7	1.345541E7	2911995.0	3024902.0	
Fri May 12 19:12:00 UTC 2017	817.0	1.221332992E9	1.4582256E7	56.0	2.2740992E7	194328.046875	114.0	1.138020352E9	32155.232421875	140.0	128.0	1.078013952E9	1.091203072E9	2947599.75	2947404.25	0.09825000166893005	0.18950000405311584	0.1927500069141388	0.2854999899864197	0.7926347255706787	368.0	18358.0	18443.0	39.0	35.0	0.0	0.0	0.0	0.0	1.15216755E8	1.06885722E8	3.9397606E7	3.4223154E7	3.8227507E7	4.1873137E7	8.2471907E7	1.3150751E7	1.3150751E7	3080331.0	3233832.0	
Fri May 12 19:11:00 UTC 2017	750.0	1.222283264E9	1.3780344E7	53.0	2.19136E7	194328.046875	118.0	1.138638848E9	32155.232421875	133.0	124.0	1.078079488E9	1.090523136E9	2625250.75	2569594.25	0.09974999725818634	0.1862500011920929	0.19374999403953552	0.28200000524520874	0.7942522168159485	368.0	16915.0	16994.0	28.0	23.0	0.0	0.0	0.0	0.0	8.8349291E7	9.0101634E7	2.8473123E7	2.769759E7	2.4115806E7	2.3953166E7	6.2410976E7	9004733.0	9004733.0	2418670.0	2384095.0	
Fri May 12 19:10:00 UTC 2017	711.0	1.221726208E9	1.2846556E7	50.0	2.193408E7	180673.25	119.0	1.138987008E9	32070.83984375	129.0	118.0	1.078587392E9	1.091620864E9	2625250.75	2569594.25	0.09674999862909317	0.18050000071525574	0.18324999511241913	0.25999999046325684	0.7919771075248718	320.0	15639.0	15719.0	22.0	15.0	0.0	0.0	0.0	0.0	7.7257398E7	8.7045677E7	1.5877506E7	1.1355628E7	2.7479323E7	1.7069199E7	6.0559712E7	8650660.0	8650660.0	2231979.0	2072361.0	
Fri May 12 19:09:00 UTC 2017	659.0	1.221640192E9	1.1890414E7	45.0	2.113536E7	165168.890625	101.0	1.139142656E9	26533.67578125	113.0	106.0	1.078439936E9	1.090719744E9	2323023.0	2375647.75	0.09600000083446503	0.16975000500679016	0.1837500035762787	0.2485000044107437	0.791595995426178	320.0	14376.0	14463.0	21.0	13.0	0.0	0.0	0.0	0.0	5.6445365E7	6.0332847E7	6900760.0	1.2819176E7	9231222.0	1.1628055E7	3.7864861E7	7176788.0	7176788.0	1857666.0	1800398.0	
Fri May 12 19:08:00 UTC 2017	616.0	1.217245184E9	1.066768E7	44.0	2.1274624E7	165168.890625	103.0	1.1388928E9	26533.67578125	109.0	101.0	1.078386688E9	1.090834432E9	2285890.0	2375647.75	0.10125000029802322	0.17274999618530273	0.16699999570846558	0.23725000023841858	0.8117324113845825	320.0	13107.0	13198.0	21.0	13.0	0.0	0.0	0.0	0.0	6.0664842E7	6.0580156E7	1.1215078E7	1.0293074E7	9590167.0	9999663.0	3.8811719E7	7117101.0	7117101.0	1920734.0	1953289.0	
Fri May 12 19:07:00 UTC 2017	598.0	1.214656512E9	1.066768E7	42.0	2.1270528E7	147806.9375	101.0	1.138511872E9	21683.427734375	109.0	101.0	1.078530048E9	1.090916352E9	2242884.0	2252973.0	0.09224999696016312	0.164000004529953	0.16425000131130219	0.2304999977350235	0.8111746311187744	254.0	12078.0	12158.0	14.0	10.0	0.0	0.0	0.0	0.0	4.8801679E7	4.9175164E7	5491982.0	5059635.0	4842235.0	4755555.0	3.3542166E7	6510554.0	6510554.0	1623049.0	1638593.0	
Fri May 12 19:06:00 UTC 2017	577.0	1.210138624E9	1.066768E7	40.0	2.1266432E7	147806.9375	95.0	1.138618368E9	21683.427734375	102.0	94.0	1.07862016E9	1.090998272E9	2108120.0	2126635.5	0.09149999916553497	0.15649999678134918	0.16075000166893005	0.23074999451637268	0.8105987906455994	254.0	11068.0	11150.0	14.0	10.0	0.0	0.0	0.0	0.0	5.0443788E7	5.0674829E7	5519656.0	5068716.0	4902654.0	5640859.0	3.2817663E7	6420763.0	6420763.0	1606599.0	1647841.0	
Fri May 12 19:05:00 UTC 2017	543.0	1.209040896E9	9183414.0	38.0	2.1245952E7	138833.03125	94.0	1.138184192E9	21683.427734375	99.0	91.0	1.07870208E9	1.091084288E9	1973607.125	2044566.5	0.12025000154972076	0.16425000131130219	0.1550000011920929	0.22075000405311584	0.8101452589035034	254.0	10069.0	10144.0	14.0	10.0	0.0	0.0	0.0	0.0	4.2457029E7	4.8811228E7	5558623.0	4643542.0	6118843.0	5137760.0	3.1651092E7	6197309.0	6197309.0	1702476.0	1744097.0	
Fri May 12 19:04:00 UTC 2017	517.0	1.21008128E9	9183414.0	37.0	2.19136E7	135283.953125	94.0	1.138270208E9	21683.427734375	96.0	96.0	1.07884544E9	1.091170304E9	1851916.875	2065583.375	0.08550000190734863	0.15575000643730164	0.15000000596046448	0.2172500044107437	0.8099392652511597	235.0	9144.0	9182.0	14.0	10.0	0.0	0.0	0.0	0.0	4.1026197E7	4.5048216E7	4557614.0	4428889.0	5081012.0	5621471.0	2.9701879E7	6151494.0	6151494.0	1357452.0	1661004.0	
Fri May 12 19:03:00 UTC 2017	501.0	1.207840768E9	9183414.0	35.0	2.1254144E7	127902.5390625	87.0	1.137754112E9	21683.427734375	90.0	86.0	1.078931456E9	1.09125632E9	1776743.625	1864699.25	0.09875000268220901	0.15324999392032623	0.14675000309944153	0.20024999976158142	0.810437798500061	235.0	8213.0	8247.0	14.0	10.0	0.0	0.0	0.0	0.0	6.0337427E7	5.0997897E7	8240203.0	1.0741345E7	5248322.0	5582329.0	3.3434588E7	6574390.0	6574390.0	1717052.0	1564065.0	
Fri May 12 19:02:00 UTC 2017	474.0	1.20723456E9	9043397.0	35.0	2.1221376E7	130101.8046875	84.0	1.137737728E9	21683.427734375	85.0	82.0	1.079078912E9	1.091346432E9	1776743.625	1864699.25	0.08749999850988388	0.1432500034570694	0.21899999678134918	0.20274999737739563	0.8093115091323853	235.0	7289.0	7316.0	14.0	9.0	0.0	0.0	0.0	0.0	4.6324836E7	5.4699941E7	5040363.0	6455491.0	4878918.0	1.164056E7	3.2099694E7	6244768.0	6244768.0	1545474.0	1663040.0	
Fri May 12 19:01:00 UTC 2017	462.0	1.207508992E9	9043397.0	34.0	2.1110784E7	129448.21875	83.0	1.13758208E9	21403.458984375	85.0	80.0	1.079296E9	1.091616768E9	1776743.625	1864699.25	0.0949999988079071	0.1445000022649765	0.1457500010728836	0.20274999737739563	0.809091329574585	204.0	6471.0	6497.0	14.0	9.0	0.0	0.0	0.0	0.0	5.8849826E7	5.5023587E7	5866390.0	6116333.0	7839742.0	6400582.0	3.2770407E7	6620163.0	6620163.0	1842622.0	1731567.0	
Fri May 12 19:00:00 UTC 2017	460.0	1.207607296E9	8805724.0	35.0	2.0385792E7	133360.625	87.0	1.137483776E9	21791.478515625	92.0	84.0	1.079382016E9	1.091575808E9	1534886.0	1290785.75	0.09000000357627869	0.15449999272823334	0.14824999868869781	0.20100000500679016	0.8088432550430298	204.0	5673.0	5697.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8315902E7	5.4637527E7	5664384.0	5208100.0	6503560.0	5529510.0	3.1442883E7	6321323.0	6321323.0	1652605.0	1623387.0	
Fri May 12 18:59:00 UTC 2017	466.0	1.20672256E9	8805724.0	33.0	2.103296E7	112558.71875	86.0	1.13686528E9	21791.478515625	86.0	78.0	1.079529472E9	1.09166592E9	1534886.0	1290785.75	0.09525000303983688	0.14024999737739563	0.13650000095367432	0.20999999344348907	0.8086774349212646	204.0	4871.0	4884.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0108911E7	5.2653565E7	4333942.0	7134523.0	4755185.0	4912830.0	3.1159993E7	6029071.0	6029071.0	1586768.0	1437911.0	
Fri May 12 18:58:00 UTC 2017	454.0	1.204969472E9	4589531.5	31.0	2.0385792E7	112558.71875	87.0	1.136672768E9	16512.083984375	84.0	80.0	1.079615488E9	1.091751936E9	1534886.0	1290785.75	0.09274999797344208	0.14875000715255737	0.14274999499320984	0.18674999475479126	0.8083041310310364	205.0	4056.0	4063.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4272091E7	5.2557068E7	4369989.0	5210243.0	7650930.0	4881963.0	3.0645733E7	6298866.0	6298866.0	1514823.0	1617601.0	
Fri May 12 18:57:00 UTC 2017	411.0	1.206779904E9	4589531.5	24.0	2.1168128E7	68624.7578125	68.0	1.13672192E9	16512.083984375	66.0	64.0	1.079672832E9	1.092419584E9	1208466.125	1290785.75	0.08649999648332596	0.125	0.12349999696016312	0.1627500057220459	0.8079566955566406	205.0	3245.0	3249.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9989033E7	4.6583044E7	4885590.0	4950989.0	5237500.0	4640284.0	2.9297893E7	6207385.0	6207385.0	1505067.0	1404090.0	
Fri May 12 18:56:00 UTC 2017	322.0	1.206009856E9	4589531.5	21.0	2.0447232E7	68624.7578125	62.0	1.136615424E9	15341.9775390625	60.0	56.0	1.079762944E9	1.092509696E9	908276.0	964136.1875	0.08299999684095383	0.12224999815225601	0.11699999868869781	0.14875000715255737	0.8077492713928223	205.0	2448.0	2450.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6514773E7	5.052424E7	5197085.0	5861025.0	4272453.0	7635070.0	2.8581146E7	5702067.0	5702067.0	1448017.0	1477202.0	
Fri May 12 18:55:00 UTC 2017	295.0	1.206120448E9	4589531.5	18.0	2.043904E7	68624.7578125	70.0	1.13627136E9	15341.9775390625	53.0	51.0	1.079914496E9	1.092599808E9	908276.0	964136.1875	0.10875000059604645	0.12025000154972076	0.11424999684095383	0.14474999904632568	0.8075804710388184	135.0	1878.0	1875.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3881164E7	4.601563E7	7040232.0	4475828.0	1.1299467E7	7167272.0	2.8328721E7	5468225.0	5468225.0	1511116.0	1478976.0	
Fri May 12 18:54:00 UTC 2017	249.0	1.206423552E9	2576323.25	12.0	1.9755008E7	42426.15234375	38.0	1.136099328E9	9493.94140625	33.0	26.0	1.079906304E9	1.093234688E9	2796.0830078125	29.130414962768555	0.07124999910593033	0.09775000065565109	0.0860000029206276	0.11500000208616257	0.8075022101402283	135.0	1335.0	1339.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5710527E7	4.2194451E7	5723791.0	4407548.0	1.2374988E7	6537352.0	2.6316301E7	5484390.0	5484390.0	1484213.0	1506521.0	
Fri May 12 18:53:00 UTC 2017	154.0	1.204457472E9	2576323.25	10.0	1.9755008E7	35799.2421875	33.0	1.136041984E9	7946.85986328125	30.0	27.0	1.07999232E9	1.093382144E9	2796.0830078125	29.130414962768555	0.08824999630451202	0.09149999916553497	0.07925000041723251	0.11100000143051147	0.807181715965271	135.0	811.0	816.0	0.0	0.0	0.0	0.0	0.0	0.0	6.6544642E7	7.8883521E7	3.3532568E7	2.3990245E7	1.9660001E7	2.8610863E7	3.3590805E7	5876977.0	5876977.0	1733733.0	1975432.0	
Fri May 12 18:52:00 UTC 2017	131.0	1.20444928E9	1610621.375	7.0	1.9697664E7	22096.841796875	34.0	1.1362304E9	1206.1002197265625	24.0	21.0	1.080078336E9	1.093464064E9	2796.0830078125	29.130414962768555	0.07774999737739563	0.09224999696016312	0.08874999731779099	0.09574999660253525	0.8070716261863708	64.0	526.0	524.0	0.0	0.0	0.0	0.0	0.0	0.0	8.345823E7	9.0131915E7	3.6158329E7	3.6591345E7	2.8992645E7	3.5245107E7	5.5032478E7	5504649.0	5504649.0	1520857.0	1704619.0	
Fri May 12 18:51:00 UTC 2017	88.0	1.204453376E9	12454.68359375	0.0	1.9054592E7	971.9242553710938	6.0	1.136082944E9	1206.1002197265625	4.0	3.0	1.080164352E9	1.09293568E9	2796.0830078125	29.130414962768555	0.07500000298023224	0.06674999743700027	0.051500000059604645	0.0689999982714653	0.8068984150886536	64.0	267.0	270.0	0.0	0.0	0.0	0.0	0.0	0.0	7.8479237E7	7.790236E7	7008144.0	8631834.0	4300594.0	3.1320448E7	4.2752449E7	6077231.0	6077231.0	1431877.0	1459592.0	
Fri May 12 18:50:00 UTC 2017	12.0	1.205530624E9	12454.68359375	0.0	1.9054592E7	0.0	3.0	1.13610752E9	371.7828063964844	1.0	1.0	1.080254464E9	1.093025792E9	26.8883113861084	28.97307014465332	0.07349999994039536	0.06324999779462814	0.051249999552965164	0.06975000351667404	0.8069140911102295	64.0	null	null	null	null	null	null	null	null	1.738775E7	1.795174E7	3912817.0	8736825.0	6477465.0	4330209.0	1.0156739E7	5619732.0	5619732.0	1417501.0	1853222.0	
Fri May 12 18:49:00 UTC 2017	2.0	1.205530624E9	24857.455078125	0.0	1.9054592E7	0.0	3.0	1.136017408E9	null	1.0	1.0	1.08040192E9	1.093111808E9	26.8883113861084	28.97307014465332	0.06575000286102295	0.07524999976158142	0.04675000160932541	0.05874999985098839	0.8068954944610596	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Fri May 12 18:48:00 UTC 2017	1.0	1.205530624E9	20704.05078125	0.0	1.9054592E7	null	4.0	1.135652864E9	null	0.0	0.0	1.080553472E9	1.093259264E9	26.8883113861084	28.97307014465332	0.08275000005960464	0.061000000685453415	0.061000000685453415	0.0625	0.8069463968276978	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Fri May 12 18:47:00 UTC 2017	1.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
