_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Mon May 15 21:48:00 UTC 2017	967.0	1.119145984E9	1.8153246E7	73.0	2.5612288E7	246765.65625	124.0	8.09504768E8	40756.71484375	187.0	179.0	1.269420032E9	1.29767424E9	3544717.75	null	0.1120000034570694	0.22699999809265137	0.23000000417232513	0.3502500057220459	0.7934982776641846	458.0	37137.0	36857.0	1045.0	1067.0	0.0	0.0	0.0	0.0	3.08180322E8	3.12316052E8	7.8011208E7	6.8636204E7	6.6329737E7	8.1386418E7	1.11836222E8	5.8760624E7	5.8760624E7	6326795.0	6683876.0	
Mon May 15 21:49:00 UTC 2017	982.0	1.1092992E9	1.8071078E7	73.0	2.5567232E7	249925.359375	122.0	8.09955328E8	40756.71484375	181.0	175.0	1.269440512E9	1.297678336E9	3566413.5	3765083.25	0.0949999988079071	0.22699999809265137	0.2345000058412552	0.3499999940395355	0.7935647964477539	486.0	38691.0	38434.0	1285.0	1287.0	0.0	0.0	0.0	0.0	3.09404786E8	3.13743777E8	7.3088284E7	8.5911449E7	7.4436665E7	8.086237E7	1.13706925E8	5.9900353E7	5.9900353E7	7237404.0	7861507.0	
Mon May 15 21:50:00 UTC 2017	984.0	1.095626752E9	1.8071078E7	74.0	2.5075712E7	253316.1875	122.0	8.10369024E8	40756.71484375	184.0	175.0	1.27055872E9	1.298690048E9	3564599.5	3790912.0	0.09749999642372131	0.22949999570846558	0.22975000739097595	0.34299999475479126	0.7906286716461182	486.0	40303.0	40089.0	1534.0	1524.0	0.0	1.0	0.0	0.0	3.07134827E8	3.14013192E8	7.682521E7	7.0309942E7	8.674473E7	8.0738298E7	1.13614579E8	5.9318725E7	5.9318725E7	7758052.0	7439202.0	
Mon May 15 21:51:00 UTC 2017	993.0	1.11538176E9	1.8080642E7	74.0	2.5083904E7	253316.1875	122.0	8.10471424E8	40756.71484375	189.0	176.0	1.270226944E9	1.299550208E9	3629181.5	3790912.0	0.10750000178813934	0.23325000703334808	0.2750000059604645	0.3642500042915344	0.7961398363113403	486.0	41913.0	41715.0	1785.0	1797.0	1.0	1.0	0.0	0.0	3.35304135E8	3.48008908E8	7.9293886E7	7.4522762E7	8.6654906E7	9.4047714E7	1.14788813E8	6.0717186E7	6.0717186E7	7204435.0	7901735.0	
Mon May 15 21:52:00 UTC 2017	988.0	1.11837184E9	1.8080642E7	75.0	2.4981504E7	253316.1875	122.0	8.1094656E8	40756.71484375	184.0	173.0	1.270546432E9	1.299554304E9	3629181.5	3790912.0	0.09875000268220901	0.22724999487400055	0.2770000100135803	0.3479999899864197	0.7953075766563416	542.0	43512.0	43358.0	2076.0	2048.0	2.0	1.0	0.0	0.0	3.50262042E8	3.38586518E8	8.6437024E7	8.6561266E7	8.4029555E7	8.3584079E7	1.15670707E8	6.1647872E7	6.1647872E7	7504208.0	8377723.0	
Mon May 15 21:53:00 UTC 2017	993.0	1.118941184E9	1.8080642E7	73.0	2.494464E7	258078.734375	122.0	8.11429888E8	40756.71484375	193.0	173.0	1.273663488E9	1.299562496E9	3632710.5	3575132.25	0.09200000017881393	0.23800000548362732	0.24424999952316284	0.3622500002384186	0.7946411967277527	542.0	45168.0	45042.0	2377.0	2355.0	3.0	1.0	0.0	0.0	3.1849913E8	3.26594498E8	8.03686E7	7.9500112E7	9.0441575E7	9.4351135E7	1.13803035E8	6.144644E7	6.144644E7	8037195.0	8639115.0	
Mon May 15 21:54:00 UTC 2017	993.0	1.118117888E9	1.8080642E7	75.0	2.5796608E7	253264.234375	124.0	8.11823104E8	40756.71484375	192.0	172.0	1.272311808E9	1.299566592E9	3632710.5	3575132.25	0.10249999910593033	0.2317499965429306	0.24025000631809235	0.34450000524520874	0.7782530784606934	542.0	46772.0	46628.0	2719.0	2737.0	4.0	2.0	0.0	0.0	3.47479323E8	3.33217213E8	7.4619087E7	9.6002724E7	8.845738E7	1.0251642E8	1.15261701E8	6.1379867E7	6.1379867E7	8584534.0	7452943.0	
Mon May 15 21:55:00 UTC 2017	991.0	1.116332032E9	1.8384368E7	75.0	2.6529792E7	259308.421875	124.0	8.12187648E8	40756.71484375	200.0	178.0	1.272315904E9	1.297985536E9	3725844.5	3692168.0	0.12300000339746475	0.23549999296665192	0.25099998712539673	0.35600000619888306	0.7803716063499451	600.0	48400.0	48280.0	3060.0	3047.0	6.0	2.0	0.0	0.0	3.71870014E8	3.44318388E8	7.5630299E7	8.6518465E7	8.8822748E7	9.3196129E7	1.20022221E8	6.3164989E7	6.3164989E7	7811991.0	7812955.0	
Mon May 15 21:56:00 UTC 2017	997.0	1.067163648E9	1.8384368E7	73.0	2.5747456E7	248415.65625	121.0	8.12486656E8	40756.71484375	195.0	171.0	1.273155584E9	1.298038784E9	3725844.5	3692168.0	0.09674999862909317	0.23549999296665192	0.23925000429153442	0.3607499897480011	0.7753732204437256	600.0	49992.0	49874.0	3414.0	3420.0	7.0	3.0	0.0	0.0	3.81758281E8	3.60805087E8	9.9383413E7	8.930749E7	9.515653E7	9.5302545E7	1.2016765E8	6.317647E7	6.317647E7	9227853.0	7254414.0	
Mon May 15 21:57:00 UTC 2017	996.0	1.083142144E9	1.8111912E7	73.0	2.5792512E7	251884.015625	119.0	8.12818432E8	41093.37890625	196.0	180.0	1.271812096E9	1.299030016E9	3725844.5	3692168.0	0.09974999725818634	0.23600000143051147	0.23925000429153442	0.3529999852180481	0.7778812050819397	600.0	51610.0	51476.0	3768.0	3791.0	8.0	10.0	0.0	0.0	3.91329195E8	3.68807232E8	9.151914E7	9.0661822E7	8.0211521E7	9.0784215E7	1.18032061E8	6.200663E7	6.200663E7	7722552.0	7800146.0	
