_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Mon May 15 01:57:00 UTC 2017	911.0	1.246810112E9	1.5448686E7	58.0	2.3289856E7	212698.328125	122.0	8.05318656E8	35811.296875	154.0	141.0	1.237676032E9	1.236987904E9	2952968.0	2858913.25	0.09549999982118607	0.1992499977350235	0.20649999380111694	0.30250000953674316	0.8089798092842102	421.0	31075.0	31290.0	81.0	82.0	0.0	0.0	0.0	0.0	1.93712262E8	1.97665607E8	5.5002144E7	5.0828263E7	5.6210751E7	5.5280574E7	9.6653242E7	4.4112674E7	4.4112674E7	4147774.0	5082589.0	
Mon May 15 01:56:00 UTC 2017	811.0	1.246851072E9	1.4299414E7	57.0	2.2679552E7	212698.328125	120.0	8.04958208E8	33868.4765625	150.0	135.0	1.23754496E9	1.23521024E9	2952968.0	2858913.25	0.09600000083446503	0.19949999451637268	0.20024999976158142	0.29124999046325684	0.8090008497238159	421.0	29458.0	29661.0	34.0	44.0	0.0	0.0	0.0	0.0	1.11190583E8	1.10306911E8	4.4046013E7	3.6263554E7	4.2799214E7	4.3524322E7	8.1280807E7	1.3127548E7	1.3127548E7	2997284.0	3234410.0	
Mon May 15 01:55:00 UTC 2017	778.0	1.244225536E9	1.4299414E7	56.0	2.3322624E7	186849.25	119.0	8.04864E8	28004.8046875	143.0	133.0	1.238532096E9	1.2353536E9	2952968.0	2858913.25	0.12575000524520874	0.19249999523162842	0.19750000536441803	0.2957499921321869	0.8108943104743958	341.0	28102.0	28306.0	10.0	15.0	0.0	0.0	0.0	0.0	8.9019544E7	8.7232235E7	2.531378E7	1.8418217E7	2.0152002E7	3.303894E7	6.4008314E7	9954859.0	9954859.0	2274881.0	2290782.0	
Mon May 15 01:54:00 UTC 2017	768.0	1.014972416E9	1.4299414E7	56.0	2.2646784E7	186849.25	122.0	8.04376576E8	28004.8046875	146.0	129.0	1.237762048E9	1.235050496E9	2952968.0	2858913.25	0.09775000065565109	0.19599999487400055	0.20675000548362732	0.2809999883174896	0.7805463075637817	341.0	26748.0	26948.0	10.0	13.0	0.0	0.0	0.0	0.0	9.7819111E7	9.3981186E7	2.621956E7	3.1564955E7	3.3089614E7	2.8868491E7	7.0729619E7	1.0757713E7	1.0757713E7	2871631.0	2702998.0	
Mon May 15 01:53:00 UTC 2017	754.0	1.02412288E9	1.4299414E7	53.0	2.2679552E7	186849.25	118.0	8.04163584E8	28004.8046875	139.0	124.0	1.238188032E9	1.235857408E9	2824225.5	2858913.25	0.10225000232458115	0.19474999606609344	0.19824999570846558	0.2854999899864197	0.7820473909378052	341.0	25415.0	25604.0	7.0	11.0	0.0	0.0	0.0	0.0	7.6897487E7	8.3491888E7	1.9154662E7	1.1694835E7	1.4641121E7	1.848419E7	5.7461132E7	9445628.0	9445628.0	2132385.0	2187621.0	
Mon May 15 01:52:00 UTC 2017	745.0	1.093947392E9	1.3330321E7	50.0	2.1827584E7	186849.25	117.0	8.0369664E8	28004.8046875	133.0	119.0	1.238204416E9	1.236004864E9	2439146.0	2250578.5	0.0989999994635582	0.18125000596046448	0.18674999475479126	0.2682499885559082	0.7890145778656006	319.0	24140.0	24327.0	7.0	11.0	0.0	0.0	0.0	0.0	7.2399385E7	7.855726E7	2.4000347E7	1.9270649E7	2.1569996E7	1.409172E7	5.2481373E7	8828300.0	8828300.0	2131962.0	2092660.0	
Mon May 15 01:51:00 UTC 2017	689.0	9.73164544E8	1.1496113E7	44.0	2.1835776E7	161396.46875	106.0	8.0357376E8	28004.8046875	117.0	103.0	1.23916288E9	1.236103168E9	2439146.0	2250578.5	0.09075000137090683	0.1679999977350235	0.17125000059604645	0.2462500035762787	0.7750933766365051	319.0	22872.0	23063.0	6.0	11.0	0.0	0.0	0.0	0.0	6.9098141E7	7.0749468E7	1.4744579E7	1.9884251E7	9662482.0	1.3823679E7	4.5828649E7	8314489.0	8314489.0	2210898.0	1815953.0	
Mon May 15 01:50:00 UTC 2017	621.0	1.004204032E9	1.1496113E7	42.0	2.1835776E7	157813.609375	99.0	8.03315712E8	26170.953125	119.0	99.0	1.238413312E9	1.236074496E9	2415890.25	2250578.5	0.09700000286102295	0.17599999904632568	0.16374999284744263	0.24199999868869781	0.7806553840637207	319.0	21613.0	21779.0	5.0	10.0	0.0	0.0	0.0	0.0	6.4523354E7	6.8269058E7	2.0893367E7	1.4765585E7	1.6911211E7	1.0440567E7	4.1502945E7	7625814.0	7625814.0	1988474.0	1919690.0	
Mon May 15 01:49:00 UTC 2017	594.0	1.005248512E9	1.1189006E7	41.0	2.2556672E7	157813.609375	100.0	8.02988032E8	26170.953125	115.0	96.0	1.238560768E9	1.236033536E9	2345845.0	null	0.0885000005364418	0.16625000536441803	0.16124999523162842	0.2397499978542328	0.7803961038589478	253.0	20595.0	20749.0	5.0	5.0	0.0	0.0	0.0	0.0	5.7733829E7	5.6857481E7	7807793.0	5428856.0	7108623.0	6502028.0	3.7613625E7	6912295.0	6912295.0	1712208.0	1739152.0	
Mon May 15 01:48:00 UTC 2017	578.0	1.060192256E9	1.0933444E7	42.0	2.1864448E7	185856.421875	97.0	8.02820096E8	25623.078125	112.0	93.0	1.238306816E9	1.23609088E9	2325061.75	2205458.0	0.09375	0.16175000369548798	0.19300000369548798	0.2357500046491623	0.7835166454315186	253.0	19582.0	19739.0	5.0	5.0	0.0	0.0	0.0	0.0	4.4973102E7	4.7417861E7	5193443.0	4834222.0	5229453.0	4483482.0	3.2267959E7	6614998.0	6614998.0	1575613.0	1769437.0	
Mon May 15 01:47:00 UTC 2017	580.0	1.111875584E9	1.0933444E7	42.0	2.1856256E7	185856.421875	97.0	8.02480128E8	25362.490234375	110.0	95.0	1.23838464E9	1.236168704E9	2245841.75	2205458.0	0.10050000250339508	0.17000000178813934	0.15725000202655792	0.23899999260902405	0.7907808423042297	253.0	18593.0	18728.0	5.0	5.0	0.0	0.0	0.0	0.0	5.558279E7	5.9344078E7	5093560.0	6269088.0	5516983.0	5510184.0	3.5455629E7	6966656.0	6966656.0	1633520.0	1817838.0	
Mon May 15 01:46:00 UTC 2017	582.0	1.189609472E9	1.0933444E7	42.0	2.1848064E7	185856.421875	97.0	8.0222208E8	29690.775390625	113.0	92.0	1.238786048E9	1.23625472E9	2321183.25	2092777.25	0.09175000339746475	0.16349999606609344	0.16099999845027924	0.22849999368190765	0.800318717956543	241.0	17640.0	17762.0	5.0	4.0	0.0	0.0	0.0	0.0	5.5410683E7	5.6060621E7	7678760.0	6914951.0	5410107.0	7082844.0	3.4498115E7	6897487.0	6897487.0	2175341.0	1824325.0	
Mon May 15 01:45:00 UTC 2017	560.0	1.23490304E9	1.3364738E7	48.0	2.1843968E7	185856.421875	111.0	8.0205824E8	29690.775390625	131.0	112.0	1.238790144E9	1.236021248E9	2718184.75	2517811.75	0.1132500022649765	0.18275000154972076	0.1850000023841858	0.265749990940094	0.8057770133018494	241.0	16698.0	16801.0	5.0	4.0	0.0	0.0	0.0	0.0	5.3737168E7	5.0982961E7	5564886.0	5940869.0	6706890.0	6046579.0	3.2160985E7	6473476.0	6473476.0	1746430.0	1743206.0	
Mon May 15 01:44:00 UTC 2017	668.0	9.77145856E8	1.3364738E7	51.0	2.183168E7	185856.421875	113.0	8.01800192E8	27492.025390625	133.0	116.0	1.23895808E9	1.236017152E9	2750925.25	2638084.5	0.1067499965429306	0.17800000309944153	0.1860000044107437	0.2697499990463257	0.7769271731376648	241.0	15742.0	15840.0	5.0	4.0	0.0	0.0	0.0	0.0	7.8203366E7	8.0324367E7	1.8389676E7	1.2816364E7	1.8297115E7	1.896582E7	5.8537516E7	8247511.0	8247511.0	2130015.0	1820418.0	
Mon May 15 01:43:00 UTC 2017	695.0	1.016561664E9	1.3372253E7	51.0	2.2532096E7	156604.921875	116.0	8.01644544E8	27492.025390625	129.0	117.0	1.23904E9	1.23609088E9	2595364.5	2681317.75	0.09549999982118607	0.18725000321865082	0.18250000476837158	0.26625001430511475	0.778283417224884	310.0	14547.0	14633.0	5.0	4.0	0.0	0.0	0.0	0.0	6.6684882E7	7.3159962E7	2.4421208E7	1.3896083E7	1.714424E7	1.2228363E7	4.4456707E7	7898864.0	7898864.0	2083928.0	1930416.0	
Mon May 15 01:42:00 UTC 2017	684.0	1.060159488E9	1.215085E7	45.0	2.2597632E7	156604.921875	106.0	8.01087488E8	27492.025390625	121.0	107.0	1.238724608E9	1.235976192E9	2469756.5	2354625.25	0.09099999815225601	0.17675000429153442	0.18324999511241913	0.24250000715255737	0.7838625907897949	310.0	13322.0	13410.0	5.0	1.0	0.0	0.0	0.0	0.0	6.332394E7	7.2774233E7	1.3544038E7	1.6144848E7	1.0437046E7	2.1623752E7	4.4530715E7	7899291.0	7899291.0	2011182.0	2215912.0	
Mon May 15 01:41:00 UTC 2017	635.0	1.01412864E9	1.2041458E7	45.0	2.189312E7	156604.921875	104.0	8.00800768E8	27492.025390625	121.0	104.0	1.238831104E9	1.235931136E9	1810790.625	null	0.10350000113248825	0.1692499965429306	0.17550000548362732	0.25325000286102295	0.7794850468635559	310.0	12085.0	12169.0	5.0	1.0	0.0	0.0	0.0	0.0	6.3940845E7	6.6584935E7	1.3510406E7	1.5618376E7	1.0862398E7	1.3071544E7	4.0946107E7	7818256.0	7818256.0	2036809.0	2119885.0	
Mon May 15 01:40:00 UTC 2017	619.0	9.0789888E8	1.0397813E7	43.0	2.1880832E7	156604.921875	106.0	8.00677888E8	27492.025390625	119.0	103.0	1.23785216E9	1.236078592E9	1810790.625	null	0.09175000339746475	0.17599999904632568	0.16875000298023224	0.24549999833106995	0.7659459710121155	271.0	10990.0	11083.0	3.0	1.0	0.0	0.0	0.0	0.0	5.6874574E7	5.5418573E7	7091941.0	7130270.0	1.2511662E7	7622360.0	3.6411607E7	7135578.0	7135578.0	1672058.0	1719806.0	
Mon May 15 01:39:00 UTC 2017	598.0	8.95479808E8	1.0397813E7	40.0	2.2683648E7	146595.21875	101.0	8.00333824E8	26522.177734375	105.0	96.0	1.238786048E9	1.236144128E9	1810790.625	null	0.08649999648332596	0.15850000083446503	0.16875000298023224	0.21774999797344208	0.7657497525215149	271.0	9922.0	9998.0	3.0	1.0	0.0	0.0	0.0	0.0	5.1030354E7	5.3832927E7	5700346.0	5714783.0	5781622.0	7476166.0	3.4188244E7	6978261.0	6978261.0	1630035.0	1755094.0	
Mon May 15 01:38:00 UTC 2017	557.0	9.23918336E8	1.0436254E7	41.0	2.2511616E7	146595.21875	99.0	8.0017408E8	17630.423828125	108.0	100.0	1.23807744E9	1.236291584E9	1810790.625	null	0.08974999934434891	0.1667499989271164	0.16249999403953552	0.23074999451637268	0.767463207244873	271.0	8847.0	8922.0	3.0	1.0	0.0	0.0	0.0	0.0	4.9839993E7	4.8784653E7	6125082.0	5681319.0	6007712.0	6006528.0	3.1860566E7	6668290.0	6668290.0	1518245.0	1686153.0	
Mon May 15 01:37:00 UTC 2017	555.0	9.636864E8	1.0436254E7	41.0	2.1766144E7	151227.3125	98.0	7.99735808E8	17630.423828125	102.0	95.0	1.238945792E9	1.236238336E9	1810790.625	null	0.09375	0.16500000655651093	0.29374998807907104	0.22050000727176666	0.7721890807151794	243.0	7873.0	7937.0	3.0	1.0	0.0	0.0	0.0	0.0	5.624498E7	5.1704432E7	8884582.0	5408479.0	1.3415752E7	9253777.0	3.3643676E7	6836890.0	6836890.0	1666417.0	2192415.0	
Mon May 15 01:36:00 UTC 2017	540.0	8.83277824E8	9687190.0	36.0	2.101248E7	137573.640625	90.0	7.99576064E8	17630.423828125	91.0	88.0	1.238183936E9	1.236905984E9	1810790.625	null	0.09624999761581421	0.15174999833106995	0.21850000321865082	0.22200000286102295	0.7597033381462097	243.0	6931.0	6983.0	2.0	0.0	0.0	0.0	0.0	0.0	5.499849E7	4.9897056E7	6208283.0	6306583.0	6099386.0	6765928.0	3.4736413E7	6993796.0	6993796.0	1696779.0	1890601.0	
Mon May 15 01:35:00 UTC 2017	504.0	8.66009088E8	9466450.0	35.0	2.1700608E7	123061.2421875	87.0	7.99490048E8	17630.423828125	91.0	85.0	1.238704128E9	1.236824064E9	1735014.375	1826269.0	0.10700000077486038	0.1525000035762787	0.14675000309944153	0.20250000059604645	0.7595061659812927	243.0	5959.0	6009.0	2.0	0.0	0.0	0.0	0.0	0.0	4.831132E7	4.5780108E7	5215718.0	6833059.0	4223767.0	5177322.0	3.2245774E7	6469555.0	6469555.0	1645899.0	1640869.0	
Mon May 15 01:34:00 UTC 2017	489.0	9.13403904E8	8952720.0	33.0	2.17088E7	123061.2421875	86.0	7.99203328E8	17630.423828125	89.0	83.0	1.239138304E9	1.236553728E9	1735014.375	1826269.0	0.09025000035762787	0.148499995470047	0.14824999868869781	0.20499999821186066	0.7658030986785889	212.0	5096.0	5130.0	2.0	0.0	0.0	0.0	0.0	0.0	4.4157247E7	5.0131411E7	5878793.0	8378092.0	4782175.0	6096324.0	3.0637398E7	6175163.0	6175163.0	1593953.0	1735993.0	
Mon May 15 01:33:00 UTC 2017	459.0	9.71608064E8	7784844.5	28.0	2.246656E7	108955.2109375	77.0	7.99059968E8	17630.423828125	76.0	69.0	1.23877376E9	1.236062208E9	1503342.5	1347848.125	0.09224999696016312	0.13725000619888306	0.1379999965429306	0.18774999678134918	0.7712202668190002	212.0	4251.0	4293.0	2.0	0.0	0.0	0.0	0.0	0.0	4.1004477E7	4.9362327E7	4123842.0	5232224.0	5031850.0	7340171.0	2.9901394E7	6099454.0	6099454.0	1401753.0	1530895.0	
Mon May 15 01:32:00 UTC 2017	404.0	1.011490816E9	6649652.0	25.0	2.1848064E7	96465.0703125	72.0	7.98703616E8	17630.423828125	67.0	62.0	1.23871232E9	1.235836928E9	1196181.25	1233572.0	0.08425000309944153	0.12399999797344208	0.12600000202655792	0.1757500022649765	0.7787604331970215	212.0	3407.0	3441.0	1.0	0.0	0.0	0.0	0.0	0.0	5.7110754E7	4.76814E7	7638544.0	5683140.0	6694001.0	8405770.0	3.0528536E7	6218395.0	6218395.0	1684582.0	1707697.0	
Mon May 15 01:31:00 UTC 2017	350.0	1.065263104E9	6100441.0	23.0	2.1090304E7	85524.2890625	72.0	7.9857664E8	18243.3984375	66.0	59.0	1.237921792E9	1.235820544E9	1196181.25	1233572.0	0.09075000137090683	0.13300000131130219	0.12849999964237213	0.15825000405311584	0.7833473682403564	162.0	2743.0	2759.0	0.0	0.0	0.0	0.0	0.0	0.0	5.290573E7	5.0361813E7	6723429.0	6952688.0	1.0158055E7	5946478.0	3.0770282E7	6295709.0	6295709.0	1457193.0	1498806.0	
Mon May 15 01:30:00 UTC 2017	325.0	1.095012352E9	3534851.0	16.0	2.250752E7	64069.14453125	51.0	7.985152E8	12205.728515625	47.0	43.0	1.237819392E9	1.235857408E9	504725.90625	632000.75	0.08775000274181366	0.10824999958276749	0.1042499989271164	0.13774999976158142	0.7892548441886902	162.0	2100.0	2119.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5687809E7	4.7561571E7	4543614.0	4604692.0	7233727.0	4865812.0	2.7992224E7	5944453.0	5944453.0	1559875.0	1451684.0	
Mon May 15 01:29:00 UTC 2017	239.0	1.119277056E9	3534851.0	14.0	2.0332544E7	49811.99609375	47.0	7.984128E8	10971.7607421875	37.0	36.0	1.238724608E9	1.23590656E9	504725.90625	632000.75	0.07750000059604645	0.1042499989271164	0.09075000137090683	0.12825000286102295	0.7902671098709106	162.0	1459.0	1482.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6107716E7	6.6624572E7	2.0639352E7	1.1423106E7	1.7528826E7	5739270.0	3.0835256E7	6174272.0	6174272.0	1711701.0	1698800.0	
Mon May 15 01:28:00 UTC 2017	202.0	1.156964352E9	2882567.0	12.0	2.1123072E7	41423.79296875	44.0	7.98285824E8	10547.9306640625	32.0	33.0	1.237962752E9	1.236160512E9	504725.90625	632000.75	0.08624999970197678	0.10199999809265137	0.09624999761581421	0.11500000208616257	0.7937008142471313	91.0	1065.0	1079.0	0.0	0.0	0.0	0.0	0.0	0.0	7.7992698E7	7.2454457E7	4066424.0	3.4236197E7	3.8776964E7	9324279.0	3.1118855E7	6049625.0	6049625.0	1476846.0	1374837.0	
Mon May 15 01:27:00 UTC 2017	159.0	1.18628352E9	11702.1015625	6.0	2.1106688E7	21872.654296875	27.0	7.98007296E8	3504.37109375	18.0	17.0	1.237909504E9	1.235488768E9	261246.46875	324281.75	0.07975000143051147	0.08399999886751175	0.0767500028014183	0.09724999964237213	0.7969099879264832	91.0	706.0	714.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0744719E7	7.0417576E7	2.8456883E7	1.9568521E7	1.2941382E7	2.8497652E7	3.5495398E7	6002369.0	6002369.0	2218039.0	1414307.0	
Mon May 15 01:26:00 UTC 2017	75.0	1.206296576E9	11702.1015625	4.0	1.9726336E7	0.0	17.0	7.98142464E8	3504.37109375	11.0	12.0	1.23793408E9	1.23557888E9	185082.484375	null	0.07625000178813934	0.07450000196695328	0.06424999982118607	0.08399999886751175	0.7994844913482666	91.0	356.0	353.0	0.0	0.0	0.0	0.0	0.0	0.0	8.288869E7	7.3982271E7	6244166.0	1.1978943E7	4455192.0	5417597.0	5.5350067E7	6807567.0	6807567.0	1517591.0	1564301.0	
Mon May 15 01:25:00 UTC 2017	55.0	1.216872448E9	11702.1015625	2.0	1.9726336E7	0.0	17.0	7.98285824E8	3631.33203125	9.0	10.0	1.238020096E9	1.235705856E9	122711.3046875	null	0.10525000095367432	0.07150000333786011	0.06475000083446503	0.0794999971985817	0.8030155897140503	26.0	217.0	221.0	0.0	0.0	0.0	0.0	0.0	0.0	9.4629889E7	9.2116777E7	1.8328167E7	1.7458582E7	5418413.0	1.9036702E7	8.8601033E7	9432091.0	9432091.0	1506048.0	1534500.0	
Mon May 15 01:24:00 UTC 2017	43.0	1.22423296E9	11702.1015625	0.0	1.972224E7	0.0	8.0	7.98130176E8	1335.90673828125	3.0	3.0	1.238110208E9	1.235791872E9	19807.7890625	28.095064163208008	0.0767500028014183	0.06724999845027924	0.05000000074505806	0.07474999874830246	0.8011930584907532	26.0	111.0	115.0	0.0	0.0	0.0	0.0	0.0	0.0	8.4608619E7	8.5857705E7	5957574.0	1.1044995E7	1.7453438E7	2.150471E7	7.5892894E7	3.0774554E7	3.0774554E7	1518123.0	1923483.0	
Mon May 15 01:23:00 UTC 2017	8.0	1.225179136E9	11702.1015625	0.0	1.972224E7	0.0	4.0	7.98060544E8	308.6256408691406	0.0	0.0	1.238192128E9	1.236021248E9	28.655763626098633	28.347402572631836	0.07124999910593033	0.06650000065565109	0.0494999997317791	0.05849999934434891	0.8020893931388855	26.0	null	null	null	null	null	null	null	null	8.0419225E7	6.9029925E7	3.6748811E7	4194609.0	5193470.0	5343971.0	3.8290226E7	1.5394704E7	1.5394704E7	1343896.0	1753322.0	
Mon May 15 01:22:00 UTC 2017	1.0	1.225179136E9	null	0.0	1.972224E7	0.0	3.0	7.97851648E8	308.6256408691406	0.0	0.0	1.239126016E9	1.236168704E9	28.655763626098633	28.347402572631836	0.06800000369548798	0.0637499988079071	0.0507499985396862	0.07374999672174454	0.8014591932296753	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Mon May 15 01:21:00 UTC 2017	2.0	1.226268672E9	null	0.0	1.972224E7	7.541628360748291	3.0	7.97851648E8	null	0.0	0.0	1.239216128E9	1.23631616E9	29.409130096435547	30.563865661621094	0.08399999886751175	0.0677499994635582	0.05649999901652336	0.054499998688697815	0.8014440536499023	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Mon May 15 01:20:00 UTC 2017	2.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
