_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sat Apr 29 20:39:00 UTC 2017	734.0	1.130528768E9	1.3704064E7	52.0	2.9446144E7	146563.921875	123.0	1.3010944E9	30562.853515625	121.0	119.0	1.1150336E9	9.6202752E8	2121904.5	1966256.375	0.09650000184774399	0.11599999666213989	0.14800000190734863	0.34325000643730164	0.915571391582489	350.0	13479.0	13522.0	7.0	3.0	0.0	0.0	0.0	0.0	4.273983E7	4.3591805E7	4689623.0	5121703.0	4958750.0	4347637.0	3.5284222E7	8633036.0	8633036.0	2260077.0	2057434.0	
Sat Apr 29 20:38:00 UTC 2017	674.0	1.130663936E9	1.2052815E7	51.0	2.797568E7	139484.328125	121.0	1.301393408E9	30509.005859375	119.0	116.0	1.11517696E9	9.59811584E8	2121904.5	1966256.375	0.08775000274181366	0.11275000125169754	0.14624999463558197	0.33774998784065247	0.9167769551277161	350.0	12222.0	12237.0	0.0	0.0	0.0	0.0	0.0	0.0	4.412062E7	4.718553E7	5062939.0	4617374.0	4476346.0	4343060.0	3.6339383E7	8304835.0	8304835.0	2063528.0	1947596.0	
Sat Apr 29 20:37:00 UTC 2017	666.0	1.129107456E9	1.2052815E7	49.0	2.8102656E7	108403.546875	122.0	1.301536768E9	30509.005859375	115.0	106.0	1.115410432E9	9.56985344E8	2121904.5	1966256.375	0.0860000029206276	0.10949999839067459	0.15275000035762787	0.320499986410141	0.9143173694610596	300.0	11021.0	11039.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4794878E7	4.1640273E7	4483962.0	4160007.0	4457312.0	3932172.0	3.4870648E7	8128975.0	8128975.0	1788932.0	1970667.0	
Sat Apr 29 20:36:00 UTC 2017	621.0	1.129893888E9	1.1171551E7	44.0	2.8762112E7	108403.546875	108.0	1.301700608E9	26610.849609375	103.0	95.0	1.115262976E9	9.55600896E8	2121904.5	1966256.375	0.08574999868869781	0.1014999970793724	0.13875000178813934	0.2982499897480011	0.9153717756271362	300.0	9819.0	9866.0	0.0	0.0	0.0	0.0	0.0	0.0	4.295991E7	4.1346066E7	4990830.0	4439275.0	4976297.0	5006175.0	3.3715488E7	8239022.0	8239022.0	1972348.0	1895426.0	
Sat Apr 29 20:35:00 UTC 2017	559.0	1.129857024E9	1.0228543E7	42.0	2.807808E7	108403.546875	105.0	1.302274048E9	25745.734375	101.0	91.0	1.115344896E9	9.55039744E8	2121904.5	1966256.375	0.09399999678134918	0.11050000041723251	0.1315000057220459	0.28975000977516174	0.9132180213928223	300.0	8766.0	8787.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9236021E7	3.7843109E7	4379669.0	4239913.0	4253299.0	4407853.0	3.0217294E7	6740739.0	6740739.0	1878702.0	1833700.0	
Sat Apr 29 20:34:00 UTC 2017	537.0	1.130860544E9	1.0228543E7	40.0	2.8065792E7	108403.546875	106.0	1.302380544E9	25745.734375	95.0	91.0	1.115492352E9	9.53552896E8	2121904.5	1966256.375	0.10350000113248825	0.10050000250339508	0.1315000057220459	0.27425000071525574	0.9124860763549805	250.0	7768.0	7795.0	0.0	0.0	0.0	0.0	0.0	0.0	3.727328E7	3.5518922E7	4349759.0	3740695.0	4344419.0	4197506.0	2.9176297E7	6840105.0	6840105.0	1842178.0	1874062.0	
Sat Apr 29 20:33:00 UTC 2017	506.0	1.130299392E9	7604883.0	35.0	2.729984E7	96158.9921875	92.0	1.30256896E9	21137.72265625	84.0	74.0	1.115676672E9	9.51627776E8	1815786.5	1541976.875	0.08025000244379044	0.09549999982118607	0.12075000256299973	0.25075000524520874	0.9118685722351074	250.0	6779.0	6796.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9055302E7	3.6618062E7	4642981.0	4062188.0	3653453.0	4151048.0	2.9498262E7	6702636.0	6702636.0	1771621.0	1692081.0	
Sat Apr 29 20:32:00 UTC 2017	449.0	1.129218048E9	7604883.0	33.0	2.7287552E7	44759.80078125	90.0	1.302704128E9	21137.72265625	80.0	75.0	1.115820032E9	9.50464512E8	1815786.5	1541976.875	0.07800000160932541	0.09724999964237213	0.11174999922513962	0.24199999868869781	0.9116239547729492	250.0	5910.0	5915.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9792426E7	3.2933103E7	4188025.0	3315843.0	3750637.0	3548791.0	2.8178487E7	6270773.0	6270773.0	1769333.0	1389299.0	
Sat Apr 29 20:31:00 UTC 2017	434.0	1.13082368E9	7604883.0	30.0	2.7287552E7	44759.80078125	87.0	1.302888448E9	20676.921875	73.0	70.0	1.115963392E9	9.50460416E8	1509132.75	1541976.875	0.08649999648332596	0.08974999934434891	0.11999999731779099	0.226500004529953	0.9113778471946716	200.0	5101.0	5113.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4862815E7	3.319857E7	4151823.0	3551686.0	3626959.0	3828818.0	2.7085697E7	5837976.0	5837976.0	1513386.0	1751855.0	
Sat Apr 29 20:30:00 UTC 2017	386.0	1.130397696E9	6407521.5	26.0	2.7283456E7	44759.80078125	77.0	1.303130112E9	16570.2265625	58.0	60.0	1.115947008E9	9.49264384E8	1083547.875	null	0.07975000143051147	0.09125000238418579	0.12700000405311584	0.21299999952316284	0.9107814431190491	200.0	4303.0	4321.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6337609E7	3.096502E7	3625056.0	3497965.0	3386362.0	3570468.0	2.7045315E7	5971976.0	5971976.0	1719780.0	1457003.0	
Sat Apr 29 20:29:00 UTC 2017	331.0	1.130504192E9	6199479.5	25.0	2.7275264E7	44759.80078125	72.0	1.30287616E9	16597.240234375	56.0	58.0	1.116028928E9	9.47187712E8	1083547.875	null	0.07599999755620956	0.0885000005364418	0.09724999964237213	0.19850000739097595	0.910229504108429	200.0	3649.0	3648.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6310789E7	3.1630444E7	3679874.0	3763689.0	3659913.0	3449533.0	2.6252111E7	5582980.0	5582980.0	1341861.0	1329267.0	
Sat Apr 29 20:28:00 UTC 2017	315.0	1.130504192E9	4561486.0	22.0	2.6537984E7	44759.80078125	69.0	1.302798336E9	16104.4462890625	52.0	52.0	1.116643328E9	9.47929088E8	1083547.875	null	0.08425000309944153	0.08649999648332596	0.1042499989271164	0.18674999475479126	0.9099525809288025	150.0	3041.0	3048.0	0.0	0.0	0.0	0.0	0.0	0.0	3.639708E7	3.119701E7	3612923.0	3390672.0	3468201.0	3447946.0	2.6311888E7	5705434.0	5705434.0	1411085.0	1542172.0	
Sat Apr 29 20:27:00 UTC 2017	287.0	1.129549824E9	4561486.0	18.0	2.6533888E7	44759.80078125	56.0	1.302700032E9	6504.81982421875	44.0	38.0	1.11673344E9	9.4572544E8	454536.59375	420587.75	0.07450000196695328	0.07450000196695328	0.09000000357627869	0.15549999475479126	0.9094383716583252	150.0	2456.0	2450.0	0.0	0.0	0.0	0.0	0.0	0.0	3.454888E7	2.9298321E7	3960564.0	3381587.0	3697394.0	3076630.0	2.4044001E7	5372764.0	5372764.0	1553859.0	1479751.0	
Sat Apr 29 20:26:00 UTC 2017	231.0	1.129418752E9	4071547.75	17.0	2.6529792E7	44759.80078125	52.0	1.30277376E9	6504.81982421875	41.0	35.0	1.117335552E9	9.46724864E8	454536.59375	420587.75	0.08049999922513962	0.08250000327825546	0.0820000022649765	0.15524999797344208	0.9222514033317566	150.0	1996.0	1965.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8737575E7	3.0494921E7	3521695.0	3672609.0	3531731.0	2946547.0	2.4537612E7	5295160.0	5295160.0	1355668.0	1319548.0	
Sat Apr 29 20:25:00 UTC 2017	211.0	1.129418752E9	3191719.5	13.0	2.5833472E7	36553.7578125	50.0	1.302601728E9	6504.81982421875	37.0	30.0	1.117478912E9	9.45770496E8	454536.59375	420587.75	0.09025000035762787	0.07124999910593033	0.08574999868869781	0.14624999463558197	0.9219157695770264	100.0	1588.0	1566.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9179518E7	2.7058668E7	3786682.0	2865398.0	4086096.0	2831577.0	2.272263E7	4966937.0	4966937.0	1659650.0	1394451.0	
Sat Apr 29 20:24:00 UTC 2017	176.0	1.129254912E9	2148052.25	9.0	2.5829376E7	25783.908203125	29.0	1.302175744E9	6504.81982421875	23.0	19.0	1.117564928E9	9.45115136E8	454536.59375	420587.75	0.07925000041723251	0.07175000011920929	0.07124999910593033	0.11375000327825546	0.9215512871742249	100.0	1193.0	1168.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2910961E7	2.5851734E7	3222074.0	3068439.0	3502647.0	3074185.0	2.0268223E7	4691108.0	4691108.0	1452324.0	1433816.0	
Sat Apr 29 20:23:00 UTC 2017	118.0	1.129877504E9	2148052.25	9.0	2.5829376E7	23769.640625	29.0	1.302142976E9	2676.89990234375	22.0	18.0	1.117646848E9	9.44099328E8	74194.8671875	42538.03515625	0.06324999779462814	0.06274999678134918	0.07100000232458115	0.10925000160932541	0.9212576746940613	100.0	933.0	890.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8842981E7	3.0245113E7	3451271.0	3535403.0	2961913.0	3421420.0	2.3280989E7	4678135.0	4678135.0	1422992.0	1587311.0	
Sat Apr 29 20:22:00 UTC 2017	113.0	1.129762816E9	899017.4375	7.0	2.5829376E7	10294.09375	26.0	1.302032384E9	2676.89990234375	19.0	17.0	1.11773696E9	9.43140864E8	74194.8671875	42538.03515625	0.0742499977350235	0.06800000369548798	0.06724999845027924	0.1002499982714653	0.9211031198501587	50.0	730.0	699.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6648177E7	2.9490974E7	3129153.0	3151364.0	3117074.0	3112672.0	2.4171691E7	4592659.0	4592659.0	1370975.0	1358166.0	
Sat Apr 29 20:21:00 UTC 2017	94.0	1.12869376E9	899017.4375	4.0	2.5829376E7	10294.09375	14.0	1.301991424E9	2676.89990234375	10.0	7.0	1.117822976E9	9.4322688E8	74194.8671875	42538.03515625	0.0689999982714653	0.06449999660253525	0.060499999672174454	0.08449999988079071	0.9209215641021729	50.0	533.0	500.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5066912E7	2.6497153E7	3117327.0	3516445.0	3691695.0	3678831.0	2.121096E7	4549602.0	4549602.0	1475709.0	2039322.0	
Sat Apr 29 20:20:00 UTC 2017	51.0	1.128628224E9	920474.5625	4.0	2.5829376E7	2771.643310546875	14.0	1.301856256E9	2441.66162109375	10.0	8.0	1.117908992E9	9.41924352E8	74194.8671875	42538.03515625	0.06475000083446503	0.06300000101327896	0.05350000038743019	0.08824999630451202	0.9205771088600159	50.0	422.0	378.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9351199E7	2.2636533E7	5037785.0	4824922.0	3041955.0	4135595.0	2.0315808E7	4360466.0	4360466.0	1371212.0	1832669.0	
Sat Apr 29 20:19:00 UTC 2017	49.0	1.128759296E9	509186.65625	3.0	2.5829376E7	2771.643310546875	14.0	1.301753856E9	2372.95263671875	9.0	7.0	1.118056448E9	9.42010368E8	74194.8671875	42538.03515625	0.06324999779462814	0.06300000101327896	0.061250001192092896	0.08500000089406967	0.9223634600639343	20.0	342.0	296.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8091233E7	3.0512592E7	3190118.0	4467012.0	3572928.0	4631092.0	2.0026747E7	4377545.0	4377545.0	1301926.0	2961633.0	
Sat Apr 29 20:18:00 UTC 2017	40.0	1.130278912E9	509186.65625	2.0	2.5829376E7	2771.643310546875	10.0	1.301737472E9	1231.7510986328125	5.0	6.0	1.118142464E9	9.42157824E8	74194.8671875	42538.03515625	0.06875000149011612	0.06199999898672104	0.05225000157952309	0.07450000196695328	0.9203202724456787	20.0	260.0	218.0	0.0	0.0	0.0	0.0	0.0	0.0	6.4293377E7	2.4625573E7	3319874.0	3900857.0	6037782.0	4356268.0	1.7393577E7	4510904.0	4510904.0	1913145.0	1472316.0	
Sat Apr 29 20:17:00 UTC 2017	28.0	1.13031168E9	439083.90625	2.0	2.5829376E7	2771.643310546875	8.0	1.30172928E9	633.8525390625	6.0	6.0	1.118294016E9	9.43284224E8	74194.8671875	42538.03515625	0.07225000113248825	0.05849999934434891	0.05575000122189522	0.07225000113248825	0.9201269745826721	20.0	207.0	165.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0309291E7	2.5695923E7	6862415.0	4431162.0	5802382.0	3689882.0	2.0016348E7	4217492.0	4217492.0	1337544.0	1862609.0	
Sat Apr 29 20:16:00 UTC 2017	26.0	1.130278912E9	238784.0	1.0	2.5829376E7	2771.643310546875	9.0	1.301782528E9	633.8525390625	4.0	3.0	1.118380032E9	9.4337024E8	74194.8671875	42538.03515625	0.057750001549720764	0.06674999743700027	0.04975000023841858	0.06975000351667404	0.9200599789619446	10.0	168.0	123.0	0.0	0.0	0.0	0.0	0.0	0.0	6.4593225E7	2.2290419E7	8197847.0	7994330.0	6565657.0	4241989.0	1.9640554E7	4640135.0	4640135.0	2157534.0	1784012.0	
Sat Apr 29 20:15:00 UTC 2017	17.0	1.129275392E9	238784.0	1.0	2.5829376E7	2771.643310546875	5.0	1.301590016E9	633.8525390625	3.0	2.0	1.118470144E9	9.43521792E8	58403.08203125	null	0.09449999779462814	0.05624999850988388	0.0494999997317791	0.0625	0.9199386239051819	10.0	126.0	83.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7455624E7	2.0722444E7	2917435.0	2770005.0	2914275.0	5498477.0	1.6877915E7	4475878.0	4475878.0	1386540.0	1567993.0	
Sat Apr 29 20:14:00 UTC 2017	14.0	1.129275392E9	243383.25	1.0	2.5829376E7	2771.643310546875	6.0	1.301495808E9	693.0652465820312	3.0	3.0	1.118560256E9	9.42567424E8	45764.79296875	null	0.06624999642372131	0.06324999779462814	0.052000001072883606	0.06750000268220901	0.9217739105224609	10.0	126.0	83.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5088798E7	2.7577374E7	3533087.0	3811642.0	2825362.0	3722966.0	2.7768175E7	4570146.0	4570146.0	1511595.0	1378274.0	
Sat Apr 29 20:13:00 UTC 2017	14.0	1.129275392E9	174359.234375	0.0	2.5829376E7	2093.86572265625	8.0	1.301491712E9	396.73193359375	3.0	2.0	1.118650368E9	9.4369792E8	40783.6328125	null	0.06700000166893005	0.05624999850988388	0.054749999195337296	0.06475000083446503	0.920020341873169	5.0	100.0	61.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4639451E7	2.285864E7	7100923.0	7188416.0	4857873.0	7438622.0	1.8959182E7	4609672.0	4609672.0	1856764.0	1748514.0	
Sat Apr 29 20:12:00 UTC 2017	11.0	1.130278912E9	174359.234375	0.0	2.5829376E7	1832.68115234375	6.0	1.301487616E9	396.73193359375	3.0	2.0	1.11874048E9	9.42751744E8	40783.6328125	null	0.06224999949336052	0.05950000137090683	0.04774999991059303	0.0689999982714653	0.919948399066925	5.0	76.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1792641E7	2.8184488E7	4485726.0	3519454.0	4280872.0	3973610.0	1.8376358E7	4612280.0	4612280.0	1728624.0	1411329.0	
Sat Apr 29 20:11:00 UTC 2017	11.0	1.130344448E9	86316.9609375	0.0	2.5829376E7	1648.015380859375	6.0	1.301479424E9	373.313232421875	3.0	2.0	1.118953472E9	9.4283776E8	40783.6328125	null	0.06274999678134918	0.061000000685453415	0.05299999937415123	0.06624999642372131	0.9199102520942688	5.0	51.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3438927E7	2.9269877E7	3459194.0	1.2865101E7	4578633.0	4073797.0	2.6906066E7	6137128.0	6137128.0	1266943.0	1728091.0	
Sat Apr 29 20:10:00 UTC 2017	9.0	1.129340928E9	86316.9609375	0.0	2.5829376E7	0.0	5.0	1.30136064E9	40.29069519042969	3.0	2.0	1.118912512E9	9.4396416E8	null	null	0.06350000202655792	0.05999999865889549	0.04800000041723251	0.06800000369548798	0.9199528098106384	3.0	34.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2031481E7	2.3655458E7	3613881.0	4332645.0	5232925.0	5465935.0	1.8726335E7	4753175.0	4753175.0	1935919.0	2422373.0	
Sat Apr 29 20:09:00 UTC 2017	8.0	1.129340928E9	2728.8212890625	0.0	2.5829376E7	0.0	3.0	1.301266432E9	40.29069519042969	0.0	1.0	1.118994432E9	9.43009792E8	null	null	0.06724999845027924	0.05874999985098839	0.06549999862909317	0.05849999934434891	0.9199146628379822	3.0	18.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2872818E7	3.6794773E7	5985593.0	7754635.0	3558662.0	1.6831798E7	2.8193803E7	6332815.0	6332815.0	2410314.0	6306618.0	
Sat Apr 29 20:08:00 UTC 2017	1.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	3.0	null	null	null	null	null	null	null	null	7825893.0	1.0233364E7	3907427.0	6970250.0	5241063.0	4.86978E7	7209675.0	6513392.0	6513392.0	2289234.0	4.7614065E7	
