_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Mon May 01 13:26:00 UTC 2017	986.0	1.312100352E9	1.99524E7	82.0	3.145728E7	208116.09375	140.0	8.3253248E8	39221.01953125	175.0	181.0	1.119297536E9	1.138888704E9	4036563.25	4055594.25	0.09974999725818634	0.12999999523162842	0.20100000500679016	0.46775001287460327	0.9232020378112793	484.0	34195.0	34100.0	625.0	625.0	0.0	0.0	0.0	0.0	2.02648394E8	2.13230424E8	1.00174139E8	9.6495759E7	8.5420597E7	9.7295894E7	1.26994449E8	5.6418616E7	5.6418616E7	6245087.0	5710740.0	
Mon May 01 13:25:00 UTC 2017	975.0	1.312428032E9	1.9788134E7	81.0	3.0507008E7	208116.09375	146.0	8.32253952E8	39221.01953125	176.0	178.0	1.11929344E9	1.138884608E9	4040408.5	3941970.25	0.1264999955892563	0.13099999725818634	0.18275000154972076	0.46549999713897705	0.9231335520744324	472.0	32447.0	32368.0	512.0	500.0	0.0	0.0	0.0	0.0	1.98577464E8	2.02733425E8	8.6450073E7	8.6019482E7	9.0702866E7	8.6826684E7	1.25727445E8	5.4910446E7	5.4910446E7	5705736.0	5147083.0	
Mon May 01 13:24:00 UTC 2017	965.0	1.312698368E9	1.9077074E7	81.0	2.930688E7	208116.09375	143.0	8.3161088E8	39221.01953125	178.0	174.0	1.119399936E9	1.138868224E9	3921920.75	3790160.75	0.10125000029802322	0.1185000017285347	0.17949999868869781	0.46050000190734863	0.9238982796669006	472.0	30712.0	30616.0	409.0	395.0	0.0	0.0	0.0	0.0	1.8922792E8	2.03149553E8	7.5094916E7	8.218719E7	8.915593E7	8.5931553E7	1.21317232E8	5.30364E7	5.30364E7	5365339.0	5530771.0	
Mon May 01 13:23:00 UTC 2017	955.0	1.312047104E9	1.7357006E7	82.0	3.1944704E7	208116.09375	141.0	8.31320064E8	39221.01953125	177.0	179.0	1.118654464E9	1.137659904E9	3921920.75	3790160.75	0.09274999797344208	0.13249999284744263	0.1850000023841858	0.47350001335144043	0.9239985942840576	472.0	28970.0	28865.0	300.0	297.0	0.0	0.0	0.0	0.0	1.9158272E8	1.92482515E8	9.3628394E7	7.3079192E7	7.8040259E7	8.388383E7	1.20220815E8	5.2730957E7	5.2730957E7	4876340.0	5004847.0	
Mon May 01 13:22:00 UTC 2017	962.0	1.311707136E9	1.7357006E7	81.0	3.13344E7	186549.90625	144.0	8.30918656E8	39221.01953125	177.0	174.0	1.118449664E9	1.137651712E9	3921920.75	3790160.75	0.10300000011920929	0.12524999678134918	0.18524999916553497	0.45524999499320984	0.9217821955680847	451.0	27297.0	27189.0	213.0	196.0	0.0	0.0	0.0	0.0	1.89625528E8	1.97040843E8	6.6139312E7	1.00160363E8	8.7120024E7	7.9908505E7	1.21203584E8	5.4258464E7	5.4258464E7	5588310.0	5522607.0	
Mon May 01 13:21:00 UTC 2017	953.0	1.312292864E9	1.7357006E7	76.0	3.0027776E7	186549.90625	149.0	8.30636032E8	39221.01953125	165.0	170.0	1.118523392E9	1.13739776E9	3426882.75	3497652.75	0.09674999862909317	0.12950000166893005	0.18174999952316284	0.4465000033378601	0.9216124415397644	451.0	25585.0	25485.0	143.0	139.0	0.0	0.0	0.0	0.0	1.90947172E8	1.88420626E8	8.0596472E7	8.0850838E7	7.1138228E7	6.8940146E7	1.20331592E8	5.2004383E7	5.2004383E7	5393396.0	4556253.0	
Mon May 01 13:20:00 UTC 2017	914.0	1.311305728E9	1.7357006E7	72.0	2.957312E7	186549.90625	140.0	8.30222336E8	39221.01953125	154.0	163.0	1.118511104E9	1.137524736E9	3426882.75	3497652.75	0.08924999833106995	0.12250000238418579	0.1655000001192093	0.42225000262260437	0.9213300943374634	451.0	23879.0	23773.0	85.0	86.0	0.0	0.0	0.0	0.0	1.455745E8	1.53581175E8	4.6780721E7	5.2758459E7	4.8157967E7	4.646951E7	1.01194164E8	4.1349399E7	4.1349399E7	4055257.0	4110083.0	
Mon May 01 13:19:00 UTC 2017	866.0	1.31119104E9	1.709738E7	71.0	2.8413952E7	186549.90625	144.0	8.29689856E8	39351.921875	154.0	162.0	1.118683136E9	1.136975872E9	3426882.75	3497652.75	0.09600000083446503	0.12800000607967377	0.16775000095367432	0.4205000102519989	0.9208369255065918	403.0	22292.0	22176.0	57.0	61.0	0.0	0.0	0.0	0.0	1.21193278E8	1.20507379E8	4.2083771E7	3.943507E7	3.6636668E7	4.6135152E7	9.5205299E7	2.8958725E7	2.8958725E7	3367179.0	3365534.0	
Mon May 01 13:18:00 UTC 2017	863.0	1.31129344E9	1.6821668E7	71.0	2.7803648E7	180214.734375	141.0	8.29366272E8	37735.828125	151.0	160.0	1.118875648E9	1.137258496E9	3335110.25	3497652.75	0.09674999862909317	0.12174999713897705	0.1977500021457672	0.42625001072883606	0.9203853011131287	403.0	20704.0	20615.0	55.0	51.0	0.0	0.0	0.0	0.0	1.11268664E8	1.20900023E8	3.7613647E7	4.0869678E7	4.0007642E7	3.6755831E7	9.3363749E7	2.9617131E7	2.9617131E7	3477480.0	3140333.0	
Mon May 01 13:17:00 UTC 2017	856.0	1.312456704E9	1.6821668E7	69.0	2.89792E7	180214.734375	142.0	8.29059072E8	37735.828125	152.0	157.0	1.118826496E9	1.137340416E9	3428415.5	3361264.0	0.09974999725818634	0.12950000166893005	0.1679999977350235	0.4154999852180481	0.9180755019187927	403.0	19148.0	19041.0	42.0	41.0	0.0	0.0	0.0	0.0	1.10789712E8	1.11393798E8	4.0590884E7	3.7272105E7	3.4472209E7	3.2828041E7	9.0083674E7	2.4271205E7	2.4271205E7	3147871.0	3243817.0	
Mon May 01 13:16:00 UTC 2017	838.0	1.312415744E9	1.68786E7	69.0	3.028992E7	181231.390625	148.0	8.28751872E8	38047.26953125	154.0	156.0	1.118695424E9	1.13747968E9	3428415.5	3361264.0	0.1002499982714653	0.11774999648332596	0.16975000500679016	0.4127500057220459	0.9189928770065308	383.0	17618.0	17529.0	40.0	34.0	0.0	0.0	0.0	0.0	9.7933701E7	9.6984123E7	3.1084566E7	2.4258088E7	2.9839603E7	2.8191423E7	7.7098893E7	1.7341077E7	1.7341077E7	2800932.0	2871436.0	
Mon May 01 13:15:00 UTC 2017	849.0	1.312301056E9	1.5869559E7	64.0	2.8061696E7	169165.4375	138.0	8.28325888E8	36777.23828125	146.0	144.0	1.118646272E9	1.137565696E9	3005314.5	null	0.10925000160932541	0.1277499943971634	0.16050000488758087	0.39649999141693115	0.9171395301818848	383.0	16098.0	16023.0	33.0	23.0	0.0	0.0	0.0	0.0	1.21696215E8	1.22967424E8	3.9660143E7	3.9208998E7	3.5495296E7	3.6930156E7	9.6511287E7	2.9411612E7	2.9411612E7	3103261.0	3593534.0	
Mon May 01 13:14:00 UTC 2017	797.0	1.312243712E9	1.4495068E7	61.0	2.8106752E7	161636.234375	134.0	8.28080128E8	33932.640625	136.0	138.0	1.118580736E9	1.137225728E9	3005314.5	null	0.09425000101327896	0.11874999850988388	0.1667499989271164	0.3774999976158142	0.9188108444213867	383.0	14583.0	14518.0	27.0	20.0	0.0	0.0	0.0	0.0	8.3735497E7	8.6161514E7	2.200996E7	1.8205522E7	2.3774627E7	2.4666701E7	6.9432886E7	1.507183E7	1.507183E7	2345842.0	2945236.0	
Mon May 01 13:13:00 UTC 2017	757.0	1.311059968E9	1.4495068E7	59.0	2.7926528E7	155520.65625	135.0	8.2767872E8	33932.640625	137.0	134.0	1.118666752E9	1.137311744E9	3005314.5	null	0.09399999678134918	0.10824999958276749	0.15074999630451202	0.3737500011920929	0.9165053963661194	339.0	13218.0	13164.0	15.0	12.0	0.0	0.0	0.0	0.0	8.3538119E7	8.544201E7	1.7491189E7	1.7573256E7	1.2678543E7	1.2783175E7	6.776516E7	1.3862527E7	1.3862527E7	2425597.0	2460586.0	
Mon May 01 13:12:00 UTC 2017	729.0	1.311076352E9	1.3477801E7	54.0	2.705408E7	142968.21875	131.0	8.2745344E8	32423.236328125	128.0	127.0	1.118666752E9	1.137283072E9	2760859.25	null	0.09149999916553497	0.11375000327825546	0.15150000154972076	0.351749986410141	0.9163185358047485	339.0	11872.0	11828.0	15.0	11.0	0.0	0.0	0.0	0.0	6.7125749E7	6.6197675E7	9270273.0	1.5787373E7	1.4578807E7	1.1753339E7	5.4015989E7	1.1628967E7	1.1628967E7	2327598.0	2342622.0	
Mon May 01 13:11:00 UTC 2017	694.0	1.311322112E9	1.2406068E7	49.0	2.7230208E7	133273.140625	121.0	8.27195392E8	27249.177734375	111.0	113.0	1.118728192E9	1.137283072E9	2431925.25	null	0.0885000005364418	0.10949999839067459	0.13899999856948853	0.32624998688697815	0.9157783389091492	339.0	10532.0	10495.0	15.0	9.0	0.0	0.0	0.0	0.0	5.90799E7	5.7186936E7	8710049.0	7989448.0	6643908.0	8234476.0	4.4825667E7	1.0078089E7	1.0078089E7	2136869.0	2144544.0	
Mon May 01 13:10:00 UTC 2017	617.0	1.311305728E9	1.2144877E7	49.0	2.7820032E7	84493.9375	116.0	8.26810368E8	27249.177734375	110.0	113.0	1.118806016E9	1.137463296E9	2431925.25	null	0.09274999797344208	0.10700000077486038	0.14124999940395355	0.32074999809265137	0.915436327457428	282.0	9391.0	9343.0	2.0	1.0	0.0	0.0	0.0	0.0	5.1068613E7	5.025412E7	5608428.0	6020683.0	6909868.0	1.0352871E7	4.0407075E7	8339386.0	8339386.0	1893791.0	2219689.0	
Mon May 01 13:09:00 UTC 2017	607.0	1.311326208E9	1.1563747E7	46.0	2.5980928E7	84493.9375	113.0	8.26494976E8	27249.177734375	104.0	113.0	1.118806016E9	1.137426432E9	2206155.5	null	0.08550000190734863	0.10824999958276749	0.15299999713897705	0.3057500123977661	0.9152352809906006	282.0	8264.0	8225.0	2.0	1.0	0.0	0.0	0.0	0.0	5.0761244E7	4.5935113E7	5234334.0	4503694.0	5863736.0	5319905.0	3.7828476E7	8549727.0	8549727.0	1801496.0	1583805.0	
Mon May 01 13:08:00 UTC 2017	578.0	1.311461376E9	1.0633701E7	46.0	2.797568E7	84493.9375	109.0	8.26290176E8	25801.33203125	100.0	107.0	1.119916032E9	1.137516544E9	1691315.875	1885205.875	0.0807500034570694	0.10824999958276749	0.12999999523162842	0.3082500100135803	0.9243366718292236	282.0	7147.0	7114.0	2.0	1.0	0.0	0.0	0.0	0.0	4.8483903E7	4.4622534E7	7538210.0	4878497.0	6948809.0	5345584.0	3.600459E7	8085012.0	8085012.0	2149854.0	1884922.0	
Mon May 01 13:07:00 UTC 2017	574.0	1.312616448E9	1.0633701E7	43.0	2.5358336E7	84493.9375	108.0	8.26097664E8	25801.33203125	95.0	102.0	1.120088064E9	1.137672192E9	1691315.875	1885205.875	0.09149999916553497	0.1042499989271164	0.12475000321865082	0.2847500145435333	0.9240260124206543	242.0	6172.0	6123.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5427487E7	5.2044093E7	7792426.0	6207293.0	5830935.0	6038225.0	3.8997732E7	8304718.0	8304718.0	2289624.0	1970488.0	
Mon May 01 13:06:00 UTC 2017	543.0	1.312616448E9	7953212.0	37.0	2.7283456E7	84493.9375	95.0	8.25925632E8	20117.71875	83.0	89.0	1.120301056E9	1.137655808E9	1691315.875	1885205.875	0.07850000262260437	0.0989999994635582	0.12600000202655792	0.265749990940094	0.9238371253013611	242.0	5198.0	5162.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4121089E7	3.965438E7	5021191.0	5461065.0	4961291.0	4869724.0	3.2957596E7	7339391.0	7339391.0	1708056.0	1789499.0	
Mon May 01 13:05:00 UTC 2017	468.0	1.311444992E9	7953212.0	32.0	2.5464832E7	84493.9375	85.0	8.25634816E8	20117.71875	72.0	75.0	1.120161792E9	1.137741824E9	1539213.5	null	0.0989999994635582	0.09049999713897705	0.11124999821186066	0.2342499941587448	0.9236193895339966	242.0	4246.0	4211.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3052906E7	4.0004023E7	5228256.0	6063622.0	6403191.0	6866151.0	3.1211622E7	6933114.0	6933114.0	1950884.0	1902457.0	
Mon May 01 13:04:00 UTC 2017	404.0	1.311854592E9	7240022.5	30.0	2.5550848E7	17435.474609375	83.0	8.25376768E8	17721.275390625	72.0	71.0	1.120247808E9	1.137680384E9	1143267.75	1180300.75	0.09224999696016312	0.09200000017881393	0.10949999839067459	0.21899999678134918	0.9244384765625	184.0	3477.0	3458.0	0.0	0.0	0.0	0.0	0.0	0.0	4.778565E7	3.6007438E7	4847892.0	6000194.0	6822049.0	5246236.0	3.0173058E7	6456759.0	6456759.0	1419427.0	1829621.0	
Mon May 01 13:03:00 UTC 2017	380.0	1.31180544E9	4849835.0	25.0	2.7357184E7	17435.474609375	77.0	8.25290752E8	17721.275390625	63.0	61.0	1.120333824E9	1.138786304E9	1143267.75	1180300.75	0.0754999965429306	0.0860000029206276	0.10649999976158142	0.20600000023841858	0.9253489971160889	184.0	2748.0	2728.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9967499E7	3.2319286E7	4334355.0	3725042.0	4503541.0	6706627.0	2.7314577E7	5855727.0	5855727.0	1603272.0	1581866.0	
Mon May 01 13:02:00 UTC 2017	310.0	1.312661504E9	4849835.0	20.0	2.5526272E7	17435.474609375	61.0	8.2518016E8	13691.3720703125	47.0	48.0	1.12041984E9	1.138786304E9	716547.125	457731.3125	0.07474999874830246	0.08224999904632568	0.08950000256299973	0.17100000381469727	0.9231056571006775	184.0	2016.0	2002.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9771957E7	3.4109157E7	6901894.0	4393305.0	5711669.0	4566197.0	2.8706669E7	6152696.0	6152696.0	1885059.0	1611937.0	
Mon May 01 13:01:00 UTC 2017	255.0	1.312190464E9	4208806.5	18.0	2.598912E7	17435.474609375	59.0	8.250368E8	13475.6748046875	45.0	44.0	1.12050176E9	1.13893376E9	716547.125	457731.3125	0.07699999958276749	0.08124999701976776	0.09075000137090683	0.16099999845027924	0.9228483438491821	118.0	1526.0	1498.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9399609E7	3.3009637E7	4567222.0	4127699.0	4092203.0	4393190.0	2.8203523E7	5534068.0	5534068.0	1811661.0	1365836.0	
Mon May 01 13:00:00 UTC 2017	228.0	1.31211264E9	1805169.25	13.0	2.4809472E7	17435.474609375	46.0	8.24868864E8	5968.18310546875	40.0	32.0	1.120673792E9	1.138884608E9	716547.125	457731.3125	0.0729999989271164	0.07450000196695328	0.08524999767541885	0.14474999904632568	0.924481987953186	118.0	1052.0	1036.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6042357E7	3.6197988E7	1.9062283E7	8854894.0	2.4112755E7	3767498.0	2.9216553E7	5845982.0	5845982.0	1876345.0	1426269.0	
Mon May 01 12:59:00 UTC 2017	162.0	1.311096832E9	1805169.25	8.0	2.5296896E7	17435.474609375	27.0	8.24643584E8	5968.18310546875	26.0	15.0	1.120673792E9	1.1383808E9	465743.5625	275623.25	0.07400000095367432	0.06849999725818634	0.06674999743700027	0.10499999672174454	0.9236248135566711	118.0	571.0	568.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4801745E7	4.4521115E7	1.415001E7	1.0371822E7	9087781.0	1.949956E7	3.0400358E7	6143400.0	6143400.0	1788888.0	1983206.0	
Mon May 01 12:58:00 UTC 2017	103.0	1.311100928E9	1436295.5	6.0	2.4174592E7	17435.474609375	27.0	8.24672256E8	425.0687561035156	21.0	12.0	1.120755712E9	1.138331648E9	397515.8125	81095.4375	0.07325000315904617	0.07400000095367432	0.06624999642372131	0.10750000178813934	0.922111451625824	45.0	380.0	360.0	0.0	0.0	0.0	0.0	0.0	0.0	8.4023633E7	8.6585713E7	3.687262E7	2.8002502E7	5.6295483E7	3.2297367E7	7.3035226E7	5967527.0	5967527.0	2786045.0	1927351.0	
Mon May 01 12:57:00 UTC 2017	81.0	1.310969856E9	549565.3125	2.0	2.41664E7	0.0	20.0	8.24639488E8	425.0687561035156	10.0	7.0	1.120550912E9	1.138331648E9	31.19287109375	29.608259201049805	0.06849999725818634	0.057750001549720764	0.06024999916553497	0.07599999755620956	0.922143280506134	45.0	198.0	186.0	0.0	0.0	0.0	0.0	0.0	0.0	8.5083325E7	7.998573E7	1.1889304E7	4065840.0	3.1667616E7	1.8161647E7	7.3637714E7	6979912.0	6979912.0	1328526.0	1343597.0	
Mon May 01 12:56:00 UTC 2017	39.0	1.310969856E9	null	0.0	2.527232E7	0.0	4.0	8.24459264E8	425.0687561035156	0.0	0.0	1.120636928E9	1.138417664E9	31.19287109375	29.608259201049805	0.05974999815225601	0.06024999916553497	0.04650000110268593	0.06525000184774399	0.9219833016395569	45.0	null	null	null	null	null	null	null	null	6.7733039E7	7.3953826E7	7219972.0	3890651.0	4458380.0	4132383.0	5.6106456E7	7918475.0	7918475.0	1410644.0	1408777.0	
Mon May 01 12:55:00 UTC 2017	1.0	1.311956992E9	null	0.0	2.4150016E7	0.0	3.0	8.2434048E8	404.1813049316406	0.0	1.0	1.120636928E9	1.13850368E9	null	null	0.09449999779462814	0.057750001549720764	0.04699999839067459	0.061500001698732376	0.922876238822937	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Mon May 01 12:54:00 UTC 2017	1.0	1.310969856E9	null	0.0	2.527232E7	0.0	4.0	8.24250368E8	null	1.0	1.0	1.120722944E9	1.138593792E9	null	null	0.07249999791383743	0.06300000101327896	0.05350000038743019	0.054499998688697815	0.9220478534698486	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Mon May 01 12:53:00 UTC 2017	2.0	1.311956992E9	null	0.0	2.527232E7	null	4.0	8.24250368E8	null	0.0	14.0	1.12080896E9	1.138679808E9	null	null	0.06174999848008156	0.06424999982118607	0.11150000244379044	0.10249999910593033	0.9220336675643921	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Mon May 01 12:52:00 UTC 2017	2.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
