_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sat May 13 20:12:00 UTC 2017	991.0	1.4132224E9	1.8236658E7	73.0	2.5247744E7	255251.546875	126.0	8.33540096E8	40907.61328125	182.0	167.0	1.170173952E9	1.189699584E9	3649857.5	3754344.0	0.10999999940395355	0.22750000655651093	0.23325000703334808	0.3504999876022339	0.8318595886230469	501.0	35304.0	35468.0	729.0	671.0	0.0	0.0	0.0	0.0	3.14963147E8	3.10668225E8	8.0621754E7	8.2767943E7	6.4774811E7	8.6576947E7	1.09733027E8	5.9326599E7	5.9326599E7	7810862.0	6406334.0	
Sat May 13 20:11:00 UTC 2017	972.0	1.4302208E9	1.7180008E7	72.0	2.3830528E7	255251.546875	123.0	8.32770048E8	40907.61328125	186.0	167.0	1.167413248E9	1.186832384E9	3602638.25	3729630.5	0.09650000184774399	0.22750000655651093	0.24050000309944153	0.3452500104904175	0.8336493372917175	501.0	33630.0	33766.0	466.0	419.0	0.0	0.0	0.0	0.0	2.99455543E8	2.9468834E8	7.3511232E7	7.1565131E7	6.8955511E7	6.451719E7	1.10152168E8	5.7750949E7	5.7750949E7	6295030.0	5977267.0	
Sat May 13 20:10:00 UTC 2017	969.0	1.443434496E9	1.7180008E7	71.0	2.3760896E7	255251.546875	127.0	8.32987136E8	40907.61328125	182.0	163.0	1.166307328E9	1.184989184E9	3602638.25	3729630.5	0.11275000125169754	0.2147500067949295	0.23725000023841858	0.34275001287460327	0.8344321250915527	438.0	32060.0	32200.0	277.0	254.0	0.0	0.0	0.0	0.0	2.97485074E8	2.94238441E8	7.6037368E7	6.9125188E7	6.6348087E7	6.5026565E7	1.09031868E8	5.70448E7	5.70448E7	6652027.0	6577543.0	
Sat May 13 20:09:00 UTC 2017	953.0	1.436598272E9	1.7180008E7	67.0	2.3035904E7	238756.9375	129.0	8.32622592E8	36910.81640625	176.0	152.0	1.16639744E9	1.185640448E9	3512664.5	3271694.25	0.09624999761581421	0.21549999713897705	0.22550000250339508	0.33250001072883606	0.8353872299194336	438.0	30472.0	30602.0	152.0	152.0	0.0	0.0	0.0	0.0	2.26026189E8	2.4700017E8	6.0828611E7	5.926963E7	6.2558689E7	6.4495899E7	1.04034978E8	5.4016235E7	5.4016235E7	4986738.0	5686781.0	
Sat May 13 20:08:00 UTC 2017	912.0	1.427447808E9	1.6608112E7	64.0	2.3699456E7	229342.375	126.0	8.31889408E8	36910.81640625	166.0	142.0	1.166393344E9	1.186246656E9	3422937.25	3271694.25	0.1054999977350235	0.20749999582767487	0.21525000035762787	0.3179999887943268	0.8337799310684204	438.0	28814.0	28929.0	97.0	101.0	0.0	0.0	0.0	0.0	1.85062368E8	1.67030095E8	5.2627299E7	5.3068536E7	4.8813635E7	5.2426385E7	9.0954269E7	3.2496871E7	3.2496871E7	4582991.0	3959080.0	
Sat May 13 20:07:00 UTC 2017	875.0	1.441656832E9	1.3332524E7	63.0	2.2822912E7	236378.953125	123.0	8.3171328E8	36910.81640625	163.0	140.0	1.16647936E9	1.187110912E9	2854849.0	2783275.75	0.0989999994635582	0.19875000417232513	0.2357500046491623	0.3095000088214874	0.8333263993263245	376.0	27348.0	27465.0	57.0	72.0	0.0	0.0	0.0	0.0	1.27767281E8	1.53074899E8	4.3910834E7	4.9320176E7	4.4343069E7	4.9759675E7	9.0488935E7	1.9197423E7	1.9197423E7	3774609.0	3401714.0	
Sat May 13 20:06:00 UTC 2017	829.0	1.245380608E9	1.3332524E7	55.0	2.2822912E7	183228.609375	121.0	8.3130368E8	29917.935546875	143.0	125.0	1.167507456E9	1.187254272E9	2854849.0	2783275.75	0.09974999725818634	0.18925000727176666	0.2029999941587448	0.2772499918937683	0.8223500847816467	376.0	25876.0	25976.0	48.0	64.0	0.0	0.0	0.0	0.0	1.06442551E8	1.10092092E8	4.1208086E7	4.5175304E7	3.3560832E7	3.9037527E7	7.8917964E7	1.3222133E7	1.3222133E7	3185801.0	2924211.0	
Sat May 13 20:05:00 UTC 2017	733.0	1.310445568E9	1.3332524E7	50.0	2.11968E7	183228.609375	110.0	8.3091456E8	29917.935546875	128.0	116.0	1.167142912E9	1.186566144E9	2555370.5	2693918.25	0.12549999356269836	0.179749995470047	0.17874999344348907	0.27399998903274536	0.8178859949111938	376.0	24406.0	24506.0	43.0	58.0	0.0	0.0	0.0	0.0	1.01276717E8	9.7692718E7	2.909737E7	3.3036672E7	3.4751784E7	3.3447085E7	7.37874E7	1.149013E7	1.149013E7	2679802.0	2701411.0	
Sat May 13 20:04:00 UTC 2017	686.0	1.272692736E9	1.3238791E7	50.0	2.2011904E7	183228.609375	110.0	8.30865408E8	29917.935546875	127.0	114.0	1.167228928E9	1.186803712E9	2620516.75	2680198.75	0.09425000101327896	0.18725000321865082	0.18524999916553497	0.2619999945163727	0.8116727471351624	292.0	23223.0	23320.0	28.0	43.0	0.0	0.0	0.0	0.0	7.8512023E7	7.4413348E7	1.1005237E7	1.2088716E7	1.5475105E7	2.3236795E7	4.942578E7	7903381.0	7903381.0	2237468.0	2133145.0	
Sat May 13 20:03:00 UTC 2017	685.0	1.326235648E9	1.3215698E7	49.0	2.1917696E7	184917.328125	111.0	8.30722048E8	32250.02734375	131.0	115.0	1.167376384E9	1.186684928E9	2633456.75	2621229.0	0.10000000149011612	0.17649999260902405	0.18125000596046448	0.2615000009536743	0.8192329406738281	292.0	22060.0	22164.0	26.0	40.0	0.0	0.0	0.0	0.0	7.9595082E7	7.9865604E7	1.8460868E7	1.7854369E7	1.9693395E7	1.4850474E7	5.4541706E7	8662090.0	8662090.0	2269876.0	2315552.0	
Sat May 13 20:02:00 UTC 2017	677.0	1.31074048E9	1.3215698E7	50.0	2.1999616E7	186389.984375	109.0	8.2978816E8	32250.02734375	128.0	112.0	1.167478784E9	1.18677504E9	2580102.25	2690915.5	0.09399999678134918	0.17874999344348907	0.1862500011920929	0.26249998807907104	0.8157679438591003	292.0	20890.0	21014.0	26.0	40.0	0.0	0.0	0.0	0.0	6.6176615E7	5.7284091E7	9116843.0	6372628.0	9553504.0	7847199.0	4.0412488E7	7328658.0	7328658.0	1794221.0	1762991.0	
Sat May 13 20:01:00 UTC 2017	672.0	1.317122048E9	1.3619647E7	50.0	2.2011904E7	186389.984375	111.0	8.29898752E8	32250.02734375	125.0	114.0	1.166589952E9	1.186811904E9	2580102.25	2690915.5	0.09950000047683716	0.1875	0.18400000035762787	0.27300000190734863	0.8173854351043701	288.0	19746.0	19874.0	24.0	38.0	0.0	0.0	0.0	0.0	6.6395769E7	6.6079685E7	1.0287707E7	6843451.0	8901995.0	7757103.0	4.2506183E7	7395223.0	7395223.0	1768228.0	1996146.0	
Sat May 13 20:00:00 UTC 2017	674.0	1.347579904E9	1.3619647E7	51.0	2.2089728E7	190870.484375	112.0	8.29390848E8	32250.02734375	131.0	120.0	1.166675968E9	1.186811904E9	2624473.0	3027568.0	0.10125000029802322	0.17874999344348907	0.18449999392032623	0.26649999618530273	0.8210652470588684	288.0	18616.0	18736.0	24.0	38.0	0.0	0.0	0.0	0.0	7.8600978E7	7.7909056E7	1.0900952E7	1.5307056E7	1.7433966E7	1.732164E7	5.323625E7	8171228.0	8171228.0	1890591.0	1694003.0	
Sat May 13 19:59:00 UTC 2017	688.0	1.382854656E9	1.4397489E7	56.0	2.2216704E7	201299.671875	118.0	8.29485056E8	32250.02734375	142.0	132.0	1.16656128E9	1.186021376E9	2798045.0	3027568.0	0.09674999862909317	0.195250004529953	0.19449999928474426	0.2777499854564667	0.8255019783973694	288.0	17484.0	17608.0	24.0	38.0	0.0	0.0	0.0	0.0	6.7837649E7	6.7864995E7	1.0479566E7	1.385122E7	2.1675762E7	1.2007004E7	4.6812321E7	7874682.0	7874682.0	2252617.0	2352560.0	
Sat May 13 19:58:00 UTC 2017	754.0	1.440608256E9	1.3418498E7	55.0	2.1950464E7	178813.90625	115.0	8.28858368E8	32250.02734375	140.0	130.0	1.166569472E9	1.186586624E9	2869533.25	2997931.25	0.10074999928474426	0.19300000369548798	0.195250004529953	0.2919999957084656	0.8265064358711243	331.0	16184.0	16304.0	16.0	30.0	0.0	0.0	0.0	0.0	9.7659718E7	1.0051551E8	2.8803768E7	2.9300093E7	3.5648768E7	3.657033E7	7.3665004E7	1.0574993E7	1.0574993E7	2712814.0	2445529.0	
Sat May 13 19:57:00 UTC 2017	746.0	1.436299264E9	1.3418498E7	53.0	2.1970944E7	178813.90625	118.0	8.28751872E8	32250.02734375	137.0	120.0	1.166655488E9	1.186586624E9	2816629.75	null	0.10400000214576721	0.1837500035762787	0.2252500057220459	0.2737500071525574	0.8292302489280701	331.0	14894.0	14987.0	16.0	25.0	0.0	0.0	0.0	0.0	9.6283821E7	9.6316131E7	2.282329E7	2.196687E7	2.7556877E7	3.1522773E7	7.1726187E7	1.0608782E7	1.0608782E7	2743902.0	2595326.0	
Sat May 13 19:56:00 UTC 2017	725.0	1.182777344E9	1.3418498E7	50.0	2.2781952E7	178813.90625	113.0	8.2849792E8	25388.234375	132.0	117.0	1.1666432E9	1.187139584E9	2637302.25	null	0.09875000268220901	0.18700000643730164	0.1847500056028366	0.2745000123977661	0.8005247116088867	331.0	13593.0	13673.0	16.0	25.0	0.0	0.0	0.0	0.0	6.9244643E7	6.725623E7	1.9900546E7	1.2318777E7	1.5071524E7	1.4599082E7	4.6729972E7	8070060.0	8070060.0	2109764.0	2105931.0	
Sat May 13 19:55:00 UTC 2017	691.0	1.214758912E9	1.3069622E7	49.0	2.197504E7	178813.90625	112.0	8.27981824E8	25388.234375	129.0	115.0	1.166733312E9	1.186340864E9	2389659.25	null	0.11375000327825546	0.17874999344348907	0.1850000023841858	0.2642500102519989	0.8054090738296509	301.0	12384.0	12449.0	13.0	20.0	0.0	0.0	0.0	0.0	7.9302736E7	7.6863764E7	1.5933162E7	2.3523952E7	1.647917E7	2.5024779E7	5.3406799E7	8493085.0	8493085.0	2056233.0	2032209.0	
Sat May 13 19:54:00 UTC 2017	689.0	1.1979776E9	7933367.0	45.0	2.1221376E7	131254.109375	107.0	8.27953152E8	25388.234375	120.0	106.0	1.167671296E9	1.18730752E9	2389659.25	null	0.10225000232458115	0.1784999966621399	0.179749995470047	0.24025000631809235	0.8020311594009399	301.0	11196.0	11255.0	13.0	20.0	0.0	0.0	0.0	0.0	6.270137E7	6.3772746E7	6437894.0	1.1447324E7	1.2933666E7	9555762.0	4.1048316E7	7902471.0	7902471.0	1971469.0	2082220.0	
Sat May 13 19:53:00 UTC 2017	612.0	1.164070912E9	7933367.0	40.0	2.050048E7	131254.109375	98.0	8.27396096E8	25388.234375	105.0	95.0	1.167945728E9	1.186705408E9	2093854.625	null	0.09449999779462814	0.15674999356269836	0.1574999988079071	0.2277500033378601	0.7977064847946167	301.0	10023.0	10058.0	13.0	20.0	0.0	0.0	0.0	0.0	6.3492561E7	5.9418976E7	1.3220079E7	1.0538763E7	7432539.0	7212874.0	3.8219631E7	7485761.0	7485761.0	1956848.0	1743306.0	
Sat May 13 19:52:00 UTC 2017	562.0	1.097654272E9	7933367.0	39.0	2.11968E7	131254.109375	97.0	8.2702336E8	25565.09375	102.0	91.0	1.167998976E9	1.187667968E9	2042471.875	1801055.25	0.09075000137090683	0.1574999988079071	0.16200000047683716	0.23675000667572021	0.7892181277275085	244.0	9028.0	9070.0	7.0	12.0	0.0	0.0	0.0	0.0	5.5050947E7	5.0040152E7	6465176.0	5295412.0	8063569.0	6175979.0	3.3593394E7	6882090.0	6882090.0	1853826.0	1589100.0	
Sat May 13 19:51:00 UTC 2017	540.0	1.010774016E9	7933367.0	35.0	2.1295104E7	131254.109375	90.0	8.26826752E8	21099.103515625	98.0	80.0	1.167998976E9	1.186807808E9	1829304.75	1572661.0	0.10199999809265137	0.15174999833106995	0.16050000488758087	0.2057500034570694	0.7798852920532227	244.0	8064.0	8110.0	7.0	12.0	0.0	0.0	0.0	0.0	5.2473768E7	4.8105818E7	5364859.0	5369135.0	6001525.0	4736437.0	3.2294448E7	6587935.0	6587935.0	1841816.0	1620276.0	
Sat May 13 19:50:00 UTC 2017	490.0	1.067618304E9	7933367.0	33.0	2.0512768E7	117209.4765625	81.0	8.27080704E8	21099.103515625	90.0	71.0	1.16723712E9	1.18687744E9	1829304.75	1572661.0	0.08524999767541885	0.14624999463558197	0.14100000262260437	0.19499999284744263	0.7861494421958923	244.0	7112.0	7146.0	7.0	12.0	0.0	0.0	0.0	0.0	5.606989E7	4.7901919E7	7592713.0	1.0849923E7	6840517.0	6738243.0	3.0732177E7	6417170.0	6417170.0	1711386.0	1964507.0	
Sat May 13 19:49:00 UTC 2017	451.0	1.121488896E9	7933367.0	33.0	2.1213184E7	123491.71875	83.0	8.2685952E8	21155.15625	90.0	73.0	1.167323136E9	1.186967552E9	1822273.75	null	0.09224999696016312	0.14775000512599945	0.13699999451637268	0.20624999701976776	0.7916679382324219	196.0	6319.0	6348.0	5.0	8.0	0.0	0.0	0.0	0.0	4.2968607E7	4.8155293E7	4907675.0	4543565.0	4315028.0	5048525.0	3.1119084E7	6273187.0	6273187.0	1578682.0	1452214.0	
Sat May 13 19:48:00 UTC 2017	460.0	1.134874624E9	7933367.0	33.0	2.1204992E7	127570.6953125	84.0	8.26339328E8	21155.15625	89.0	72.0	1.167466496E9	1.187991552E9	1775989.125	1501908.75	0.09049999713897705	0.14775000512599945	0.14350000023841858	0.19824999570846558	0.7921591401100159	196.0	5545.0	5574.0	5.0	8.0	0.0	0.0	0.0	0.0	4.7343111E7	4.5779456E7	5812904.0	6234937.0	5436581.0	4834028.0	3.0136107E7	6217848.0	6217848.0	1777428.0	1513843.0	
Sat May 13 19:47:00 UTC 2017	460.0	1.203687424E9	7933367.0	31.0	2.158592E7	89747.2265625	81.0	8.25974784E8	20892.69921875	89.0	71.0	1.16840448E9	1.187262464E9	1775989.125	1501908.75	0.0885000005364418	0.1420000046491623	0.13625000417232513	0.1977500021457672	0.7999541759490967	196.0	4759.0	4801.0	5.0	8.0	0.0	0.0	0.0	0.0	4.9618352E7	4.706269E7	6854253.0	4663206.0	4822714.0	7355350.0	3.1117132E7	6332863.0	6332863.0	1703227.0	1485851.0	
Sat May 13 19:46:00 UTC 2017	431.0	1.24092416E9	7933367.0	30.0	2.1368832E7	89747.2265625	82.0	8.25823232E8	14768.3095703125	86.0	70.0	1.168683008E9	1.18740992E9	1505991.125	null	0.08799999952316284	0.13975000381469727	0.14374999701976776	0.18925000727176666	0.8048292994499207	194.0	3994.0	4030.0	5.0	8.0	0.0	0.0	0.0	0.0	4.3924879E7	4.4649227E7	5277119.0	4972404.0	4572231.0	5155395.0	2.8883969E7	6182566.0	6182566.0	1473962.0	1435116.0	
Sat May 13 19:45:00 UTC 2017	419.0	1.2961792E9	6498223.5	25.0	2.0676608E7	89747.2265625	72.0	8.26118144E8	14768.3095703125	79.0	55.0	1.16785152E9	1.18755328E9	1505991.125	null	0.11150000244379044	0.13725000619888306	0.12399999797344208	0.17399999499320984	0.8106932044029236	194.0	3229.0	3255.0	5.0	8.0	0.0	0.0	0.0	0.0	4.6378464E7	4.5389817E7	7811821.0	6671818.0	5813006.0	6132700.0	2.9649001E7	6263782.0	6263782.0	1504098.0	1500485.0	
Sat May 13 19:44:00 UTC 2017	342.0	1.331961856E9	2239295.75	21.0	2.0639744E7	77059.2421875	62.0	8.25532416E8	14768.3095703125	65.0	41.0	1.168461824E9	1.189277696E9	1310359.625	819301.9375	0.0872500017285347	0.11249999701976776	0.11524999886751175	0.1587499976158142	0.815506637096405	194.0	2468.0	2499.0	5.0	8.0	0.0	0.0	0.0	0.0	4.8188513E7	4.7395682E7	1.132757E7	8684253.0	8565960.0	1.950972E7	2.9725634E7	6432516.0	6432516.0	1911595.0	1825186.0	
Sat May 13 19:43:00 UTC 2017	299.0	1.369546752E9	2239295.75	21.0	2.0578304E7	null	62.0	8.25786368E8	14768.3095703125	65.0	41.0	1.168543744E9	1.188360192E9	1309443.875	819301.9375	0.08474999666213989	0.11800000071525574	0.1107499971985817	0.1445000022649765	0.820137619972229	129.0	1926.0	1964.0	0.0	0.0	0.0	0.0	0.0	0.0	7.7652153E7	6.344397E7	3.4605948E7	2.143887E7	4.1077298E7	1.5984122E7	3.5159056E7	6234041.0	6234041.0	1472969.0	1624990.0	
Sat May 13 19:42:00 UTC 2017	287.0	1.407533056E9	2239295.75	15.0	1.9939328E7	null	52.0	8.25475072E8	8612.1220703125	48.0	32.0	1.168777216E9	1.188442112E9	516812.875	null	0.07000000029802322	0.11174999922513962	0.1237500011920929	0.13500000536441803	0.8245958685874939	129.0	1415.0	1438.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0504239E7	4.4635337E7	4860060.0	1.8703917E7	1.0735034E7	5354593.0	2.9064976E7	5865051.0	5865051.0	1533534.0	1551971.0	
Sat May 13 19:41:00 UTC 2017	203.0	1.433759744E9	2239295.75	11.0	1.9243008E7	null	38.0	8.24950784E8	8612.1220703125	37.0	24.0	1.170141184E9	1.188614144E9	516812.875	null	0.0872500017285347	0.08950000256299973	0.09224999696016312	0.11699999868869781	0.826909601688385	129.0	909.0	932.0	0.0	0.0	0.0	0.0	0.0	0.0	6.2243818E7	6.646318E7	9604437.0	6578251.0	2.6718781E7	1.5080389E7	3.0619523E7	5611025.0	5611025.0	1412505.0	1954838.0	
Sat May 13 19:40:00 UTC 2017	154.0	1.450496E9	2239295.75	9.0	1.9243008E7	null	38.0	8.24983552E8	6418.51123046875	32.0	20.0	1.169379328E9	1.189482496E9	516812.875	null	0.07400000095367432	0.09200000017881393	0.08224999904632568	0.10599999874830246	0.8294998407363892	73.0	593.0	606.0	0.0	0.0	0.0	0.0	0.0	0.0	8.7036086E7	8.8213829E7	2.3393068E7	5702772.0	5045880.0	2.9621051E7	5.4319666E7	5667356.0	5667356.0	1559850.0	1490429.0	
Sat May 13 19:39:00 UTC 2017	114.0	1.459273728E9	782452.125	3.0	1.9243008E7	null	23.0	8.2526208E8	6418.51123046875	16.0	10.0	1.16881408E9	1.188691968E9	164284.390625	null	0.0832500010728836	0.07500000298023224	0.07450000196695328	0.0754999965429306	0.8305459022521973	73.0	305.0	311.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0263812E7	7.7276512E7	4619306.0	1.9520755E7	3.4375634E7	2.1967676E7	3.4408839E7	5382060.0	5382060.0	1420547.0	1435209.0	
Sat May 13 19:38:00 UTC 2017	32.0	1.459085312E9	null	0.0	1.9238912E7	null	4.0	8.2515968E8	311.91717529296875	0.0	0.0	1.168900096E9	1.189658624E9	29.19223403930664	null	0.07400000095367432	0.06875000149011612	0.04349999874830246	0.06224999949336052	0.8320719003677368	73.0	null	null	null	null	null	null	null	null	6.5686576E7	5.9063308E7	1.4378855E7	2.2838864E7	1.965993E7	1.8244985E7	2.8666429E7	6286296.0	6286296.0	1318671.0	1589745.0	
Sat May 13 19:37:00 UTC 2017	1.0	1.460097024E9	null	0.0	1.9238912E7	null	3.0	8.24950784E8	538.6575317382812	0.0	0.0	1.16983808E9	1.189011456E9	29.19223403930664	null	0.07100000232458115	0.06650000065565109	0.051750000566244125	0.07074999809265137	0.8303995728492737	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sat May 13 19:36:00 UTC 2017	1.0	1.459085312E9	null	0.0	1.9238912E7	null	4.0	8.24950784E8	null	0.0	0.0	1.169928192E9	1.189974016E9	28.595422744750977	29.171138763427734	0.08250000327825546	0.06575000286102295	0.05874999985098839	0.05900000035762787	0.8303819894790649	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sat May 13 19:35:00 UTC 2017	1.0	1.460097024E9	null	2.0	1.9238912E7	null	6.0	8.24676352E8	null	0.0	0.0	1.170014208E9	1.189244928E9	null	null	0.09775000065565109	0.05824999883770943	0.07074999809265137	0.06650000065565109	0.8302958607673645	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sat May 13 19:34:00 UTC 2017	1.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
