_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sat May 13 18:05:00 UTC 2017	264.0	1.422512128E9	3991859.0	17.0	2.0430848E7	34165.56640625	51.0	8.06559744E8	11984.9619140625	49.0	36.0	1.167904768E9	1.187606528E9	969539.1875	812427.875	0.10275000333786011	0.10575000196695328	0.10074999928474426	0.13324999809265137	0.822473406791687	125.0	1559.0	1527.0	0.0	0.0	0.0	0.0	0.0	0.0	6.4359929E7	5.6413491E7	1.9008246E7	4826368.0	6688815.0	1.1547635E7	3.1661087E7	5993441.0	5993441.0	1463815.0	1430414.0	
Sat May 13 18:06:00 UTC 2017	286.0	1.394171904E9	3991859.0	19.0	2.2073344E7	34165.56640625	58.0	8.06551552E8	11984.9619140625	61.0	41.0	1.167597568E9	1.187516416E9	969539.1875	812427.875	0.08224999904632568	0.12075000256299973	0.11225000023841858	0.15000000596046448	0.8180469870567322	125.0	2054.0	2005.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5406032E7	5.2807703E7	5655959.0	5117870.0	4465398.0	8587449.0	2.9458449E7	5821188.0	5821188.0	1585318.0	1363481.0	
Sat May 13 18:07:00 UTC 2017	295.0	1.338413056E9	5497224.0	21.0	2.1147648E7	34165.56640625	58.0	8.06649856E8	14199.44140625	63.0	41.0	1.166659584E9	1.187426304E9	969539.1875	812427.875	0.09724999964237213	0.11474999785423279	0.10275000333786011	0.14749999344348907	0.8132795095443726	125.0	2550.0	2506.0	0.0	0.0	0.0	0.0	0.0	0.0	6.2579746E7	5.0568563E7	4415329.0	4804596.0	8233782.0	4811084.0	2.8845755E7	5569918.0	5569918.0	1517006.0	1395348.0	
Sat May 13 18:08:00 UTC 2017	313.0	1.298522112E9	5497224.0	22.0	2.0389888E7	80552.3125	59.0	8.06838272E8	14313.953125	64.0	44.0	1.166573568E9	1.187282944E9	1329688.125	null	0.07824999839067459	0.12250000238418579	0.12125000357627869	0.164000004529953	0.809185266494751	140.0	3051.0	2999.0	0.0	0.0	0.0	0.0	0.0	0.0	6.2229999E7	4.5161936E7	4633326.0	1.1775828E7	1.0280825E7	7070227.0	3.0330207E7	6026470.0	6026470.0	1524937.0	1369685.0	
Sat May 13 18:09:00 UTC 2017	321.0	1.268015104E9	5497224.0	22.0	2.0389888E7	78967.9296875	61.0	8.070144E8	15302.9716796875	67.0	45.0	1.166430208E9	1.187192832E9	1373980.875	1001536.625	0.09399999678134918	0.12150000035762787	0.12075000256299973	0.14800000190734863	0.8050127625465393	140.0	3610.0	3554.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0844468E7	5.4211708E7	6639660.0	4025747.0	1.2569606E7	6223970.0	2.9212054E7	5869836.0	5869836.0	1449197.0	1397016.0	
Sat May 13 18:10:00 UTC 2017	334.0	1.226518528E9	6291252.5	23.0	2.0393984E7	86562.6484375	65.0	8.07170048E8	15827.4462890625	71.0	48.0	1.167192064E9	1.186430976E9	1373980.875	1001536.625	0.08950000256299973	0.12274999916553497	0.11599999666213989	0.16625000536441803	0.7996532917022705	140.0	4160.0	4113.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9066767E7	5.3783612E7	1.0622203E7	5565870.0	4.5403056E7	2.1468712E7	3.0662081E7	5957046.0	5957046.0	1445048.0	1569850.0	
Sat May 13 18:11:00 UTC 2017	372.0	1.192964096E9	6291252.5	24.0	2.1159936E7	92583.0078125	64.0	8.07215104E8	15378.3125	74.0	49.0	1.16625408E9	1.186340864E9	1373980.875	1001536.625	0.08550000190734863	0.1197500005364418	0.11774999648332596	0.16725000739097595	0.796655535697937	193.0	4730.0	4696.0	2.0	2.0	0.0	0.0	0.0	0.0	4.7568148E7	4.284707E7	1.5917617E7	5311262.0	1.3731956E7	6932212.0	2.8579212E7	6256598.0	6256598.0	1586493.0	1554748.0	
Sat May 13 18:12:00 UTC 2017	435.0	1.151885312E9	6291252.5	27.0	2.1168128E7	101414.671875	78.0	8.07378944E8	20598.16015625	83.0	58.0	1.166163968E9	1.186377728E9	1583443.0	1115060.75	0.09025000035762787	0.13875000178813934	0.13324999809265137	0.17800000309944153	0.7928709983825684	193.0	5497.0	5456.0	2.0	2.0	0.0	0.0	0.0	0.0	5.4018788E7	5.6782114E7	4248089.0	1.5124085E7	7163222.0	5378972.0	3.1599136E7	6232751.0	6232751.0	1666044.0	1636650.0	
Sat May 13 18:13:00 UTC 2017	443.0	1.173680128E9	6291252.5	32.0	2.1172224E7	121413.0	83.0	8.07718912E8	20598.16015625	96.0	66.0	1.166925824E9	1.186103296E9	1583443.0	1115060.75	0.08649999648332596	0.14550000429153442	0.14524999260902405	0.19349999725818634	0.7945091128349304	193.0	6271.0	6221.0	2.0	2.0	0.0	0.0	0.0	0.0	4.8171006E7	4.4024195E7	5322475.0	5167073.0	5934694.0	4406141.0	3.0682041E7	6039965.0	6039965.0	1618177.0	1503511.0	
Sat May 13 18:14:00 UTC 2017	516.0	1.175412736E9	8777646.0	32.0	2.1131264E7	122747.4609375	88.0	8.09009152E8	20818.546875	99.0	67.0	1.16598784E9	1.18601728E9	1583443.0	1115060.75	0.08874999731779099	0.14675000309944153	0.13574999570846558	0.19474999606609344	0.7949362397193909	271.0	7071.0	7020.0	12.0	11.0	0.0	0.0	0.0	0.0	4.9369885E7	4.6594747E7	6663119.0	5816063.0	8158770.0	6594971.0	3.1224821E7	6645598.0	6645598.0	1687805.0	1618377.0	
Sat May 13 18:15:00 UTC 2017	604.0	1.164107776E9	9859973.0	38.0	2.0434944E7	147779.125	105.0	8.09127936E8	26957.416015625	112.0	77.0	1.165901824E9	1.185869824E9	2261017.0	1726987.5	0.12349999696016312	0.1547500044107437	0.16824999451637268	0.2304999977350235	0.7934014201164246	271.0	8147.0	8077.0	12.0	11.0	0.0	0.0	0.0	0.0	4.7838414E7	4.94502E7	6003334.0	6439829.0	5981431.0	6779515.0	3.2747317E7	6962219.0	6962219.0	1682599.0	1863089.0	
Sat May 13 18:16:00 UTC 2017	624.0	1.07544576E9	1.1581031E7	43.0	2.2028288E7	147779.125	110.0	8.09254912E8	28086.845703125	127.0	91.0	1.165819904E9	1.185722368E9	2491024.75	2077027.875	0.10000000149011612	0.18025000393390656	0.19050000607967377	0.2382500022649765	0.7845181822776794	271.0	9234.0	9147.0	12.0	12.0	0.0	0.0	0.0	0.0	5.4038805E7	6.0028783E7	6802031.0	9236721.0	7230519.0	6878885.0	3.7211549E7	7141988.0	7141988.0	1828358.0	1632906.0	
Sat May 13 18:17:00 UTC 2017	693.0	1.11552512E9	1.1581031E7	46.0	2.1856256E7	147779.125	113.0	8.09435136E8	28086.845703125	135.0	93.0	1.165729792E9	1.185632256E9	2782034.75	2077027.875	0.09274999797344208	0.16949999332427979	0.17624999582767487	0.24799999594688416	0.7899857759475708	343.0	10349.0	10245.0	30.0	19.0	0.0	0.0	0.0	0.0	8.3926482E7	7.3461305E7	1.9783177E7	2.0092789E7	2.3096591E7	2.1125475E7	5.0007797E7	8676312.0	8676312.0	2044867.0	2428231.0	
Sat May 13 18:18:00 UTC 2017	751.0	1.329430528E9	1.1581031E7	50.0	2.3478272E7	188819.375	124.0	8.0994304E8	32454.544921875	150.0	106.0	1.16662272E9	1.185632256E9	2782034.75	2077027.875	0.10275000333786011	0.19449999928474426	0.19425000250339508	0.2775000035762787	0.814545750617981	343.0	11711.0	11588.0	32.0	22.0	0.0	0.0	0.0	0.0	8.0590023E7	8.1175831E7	2.2672395E7	1.9157539E7	1.7697876E7	1.5621235E7	5.6677484E7	8999768.0	8999768.0	2563600.0	2121230.0	
Sat May 13 18:19:00 UTC 2017	780.0	1.411018752E9	1.4757858E7	55.0	2.2089728E7	206990.359375	130.0	8.10217472E8	33841.10546875	163.0	119.0	1.1656192E9	1.18554624E9	2782034.75	2077027.875	0.09825000166893005	0.19224999845027924	0.1979999989271164	0.2777499854564667	0.823841392993927	343.0	13088.0	12919.0	37.0	34.0	0.0	0.0	0.0	0.0	9.9123991E7	1.04503193E8	3.9443432E7	3.6205018E7	4.0388274E7	3.1905165E7	7.5857871E7	1.079899E7	1.079899E7	2705515.0	2527012.0	
Sat May 13 18:20:00 UTC 2017	779.0	1.441878016E9	1.5095355E7	58.0	2.3638016E7	206990.359375	137.0	8.10708992E8	33841.10546875	171.0	119.0	1.165746176E9	1.185460224E9	3449309.5	2597226.0	0.10724999755620956	0.20225000381469727	0.20524999499320984	0.2997500002384186	0.8276474475860596	329.0	14440.0	14272.0	42.0	39.0	0.0	0.0	0.0	0.0	9.6563603E7	9.7169507E7	3.3461775E7	3.1642435E7	2.7169361E7	2.5190307E7	7.2756408E7	1.076379E7	1.076379E7	2457770.0	2395824.0	
Sat May 13 18:21:00 UTC 2017	755.0	1.448800256E9	1.5095355E7	58.0	2.3568384E7	204104.40625	125.0	8.10754048E8	33841.10546875	165.0	114.0	1.16529152E9	1.185394688E9	3377586.5	2597226.0	0.09049999713897705	0.19699999690055847	0.21199999749660492	0.2877500057220459	0.8281939625740051	329.0	15741.0	15563.0	50.0	45.0	0.0	0.0	0.0	0.0	8.5043587E7	7.9853405E7	2.5828713E7	2.4433439E7	1.9341346E7	1.8529837E7	5.83628E7	9340284.0	9340284.0	2439963.0	2192759.0	
Sat May 13 18:22:00 UTC 2017	788.0	1.379913728E9	1.4643581E7	55.0	2.3728128E7	202876.265625	124.0	8.11012096E8	33841.10546875	160.0	113.0	1.165205504E9	1.185304576E9	3262661.5	null	0.10100000351667404	0.18850000202655792	0.1967500001192093	0.2852500081062317	0.8205304741859436	329.0	17049.0	16847.0	51.0	48.0	0.0	0.0	0.0	0.0	8.7925386E7	9.0972504E7	2.9683597E7	2.2651114E7	2.5634934E7	2.4990805E7	6.4926333E7	9995737.0	9995737.0	2583746.0	2391577.0	
Sat May 13 18:23:00 UTC 2017	824.0	1.310519296E9	1.4883238E7	56.0	2.1229568E7	202876.265625	125.0	8.1143808E8	32855.3359375	165.0	111.0	1.165123584E9	1.18521856E9	3459732.25	2558594.25	0.10750000178813934	0.1965000033378601	0.19224999845027924	0.29624998569488525	0.8132022023200989	376.0	18363.0	18160.0	66.0	55.0	0.0	0.0	0.0	0.0	1.05733281E8	1.16219281E8	3.7656597E7	3.4536245E7	4.2043464E7	3.9922644E7	8.379625E7	1.5647704E7	1.5647704E7	3532714.0	3488212.0	
Sat May 13 18:24:00 UTC 2017	879.0	1.447346176E9	1.5552662E7	60.0	2.2708224E7	217089.03125	130.0	8.11773952E8	32855.3359375	177.0	120.0	1.165635584E9	1.185619968E9	3656808.25	2570451.0	0.1054999977350235	0.20475000143051147	0.2147500067949295	0.30274999141693115	0.8288407921791077	376.0	19814.0	19613.0	83.0	73.0	0.0	0.0	0.0	0.0	1.54321874E8	1.4300618E8	4.7155038E7	4.4768738E7	4.7433552E7	4.6771704E7	8.8068608E7	2.1274746E7	2.1274746E7	3318975.0	3265923.0	
Sat May 13 18:25:00 UTC 2017	864.0	1.458900992E9	1.6535302E7	64.0	2.4363008E7	217089.03125	131.0	8.12367872E8	32855.3359375	192.0	131.0	1.166012416E9	1.185411072E9	3844407.5	2570451.0	0.12575000524520874	0.21275000274181366	0.20925000309944153	0.32774999737739563	0.8337275981903076	376.0	21281.0	21088.0	97.0	88.0	0.0	0.0	0.0	0.0	1.15085203E8	1.16505616E8	3.8344165E7	4.2888743E7	4.385084E7	3.9997584E7	8.1769106E7	1.5832249E7	1.5832249E7	3055588.0	3347847.0	
Sat May 13 18:26:00 UTC 2017	884.0	1.450459136E9	1.658392E7	65.0	2.3638016E7	233309.625	133.0	8.12785664E8	32855.3359375	187.0	128.0	1.166852096E9	1.185906688E9	3844407.5	2570451.0	0.10949999839067459	0.20675000548362732	0.23675000667572021	0.3165000081062317	0.830359935760498	383.0	22752.0	22550.0	125.0	110.0	0.0	0.0	0.0	0.0	1.89794087E8	1.94911244E8	5.4042811E7	5.4529886E7	5.3790032E7	4.8880493E7	9.8814643E7	3.9284203E7	3.9284203E7	4303016.0	4034421.0	
Sat May 13 18:27:00 UTC 2017	887.0	1.42116864E9	1.658392E7	64.0	2.4264704E7	233309.625	125.0	8.12904448E8	36863.6953125	186.0	134.0	1.166901248E9	1.185759232E9	3720202.75	null	0.09875000268220901	0.2134999930858612	0.21649999916553497	0.3177500069141388	0.8250797390937805	383.0	24214.0	24024.0	160.0	153.0	0.0	0.0	0.0	0.0	1.52841807E8	1.78140826E8	5.189012E7	4.6418981E7	4.4670312E7	4.7031036E7	9.3288129E7	3.13584E7	3.13584E7	3468049.0	4093515.0	
Sat May 13 18:28:00 UTC 2017	889.0	1.477107712E9	1.658392E7	66.0	2.2757376E7	234458.46875	134.0	8.13236224E8	37614.50390625	190.0	128.0	1.165840384E9	1.185673216E9	3720202.75	null	0.0989999994635582	0.21199999749660492	0.2160000056028366	0.32875001430511475	0.8324320316314697	383.0	25711.0	25506.0	180.0	181.0	0.0	0.0	0.0	0.0	1.81547099E8	1.58782692E8	5.6858084E7	5.0594908E7	4.7448138E7	4.2436109E7	9.0611324E7	2.4336002E7	2.4336002E7	3759097.0	3283744.0	
Sat May 13 18:29:00 UTC 2017	914.0	1.472012288E9	1.6947508E7	66.0	2.2663168E7	230555.765625	131.0	8.13584384E8	37554.8515625	189.0	131.0	1.165881344E9	1.185087488E9	3801264.0	2918430.75	0.1054999977350235	0.21250000596046448	0.22224999964237213	0.32100000977516174	0.8336801528930664	456.0	27218.0	27002.0	224.0	222.0	0.0	0.0	0.0	0.0	1.91112445E8	1.93705851E8	5.511257E7	5.1693341E7	5.2118583E7	5.3646217E7	9.5904571E7	4.2887904E7	4.2887904E7	4144623.0	4804742.0	
Sat May 13 18:30:00 UTC 2017	960.0	1.46583552E9	1.6947508E7	67.0	2.3703552E7	230555.765625	136.0	8.14002176E8	41556.86328125	195.0	142.0	1.168842752E9	1.185087488E9	3801264.0	2918430.75	0.10175000131130219	0.21400000154972076	0.23250000178813934	0.33799999952316284	0.8332720994949341	456.0	28896.0	28691.0	333.0	315.0	1.0	0.0	0.0	0.0	2.66403991E8	2.17873782E8	5.5865156E7	6.264337E7	6.1854114E7	5.9507406E7	1.02333406E8	5.5936386E7	5.5936386E7	5478357.0	5073576.0	
Sat May 13 18:31:00 UTC 2017	972.0	1.476841472E9	1.6947508E7	71.0	2.439168E7	243452.5	131.0	8.14198784E8	41860.05859375	200.0	146.0	1.168842752E9	1.185050624E9	3931619.5	3053824.5	0.11124999821186066	0.2252500057220459	0.23774999380111694	0.3412500023841858	0.8344840407371521	456.0	30543.0	30360.0	452.0	441.0	2.0	0.0	0.0	0.0	2.77071407E8	2.87219036E8	6.3708632E7	6.3551876E7	6.8417851E7	6.1435391E7	1.06600966E8	5.5465385E7	5.5465385E7	5572901.0	5928081.0	
Sat May 13 18:32:00 UTC 2017	980.0	1.474879488E9	1.6947508E7	72.0	2.5329664E7	255970.796875	134.0	8.14583808E8	41860.05859375	204.0	148.0	1.168850944E9	1.18491136E9	4039946.5	3271578.75	0.09624999761581421	0.22374999523162842	0.23399999737739563	0.34825000166893005	0.8348568677902222	460.0	32170.0	31983.0	591.0	601.0	3.0	0.0	0.0	0.0	3.16150464E8	3.09610494E8	7.9558859E7	8.0329004E7	6.7544769E7	8.0658721E7	1.11845425E8	5.9217186E7	5.9217186E7	7186604.0	7978030.0	
Sat May 13 18:33:00 UTC 2017	982.0	1.469341696E9	1.6947508E7	73.0	2.52928E7	252944.421875	129.0	8.1512448E8	41424.01953125	203.0	153.0	1.168003072E9	1.184301056E9	4039946.5	3271578.75	0.1145000010728836	0.2227499932050705	0.23350000381469727	0.3504999876022339	0.8355618715286255	460.0	33772.0	33589.0	771.0	776.0	4.0	0.0	0.0	0.0	3.13422215E8	3.04636106E8	6.6074649E7	6.9761631E7	7.5615962E7	6.6499852E7	1.11793462E8	5.8737065E7	5.8737065E7	7061159.0	6582021.0	
Sat May 13 18:34:00 UTC 2017	691.0	1.481056256E9	1.8022918E7	76.0	2.5038848E7	252944.421875	128.0	8.15443968E8	41424.01953125	200.0	151.0	1.16885504E9	1.184796672E9	4039946.5	3271578.75	0.09075000137090683	0.2280000001192093	0.3707500100135803	0.3490000069141388	0.8354424834251404	460.0	35530.0	35318.0	1015.0	1054.0	4.0	1.0	0.0	0.0	3.12926719E8	3.15719886E8	9.9752831E7	9.854168E7	1.19977084E8	8.0151993E7	1.1433405E8	5.9954425E7	5.9954425E7	1.2041255E7	9400768.0	
Sat May 13 18:35:00 UTC 2017	988.0	1.478877184E9	1.8022918E7	51.0	2.4301568E7	171507.09375	97.0	8.11491328E8	30969.07421875	146.0	114.0	1.168252928E9	1.184792576E9	4039946.5	3271578.75	0.12274999916553497	0.18400000035762787	0.3452500104904175	0.26499998569488525	0.8354209661483765	484.0	37042.0	36868.0	1323.0	1370.0	5.0	1.0	0.0	0.0	3.20146791E8	3.23564877E8	9.2224821E7	8.087398E7	8.1228831E7	8.4374734E7	1.1464924E8	6.1410004E7	6.1410004E7	7629848.0	6735006.0	
Sat May 13 18:36:00 UTC 2017	986.0	1.479888896E9	1.8022918E7	71.0	2.6025984E7	171507.09375	126.0	8.11528192E8	40524.64453125	192.0	156.0	1.168986112E9	1.184886784E9	4039946.5	3271578.75	0.10074999928474426	0.23225000500679016	0.2382500022649765	0.3527500033378601	0.8352869153022766	484.0	38619.0	38464.0	1552.0	1608.0	6.0	1.0	0.0	0.0	3.13468639E8	3.08739174E8	8.0621082E7	7.4175746E7	8.7663853E7	7.3468055E7	1.10965294E8	5.7849082E7	5.7849082E7	7611911.0	7309096.0	
Sat May 13 18:37:00 UTC 2017	982.0	1.480835072E9	1.827997E7	73.0	2.4260608E7	171507.09375	129.0	8.1170432E8	40524.64453125	194.0	159.0	1.168007168E9	1.184886784E9	4039946.5	3271578.75	0.09925000369548798	0.2252500057220459	0.2304999977350235	0.3582499921321869	0.835826575756073	484.0	40203.0	40086.0	1793.0	1821.0	7.0	1.0	0.0	0.0	3.13091552E8	3.07288493E8	6.9145273E7	8.0142348E7	8.3282969E7	7.7379187E7	1.13999159E8	6.0529712E7	6.0529712E7	7452124.0	7270657.0	
Sat May 13 18:38:00 UTC 2017	990.0	1.48033536E9	1.827997E7	72.0	2.5833472E7	171507.09375	127.0	8.1201152E8	40524.64453125	192.0	153.0	1.168007168E9	1.184305152E9	3796787.25	3393826.5	0.10750000178813934	0.2199999988079071	0.2472500056028366	0.34474998712539673	0.8360379338264465	543.0	41822.0	41758.0	2057.0	2066.0	8.0	1.0	0.0	0.0	3.08564145E8	3.00031013E8	7.6264562E7	7.9464214E7	7.2480653E7	7.5685455E7	1.0991031E8	5.9377846E7	5.9377846E7	8057341.0	7160860.0	
Sat May 13 18:39:00 UTC 2017	991.0	1.474588672E9	1.827997E7	74.0	2.5214976E7	263665.59375	134.0	8.1217536E8	42335.75	199.0	165.0	1.168334848E9	1.188057088E9	3796787.25	3393826.5	0.10625000298023224	0.22875000536441803	0.24275000393390656	0.3567500114440918	0.8352291584014893	543.0	43456.0	43455.0	2331.0	2356.0	8.0	2.0	0.0	0.0	3.27624995E8	3.23927656E8	8.0161794E7	8.798049E7	8.0440275E7	7.4309882E7	1.14201153E8	6.1472547E7	6.1472547E7	8190819.0	7003490.0	
Sat May 13 18:40:00 UTC 2017	983.0	1.481211904E9	1.8375118E7	75.0	2.5288704E7	251305.78125	131.0	8.12412928E8	42335.75	191.0	169.0	1.168498688E9	1.188016128E9	3796787.25	3393826.5	0.10499999672174454	0.23524999618530273	0.23849999904632568	0.35350000858306885	0.8366588354110718	543.0	45064.0	45108.0	2654.0	2679.0	9.0	2.0	0.0	0.0	3.27094097E8	3.16882902E8	8.6039389E7	8.8507701E7	9.050381E7	8.214046E7	1.15183731E8	6.1563102E7	6.1563102E7	7731672.0	8412403.0	
Sat May 13 18:41:00 UTC 2017	981.0	1.467121664E9	1.8117112E7	74.0	2.5378816E7	258921.53125	131.0	8.12544E8	42335.75	190.0	167.0	1.168625664E9	1.188110336E9	3638817.5	3573285.75	0.09600000083446503	0.23025000095367432	0.2460000067949295	0.35074999928474426	0.8368285894393921	600.0	46699.0	46793.0	2952.0	2971.0	9.0	3.0	0.0	0.0	3.22966701E8	3.35810006E8	8.5100673E7	9.2432675E7	8.7541086E7	7.7532454E7	1.14524175E8	6.1026943E7	6.1026943E7	7425228.0	8037232.0	
Sat May 13 18:42:00 UTC 2017	999.0	1.4757888E9	1.7827242E7	74.0	2.5018368E7	258921.53125	129.0	8.12904448E8	42335.75	188.0	168.0	1.168338944E9	1.187938304E9	3638817.5	3573285.75	0.10824999958276749	0.2290000021457672	0.27000001072883606	0.35624998807907104	0.8386873602867126	600.0	48331.0	48466.0	3258.0	3308.0	11.0	3.0	0.0	0.0	3.29836966E8	3.22007389E8	7.7844263E7	9.2087331E7	7.3027175E7	8.3032528E7	1.14228761E8	6.1164728E7	6.1164728E7	7550267.0	7419627.0	
