_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Tue May 02 17:06:00 UTC 2017	165.0	1.636098048E9	2420117.5	10.0	2.7291648E7	32809.7890625	34.0	9.72132352E8	7433.21044921875	20.0	28.0	8.25102336E8	8.32892928E8	331683.1875	null	0.06724999845027924	0.09300000220537186	0.08649999648332596	0.9789999723434448	0.7255561351776123	85.0	1431.0	1395.0	0.0	0.0	0.0	0.0	0.0	0.0	1.28914836E8	1.4479655E8	1.5002844E7	5.3939487E7	5.005463E7	3.6587655E7	9.7448477E7	2.1753758E7	2.1753758E7	3947547.0	5718307.0	
Tue May 02 17:07:00 UTC 2017	186.0	1.635770368E9	3407660.75	13.0	2.8012544E7	55558.57421875	46.0	9.72488704E8	7433.21044921875	29.0	36.0	8.200192E8	8.3304448E8	331683.1875	null	0.07724999636411667	0.08950000256299973	0.11400000005960464	0.9760000109672546	0.7257508635520935	85.0	1783.0	1724.0	0.0	0.0	0.0	0.0	0.0	0.0	1.60488149E8	1.38028245E8	4.8382588E7	3.4533054E7	5.7228859E7	6.1002152E7	1.06858391E8	2.3183998E7	2.3183998E7	5422053.0	8772318.0	
Tue May 02 17:08:00 UTC 2017	191.0	1.635049472E9	3407660.75	14.0	2.8020736E7	64294.37109375	46.0	9.72189696E8	7433.21044921875	33.0	39.0	8.20023296E8	8.32974848E8	619381.0	798762.6875	0.07500000298023224	0.09650000184774399	0.09125000238418579	0.9735000133514404	0.7258110642433167	112.0	2131.0	2063.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4168706E8	1.37372262E8	5.9490806E7	4.216664E7	2.710712E7	4.7120324E7	9.3783978E7	2.0815711E7	2.0815711E7	5216712.0	4770537.0	
Tue May 02 17:09:00 UTC 2017	220.0	1.636098048E9	3407660.75	15.0	2.8020736E7	64938.58984375	45.0	9.72619776E8	7433.21044921875	34.0	39.0	8.20072448E8	8.33019904E8	642819.5625	null	0.07249999791383743	0.09875000268220901	0.10249999910593033	0.9729999899864197	0.7261378765106201	112.0	2576.0	2511.0	0.0	0.0	0.0	0.0	0.0	0.0	1.73879126E8	1.65867196E8	5.3678406E7	6.1843182E7	2.9390614E7	3.3451644E7	1.19144261E8	2.5371984E7	2.5371984E7	9923569.0	7153816.0	
Tue May 02 17:10:00 UTC 2017	219.0	1.636098048E9	4656809.5	17.0	2.873344E7	83182.53125	57.0	9.728E8	13193.3974609375	37.0	50.0	8.2171904E8	8.3304448E8	691047.125	1087346.125	0.07325000315904617	0.11050000041723251	0.1014999970793724	0.9692500233650208	0.7278938889503479	112.0	3014.0	2945.0	1.0	0.0	0.0	0.0	0.0	0.0	1.3139186E8	1.38991237E8	2.1328272E7	2.3212864E7	3.2453874E7	3.8651592E7	9.5813243E7	2.3123928E7	2.3123928E7	5479035.0	6881548.0	
Tue May 02 17:11:00 UTC 2017	239.0	1.634951168E9	4557735.5	19.0	2.8745728E7	79490.2421875	58.0	9.72664832E8	13193.3974609375	39.0	47.0	8.21628928E8	8.33585152E8	755890.875	1048583.5	0.08449999988079071	0.10199999809265137	0.11150000244379044	0.9697499871253967	0.7263668775558472	167.0	3479.0	3425.0	8.0	5.0	0.0	0.0	0.0	0.0	1.4902894E8	1.3888085E8	3.0916354E7	3.3389729E7	2.6661906E7	5.5153105E7	9.7533185E7	2.4737571E7	2.4737571E7	7015808.0	7811545.0	
Tue May 02 17:12:00 UTC 2017	311.0	1.634983936E9	4557735.5	19.0	2.8045312E7	83194.328125	63.0	9.7275904E8	13843.37109375	42.0	50.0	8.22546432E8	8.3419136E8	755890.875	1048583.5	0.07349999994039536	0.10875000059604645	0.10975000262260437	0.9679999947547913	0.7265053391456604	167.0	4140.0	4069.0	12.0	6.0	0.0	0.0	0.0	0.0	2.76876337E8	2.94955603E8	6.4754633E7	7.3505679E7	6.6107953E7	6.9022599E7	1.63312395E8	4.2635149E7	4.2635149E7	1.6261255E7	1.9787206E7	
Tue May 02 17:13:00 UTC 2017	330.0	1.636114432E9	6071065.0	24.0	2.9179904E7	83194.328125	79.0	9.72926976E8	18774.0859375	57.0	64.0	8.22460416E8	8.34568192E8	1055624.375	1387960.625	0.08174999803304672	0.11675000190734863	0.13249999284744263	0.9612500071525574	0.7266736626625061	167.0	4767.0	4699.0	28.0	15.0	0.0	0.0	0.0	0.0	3.03745347E8	3.41313144E8	7.3404214E7	7.9118097E7	6.8765352E7	1.15519581E8	1.91207761E8	4.4640287E7	4.4640287E7	1.7009097E7	1.8050484E7	
Tue May 02 17:14:00 UTC 2017	339.0	1.63518464E9	6672290.0	29.0	3.0420992E7	83194.328125	78.0	9.73418496E8	18774.0859375	66.0	68.0	8.22181888E8	8.34510848E8	1055624.375	1387960.625	0.07474999874830246	0.13175000250339508	0.13975000381469727	0.9605000019073486	0.7268757224082947	248.0	5429.0	5354.0	67.0	45.0	0.0	0.0	0.0	0.0	4.06314866E8	4.16489793E8	6.3283756E7	1.1952891E8	8.9885213E7	9.8769217E7	1.96331406E8	4.7144253E7	4.7144253E7	2.0258772E7	2.5044182E7	
Tue May 02 17:15:00 UTC 2017	387.0	1.636192256E9	6672290.0	28.0	3.0425088E7	121185.2734375	85.0	9.7363968E8	19203.814453125	63.0	69.0	8.23771136E8	8.35702784E8	1055624.375	1387960.625	0.11299999803304672	0.11900000274181366	0.13375000655651093	0.9592499732971191	0.7272714972496033	248.0	6297.0	6208.0	153.0	123.0	0.0	0.0	0.0	0.0	6.27028485E8	5.69324433E8	2.16590461E8	2.29400333E8	1.95495199E8	2.10681499E8	2.24054717E8	5.8643554E7	5.8643554E7	3.4799687E7	2.8637492E7	
Tue May 02 17:16:00 UTC 2017	401.0	1.635590144E9	8017532.5	36.0	2.8581888E7	121185.2734375	101.0	9.73873152E8	23375.115234375	84.0	80.0	8.26773504E8	8.3734528E8	1477352.25	1651977.375	0.0767500028014183	0.14300000667572021	0.15950000286102295	0.953249990940094	0.7285999059677124	248.0	7097.0	7006.0	296.0	264.0	0.0	0.0	0.0	0.0	8.96581756E8	8.46930561E8	1.97067514E8	2.00506854E8	2.51629196E8	2.69722627E8	2.74443868E8	7.1538219E7	7.1538219E7	3.2881074E7	3.5804232E7	
Tue May 02 17:17:00 UTC 2017	394.0	1.634992128E9	8017532.5	34.0	3.1080448E7	121185.2734375	96.0	9.74102528E8	22014.091796875	83.0	80.0	8.25614336E8	8.39806976E8	1477352.25	1651977.375	0.08349999785423279	0.14824999868869781	0.15025000274181366	0.9539999961853027	0.7275997996330261	285.0	7846.0	7759.0	503.0	466.0	0.0	0.0	0.0	0.0	9.47069276E8	8.9305093E8	2.95401973E8	2.621603E8	2.51701411E8	2.5007846E8	2.82890976E8	7.3170574E7	7.3170574E7	4.3502423E7	3.9595865E7	
Tue May 02 17:18:00 UTC 2017	394.0	1.635213312E9	8017532.5	35.0	3.1051776E7	121185.2734375	92.0	9.74229504E8	21240.662109375	80.0	80.0	8.27265024E8	8.4170752E8	1477352.25	1651977.375	0.0807500034570694	0.1420000046491623	0.14800000190734863	0.9557499885559082	0.7187699675559998	285.0	8646.0	8601.0	794.0	709.0	0.0	0.0	0.0	0.0	1.004067671E9	1.002464476E9	3.19827812E8	3.19362527E8	3.2325468E8	4.05164022E8	2.80560134E8	7.4581344E7	7.4581344E7	3.8919754E7	3.4141398E7	
Tue May 02 17:19:00 UTC 2017	391.0	1.635119104E9	8190893.5	36.0	3.1236096E7	121185.2734375	99.0	9.740288E8	21240.662109375	87.0	83.0	8.27957248E8	8.43730944E8	1586380.75	null	0.08174999803304672	0.14824999868869781	0.16474999487400055	0.9539999961853027	0.7191197872161865	285.0	9394.0	9349.0	1113.0	1025.0	0.0	0.0	0.0	0.0	1.015272117E9	9.91934005E8	2.5232919E8	3.31632312E8	3.45295851E8	3.61648623E8	3.08001313E8	8.1796238E7	8.1796238E7	5.1321779E7	5.0880544E7	
Tue May 02 17:20:00 UTC 2017	394.0	1.635475456E9	8008106.5	32.0	3.0199808E7	121185.2734375	91.0	9.746432E8	21240.662109375	84.0	79.0	8.29063168E8	8.4430848E8	1571238.625	null	0.08649999648332596	0.15424999594688416	0.1522500067949295	0.9557499885559082	0.7203468680381775	246.0	10129.0	10106.0	1452.0	1333.0	0.0	0.0	0.0	0.0	1.036837511E9	1.0440948E9	2.87090572E8	3.53913437E8	2.89926614E8	3.29224437E8	2.98826353E8	7.7625752E7	7.7625752E7	4.3057905E7	4.1924941E7	
Tue May 02 17:21:00 UTC 2017	404.0	1.636323328E9	8008106.5	37.0	3.1879168E7	121185.2734375	93.0	9.74913536E8	20646.7109375	89.0	80.0	8.2911232E8	8.44931072E8	1571238.625	null	0.07925000041723251	0.1469999998807907	0.15449999272823334	0.9555000066757202	0.7198771834373474	246.0	10873.0	10880.0	1634.0	1486.0	0.0	0.0	0.0	0.0	8.63926531E8	9.5904302E8	2.87133235E8	3.26022113E8	2.95898752E8	2.23303941E8	2.84318662E8	7.2832896E7	7.2832896E7	3.9570487E7	3.4063993E7	
Tue May 02 17:22:00 UTC 2017	404.0	1.63518464E9	8008106.5	34.0	3.047424E7	132450.765625	93.0	9.7466368E8	20646.7109375	83.0	81.0	8.30210048E8	8.46901248E8	1571238.625	null	0.07275000214576721	0.148499995470047	0.14925000071525574	0.9549999833106995	0.7199192643165588	246.0	11645.0	11661.0	1804.0	1634.0	0.0	0.0	0.0	0.0	8.63508249E8	8.74173537E8	2.80823172E8	2.83720613E8	2.8062954E8	2.34568752E8	2.74942152E8	6.7550927E7	6.7550927E7	3.9516982E7	3.8327068E7	
Tue May 02 17:23:00 UTC 2017	393.0	1.635057664E9	8008106.5	35.0	3.0879744E7	132450.765625	94.0	9.7488896E8	21309.130859375	85.0	82.0	8.31205376E8	8.46065664E8	1657714.375	1756642.875	0.0872500017285347	0.15199999511241913	0.15625	0.9549999833106995	0.7201722264289856	270.0	12382.0	12394.0	2009.0	1835.0	0.0	0.0	0.0	0.0	9.24581098E8	9.02871252E8	3.12889296E8	2.74570096E8	3.07226454E8	2.63584182E8	2.95797115E8	7.4111772E7	7.4111772E7	3.752565E7	4.1303338E7	
Tue May 02 17:24:00 UTC 2017	395.0	1.635381248E9	8008106.5	36.0	3.0367744E7	132450.765625	93.0	9.75040512E8	20816.552734375	82.0	78.0	8.30705664E8	8.46434304E8	1657714.375	1756642.875	0.07874999940395355	0.14474999904632568	0.14949999749660492	0.9522500038146973	0.7203527688980103	270.0	13146.0	13173.0	2255.0	2065.0	0.0	0.0	0.0	0.0	1.022957907E9	1.008148341E9	3.12493234E8	3.97167212E8	3.31571032E8	3.43106161E8	2.80949048E8	7.3746667E7	7.3746667E7	4.2400006E7	3.7010473E7	
Tue May 02 17:25:00 UTC 2017	391.0	1.636352E9	8171694.5	35.0	3.190784E7	134235.171875	95.0	9.7599488E8	20816.552734375	85.0	83.0	8.33908736E8	8.48277504E8	1657714.375	1756642.875	0.10649999976158142	0.14675000309944153	0.15000000596046448	0.9555000066757202	0.7214540839195251	270.0	13879.0	13910.0	2542.0	2341.0	0.0	0.0	0.0	0.0	1.076221394E9	1.038351029E9	3.20702477E8	3.19738281E8	3.79657479E8	3.42798008E8	2.92263907E8	7.9005487E7	7.9005487E7	3.5303494E7	4.3512122E7	
Tue May 02 17:26:00 UTC 2017	392.0	1.634963456E9	8186966.0	36.0	3.131392E7	135070.75	94.0	9.75863808E8	20816.552734375	84.0	80.0	8.33970176E8	8.50874368E8	1657714.375	1756642.875	0.08174999803304672	0.1497499942779541	0.15449999272823334	0.9552500247955322	0.7207035422325134	346.0	14618.0	14658.0	2868.0	2663.0	0.0	0.0	0.0	0.0	1.031618304E9	9.59905901E8	3.30214544E8	2.92044936E8	3.49648125E8	3.37027171E8	2.93005697E8	7.782955E7	7.782955E7	3.4504782E7	4.4891437E7	
Tue May 02 17:27:00 UTC 2017	392.0	1.636261888E9	8083862.0	34.0	3.2002048E7	133097.875	91.0	9.76232448E8	20816.552734375	84.0	78.0	8.36100096E8	8.50665472E8	1566019.0	null	0.07649999856948853	0.14925000071525574	0.17475000023841858	0.9549999833106995	0.7208977937698364	346.0	15451.0	15530.0	3363.0	3098.0	0.0	0.0	0.0	0.0	9.57867662E8	9.33904194E8	3.43632697E8	3.37974867E8	3.70813266E8	3.21676137E8	2.81566545E8	7.7909636E7	7.7909636E7	4.260108E7	4.41447E7	
Tue May 02 17:28:00 UTC 2017	405.0	1.635852288E9	7948411.0	36.0	3.0957568E7	133097.875	100.0	9.76048128E8	20816.552734375	91.0	87.0	8.38791168E8	8.54147072E8	1566019.0	null	0.08049999922513962	0.1615000069141388	0.16224999725818634	0.9542499780654907	0.7231807112693787	346.0	16268.0	16357.0	3857.0	3593.0	0.0	0.0	0.0	0.0	1.010321394E9	1.088898032E9	4.29063579E8	3.82916514E8	3.08056013E8	4.22915318E8	2.78994895E8	7.6077846E7	7.6077846E7	4.1139592E7	4.1109191E7	
Tue May 02 17:29:00 UTC 2017	389.0	1.636560896E9	7948411.0	34.0	3.1322112E7	133097.875	97.0	9.76191488E8	22545.314453125	92.0	88.0	8.39135232E8	8.56293376E8	1583054.125	1697445.375	0.08749999850988388	0.16249999403953552	0.16374999284744263	0.953499972820282	0.7228025197982788	431.0	17035.0	17149.0	4473.0	4153.0	0.0	0.0	0.0	0.0	9.18209688E8	9.9641636E8	3.24464622E8	3.04476368E8	3.94871383E8	2.74846234E8	2.85504724E8	7.1379279E7	7.1379279E7	3.0195288E7	3.9343011E7	
Tue May 02 17:30:00 UTC 2017	383.0	1.635663872E9	7886804.5	33.0	3.0949376E7	133097.875	91.0	9.76900096E8	22545.314453125	94.0	79.0	8.40462336E8	8.57042944E8	1670885.75	1697445.375	0.0794999971985817	0.164000004529953	0.1577499955892563	0.9559999704360962	0.7218719124794006	431.0	17906.0	18043.0	5260.0	4907.0	0.0	0.0	0.0	0.0	8.09304516E8	8.57168376E8	3.70005709E8	3.133153E8	2.89275457E8	2.86264255E8	2.76069668E8	7.7289916E7	7.7289916E7	4.1384586E7	4.5976809E7	
Tue May 02 17:31:00 UTC 2017	397.0	1.635549184E9	7886804.5	35.0	3.1281152E7	133097.875	104.0	9.77137664E8	23764.841796875	98.0	90.0	8.41740288E8	8.59037696E8	1670885.75	1697445.375	0.08049999922513962	0.1770000010728836	0.17399999499320984	0.9537500143051147	0.7221870422363281	431.0	18742.0	18909.0	6114.0	5698.0	0.0	0.0	0.0	0.0	9.27033051E8	9.81125557E8	3.33241329E8	3.51267636E8	2.85109933E8	3.41746507E8	2.76266773E8	7.4709863E7	7.4709863E7	4.1463737E7	4.9560385E7	
Tue May 02 17:32:00 UTC 2017	390.0	1.635373056E9	7886804.5	33.0	3.0363648E7	133097.875	98.0	9.76945152E8	23764.841796875	98.0	88.0	8.43964416E8	8.59983872E8	1670885.75	1697445.375	0.08574999868869781	0.17874999344348907	0.1745000034570694	0.9545000195503235	0.7223915457725525	474.0	19561.0	19700.0	6980.0	6585.0	0.0	0.0	0.0	0.0	9.74038019E8	1.068935481E9	3.45851241E8	3.27071623E8	3.50400131E8	2.99897451E8	2.84225178E8	7.514358E7	7.514358E7	3.8382064E7	4.2499983E7	
Tue May 02 17:33:00 UTC 2017	394.0	1.635155968E9	7886804.5	37.0	3.0384128E7	133097.875	99.0	9.77457152E8	23764.841796875	93.0	94.0	8.45410304E8	8.64083968E8	1654817.125	1557919.25	0.07724999636411667	0.1784999966621399	0.17125000059604645	0.9465000033378601	0.7227330207824707	474.0	20389.0	20481.0	7984.0	7635.0	0.0	0.0	0.0	0.0	9.06662084E8	1.222980562E9	3.53561286E8	2.75720116E8	3.70757631E8	3.83680015E8	2.92590601E8	7.1992948E7	7.1992948E7	3.6991034E7	3.2960514E7	
Tue May 02 17:34:00 UTC 2017	415.0	1.635094528E9	7886804.5	36.0	3.1084544E7	134791.734375	96.0	9.77616896E8	22033.072265625	99.0	90.0	8.44808192E8	8.65787904E8	1654817.125	1557919.25	0.08775000274181366	0.18324999511241913	0.1745000034570694	0.9507499933242798	0.7229111194610596	474.0	21267.0	21347.0	8912.0	8600.0	0.0	0.0	0.0	0.0	8.45300122E8	1.037119746E9	4.05761762E8	3.15770945E8	3.97556583E8	3.10225225E8	2.60405013E8	7.2185628E7	7.2185628E7	3.4479142E7	3.5877283E7	
Tue May 02 17:35:00 UTC 2017	412.0	1.636352E9	8474593.0	36.0	3.104768E7	150560.109375	101.0	9.77547264E8	22033.072265625	100.0	94.0	8.46516224E8	8.66492416E8	1757482.125	null	0.10300000011920929	0.18649999797344208	0.1889999955892563	0.953249990940094	0.723132312297821	484.0	22157.0	22225.0	9864.0	9568.0	0.0	0.0	0.0	0.0	9.09358307E8	1.064995707E9	3.25686639E8	3.43025989E8	2.99326128E8	2.80364502E8	2.72679021E8	7.4082567E7	7.4082567E7	4.0307761E7	3.2195107E7	
Tue May 02 17:36:00 UTC 2017	389.0	1.63567616E9	8474593.0	38.0	3.0851072E7	150560.109375	100.0	9.77821696E8	23854.130859375	98.0	101.0	8.48154624E8	8.68286464E8	1618589.25	1825669.5	0.08824999630451202	0.18574999272823334	0.18074999749660492	0.9517499804496765	0.7251349091529846	484.0	22817.0	22930.0	11080.0	10721.0	0.0	0.0	0.0	0.0	1.139976521E9	1.286081718E9	3.47848234E8	2.94451885E8	2.7625677E8	1.90352393E8	3.37064365E8	7.8224283E7	7.8224283E7	4.1528516E7	3.9898576E7	
Tue May 02 17:37:00 UTC 2017	398.0	1.636196352E9	8209674.0	33.0	3.0814208E7	135376.46875	84.0	9.7835008E8	23854.130859375	96.0	87.0	8.50071552E8	8.71133184E8	1725675.0	1552090.875	0.07900000363588333	0.18074999749660492	0.16075000166893005	0.9559999704360962	0.7244102954864502	484.0	23442.0	23567.0	12324.0	11937.0	0.0	0.0	0.0	0.0	1.397154797E9	1.352702083E9	3.73909792E8	4.83830337E8	3.10392749E8	4.27003741E8	3.341371E8	7.4840464E7	7.4840464E7	4.0140895E7	3.2058515E7	
Tue May 02 17:38:00 UTC 2017	405.0	1.635405824E9	8209674.0	38.0	3.1162368E7	135376.46875	82.0	9.78096128E8	23854.130859375	93.0	88.0	8.52598784E8	8.72087552E8	1725675.0	1552090.875	0.08250000327825546	0.1847500056028366	0.17149999737739563	0.9555000066757202	0.7235002517700195	541.0	24210.0	24288.0	13449.0	13099.0	0.0	0.0	0.0	0.0	9.92086003E8	9.52923639E8	2.40353148E8	3.84239322E8	2.83940654E8	2.57676729E8	2.9626461E8	7.305879E7	7.305879E7	4.5053496E7	3.9302894E7	
Tue May 02 17:39:00 UTC 2017	391.0	1.635684352E9	8522434.0	36.0	3.0961664E7	135376.46875	90.0	9.78649088E8	23854.130859375	97.0	89.0	8.5456896E8	8.73406464E8	1679087.25	null	0.07824999839067459	0.1862500011920929	0.1720000058412552	0.9547500014305115	0.7246803641319275	541.0	25036.0	25080.0	14596.0	14235.0	1.0	1.0	0.0	0.0	8.91489812E8	1.003333457E9	3.24393647E8	3.5952265E8	2.79495614E8	3.2686481E8	2.81415834E8	7.415718E7	7.415718E7	3.547769E7	4.033705E7	
Tue May 02 17:40:00 UTC 2017	380.0	1.636278272E9	8522434.0	34.0	3.2022528E7	135376.46875	95.0	9.78898944E8	21811.689453125	100.0	95.0	8.56223744E8	8.75687936E8	1600981.25	1654008.125	0.0820000022649765	0.1862500011920929	0.18025000393390656	0.9539999961853027	0.7258164286613464	541.0	25822.0	25825.0	15817.0	15458.0	1.0	3.0	0.0	0.0	8.96959775E8	1.155345423E9	3.15150806E8	3.92753928E8	3.35350516E8	2.93234578E8	2.98835255E8	7.6637885E7	7.6637885E7	3.6713713E7	3.9186175E7	
Tue May 02 17:41:00 UTC 2017	385.0	1.635610624E9	8522434.0	35.0	3.1178752E7	137879.8125	90.0	9.79173376E8	20650.025390625	85.0	101.0	8.58943488E8	8.77596672E8	1315323.5	1654008.125	0.08699999749660492	0.18574999272823334	0.18324999511241913	0.9549999833106995	0.7239498496055603	600.0	26605.0	26564.0	17026.0	16654.0	1.0	5.0	0.0	0.0	1.165177474E9	9.13607007E8	3.46864253E8	3.26972766E8	2.40539743E8	3.42462735E8	2.94111373E8	7.6449061E7	7.6449061E7	4.0271087E7	3.0690322E7	
Tue May 02 17:42:00 UTC 2017	372.0	1.635672064E9	8054768.0	36.0	3.1342592E7	136499.796875	92.0	9.78935808E8	20650.025390625	99.0	91.0	8.58714112E8	8.8055808E8	1315323.5	1654008.125	0.0754999965429306	0.195250004529953	0.20074999332427979	0.9549999833106995	0.7241656184196472	600.0	27458.0	27431.0	18370.0	17807.0	2.0	6.0	0.0	0.0	1.295809198E9	6.98985509E8	4.52648542E8	2.99892331E8	4.07817528E8	5.30127641E8	2.86410142E8	7.1809416E7	7.1809416E7	4.264475E7	7.0228601E7	
Tue May 02 17:43:00 UTC 2017	239.0	1.635663872E9	8054768.0	38.0	3.0543872E7	154668.234375	96.0	9.78653184E8	21413.28125	118.0	80.0	8.6061056E8	8.83175424E8	1315323.5	1654008.125	0.08375000208616257	0.1862500011920929	0.4065000116825104	0.9547500014305115	0.724312424659729	600.0	27486.0	27431.0	18370.0	17807.0	2.0	6.0	0.0	0.0	1.122353629E9	6.79008138E8	2.24317595E8	2.54833778E8	2.51680694E8	3.31551324E8	2.86261761E8	6.7759517E7	6.7759517E7	3.1292813E7	3.5273375E7	
