_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sat May 13 06:09:00 UTC 2017	966.0	1.494822912E9	1.6863662E7	68.0	2.373632E7	239659.15625	132.0	8.83748864E8	39108.4375	169.0	156.0	1.097293824E9	1.105584128E9	3364461.5	null	0.10050000250339508	0.2175000011920929	0.2280000001192093	0.33799999952316284	0.8225883841514587	434.0	30685.0	30865.0	453.0	457.0	0.0	0.0	0.0	0.0	2.72761573E8	2.82957609E8	6.7964944E7	6.3112895E7	5.8617611E7	6.781499E7	1.08279637E8	5.6651978E7	5.6651978E7	5172545.0	5339893.0	
Sat May 13 06:08:00 UTC 2017	922.0	1.494818816E9	1.6863662E7	66.0	2.4408064E7	239659.15625	125.0	8.83351552E8	37880.4765625	168.0	155.0	1.097682944E9	1.104236544E9	3364461.5	null	0.10324999690055847	0.2084999978542328	0.21674999594688416	0.3332499861717224	0.8195098638534546	434.0	29091.0	29265.0	348.0	352.0	0.0	0.0	0.0	0.0	1.76176289E8	1.74369015E8	5.0438714E7	4.8216917E7	4.6011462E7	4.4134305E7	9.2976646E7	3.3841648E7	3.3841648E7	4741228.0	4304512.0	
Sat May 13 06:07:00 UTC 2017	895.0	1.492631552E9	1.3950016E7	65.0	2.4387584E7	242721.140625	129.0	8.82847744E8	37880.4765625	169.0	152.0	1.096769536E9	1.104105472E9	3364461.5	null	0.10225000232458115	0.21299999952316284	0.25450000166893005	0.3140000104904175	0.8196258544921875	390.0	27595.0	27751.0	280.0	292.0	0.0	0.0	0.0	0.0	1.9614297E8	2.01433578E8	5.5708293E7	5.2090337E7	5.3243526E7	5.2123867E7	9.8792708E7	4.3284305E7	4.3284305E7	4102081.0	4645243.0	
Sat May 13 06:06:00 UTC 2017	872.0	1.495814144E9	1.3950016E7	53.0	2.3781376E7	220591.453125	114.0	8.82659328E8	32000.955078125	136.0	133.0	1.098018816E9	1.104982016E9	2908495.25	null	0.09799999743700027	0.19050000607967377	0.19550000131130219	0.2737500071525574	0.8188018798828125	390.0	26083.0	26261.0	243.0	256.0	0.0	0.0	0.0	0.0	1.57727725E8	1.58476362E8	4.2186606E7	4.3873905E7	4.8989658E7	4.7462441E7	8.794882E7	2.0790669E7	2.0790669E7	4253459.0	3689138.0	
Sat May 13 06:05:00 UTC 2017	723.0	1.470476288E9	1.4936979E7	58.0	2.1417984E7	220591.453125	122.0	8.82384896E8	32510.197265625	144.0	141.0	1.097580544E9	1.101565952E9	2908495.25	null	0.11900000274181366	0.19875000417232513	0.20250000059604645	0.29774999618530273	0.8355359435081482	390.0	24569.0	24741.0	218.0	227.0	0.0	0.0	0.0	0.0	1.58338972E8	1.83019984E8	4.7048745E7	5.1608311E7	5.0299009E7	4.6976196E7	9.2065505E7	2.5574525E7	2.5574525E7	3784905.0	3545976.0	
Sat May 13 06:04:00 UTC 2017	802.0	1.491980288E9	1.4936979E7	57.0	2.3433216E7	220591.453125	124.0	8.82110464E8	32510.197265625	142.0	137.0	1.096249344E9	1.10170112E9	2908495.25	null	0.09875000268220901	0.195250004529953	0.19850000739097595	0.29600000381469727	0.8351489305496216	339.0	23392.0	23577.0	24.0	29.0	0.0	0.0	0.0	0.0	9.4954499E7	9.8551459E7	2.809517E7	3.4134035E7	2.5119226E7	3.1673743E7	6.983363E7	1.0489827E7	1.0489827E7	2499354.0	2446032.0	
Sat May 13 06:03:00 UTC 2017	779.0	1.484906496E9	1.4936979E7	58.0	2.3375872E7	205006.15625	122.0	8.8188928E8	32510.197265625	143.0	135.0	1.097248768E9	1.101348864E9	2908495.25	null	0.09775000065565109	0.1992499977350235	0.20874999463558197	0.28025001287460327	0.8378540873527527	339.0	22053.0	22226.0	22.0	27.0	0.0	0.0	0.0	0.0	8.1247049E7	8.6201771E7	2.3428992E7	3.0858851E7	1.7796233E7	1.1701423E7	5.80638E7	8859471.0	8859471.0	2183161.0	2441367.0	
Sat May 13 06:02:00 UTC 2017	769.0	1.47304448E9	1.4936979E7	56.0	2.2102016E7	205006.15625	118.0	8.81278976E8	32510.197265625	141.0	135.0	1.096302592E9	1.102573568E9	2908495.25	null	0.10474999994039536	0.19750000536441803	0.19824999570846558	0.2932499945163727	0.832858145236969	339.0	20710.0	20891.0	22.0	25.0	0.0	0.0	0.0	0.0	8.5876863E7	8.6751373E7	2.5282348E7	2.0475075E7	2.2727826E7	2.3196537E7	6.7221916E7	9705859.0	9705859.0	2602629.0	2136471.0	
Sat May 13 06:01:00 UTC 2017	753.0	1.447284736E9	1.4936979E7	57.0	2.1991424E7	204107.609375	120.0	8.81152E8	33407.02734375	141.0	131.0	1.096179712E9	1.102655488E9	2908495.25	null	0.10275000333786011	0.1862500011920929	0.19850000739097595	0.28850001096725464	0.8325029611587524	329.0	19408.0	19568.0	22.0	24.0	0.0	0.0	0.0	0.0	8.7091406E7	9.0942343E7	2.3655364E7	2.7946624E7	2.3647802E7	3.0669743E7	6.6388534E7	9388277.0	9388277.0	2246843.0	2140531.0	
Sat May 13 06:00:00 UTC 2017	757.0	1.457201152E9	1.4018421E7	54.0	2.1917696E7	195531.734375	117.0	8.80848896E8	30107.228515625	130.0	122.0	1.096290304E9	1.101910016E9	2756031.75	2914461.25	0.09925000369548798	0.1887499988079071	0.19300000369548798	0.2667500078678131	0.8332975506782532	329.0	18123.0	18266.0	15.0	23.0	0.0	0.0	0.0	0.0	8.6525764E7	8.5455641E7	2.1196667E7	2.0747054E7	1.8205195E7	2.8980639E7	6.3725968E7	9419731.0	9419731.0	2462268.0	2256141.0	
Sat May 13 05:59:00 UTC 2017	710.0	1.492434944E9	1.3412045E7	57.0	2.2704128E7	195531.734375	114.0	8.80513024E8	30107.228515625	130.0	126.0	1.096441856E9	1.102692352E9	2662012.75	2914461.25	0.09449999779462814	0.179749995470047	0.45649999380111694	0.27175000309944153	0.8335607647895813	329.0	16831.0	16960.0	15.0	20.0	0.0	0.0	0.0	0.0	7.1098899E7	6.9191284E7	1.3920526E7	1.9405715E7	1.346749E7	1.460305E7	4.6623625E7	8343876.0	8343876.0	2177058.0	2061076.0	
Sat May 13 05:58:00 UTC 2017	705.0	1.488531456E9	1.3412045E7	55.0	2.2601728E7	195531.734375	111.0	8.98916352E8	29271.765625	131.0	119.0	1.096470528E9	1.102712832E9	2567641.75	null	0.09650000184774399	0.18700000643730164	0.37450000643730164	0.26649999618530273	0.8384588360786438	298.0	15624.0	15748.0	14.0	19.0	0.0	0.0	0.0	0.0	7.8351082E7	7.2696259E7	1.4620151E7	1.7837837E7	2.0218433E7	1.8508762E7	5.2597546E7	8512360.0	8512360.0	2246454.0	2112140.0	
Sat May 13 05:57:00 UTC 2017	678.0	1.479131136E9	1.3278843E7	51.0	2.1061632E7	186987.890625	113.0	8.98494464E8	29271.765625	129.0	119.0	1.095487488E9	1.101815808E9	2567641.75	null	0.10275000333786011	0.1835000067949295	0.18299999833106995	0.26350000500679016	0.8340461254119873	298.0	14438.0	14568.0	12.0	13.0	0.0	0.0	0.0	0.0	8.3074271E7	8.718534E7	1.4363633E7	2.7085425E7	1.3359471E7	2.5183788E7	6.2991522E7	9083977.0	9083977.0	2491532.0	2303632.0	
Sat May 13 05:56:00 UTC 2017	670.0	1.43568896E9	1.3278843E7	49.0	2.1798912E7	172142.921875	111.0	8.98351104E8	29271.765625	128.0	119.0	1.096249344E9	1.102753792E9	2567641.75	null	0.09449999779462814	0.18400000035762787	0.1850000023841858	0.2672500014305115	0.8318997025489807	298.0	13210.0	13351.0	12.0	9.0	0.0	0.0	0.0	0.0	6.2705103E7	6.538634E7	1.0139139E7	1.4105846E7	1.0027247E7	1.1589921E7	3.8329664E7	7202814.0	7202814.0	2010739.0	1942738.0	
Sat May 13 05:55:00 UTC 2017	676.0	1.448681472E9	1.3130408E7	50.0	2.1061632E7	172142.921875	112.0	8.98113536E8	29271.765625	124.0	115.0	1.096339456E9	1.10196736E9	2544450.75	2723092.75	0.12575000524520874	0.17225000262260437	0.18825000524520874	0.25325000286102295	0.8304030299186707	297.0	12031.0	12165.0	12.0	9.0	0.0	0.0	0.0	0.0	6.6741343E7	6.7249249E7	1.308416E7	7870687.0	1.1420038E7	9998257.0	4.2550266E7	7750782.0	7750782.0	2017650.0	1939587.0	
Sat May 13 05:54:00 UTC 2017	661.0	1.470939136E9	1.1593046E7	48.0	2.1999616E7	172142.921875	107.0	8.9778176E8	29271.765625	115.0	117.0	1.096462336E9	1.102737408E9	2196235.25	2490114.5	0.08874999731779099	0.179749995470047	0.17900000512599945	0.25049999356269836	0.8341033458709717	297.0	10869.0	10981.0	11.0	8.0	0.0	0.0	0.0	0.0	6.4272165E7	6.3980506E7	1.370876E7	1.3685847E7	1.2612426E7	8624457.0	4.2757465E7	7764138.0	7764138.0	1851002.0	1777337.0	
Sat May 13 05:53:00 UTC 2017	637.0	1.484795904E9	1.1593046E7	44.0	2.1131264E7	161824.71875	106.0	8.97519616E8	27475.91015625	108.0	107.0	1.09570048E9	1.102733312E9	2196235.25	2490114.5	0.10575000196695328	0.17299999296665192	0.16625000536441803	0.23849999904632568	0.835669994354248	297.0	9710.0	9803.0	7.0	3.0	0.0	0.0	0.0	0.0	7.231415E7	8.0025517E7	2.0917174E7	2.1098752E7	8471428.0	2.5194342E7	4.7630284E7	7966578.0	7966578.0	2482301.0	2585109.0	
Sat May 13 05:52:00 UTC 2017	589.0	1.317888E9	1.1258853E7	43.0	2.1798912E7	161824.71875	105.0	8.97130496E8	24909.294921875	109.0	108.0	1.095602176E9	1.102811136E9	2151482.5	2099712.0	0.08974999934434891	0.16425000131130219	0.1784999966621399	0.23475000262260437	0.8198019862174988	267.0	8614.0	8710.0	6.0	3.0	0.0	0.0	0.0	0.0	5.6463893E7	5.4930811E7	5625183.0	5623111.0	8652851.0	8204169.0	3.636793E7	6997950.0	6997950.0	1697590.0	1570879.0	
Sat May 13 05:51:00 UTC 2017	570.0	1.201778688E9	9394327.0	36.0	2.0348928E7	128394.9296875	94.0	8.96917504E8	24909.294921875	92.0	92.0	1.095745536E9	1.10200832E9	1828168.75	1938685.25	0.09799999743700027	0.1599999964237213	0.15625	0.22050000727176666	0.8005701899528503	267.0	7571.0	7633.0	6.0	3.0	0.0	0.0	0.0	0.0	4.8145005E7	5.4924901E7	5235739.0	5376724.0	5678930.0	6452148.0	3.2554929E7	6807934.0	6807934.0	1677867.0	1764028.0	
Sat May 13 05:50:00 UTC 2017	499.0	1.244684288E9	9394327.0	35.0	2.1143552E7	128394.9296875	87.0	8.96823296E8	22198.11328125	87.0	86.0	1.096568832E9	1.101971456E9	1828168.75	1938685.25	0.09350000321865082	0.14949999749660492	0.14875000715255737	0.20800000429153442	0.8054609298706055	267.0	6504.0	6584.0	6.0	3.0	0.0	0.0	0.0	0.0	5.0300908E7	4.4578794E7	7399332.0	6092207.0	6496717.0	7340146.0	3.049571E7	6544723.0	6544723.0	1940949.0	1579348.0	
Sat May 13 05:49:00 UTC 2017	469.0	1.293545472E9	3978313.25	34.0	2.113536E7	128394.9296875	86.0	8.96565248E8	17448.966796875	88.0	83.0	1.0964992E9	1.101996032E9	1780520.375	null	0.08974999934434891	0.14399999380111694	0.148499995470047	0.20250000059604645	0.8120372295379639	206.0	5676.0	5710.0	1.0	2.0	0.0	0.0	0.0	0.0	4.6798784E7	4.7082663E7	6307811.0	5011971.0	5107313.0	5060822.0	3.0541557E7	6373731.0	6373731.0	1652052.0	1588468.0	
Sat May 13 05:48:00 UTC 2017	456.0	1.369997312E9	3978313.25	29.0	2.1426176E7	59521.3046875	78.0	8.96372736E8	17448.966796875	75.0	69.0	1.095991296E9	1.102753792E9	1446859.0	1361452.5	0.08799999952316284	0.13349999487400055	0.13625000417232513	0.1822499930858612	0.8190984129905701	206.0	4836.0	4884.0	1.0	2.0	0.0	0.0	0.0	0.0	4.4365173E7	5.0064244E7	4559179.0	5253276.0	5539087.0	4833375.0	3.0235477E7	6353283.0	6353283.0	1453002.0	1689164.0	
Sat May 13 05:47:00 UTC 2017	389.0	1.443872768E9	3978313.25	26.0	2.0635648E7	59521.3046875	70.0	8.96065536E8	17448.966796875	67.0	60.0	1.096237056E9	1.102348288E9	1291693.5	1361452.5	0.09175000339746475	0.13349999487400055	0.12950000166893005	0.16875000298023224	0.8285726308822632	206.0	4007.0	4069.0	1.0	2.0	0.0	0.0	0.0	0.0	5.1561467E7	4.8265923E7	1.2521731E7	8716536.0	5393631.0	4874232.0	3.0898984E7	6270139.0	6270139.0	1919292.0	1471388.0	
Sat May 13 05:46:00 UTC 2017	348.0	1.487998976E9	3978313.25	23.0	2.0635648E7	59521.3046875	68.0	8.95893504E8	11373.794921875	61.0	61.0	1.096167424E9	1.102278656E9	1127834.875	931726.1875	0.07575000077486038	0.12150000035762787	0.11874999850988388	0.15725000202655792	0.8357160091400146	156.0	3364.0	3416.0	1.0	2.0	0.0	0.0	0.0	0.0	4.8010529E7	4.8149763E7	6405047.0	4222241.0	6761163.0	9318391.0	2.8482899E7	5753292.0	5753292.0	1335574.0	1330978.0	
Sat May 13 05:45:00 UTC 2017	312.0	1.408794624E9	3978313.25	18.0	2.062336E7	59521.3046875	59.0	8.95881216E8	11373.794921875	48.0	47.0	1.096155136E9	1.10321664E9	697347.8125	650689.3125	0.11699999868869781	0.10875000059604645	0.11100000143051147	0.1379999965429306	0.8247485160827637	156.0	2748.0	2785.0	1.0	2.0	0.0	0.0	0.0	0.0	4.465712E7	5.0841715E7	5292177.0	5601946.0	5351825.0	5071237.0	2.8637808E7	5699721.0	5699721.0	1488007.0	1291098.0	
Sat May 13 05:44:00 UTC 2017	231.0	1.424945152E9	3978313.25	16.0	2.0533248E7	59521.3046875	47.0	8.95639552E8	11373.794921875	39.0	41.0	1.100386304E9	1.103138816E9	697347.8125	650689.3125	0.07850000262260437	0.10899999737739563	0.10199999809265137	0.12974999845027924	0.8263919353485107	156.0	2120.0	2172.0	1.0	2.0	0.0	0.0	0.0	0.0	5.6679373E7	6.1796825E7	2.7304007E7	5911653.0	3.3839786E7	1.7786552E7	2.7805139E7	5710486.0	5710486.0	1506467.0	1683094.0	
Sat May 13 05:43:00 UTC 2017	207.0	1.443848192E9	3852930.25	15.0	2.0529152E7	55074.3828125	47.0	8.9561088E8	11373.794921875	39.0	40.0	1.101590528E9	1.102381056E9	697347.8125	650689.3125	0.07975000143051147	0.1067499965429306	0.12099999934434891	0.12475000321865082	0.8294968605041504	98.0	1704.0	1749.0	0.0	0.0	0.0	0.0	0.0	0.0	7.1763313E7	6.80533E7	1.5733403E7	2.207621E7	1.9960148E7	1.9853158E7	3.3885375E7	5856900.0	5856900.0	1421974.0	1386090.0	
Sat May 13 05:42:00 UTC 2017	203.0	1.466957824E9	2667207.5	12.0	1.9836928E7	36848.83203125	41.0	8.95258624E8	8137.89892578125	34.0	33.0	1.101631488E9	1.103101952E9	14859.5341796875	null	0.07750000059604645	0.09574999660253525	0.09300000220537186	0.12200000137090683	0.8308927416801453	98.0	1320.0	1362.0	0.0	0.0	0.0	0.0	0.0	0.0	7.1325499E7	7.2104755E7	2.5415695E7	6978006.0	1.6218001E7	1.2526956E7	3.0256887E7	5570258.0	5570258.0	1526888.0	1529914.0	
Sat May 13 05:41:00 UTC 2017	166.0	1.480073216E9	2667207.5	10.0	1.9828736E7	36848.83203125	36.0	8.95193088E8	8137.89892578125	28.0	26.0	1.10086144E9	1.103249408E9	14859.5341796875	null	0.08299999684095383	0.08974999934434891	0.0885000005364418	0.09749999642372131	0.8332823514938354	98.0	929.0	967.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5511025E7	7.5774133E7	1.167761E7	9810812.0	4308385.0	9016617.0	3.3185003E7	5644266.0	5644266.0	1467143.0	1378236.0	
Sat May 13 05:40:00 UTC 2017	139.0	1.48598784E9	2242019.25	8.0	1.9144704E7	31820.974609375	37.0	8.95295488E8	7982.24755859375	25.0	24.0	1.101918208E9	1.103409152E9	14859.5341796875	null	0.08174999803304672	0.09049999713897705	0.07850000262260437	0.10899999737739563	0.8332760334014893	66.0	651.0	686.0	0.0	0.0	0.0	0.0	0.0	0.0	9.1193412E7	7.1560533E7	6298216.0	7893608.0	1.6758017E7	3.1883972E7	4.8193639E7	5688312.0	5688312.0	1387316.0	1476053.0	
Sat May 13 05:39:00 UTC 2017	118.0	1.487560704E9	406088.8125	3.0	1.9144704E7	5579.94677734375	25.0	8.95152128E8	1447.565673828125	11.0	13.0	1.101185024E9	1.10163968E9	14859.5341796875	null	0.07874999940395355	0.0807500034570694	0.07474999874830246	0.08649999648332596	0.832867443561554	66.0	393.0	423.0	0.0	0.0	0.0	0.0	0.0	0.0	8.5396222E7	8.0767217E7	4528662.0	3.3228073E7	3.5483686E7	5.7316414E7	5.9024289E7	6000808.0	6000808.0	1360630.0	1620758.0	
Sat May 13 05:38:00 UTC 2017	47.0	1.487519744E9	406088.8125	1.0	1.9144704E7	5579.94677734375	9.0	8.9511936E8	1447.565673828125	1.0	6.0	1.100578816E9	1.10075904E9	14859.5341796875	null	0.07124999910593033	0.07175000011920929	0.057750001549720764	0.06300000101327896	0.8326473236083984	66.0	128.0	156.0	0.0	0.0	0.0	0.0	0.0	0.0	8.7606824E7	6.4408067E7	4995713.0	1.8390781E7	5029415.0	2.1287647E7	6.0252791E7	6671789.0	6671789.0	1316894.0	1413738.0	
Sat May 13 05:37:00 UTC 2017	22.0	1.487593472E9	78579.0546875	1.0	1.9136512E7	3677.202392578125	9.0	8.94836736E8	1447.565673828125	1.0	5.0	1.100668928E9	1.10178304E9	9033.1064453125	18352.291015625	0.07874999940395355	0.06224999949336052	0.05999999865889549	0.07850000262260437	0.832526445388794	9.0	67.0	84.0	0.0	0.0	0.0	0.0	0.0	0.0	9.7213656E7	8.0101951E7	7282782.0	4158277.0	1.1940385E7	5203199.0	9.0651234E7	3.2905364E7	3.2905364E7	1721900.0	1320779.0	
Sat May 13 05:36:00 UTC 2017	16.0	1.487659008E9	78579.0546875	0.0	1.9124224E7	41.22777557373047	7.0	8.94828544E8	1011.5857543945312	1.0	2.0	1.100816384E9	1.101058048E9	null	null	0.08124999701976776	0.06525000184774399	0.04874999821186066	0.06800000369548798	0.832351803779602	9.0	33.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	9.6024629E7	7.0484779E7	4.6314562E7	4801348.0	9183246.0	4531701.0	8.5714291E7	3.7667265E7	3.7667265E7	1878994.0	1586883.0	
Sat May 13 05:35:00 UTC 2017	6.0	1.487659008E9	null	0.0	1.9124224E7	41.22777557373047	4.0	8.9491456E8	360.02362060546875	0.0	0.0	1.100050432E9	1.101058048E9	null	null	0.09925000369548798	0.061500001698732376	0.04749999940395355	0.060499999672174454	0.8323370814323425	9.0	null	null	null	null	null	null	null	null	8.8055578E7	7.9680981E7	5090974.0	6128515.0	4899814.0	4153889.0	7.3998442E7	4.6695334E7	4.6695334E7	2137079.0	1352536.0	
Sat May 13 05:34:00 UTC 2017	2.0	1.487659008E9	null	0.0	1.9124224E7	41.22777557373047	3.0	8.94824448E8	360.02362060546875	0.0	0.0	1.101135872E9	1.101144064E9	null	null	0.07074999809265137	0.06825000047683716	0.05525000020861626	0.057750001549720764	0.8343186378479004	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sat May 13 05:33:00 UTC 2017	1.0	1.487659008E9	null	0.0	1.9124224E7	41.22777557373047	3.0	8.94824448E8	360.02362060546875	0.0	0.0	1.100374016E9	1.102200832E9	null	null	0.07150000333786011	0.0625	0.052000001072883606	0.07175000011920929	0.8323375582695007	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sat May 13 05:32:00 UTC 2017	1.0	1.487659008E9	null	0.0	1.9124224E7	41.22777557373047	3.0	8.94615552E8	481.4172668457031	1.0	0.0	1.10137344E9	1.101324288E9	null	null	0.07750000059604645	0.06274999678134918	0.0832500010728836	0.060499999672174454	0.8340618014335632	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sat May 13 05:31:00 UTC 2017	1.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
