_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sun May 14 04:00:00 UTC 2017	233.0	1.306148864E9	1686610.625	16.0	2.0688896E7	58052.140625	47.0	8.04851712E8	11259.884765625	49.0	34.0	1.169051648E9	1.18945792E9	555587.9375	529041.6875	0.08649999648332596	0.10400000214576721	0.09624999761581421	0.13774999976158142	0.8195940256118774	101.0	1752.0	1797.0	0.0	0.0	0.0	0.0	0.0	0.0	6.775265E7	6.9402908E7	6577633.0	9227505.0	3.5827062E7	1.0986474E7	3.28314E7	5859861.0	5859861.0	1435956.0	1410203.0	
Sun May 14 04:01:00 UTC 2017	247.0	1.281572864E9	4462741.5	17.0	2.0688896E7	62173.34765625	50.0	8.04855808E8	11259.884765625	50.0	34.0	1.168113664E9	1.189376E9	555587.9375	529041.6875	0.09375	0.10724999755620956	0.10625000298023224	0.13375000655651093	0.81569504737854	101.0	2146.0	2205.0	0.0	0.0	0.0	0.0	0.0	0.0	5.218008E7	6.2948469E7	5805204.0	5203909.0	1.1409751E7	4905660.0	3.139615E7	5698233.0	5698233.0	1368450.0	1614778.0	
Sun May 14 04:02:00 UTC 2017	253.0	1.260544E9	4610074.5	18.0	2.0688896E7	62173.34765625	49.0	8.04933632E8	11986.3349609375	50.0	37.0	1.167024128E9	1.189101568E9	996268.625	842368.9375	0.07649999856948853	0.1132500022649765	0.09825000166893005	0.14374999701976776	0.8146822452545166	101.0	2540.0	2609.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5757328E7	6.6504032E7	2.6830664E7	6573762.0	2.6426292E7	1.7146016E7	3.6013057E7	6187217.0	6187217.0	1716844.0	1555552.0	
Sun May 14 04:03:00 UTC 2017	273.0	1.22394624E9	4633362.0	17.0	2.0688896E7	61674.06640625	49.0	8.05224448E8	11986.3349609375	51.0	38.0	1.166884864E9	1.189015552E9	1018471.5625	867101.6875	0.09175000339746475	0.10975000262260437	0.10374999791383743	0.14749999344348907	0.8091715574264526	134.0	2957.0	3025.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3051625E7	5.1240155E7	1.1376603E7	9429774.0	5446086.0	1.0828717E7	2.8761908E7	6119182.0	6119182.0	1611696.0	1520789.0	
Sun May 14 04:04:00 UTC 2017	297.0	1.183551488E9	4857701.0	19.0	2.0692992E7	61674.06640625	58.0	8.05306368E8	11986.3349609375	56.0	42.0	1.16764672E9	1.188868096E9	1018471.5625	867101.6875	0.07850000262260437	0.11100000143051147	0.11299999803304672	0.13975000381469727	0.8036026954650879	134.0	3475.0	3559.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6914543E7	5.1977624E7	1.2136967E7	1.5290361E7	7297153.0	5918483.0	2.9819679E7	5891974.0	5891974.0	1650060.0	1500416.0	
Sun May 14 04:05:00 UTC 2017	312.0	1.155657728E9	4857701.0	22.0	2.0692992E7	61674.06640625	62.0	8.0551936E8	15008.412109375	62.0	47.0	1.167556608E9	1.187733504E9	1235874.0	885044.75	0.11124999821186066	0.11800000071525574	0.11400000005960464	0.16875000298023224	0.80173659324646	134.0	4009.0	4086.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2147861E7	5.8178708E7	7192423.0	1.4434173E7	2.0892674E7	6296277.0	3.0036478E7	5793397.0	5793397.0	1892060.0	1480684.0	
Sun May 14 04:06:00 UTC 2017	359.0	1.119412224E9	6034245.0	22.0	2.0692992E7	61674.06640625	61.0	8.0551936E8	15202.4912109375	64.0	48.0	1.167470592E9	1.18765568E9	1342533.625	1091403.125	0.08675000071525574	0.12325000017881393	0.12524999678134918	0.15700000524520874	0.7982133626937866	197.0	4576.0	4648.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4892701E7	4.3838733E7	5508269.0	7069528.0	6020741.0	6359858.0	2.8353962E7	6255182.0	6255182.0	1477259.0	1378433.0	
Sun May 14 04:07:00 UTC 2017	420.0	1.06852352E9	6034245.0	26.0	2.0627456E7	61674.06640625	74.0	8.05679104E8	19619.265625	78.0	58.0	1.167388672E9	1.187569664E9	1493784.25	1091403.125	0.09375	0.13175000250339508	0.13349999487400055	0.16750000417232513	0.7918582558631897	197.0	5346.0	5418.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8399735E7	4.5268958E7	5622460.0	6796244.0	4735524.0	7267244.0	3.0363408E7	6343938.0	6343938.0	1443301.0	1525130.0	
Sun May 14 04:08:00 UTC 2017	435.0	1.026072576E9	7970465.0	31.0	2.0635648E7	61674.06640625	83.0	8.06047744E8	21227.1796875	90.0	66.0	1.167368192E9	1.187483648E9	1752310.25	null	0.08474999666213989	0.1379999965429306	0.13600000739097595	0.19850000739097595	0.7859140634536743	197.0	6129.0	6209.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2454138E7	5.0789294E7	4612767.0	9231693.0	6236206.0	5176563.0	3.167545E7	6445772.0	6445772.0	1488776.0	1599565.0	
Sun May 14 04:09:00 UTC 2017	468.0	1.069133824E9	7970465.0	32.0	2.1344256E7	115391.1171875	84.0	8.06182912E8	21107.072265625	91.0	69.0	1.1671552E9	1.187467264E9	1833476.5	1511407.0	0.0832500010728836	0.148499995470047	0.14425000548362732	0.18825000524520874	0.7911830544471741	226.0	6916.0	6997.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2787745E7	4.7141161E7	4451979.0	1.0817266E7	5810115.0	7096203.0	3.1579502E7	6679567.0	6679567.0	1823047.0	1768273.0	
Sun May 14 04:10:00 UTC 2017	507.0	1.046577152E9	7970465.0	34.0	2.134016E7	115391.1171875	89.0	8.06469632E8	23383.611328125	99.0	73.0	1.166217216E9	1.187192832E9	1833476.5	1511407.0	0.08974999934434891	0.14675000309944153	0.15174999833106995	0.20874999463558197	0.7878383994102478	226.0	7806.0	7878.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0152778E7	4.3687748E7	5532231.0	6023132.0	4658494.0	4661662.0	3.1252988E7	6338313.0	6338313.0	1542405.0	1507090.0	
Sun May 14 04:11:00 UTC 2017	532.0	1.144823808E9	7970465.0	37.0	2.1348352E7	115391.1171875	93.0	8.06559744E8	23383.611328125	104.0	81.0	1.16609024E9	1.187106816E9	2086814.375	1578280.25	0.10350000113248825	0.1602499932050705	0.15275000035762787	0.21825000643730164	0.8009297847747803	226.0	8718.0	8783.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9512823E7	5.4825027E7	4910283.0	8008231.0	5621851.0	6146859.0	3.373491E7	6817522.0	6817522.0	1828597.0	1946949.0	
Sun May 14 04:12:00 UTC 2017	575.0	1.09856768E9	7970465.0	38.0	2.2040576E7	140401.125	92.0	8.06711296E8	23886.982421875	107.0	81.0	1.167077376E9	1.1870208E9	2086814.375	1578280.25	0.08649999648332596	0.15600000321865082	0.15649999678134918	0.2277500033378601	0.798324465751648	269.0	9649.0	9698.0	1.0	3.0	0.0	0.0	0.0	0.0	6.2652453E7	5.8531302E7	8131690.0	7766445.0	7945753.0	7727863.0	3.8465667E7	7185186.0	7185186.0	1936645.0	1638086.0	
Sun May 14 04:13:00 UTC 2017	626.0	1.258962944E9	7970465.0	43.0	2.2089728E7	155300.46875	102.0	8.07153664E8	26958.77734375	118.0	91.0	1.16686848E9	1.186873344E9	2346152.25	2149537.25	0.10000000149011612	0.16775000095367432	0.16349999606609344	0.23274999856948853	0.814530074596405	269.0	10707.0	10759.0	1.0	3.0	0.0	0.0	0.0	0.0	5.5379411E7	5.384165E7	7977323.0	6986284.0	5785122.0	6867663.0	3.5896793E7	6872394.0	6872394.0	1732333.0	1607368.0	
Sun May 14 04:14:00 UTC 2017	637.0	1.242648576E9	7970465.0	45.0	2.1323776E7	164041.859375	103.0	8.07333888E8	26958.77734375	126.0	95.0	1.166782464E9	1.186787328E9	2622741.0	2149537.25	0.09399999678134918	0.1667499989271164	0.1875	0.24525000154972076	0.8130784034729004	269.0	11772.0	11826.0	1.0	3.0	0.0	0.0	0.0	0.0	6.2786983E7	5.4574882E7	9892400.0	5793358.0	1.24741E7	9140894.0	3.8769524E7	7061056.0	7061056.0	1958533.0	1644938.0	
Sun May 14 04:15:00 UTC 2017	620.0	1.243332608E9	7970465.0	47.0	2.195456E7	164041.859375	107.0	8.07636992E8	27816.06640625	128.0	98.0	1.166880768E9	1.186697216E9	2668075.5	2202122.0	0.11824999749660492	0.17024999856948853	0.1745000034570694	0.25224998593330383	0.8123983144760132	257.0	12829.0	12904.0	3.0	3.0	0.0	0.0	0.0	0.0	5.9594815E7	5.5653538E7	6260985.0	6925628.0	6866484.0	7213242.0	3.9576238E7	7422984.0	7422984.0	1827077.0	1921552.0	
Sun May 14 04:16:00 UTC 2017	595.0	1.261375488E9	7970465.0	44.0	2.1168128E7	164041.859375	104.0	8.07796736E8	27816.06640625	123.0	94.0	1.16588544E9	1.186615296E9	2668075.5	2202122.0	0.0925000011920929	0.1732500046491623	0.17274999618530273	0.24674999713897705	0.8157483339309692	257.0	13834.0	13934.0	3.0	3.0	0.0	0.0	0.0	0.0	5.623263E7	5.6370833E7	5543680.0	6584697.0	9944652.0	7284327.0	3.4506469E7	6726700.0	6726700.0	1686478.0	1697935.0	
Sun May 14 04:17:00 UTC 2017	602.0	1.208311808E9	7970465.0	42.0	2.1192704E7	164041.859375	101.0	8.0799744E8	27816.06640625	120.0	93.0	1.166913536E9	1.186615296E9	2668075.5	2202122.0	0.1014999970793724	0.1757500022649765	0.16699999570846558	0.24375000596046448	0.8109124302864075	257.0	14850.0	14961.0	3.0	3.0	0.0	0.0	0.0	0.0	6.5197183E7	5.5398444E7	6644360.0	1.4081678E7	5687613.0	6969406.0	3.9326351E7	7039893.0	7039893.0	1899351.0	1956508.0	
Sun May 14 04:18:00 UTC 2017	627.0	1.32323328E9	1.1378625E7	44.0	2.205696E7	160141.71875	103.0	8.0838656E8	26824.9609375	119.0	94.0	1.166823424E9	1.18663168E9	2390655.0	2175260.5	0.09274999797344208	0.16599999368190765	0.16224999725818634	0.24449999630451202	0.8233604431152344	269.0	15868.0	16005.0	3.0	3.0	0.0	0.0	0.0	0.0	7.2560188E7	6.7348032E7	1.2586479E7	9801650.0	1.6042332E7	1.4493825E7	4.3149856E7	7821374.0	7821374.0	2264209.0	2190961.0	
Sun May 14 04:19:00 UTC 2017	641.0	1.308246016E9	1.1378625E7	45.0	2.2839296E7	160141.71875	101.0	8.08628224E8	27010.59765625	121.0	95.0	1.165881344E9	1.186566144E9	2390655.0	2175260.5	0.08675000071525574	0.16775000095367432	0.17925000190734863	0.25099998712539673	0.8227684497833252	269.0	16933.0	17077.0	5.0	3.0	0.0	0.0	0.0	0.0	7.8147534E7	7.059598E7	1.258743E7	1.4755166E7	1.9102399E7	9575538.0	4.509315E7	7633182.0	7633182.0	1944329.0	1793267.0	
Sun May 14 04:20:00 UTC 2017	635.0	1.260634112E9	1.2449417E7	46.0	2.1336064E7	160141.71875	103.0	8.08935424E8	27729.171875	127.0	101.0	1.165795328E9	1.18648832E9	2624841.0	2343528.25	0.09375	0.18074999749660492	0.17225000262260437	0.25699999928474426	0.8173145055770874	269.0	17986.0	18143.0	5.0	3.0	0.0	0.0	0.0	0.0	6.8524255E7	6.8167965E7	7144608.0	1.4157678E7	9872876.0	9298047.0	3.9982302E7	7428784.0	7428784.0	1850896.0	1859812.0	
Sun May 14 04:21:00 UTC 2017	684.0	1.224454144E9	1.2449417E7	46.0	2.2040576E7	164751.546875	103.0	8.09054208E8	27729.171875	126.0	100.0	1.166557184E9	1.186398208E9	2624841.0	2343528.25	0.10724999755620956	0.16899999976158142	0.1704999953508377	0.2462500035762787	0.8112866878509521	339.0	19077.0	19238.0	17.0	13.0	0.0	0.0	0.0	0.0	7.1244823E7	6.7899698E7	1.4227687E7	2.0827012E7	1.5738239E7	2.0075947E7	4.5094189E7	8219111.0	8219111.0	2321351.0	2188416.0	
Sun May 14 04:22:00 UTC 2017	762.0	1.162899456E9	1.2449417E7	49.0	2.2069248E7	184523.640625	115.0	8.09304064E8	31892.431640625	135.0	114.0	1.16596736E9	1.187147776E9	2624841.0	2343528.25	0.09125000238418579	0.1887499988079071	0.1847500056028366	0.2672500014305115	0.8060661554336548	339.0	20419.0	20571.0	23.0	18.0	0.0	0.0	0.0	0.0	9.8294639E7	9.111621E7	3.1035053E7	2.79622E7	2.8283073E7	2.9168033E7	6.9436671E7	1.0419817E7	1.0419817E7	2446224.0	2871423.0	
Sun May 14 04:23:00 UTC 2017	784.0	1.320873984E9	1.2449417E7	55.0	2.3584768E7	184523.640625	123.0	8.09787392E8	34153.3828125	143.0	128.0	1.166729216E9	1.187016704E9	2624841.0	2343528.25	0.10125000029802322	0.19325000047683716	0.1979999989271164	0.28725001215934753	0.8255000114440918	339.0	21757.0	21911.0	35.0	29.0	0.0	0.0	0.0	0.0	9.5861148E7	9.5111462E7	3.3229307E7	2.7501756E7	3.1035463E7	3.4587142E7	7.1320433E7	1.0950945E7	1.0950945E7	2376551.0	2473088.0	
Sun May 14 04:24:00 UTC 2017	830.0	1.402269696E9	1.2449417E7	57.0	2.2962176E7	184523.640625	118.0	8.10184704E8	34153.3828125	149.0	131.0	1.16658176E9	1.185910784E9	3001651.0	null	0.09624999761581421	0.19900000095367432	0.19300000369548798	0.29475000500679016	0.8330333232879639	399.0	23092.0	23261.0	67.0	52.0	0.0	0.0	0.0	0.0	1.14916563E8	1.37102538E8	4.2264135E7	4.6225137E7	5.0083285E7	4.1538033E7	8.2210223E7	1.5471946E7	1.5471946E7	3615003.0	3374654.0	
Sun May 14 04:25:00 UTC 2017	890.0	1.361465344E9	1.5728018E7	60.0	2.2634496E7	184523.640625	129.0	8.10627072E8	37267.64453125	160.0	142.0	1.16658176E9	1.186840576E9	3192584.25	3155208.5	0.12075000256299973	0.19750000536441803	0.23524999618530273	0.3122499883174896	0.8316476941108704	399.0	24640.0	24807.0	78.0	67.0	0.0	0.0	0.0	0.0	1.86571583E8	1.81594763E8	5.7806372E7	5.1616405E7	5.2883887E7	5.2844974E7	9.547403E7	3.7622089E7	3.7622089E7	4783265.0	4684109.0	
Sun May 14 04:26:00 UTC 2017	916.0	1.409343488E9	1.6635404E7	65.0	2.3486464E7	184523.640625	129.0	8.10708992E8	38922.65234375	168.0	150.0	1.166491648E9	1.1859968E9	3371650.75	3155208.5	0.09775000065565109	0.21649999916553497	0.21674999594688416	0.32600000500679016	0.8356289267539978	399.0	26191.0	26340.0	118.0	109.0	0.0	0.0	0.0	0.0	1.86989566E8	1.8784605E8	5.8921112E7	4.9731319E7	5.4458288E7	5.3608663E7	9.5634677E7	3.6637879E7	3.6637879E7	5882048.0	4680783.0	
Sun May 14 04:27:00 UTC 2017	935.0	1.410203648E9	1.7219134E7	68.0	2.2847488E7	184523.640625	129.0	8.10758144E8	38396.5390625	172.0	155.0	1.165553664E9	1.186189312E9	3371650.75	3155208.5	0.1120000034570694	0.21025000512599945	0.23000000417232513	0.32600000500679016	0.8352076411247253	452.0	27724.0	27893.0	163.0	154.0	0.0	0.0	0.0	0.0	2.35517451E8	2.19979893E8	5.7351752E7	5.7414832E7	5.5362032E7	5.7115315E7	1.01423667E8	4.9017336E7	4.9017336E7	5974618.0	5720800.0	
Sun May 14 04:28:00 UTC 2017	974.0	1.40732416E9	1.7219134E7	69.0	2.4428544E7	184523.640625	128.0	8.11302912E8	41240.3828125	178.0	158.0	1.1665408E9	1.186566144E9	3473466.5	3611694.0	0.1014999970793724	0.22624999284744263	0.22474999725818634	0.3467499911785126	0.8351704478263855	452.0	29397.0	29560.0	265.0	259.0	0.0	0.0	0.0	0.0	2.56837691E8	2.77514449E8	6.173732E7	6.3056696E7	7.2341217E7	5.9497702E7	1.03924181E8	5.4386877E7	5.4386877E7	4956057.0	5180585.0	
Sun May 14 04:29:00 UTC 2017	975.0	1.404858368E9	1.8073908E7	71.0	2.4346624E7	184523.640625	127.0	8.11634688E8	41914.265625	193.0	163.0	1.167265792E9	1.187127296E9	3473466.5	3611694.0	0.09775000065565109	0.21899999678134918	0.24324999749660492	0.3490000069141388	0.8231158256530762	452.0	31030.0	31194.0	391.0	388.0	0.0	0.0	0.0	0.0	2.93359118E8	2.94846257E8	6.9825799E7	7.0737847E7	7.1734348E7	6.9588975E7	1.1087325E8	5.7806304E7	5.7806304E7	5496008.0	6884000.0	
Sun May 14 04:30:00 UTC 2017	975.0	1.376571392E9	1.800451E7	73.0	2.5071616E7	184523.640625	126.0	8.12179456E8	40648.08984375	189.0	164.0	1.166266368E9	1.187127296E9	3473466.5	3611694.0	0.09724999964237213	0.2227499932050705	0.22949999570846558	0.35074999928474426	0.8208817839622498	518.0	32633.0	32802.0	595.0	576.0	0.0	0.0	0.0	0.0	3.01157281E8	3.05045946E8	6.7620392E7	8.7284673E7	7.7328123E7	7.4169965E7	1.10233844E8	5.9519881E7	5.9519881E7	7053350.0	6841491.0	
Sun May 14 04:31:00 UTC 2017	992.0	1.409867776E9	1.7900926E7	73.0	2.5280512E7	184523.640625	126.0	8.12302336E8	40648.08984375	186.0	167.0	1.168244736E9	1.188773888E9	3640759.25	3605066.5	0.09674999862909317	0.23199999332427979	0.24525000154972076	0.3474999964237213	0.8227537274360657	518.0	34384.0	34490.0	857.0	811.0	0.0	2.0	0.0	0.0	3.24266224E8	3.28578604E8	8.7569521E7	8.2040473E7	8.1613033E7	7.4195198E7	1.14410439E8	6.1978976E7	6.1978976E7	7371667.0	8167673.0	
Sun May 14 04:32:00 UTC 2017	998.0	1.407070208E9	1.7900926E7	74.0	2.5882624E7	184523.640625	120.0	8.1258496E8	43140.05078125	195.0	170.0	1.169117184E9	1.188773888E9	3640759.25	3605066.5	0.10875000059604645	0.23375000059604645	0.2565000057220459	0.34700000286102295	0.8224039077758789	518.0	36057.0	36095.0	1199.0	1144.0	1.0	3.0	0.0	0.0	3.23449874E8	3.74648916E8	8.7435675E7	9.5507393E7	9.8517976E7	9.5589252E7	1.19575939E8	6.2433577E7	6.2433577E7	8659030.0	7865464.0	
Sun May 14 04:33:00 UTC 2017	996.0	1.411534848E9	1.7900926E7	75.0	2.5276416E7	184523.640625	121.0	8.13182976E8	43140.05078125	194.0	171.0	1.168269312E9	1.188773888E9	3640759.25	3605066.5	0.08699999749660492	0.22699999809265137	0.24150000512599945	0.36149999499320984	0.8258165717124939	569.0	37711.0	37656.0	1538.0	1517.0	2.0	4.0	0.0	0.0	3.79054113E8	3.8795334E8	9.3354385E7	8.6343048E7	8.3490529E7	8.836545E7	1.18893883E8	6.1671955E7	6.1671955E7	6810913.0	7962514.0	
Sun May 14 04:34:00 UTC 2017	997.0	1.406222336E9	1.834534E7	75.0	2.5255936E7	184523.640625	122.0	8.13510656E8	43140.05078125	192.0	170.0	1.168728064E9	1.188917248E9	3640759.25	3605066.5	0.10875000059604645	0.23725000023841858	0.2397499978542328	0.3499999940395355	0.8231456279754639	569.0	39318.0	39224.0	1926.0	1889.0	2.0	6.0	0.0	0.0	3.73186353E8	3.71351201E8	9.5475501E7	8.7432271E7	8.1747042E7	8.4054694E7	1.19667753E8	6.2370658E7	6.2370658E7	7798856.0	7837717.0	
Sun May 14 04:35:00 UTC 2017	995.0	1.379864576E9	1.8277018E7	74.0	2.5153536E7	184523.640625	119.0	8.13928448E8	41324.56640625	188.0	169.0	1.168601088E9	1.189249024E9	3712538.0	3637883.5	0.12049999833106995	0.23399999737739563	0.24150000512599945	0.36375001072883606	0.8202178478240967	569.0	40960.0	40816.0	2295.0	2235.0	2.0	8.0	0.0	0.0	3.84332283E8	3.79991089E8	9.5199549E7	8.0943443E7	8.5193E7	8.5243866E7	1.17696159E8	6.3120234E7	6.3120234E7	8892843.0	8422753.0	
Sun May 14 04:36:00 UTC 2017	996.0	1.405923328E9	1.8277018E7	76.0	2.5243648E7	256350.328125	121.0	8.14297088E8	41324.56640625	192.0	169.0	1.168605184E9	1.18925312E9	3715702.5	3637883.5	0.09600000083446503	0.2290000021457672	0.24574999511241913	0.3527500033378601	0.8248869776725769	600.0	42585.0	42356.0	2670.0	2596.0	2.0	10.0	0.0	0.0	3.77910689E8	3.73987177E8	9.2923926E7	9.1421125E7	8.7367271E7	9.1365333E7	1.20399463E8	6.2920406E7	6.2920406E7	8035811.0	6650056.0	
Sun May 14 04:37:00 UTC 2017	999.0	1.390936064E9	1.8176472E7	73.0	2.514944E7	260181.328125	118.0	8.1457152E8	40981.40234375	190.0	169.0	1.168039936E9	1.189257216E9	3715702.5	3637883.5	0.09974999725818634	0.23100000619888306	0.23874999582767487	0.359250009059906	0.8238736987113953	600.0	44210.0	43897.0	3054.0	2976.0	2.0	12.0	0.0	0.0	3.67325487E8	3.7380955E8	8.9746885E7	7.869085E7	8.8782305E7	9.167057E7	1.1681511E8	6.2594105E7	6.2594105E7	8866398.0	8140288.0	
Sun May 14 04:38:00 UTC 2017	987.0	1.41254656E9	1.8383384E7	76.0	2.4424448E7	260181.328125	122.0	8.15030272E8	41236.34375	196.0	171.0	1.167757312E9	1.189249024E9	3754063.75	3613242.25	0.09974999725818634	0.2407499998807907	0.24025000631809235	0.3492499887943268	0.8244593143463135	600.0	45845.0	45506.0	3410.0	3310.0	2.0	14.0	0.0	0.0	3.58951635E8	3.20029306E8	8.9898406E7	8.8043887E7	8.2643063E7	8.0978159E7	1.13292554E8	6.117409E7	6.117409E7	7486638.0	7721718.0	
