_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sat May 13 13:08:00 UTC 2017	312.0	1.401176064E9	3842067.5	17.0	2.2216704E7	60983.2265625	55.0	8.4809728E8	11220.6142578125	51.0	37.0	1.15847168E9	1.165402112E9	817602.625	603590.125	0.08749999850988388	0.11150000244379044	0.1054999977350235	0.13899999856948853	0.8171736001968384	156.0	2445.0	2482.0	1.0	0.0	0.0	0.0	0.0	0.0	4.8861442E7	4.0809043E7	4385180.0	4811602.0	4816068.0	4231062.0	2.8748181E7	5860757.0	5860757.0	1386390.0	1404610.0	
Sat May 13 13:09:00 UTC 2017	332.0	1.373937664E9	5960081.5	23.0	2.1291008E7	60983.2265625	70.0	8.48584704E8	11220.6142578125	74.0	46.0	1.158537216E9	1.165410304E9	1440728.625	null	0.0860000029206276	0.12675000727176666	0.12200000137090683	0.16449999809265137	0.8169265389442444	156.0	3070.0	3107.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0428467E7	4.1250109E7	1.0521654E7	6862163.0	4454143.0	4901491.0	2.8887103E7	5938375.0	5938375.0	1618688.0	1470701.0	
Sat May 13 13:10:00 UTC 2017	377.0	1.349185536E9	5960081.5	23.0	2.2298624E7	60983.2265625	71.0	8.48412672E8	11220.6142578125	76.0	48.0	1.158692864E9	1.165365248E9	1440728.625	null	0.09624999761581421	0.12349999696016312	0.12325000017881393	0.15974999964237213	0.811120331287384	212.0	3718.0	3761.0	1.0	0.0	0.0	0.0	0.0	0.0	5.2866827E7	4.1484228E7	4570760.0	7495605.0	9157333.0	5533095.0	2.9165594E7	6253765.0	6253765.0	1424663.0	1596460.0	
Sat May 13 13:11:00 UTC 2017	453.0	1.309229056E9	5960081.5	26.0	2.230272E7	100574.9296875	75.0	8.48453632E8	19264.5859375	87.0	55.0	1.158811648E9	1.165488128E9	1725382.125	1014916.25	0.07874999940395355	0.13600000739097595	0.1392499953508377	0.18774999678134918	0.8079209923744202	212.0	4551.0	4598.0	1.0	0.0	0.0	0.0	0.0	0.0	4.7168164E7	4.3155715E7	5717571.0	4698681.0	6818108.0	3958984.0	3.035233E7	6206466.0	6206466.0	1535367.0	1400278.0	
Sat May 13 13:12:00 UTC 2017	483.0	1.276215296E9	5960081.5	33.0	2.2142976E7	125369.5234375	88.0	8.48990208E8	19264.5859375	106.0	65.0	1.159348224E9	1.16559872E9	2162164.75	null	0.09600000083446503	0.1537500023841858	0.14100000262260437	0.195250004529953	0.8030880093574524	212.0	5399.0	5441.0	1.0	0.0	0.0	0.0	0.0	0.0	4.4597745E7	4.3266514E7	4776142.0	4498607.0	6745971.0	5121686.0	2.9731882E7	6199597.0	6199597.0	1594254.0	1736578.0	
Sat May 13 13:13:00 UTC 2017	479.0	1.228668928E9	5960081.5	35.0	2.2151168E7	133805.046875	88.0	8.49330176E8	22803.572265625	109.0	68.0	1.159401472E9	1.166143488E9	2218750.5	null	0.09224999696016312	0.1472499966621399	0.14824999868869781	0.20675000548362732	0.797500491142273	196.0	6237.0	6281.0	1.0	0.0	0.0	0.0	0.0	0.0	5.2072625E7	5.1016974E7	4649540.0	7319292.0	4733536.0	5507338.0	3.2349909E7	6488093.0	6488093.0	1562898.0	1771527.0	
Sat May 13 13:14:00 UTC 2017	450.0	1.269465088E9	9215401.0	34.0	2.2904832E7	126173.421875	85.0	8.49563648E8	22081.369140625	106.0	67.0	1.158463488E9	1.166102528E9	2218750.5	null	0.09700000286102295	0.14824999868869781	0.15725000202655792	0.21175000071525574	0.8017469048500061	196.0	7017.0	7055.0	1.0	0.0	0.0	0.0	0.0	0.0	5.8003051E7	4.7920178E7	4493392.0	5370290.0	5257934.0	6056487.0	3.0450634E7	6188058.0	6188058.0	1453731.0	1457686.0	
Sat May 13 13:15:00 UTC 2017	460.0	1.280794624E9	8524830.0	32.0	2.195456E7	126173.421875	83.0	8.49416192E8	22081.369140625	99.0	62.0	1.15922944E9	1.166020608E9	2218750.5	null	0.12250000238418579	0.14499999582767487	0.14249999821186066	0.1927500069141388	0.8041785955429077	196.0	7794.0	7833.0	1.0	0.0	0.0	0.0	0.0	0.0	5.1162215E7	4.1705105E7	5755186.0	4624001.0	6378162.0	4273222.0	3.0501666E7	6128079.0	6128079.0	1473103.0	1478914.0	
Sat May 13 13:16:00 UTC 2017	493.0	1.243168768E9	8524830.0	33.0	2.2945792E7	126173.421875	83.0	8.49874944E8	22081.369140625	101.0	65.0	1.158578176E9	1.165971456E9	2218750.5	null	0.08675000071525574	0.1459999978542328	0.13725000619888306	0.21400000154972076	0.8002526760101318	268.0	8602.0	8651.0	11.0	7.0	0.0	0.0	0.0	0.0	5.2255313E7	4.9026502E7	6155094.0	5652668.0	7005390.0	9703741.0	3.1483459E7	6414174.0	6414174.0	1539411.0	1870197.0	
Sat May 13 13:17:00 UTC 2017	563.0	1.195626496E9	9191039.0	35.0	2.295808E7	127430.015625	91.0	8.50046976E8	22973.435546875	108.0	70.0	1.158365184E9	1.166000128E9	2219703.0	null	0.09324999898672104	0.148499995470047	0.14650000631809235	0.20749999582767487	0.796358048915863	268.0	9665.0	9709.0	11.0	7.0	0.0	0.0	0.0	0.0	5.290742E7	4.7605011E7	7045078.0	5585888.0	7782328.0	5420112.0	3.3647056E7	6993468.0	6993468.0	1838435.0	1566818.0	
Sat May 13 13:18:00 UTC 2017	612.0	1.26273536E9	9191039.0	40.0	2.228224E7	147787.390625	105.0	8.50477056E8	27767.931640625	130.0	88.0	1.15914752E9	1.165119488E9	2219703.0	null	0.09274999797344208	0.17399999499320984	0.17274999618530273	0.23725000023841858	0.802466630935669	268.0	10721.0	10776.0	11.0	7.0	0.0	0.0	0.0	0.0	5.2058951E7	5.2533565E7	5498937.0	5561916.0	6888285.0	4471540.0	3.4100858E7	6692734.0	6692734.0	1647860.0	1551625.0	
Sat May 13 13:19:00 UTC 2017	637.0	1.263927296E9	1.1888982E7	43.0	2.1295104E7	147787.390625	103.0	8.5028864E8	27767.931640625	133.0	91.0	1.1590656E9	1.165033472E9	2729088.0	1941893.125	0.10050000250339508	0.16474999487400055	0.1652500033378601	0.23800000548362732	0.8028042316436768	327.0	11804.0	11866.0	17.0	12.0	0.0	0.0	0.0	0.0	5.9205601E7	5.8262928E7	8119469.0	1.0069771E7	7607279.0	6198748.0	3.799712E7	7567764.0	7567764.0	2168255.0	1959830.0	
Sat May 13 13:20:00 UTC 2017	739.0	1.392656384E9	1.1932325E7	45.0	2.1991424E7	169026.0	110.0	8.51009536E8	27767.931640625	138.0	93.0	1.159696384E9	1.164955648E9	2729088.0	1941893.125	0.08749999850988388	0.1860000044107437	0.18125000596046448	0.25174999237060547	0.8183287978172302	327.0	13078.0	13175.0	18.0	12.0	0.0	0.0	0.0	0.0	8.9828076E7	8.5733565E7	2.3522559E7	2.4449491E7	3.3137976E7	2.2145717E7	6.4433123E7	9222989.0	9222989.0	2328979.0	2305430.0	
Sat May 13 13:21:00 UTC 2017	775.0	1.51238656E9	1.1932325E7	54.0	2.3420928E7	195619.90625	118.0	8.50747392E8	27767.931640625	156.0	107.0	1.158463488E9	1.164869632E9	3168670.25	2465474.75	0.10625000298023224	0.18850000202655792	0.21850000321865082	0.28575000166893005	0.8359043598175049	327.0	14364.0	14470.0	25.0	14.0	0.0	0.0	0.0	0.0	8.520054E7	8.5866149E7	2.2084383E7	2.6263071E7	2.0695064E7	2.4009645E7	6.7679459E7	9437451.0	9437451.0	2127653.0	2449040.0	
Sat May 13 13:22:00 UTC 2017	735.0	1.478926336E9	1.4630952E7	57.0	2.3642112E7	195619.90625	117.0	8.5139456E8	27767.931640625	163.0	111.0	1.159225344E9	1.165238272E9	3168670.25	2465474.75	0.09674999862909317	0.1967500001192093	0.20024999976158142	0.2854999899864197	0.8297664523124695	281.0	15655.0	15757.0	28.0	18.0	0.0	0.0	0.0	0.0	9.6850154E7	9.1029484E7	3.3365274E7	2.5925105E7	2.6863683E7	2.769455E7	6.5917091E7	9379468.0	9379468.0	2115020.0	2149298.0	
Sat May 13 13:23:00 UTC 2017	650.0	1.521557504E9	1.4483658E7	55.0	2.1958656E7	195619.90625	116.0	8.51898368E8	32030.35546875	164.0	110.0	1.159319552E9	1.16508672E9	3320360.0	2506803.0	0.10450000315904617	0.18774999678134918	0.18950000405311584	0.28025001287460327	0.8339369893074036	281.0	16772.0	16867.0	28.0	18.0	0.0	0.0	0.0	0.0	5.7419614E7	5.5492812E7	5290651.0	6476035.0	6467714.0	6045747.0	3.8048553E7	7077775.0	7077775.0	1791598.0	1838080.0	
Sat May 13 13:24:00 UTC 2017	666.0	1.51478272E9	1.2658816E7	47.0	2.248704E7	173928.59375	107.0	8.51759104E8	32030.35546875	141.0	94.0	1.15922944E9	1.165123584E9	2886436.75	2110009.0	0.09624999761581421	0.17749999463558197	0.17925000190734863	0.25600001215934753	0.8334893584251404	281.0	17873.0	17977.0	28.0	18.0	0.0	0.0	0.0	0.0	7.1433364E7	6.9540045E7	1.1835285E7	9122446.0	1.1145471E7	8434959.0	4.733687E7	7821489.0	7821489.0	1760091.0	1971303.0	
Sat May 13 13:25:00 UTC 2017	660.0	1.468928E9	1.2658816E7	49.0	2.2044672E7	181551.25	110.0	8.52267008E8	28644.3515625	147.0	97.0	1.159278592E9	1.165037568E9	2995458.5	2169880.0	0.12025000154972076	0.18025000393390656	0.17274999618530273	0.2617500126361847	0.8273230195045471	285.0	18994.0	19088.0	28.0	18.0	0.0	0.0	0.0	0.0	7.413664E7	7.2317432E7	7697381.0	1.365749E7	1.7928172E7	1.3158937E7	4.4753975E7	7471554.0	7471554.0	1842152.0	1914451.0	
Sat May 13 13:26:00 UTC 2017	674.0	1.522774016E9	1.2658816E7	49.0	2.2888448E7	181551.25	109.0	8.521728E8	28931.923828125	145.0	95.0	1.158537216E9	1.165221888E9	2995458.5	2169880.0	0.10000000149011612	0.17925000190734863	0.19200000166893005	0.25975000858306885	0.8345221877098083	285.0	20110.0	20230.0	29.0	18.0	0.0	0.0	0.0	0.0	7.3753517E7	6.7194166E7	1.893826E7	1.017881E7	1.0101308E7	8872351.0	4.6580724E7	7588202.0	7588202.0	2121725.0	2079681.0	
Sat May 13 13:27:00 UTC 2017	697.0	1.524559872E9	1.2658816E7	50.0	2.2745088E7	181551.25	108.0	8.5213184E8	29136.1875	146.0	97.0	1.159303168E9	1.165090816E9	2995458.5	2169880.0	0.09600000083446503	0.1837500035762787	0.17949999868869781	0.257750004529953	0.8338861465454102	285.0	21253.0	21358.0	29.0	18.0	0.0	0.0	0.0	0.0	8.1577035E7	8.6143634E7	2.1862322E7	1.865719E7	1.5260466E7	2.3400372E7	5.6853527E7	8974577.0	8974577.0	2079570.0	2718478.0	
Sat May 13 13:28:00 UTC 2017	701.0	1.474842624E9	1.2658816E7	51.0	2.2904832E7	181551.25	109.0	8.52566016E8	29367.763671875	148.0	100.0	1.158135808E9	1.164955648E9	2995458.5	2169880.0	0.10724999755620956	0.18050000071525574	0.17350000143051147	0.27924999594688416	0.829577624797821	364.0	22410.0	22519.0	40.0	31.0	0.0	0.0	0.0	0.0	8.7259312E7	8.5136078E7	2.248365E7	2.447231E7	1.4688405E7	1.7810257E7	5.8636045E7	8949999.0	8949999.0	2413697.0	2218786.0	
Sat May 13 13:29:00 UTC 2017	781.0	1.498406912E9	1.3320859E7	52.0	2.297856E7	189737.078125	108.0	8.52885504E8	31135.89453125	153.0	100.0	1.159286784E9	1.164865536E9	3146782.25	null	0.10199999809265137	0.18524999916553497	0.18524999916553497	0.2602500021457672	0.832604706287384	364.0	23840.0	23950.0	49.0	42.0	0.0	0.0	0.0	0.0	1.08091504E8	1.02640426E8	3.4270779E7	3.5124302E7	3.8401257E7	3.8792865E7	7.4764749E7	1.1915806E7	1.1915806E7	2706203.0	2871611.0	
Sat May 13 13:30:00 UTC 2017	818.0	1.523777536E9	1.4792679E7	56.0	2.2786048E7	189737.078125	123.0	8.53610496E8	31135.89453125	166.0	120.0	1.160142848E9	1.166331904E9	3305564.75	2607788.5	0.0925000011920929	0.19349999725818634	0.20900000631809235	0.2992500066757202	0.835193932056427	364.0	25293.0	25376.0	59.0	52.0	0.0	0.0	0.0	0.0	1.01454343E8	9.7955731E7	3.033225E7	2.9288804E7	3.2695406E7	3.7870735E7	7.1740205E7	1.2000847E7	1.2000847E7	2892549.0	3119512.0	
Sat May 13 13:31:00 UTC 2017	706.0	1.516744704E9	1.4792679E7	63.0	2.2925312E7	189737.078125	126.0	8.5352448E8	31135.89453125	173.0	125.0	1.159036928E9	1.16543488E9	3487999.75	2607788.5	0.11375000327825546	0.20225000381469727	0.2867499887943268	0.3034999966621399	0.8335230946540833	195.0	26907.0	26970.0	82.0	100.0	0.0	0.0	0.0	0.0	1.1649626E8	1.19557215E8	4.4691716E7	3.9998737E7	4.5198716E7	4.59682E7	8.5219858E7	1.807343E7	1.807343E7	3292652.0	3525680.0	
Sat May 13 13:32:00 UTC 2017	840.0	1.523679232E9	1.5800566E7	56.0	2.4342528E7	203012.0625	108.0	8.4897792E8	30504.591796875	145.0	109.0	1.159192576E9	1.165287424E9	2860544.5	2692551.5	0.09724999964237213	0.20399999618530273	0.41225001215934753	0.3062500059604645	0.8373702168464661	195.0	28304.0	28373.0	164.0	181.0	0.0	0.0	0.0	0.0	1.82660283E8	1.90313441E8	5.4189717E7	4.8266535E7	5.3690024E7	5.3598131E7	9.6803001E7	3.8914164E7	3.8914164E7	3766744.0	4029590.0	
Sat May 13 13:33:00 UTC 2017	897.0	1.499906048E9	1.5800566E7	61.0	2.3703552E7	203012.0625	119.0	8.49362944E8	37631.20703125	176.0	132.0	1.160339456E9	1.165791232E9	2860544.5	2692551.5	0.09274999797344208	0.18424999713897705	0.22050000727176666	0.27000001072883606	0.8367987871170044	195.0	29801.0	29855.0	193.0	224.0	0.0	0.0	0.0	0.0	1.62772664E8	1.60042906E8	4.370421E7	4.3992985E7	5.3561804E7	5.2254166E7	9.086451E7	2.4409575E7	2.4409575E7	3613817.0	3759105.0	
Sat May 13 13:34:00 UTC 2017	901.0	1.52584192E9	1.6987748E7	66.0	2.3588864E7	241060.9375	126.0	8.49440768E8	37794.3671875	183.0	140.0	1.1595776E9	1.165971456E9	2860544.5	2692551.5	0.10474999994039536	0.21250000596046448	0.2160000056028366	0.32074999809265137	0.8361666202545166	195.0	31312.0	31359.0	217.0	256.0	0.0	0.0	0.0	0.0	1.66306373E8	1.6613644E8	5.0766216E7	4.985691E7	5.1722665E7	4.6565138E7	9.2440344E7	2.7568988E7	2.7568988E7	3663992.0	3379881.0	
Sat May 13 13:35:00 UTC 2017	896.0	1.52356864E9	1.6987748E7	67.0	2.4375296E7	241060.9375	128.0	8.49854464E8	37794.3671875	180.0	139.0	1.160331264E9	1.16588544E9	3651072.25	3124265.25	0.11949999630451202	0.20925000309944153	0.22050000727176666	0.32475000619888306	0.8360692262649536	195.0	32802.0	32889.0	254.0	289.0	0.0	0.0	0.0	0.0	1.88313582E8	1.78366574E8	5.3218316E7	5.0719938E7	5.5196013E7	5.3131562E7	9.5428633E7	3.2472809E7	3.2472809E7	4525916.0	4499642.0	
Sat May 13 13:36:00 UTC 2017	910.0	1.507864576E9	1.6912678E7	65.0	2.3003136E7	231219.09375	124.0	8.49723392E8	37686.7109375	185.0	138.0	1.16027392E9	1.166147584E9	3635970.5	null	0.09950000047683716	0.21074999868869781	0.22224999964237213	0.33799999952316284	0.8324809670448303	195.0	34280.0	34365.0	308.0	338.0	0.0	0.0	0.0	0.0	2.26600251E8	2.00972645E8	5.6012536E7	5.6910425E7	5.2878377E7	5.4766988E7	1.00202672E8	4.2348778E7	4.2348778E7	4463820.0	4157417.0	
Sat May 13 13:37:00 UTC 2017	916.0	1.502916608E9	1.7155058E7	67.0	2.514944E7	232572.4375	124.0	8.49362944E8	37686.7109375	186.0	143.0	1.160331264E9	1.166155776E9	3832225.0	null	0.10999999940395355	0.21424999833106995	0.2160000056028366	0.320499986410141	0.8346606492996216	195.0	35766.0	35864.0	358.0	388.0	0.0	0.0	0.0	0.0	2.02253418E8	1.90755288E8	5.9785396E7	5.0377589E7	4.8656712E7	5.3034659E7	9.782108E7	2.9641022E7	2.9641022E7	4192589.0	4001784.0	
Sat May 13 13:38:00 UTC 2017	904.0	1.517674496E9	1.7155058E7	69.0	2.3810048E7	242041.65625	126.0	8.4989952E8	37607.59765625	186.0	140.0	1.15992576E9	1.16609024E9	3707676.0	3184081.5	0.10525000095367432	0.21774999797344208	0.2395000010728836	0.3334999978542328	0.8363041281700134	195.0	37266.0	37338.0	405.0	439.0	0.0	0.0	0.0	0.0	1.96420672E8	1.87857759E8	5.3737037E7	5.3327848E7	5.1685988E7	5.0389502E7	9.6955245E7	3.4745119E7	3.4745119E7	4017722.0	3990594.0	
Sat May 13 13:39:00 UTC 2017	890.0	1.513959424E9	1.7155058E7	67.0	2.3867392E7	243127.5	160.0	8.50272256E8	37607.59765625	189.0	142.0	1.160491008E9	1.166123008E9	3784418.75	3197329.0	0.09849999845027924	0.20999999344348907	0.21674999594688416	0.33799999952316284	0.8300081491470337	195.0	38743.0	38822.0	450.0	484.0	0.0	0.0	0.0	0.0	2.080273E8	1.98821199E8	5.0997885E7	5.8452275E7	5.4704629E7	4.9693134E7	9.7349032E7	3.7110994E7	3.7110994E7	4599183.0	5295678.0	
Sat May 13 13:40:00 UTC 2017	889.0	1.51498752E9	1.6934778E7	66.0	2.287616E7	243127.5	125.0	8.505344E8	37555.62890625	182.0	137.0	1.1609088E9	1.166204928E9	3741627.25	3197660.5	0.09600000083446503	0.21525000035762787	0.23774999380111694	0.3162499964237213	0.8367434740066528	195.0	40256.0	40300.0	486.0	539.0	0.0	0.0	0.0	0.0	2.00055652E8	1.92456608E8	5.2356274E7	4.8251253E7	5.8432367E7	5.2072521E7	9.7350635E7	3.327334E7	3.327334E7	4352788.0	4548734.0	
Sat May 13 13:41:00 UTC 2017	902.0	1.467424768E9	1.6934778E7	67.0	2.3744512E7	243127.5	127.0	8.50378752E8	37555.62890625	180.0	135.0	1.16176896E9	1.167147008E9	3741627.25	3197660.5	0.10450000315904617	0.20600000023841858	0.21549999713897705	0.3269999921321869	0.8183889389038086	195.0	41765.0	41795.0	523.0	577.0	0.0	0.0	0.0	0.0	1.77562324E8	1.64852537E8	4.1065535E7	4.7483955E7	4.7938263E7	4.3827044E7	9.067688E7	2.2940756E7	2.2940756E7	3831068.0	3296766.0	
Sat May 13 13:42:00 UTC 2017	918.0	1.50843392E9	1.7360682E7	68.0	2.3724032E7	241468.875	127.0	8.50731008E8	37711.2265625	185.0	142.0	1.161191424E9	1.167126528E9	3741627.25	3197660.5	0.10300000011920929	0.22075000405311584	0.2304999977350235	0.33125001192092896	0.8274977207183838	195.0	43249.0	43298.0	563.0	622.0	0.0	0.0	0.0	0.0	1.94983527E8	1.93954772E8	5.739781E7	5.1688233E7	4.9792078E7	5.4628287E7	9.8300504E7	3.9891639E7	3.9891639E7	5198079.0	4270361.0	
Sat May 13 13:43:00 UTC 2017	925.0	1.501564928E9	1.75326E7	69.0	2.4961024E7	241468.875	125.0	8.51685376E8	37711.2265625	187.0	144.0	1.161334784E9	1.166426112E9	3759084.5	3291100.5	0.10599999874830246	0.20675000548362732	0.22224999964237213	0.34049999713897705	0.8271610736846924	195.0	44719.0	44773.0	622.0	671.0	0.0	0.0	0.0	0.0	2.24898395E8	2.12851645E8	5.4288219E7	5.9255039E7	5.8929019E7	5.5215198E7	1.03063763E8	4.8606895E7	4.8606895E7	4934240.0	4040211.0	
Sat May 13 13:44:00 UTC 2017	897.0	1.515347968E9	1.7226994E7	68.0	2.371584E7	231501.421875	122.0	8.51984384E8	37207.1796875	186.0	136.0	1.161678848E9	1.166712832E9	3759084.5	3291100.5	0.1014999970793724	0.21275000274181366	0.22699999809265137	0.33399999141693115	0.8275158405303955	195.0	46228.0	46282.0	652.0	710.0	0.0	0.0	0.0	0.0	1.64904428E8	1.56032493E8	4.5788846E7	4.313561E7	4.4422236E7	4.898484E7	9.1008545E7	2.6702007E7	2.6702007E7	3694455.0	3579252.0	
Sat May 13 13:45:00 UTC 2017	903.0	1.51371776E9	1.7226994E7	67.0	2.2880256E7	241051.609375	124.0	8.523776E8	37948.90234375	185.0	140.0	1.161826304E9	1.166692352E9	3761337.0	3111296.25	0.12125000357627869	0.21449999511241913	0.21875	0.32850000262260437	0.8271337151527405	195.0	47724.0	47760.0	702.0	763.0	0.0	0.0	0.0	0.0	2.05905631E8	1.91670003E8	5.2607695E7	4.8943024E7	5.7145526E7	5.8756498E7	9.9078252E7	4.438629E7	4.438629E7	4515970.0	4496123.0	
