_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sat Apr 29 19:12:00 UTC 2017	751.0	1.129119744E9	1.3732667E7	54.0	2.9908992E7	141721.90625	124.0	1.288081408E9	30070.251953125	124.0	120.0	1.114624E9	7.5466752E8	2704690.0	2451424.75	0.09449999779462814	0.11299999803304672	0.14800000190734863	0.3492499887943268	0.9066975116729736	350.0	13488.0	13499.0	0.0	4.0	0.0	0.0	0.0	0.0	4.2890624E7	4.1917196E7	5182546.0	4784275.0	5105812.0	4977314.0	3.4956641E7	8577511.0	8577511.0	2146903.0	2114470.0	
Sat Apr 29 19:11:00 UTC 2017	683.0	1.128931328E9	1.1238215E7	52.0	2.8962816E7	141721.90625	123.0	1.287880704E9	30793.9375	116.0	116.0	1.114710016E9	7.52246784E8	2704690.0	2451424.75	0.08950000256299973	0.10949999839067459	0.14524999260902405	0.3370000123977661	0.9060071110725403	350.0	12229.0	12237.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4866833E7	4.3466783E7	5914394.0	5251694.0	5225231.0	4150855.0	3.4504312E7	8259120.0	8259120.0	2098100.0	2063654.0	
Sat Apr 29 19:10:00 UTC 2017	664.0	1.129517056E9	1.1238215E7	48.0	2.8172288E7	119941.25	121.0	1.287954432E9	30793.9375	113.0	115.0	1.114796032E9	7.51140864E8	2157015.0	2246816.5	0.08224999904632568	0.11550000309944153	0.1472499966621399	0.32600000500679016	0.9058828353881836	300.0	11044.0	11056.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3599544E7	4.3893748E7	4583335.0	4659934.0	4549853.0	5045758.0	3.463112E7	8024416.0	8024416.0	2092267.0	2128190.0	
Sat Apr 29 19:09:00 UTC 2017	640.0	1.128910848E9	1.1238215E7	44.0	2.9319168E7	119941.25	104.0	1.287520256E9	21288.408203125	95.0	102.0	1.114791936E9	7.48683264E8	2157015.0	2246816.5	0.08924999833106995	0.10350000113248825	0.2045000046491623	0.2992500066757202	0.9052399396896362	300.0	9858.0	9861.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1642198E7	3.9087697E7	4777426.0	4289008.0	5105782.0	4163194.0	3.2147609E7	7745735.0	7745735.0	1795966.0	1850855.0	
Sat Apr 29 19:08:00 UTC 2017	556.0	1.129611264E9	8821006.0	42.0	2.9298688E7	115678.1640625	108.0	1.286991872E9	21288.408203125	93.0	99.0	1.114939392E9	7.4696704E8	1919389.375	null	0.09175000339746475	0.10175000131130219	0.13224999606609344	0.2837499976158142	0.9061450958251953	300.0	8787.0	8801.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6667457E7	3.7073944E7	4790953.0	3789305.0	4536333.0	4206206.0	2.9750784E7	6712995.0	6712995.0	1715010.0	1934895.0	
Sat Apr 29 19:07:00 UTC 2017	540.0	1.129607168E9	8821006.0	39.0	2.9249536E7	94134.65625	107.0	1.287155712E9	21288.408203125	87.0	99.0	1.115086848E9	7.46520576E8	1919389.375	null	0.07724999636411667	0.09724999964237213	0.13625000417232513	0.2762500047683716	0.9065673351287842	250.0	7790.0	7807.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0162779E7	3.5467338E7	4119010.0	3873679.0	4571794.0	3438399.0	2.9840207E7	6811545.0	6811545.0	2002098.0	1815867.0	
Sat Apr 29 19:06:00 UTC 2017	509.0	1.129279488E9	8821006.0	35.0	2.8028928E7	94134.65625	91.0	1.286590464E9	21288.408203125	72.0	87.0	1.115234304E9	7.42268928E8	1618477.25	null	0.08449999988079071	0.09950000047683716	0.10774999856948853	0.24674999713897705	0.9056107997894287	250.0	6803.0	6803.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6959305E7	3.4413515E7	4248472.0	4257660.0	3956073.0	3648859.0	2.845244E7	6576613.0	6576613.0	1869241.0	1902999.0	
Sat Apr 29 19:05:00 UTC 2017	442.0	1.129406464E9	6652401.0	32.0	2.7394048E7	86551.046875	89.0	1.286586368E9	17154.822265625	72.0	83.0	1.115316224E9	7.4194944E8	1578278.25	null	0.08349999785423279	0.09574999660253525	0.12449999898672104	0.23925000429153442	0.9054762721061707	250.0	5929.0	5941.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6795756E7	3.3639827E7	3678704.0	4064623.0	4612481.0	3492142.0	2.8072637E7	6304002.0	6304002.0	1503815.0	1685801.0	
Sat Apr 29 19:04:00 UTC 2017	422.0	1.12953344E9	6652401.0	31.0	2.8106752E7	73627.109375	90.0	1.286930432E9	17154.822265625	70.0	79.0	1.11546368E9	7.40012032E8	879545.375	null	0.10000000149011612	0.08924999833106995	0.11424999684095383	0.2357500046491623	0.905336320400238	200.0	5136.0	5152.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3889844E7	3.2957194E7	3387581.0	3655308.0	3848587.0	3705771.0	2.63575E7	5918241.0	5918241.0	1451145.0	1665505.0	
Sat Apr 29 19:03:00 UTC 2017	402.0	1.129271296E9	6652401.0	27.0	2.8565504E7	73627.109375	73.0	1.286807552E9	17154.822265625	59.0	64.0	1.115549696E9	7.38914304E8	879545.375	null	0.07975000143051147	0.09049999713897705	0.10700000077486038	0.2032500058412552	0.9030206203460693	200.0	4335.0	4352.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5590054E7	3.387088E7	4293307.0	4434530.0	3900296.0	3600798.0	2.7633122E7	6156109.0	6156109.0	1839869.0	1816860.0	
Sat Apr 29 19:02:00 UTC 2017	340.0	1.12953344E9	5333961.0	25.0	2.8561408E7	61717.0546875	74.0	1.286926336E9	16437.171875	56.0	62.0	1.115635712E9	7.36866304E8	879545.375	null	0.0794999971985817	0.08824999630451202	0.09950000047683716	0.20600000023841858	0.9028273224830627	200.0	3657.0	3692.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5654037E7	3.4002406E7	3175833.0	3301264.0	4161202.0	3615896.0	2.715441E7	5648817.0	5648817.0	1428443.0	1480334.0	
Sat Apr 29 19:01:00 UTC 2017	324.0	1.129295872E9	5333961.0	23.0	2.6714112E7	61717.0546875	72.0	1.28704512E9	11434.9775390625	55.0	60.0	1.115717632E9	7.36448512E8	879545.375	null	0.0860000029206276	0.07824999839067459	0.10474999994039536	0.18449999392032623	0.9025528430938721	150.0	3051.0	3099.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6752608E7	3.1699033E7	3856370.0	3106256.0	3954450.0	3661858.0	2.6841256E7	5569943.0	5569943.0	1450886.0	1534331.0	
Sat Apr 29 19:00:00 UTC 2017	297.0	1.129332736E9	4125305.25	19.0	2.6013696E7	50661.16015625	52.0	1.287876608E9	11434.9775390625	42.0	46.0	1.115795456E9	7.3459712E8	879545.375	null	0.07074999809265137	0.08399999886751175	0.09375	0.16750000417232513	0.9023723006248474	150.0	2446.0	2504.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4385793E7	3.0492775E7	4528156.0	3137143.0	3665551.0	3349565.0	2.4374364E7	5619066.0	5619066.0	1495788.0	1545620.0	
Sat Apr 29 18:59:00 UTC 2017	236.0	1.129361408E9	4125305.25	18.0	2.6013696E7	46411.46484375	53.0	1.28743424E9	11434.9775390625	39.0	41.0	1.116909568E9	7.3570304E8	793093.75	null	0.0754999965429306	0.07400000095367432	0.08524999767541885	0.15700000524520874	0.9022617340087891	150.0	1964.0	2031.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7445587E7	3.227491E7	4455508.0	4075878.0	4501244.0	3776907.0	2.4819137E7	5386905.0	5386905.0	1717024.0	1972190.0	
Sat Apr 29 18:58:00 UTC 2017	217.0	1.129046016E9	1626185.125	14.0	2.6013696E7	38198.6875	52.0	1.287450624E9	11328.4716796875	34.0	35.0	1.116995584E9	7.3467904E8	644655.0625	null	0.07374999672174454	0.08150000125169754	0.09000000357627869	0.1497499942779541	0.902124285697937	100.0	1562.0	1632.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4179894E7	3.0463515E7	4094323.0	4077924.0	3503754.0	3485026.0	2.5575583E7	5291064.0	5291064.0	1607583.0	1590161.0	
Sat Apr 29 18:57:00 UTC 2017	187.0	1.129136128E9	1626185.125	10.0	2.6013696E7	18225.81640625	31.0	1.287593984E9	2791.535400390625	20.0	23.0	1.117077504E9	7.33995008E8	364349.5	443232.15625	0.07900000363588333	0.06424999982118607	0.0702499970793724	0.11275000125169754	0.9018257856369019	100.0	1163.0	1231.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3311676E7	2.5080556E7	3365014.0	3419031.0	4379519.0	3315972.0	2.0338563E7	4687967.0	4687967.0	1409612.0	1485344.0	
Sat Apr 29 18:56:00 UTC 2017	123.0	1.128435712E9	1626185.125	8.0	2.7168768E7	18225.81640625	29.0	1.287995392E9	2791.535400390625	19.0	23.0	1.11716352E9	7.32532736E8	364349.5	443232.15625	0.06599999964237213	0.07400000095367432	0.06424999982118607	0.10925000160932541	0.9015532732009888	100.0	897.0	957.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2666755E7	3.0486032E7	3513055.0	3117339.0	3489719.0	3064437.0	2.1819029E7	4705622.0	4705622.0	1375533.0	1459988.0	
Sat Apr 29 18:55:00 UTC 2017	110.0	1.128452096E9	1626185.125	7.0	2.6013696E7	18225.81640625	29.0	1.287974912E9	2791.535400390625	15.0	22.0	1.116659712E9	7.32479488E8	259727.484375	395735.125	0.08974999934434891	0.06424999982118607	0.07175000011920929	0.10450000315904617	0.9014397859573364	50.0	696.0	757.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9131218E7	2.7469657E7	3839813.0	5431420.0	3656170.0	3808067.0	2.3422778E7	4925508.0	4925508.0	1549845.0	1627327.0	
Sat Apr 29 18:54:00 UTC 2017	96.0	1.128501248E9	1013460.5625	4.0	2.6013696E7	10944.2177734375	14.0	1.288290304E9	2791.535400390625	8.0	14.0	1.116741632E9	7.32573696E8	48071.10546875	null	0.06750000268220901	0.06400000303983688	0.05225000157952309	0.08775000274181366	0.9013967514038086	50.0	498.0	555.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2497698E7	3.0051283E7	4705836.0	4364068.0	3960427.0	3306491.0	2.2069734E7	4749925.0	4749925.0	2237084.0	1485123.0	
Sat Apr 29 18:53:00 UTC 2017	56.0	1.128435712E9	308745.4375	3.0	2.6013696E7	9881.390625	13.0	1.288306688E9	2463.91455078125	6.0	11.0	1.116831744E9	7.33679616E8	48071.10546875	null	0.0729999989271164	0.06599999964237213	0.05974999815225601	0.08150000125169754	0.9011995196342468	50.0	372.0	436.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9806068E7	3.2045687E7	3994292.0	7239114.0	4847670.0	3818058.0	2.320141E7	4645737.0	4645737.0	1681852.0	1612865.0	
Sat Apr 29 18:52:00 UTC 2017	48.0	1.129091072E9	308745.4375	2.0	2.6013696E7	4251.23876953125	14.0	1.28825344E9	1215.634033203125	5.0	9.0	1.116921856E9	7.32725248E8	48071.10546875	null	0.06575000286102295	0.05974999815225601	0.05700000002980232	0.08275000005960464	0.9011163711547852	20.0	293.0	352.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1764589E7	2.4615577E7	3294600.0	3069679.0	3871964.0	3534567.0	2.2436821E7	4244044.0	4244044.0	1486874.0	2336944.0	
Sat Apr 29 18:51:00 UTC 2017	34.0	1.12896E9	308745.4375	1.0	2.7168768E7	4251.23876953125	9.0	1.287970816E9	1215.634033203125	4.0	5.0	1.117007872E9	7.30791936E8	48071.10546875	null	0.06424999982118607	0.05900000035762787	0.05649999901652336	0.07175000011920929	0.901438295841217	20.0	215.0	269.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9951808E7	3.2575173E7	4275313.0	3208728.0	3170392.0	3325406.0	2.1453732E7	4722485.0	4722485.0	1419809.0	1398700.0	
Sat Apr 29 18:50:00 UTC 2017	23.0	1.129009152E9	308745.4375	1.0	2.6013696E7	4251.23876953125	9.0	1.28821248E9	1242.516357421875	3.0	5.0	1.117155328E9	7.30886144E8	48071.10546875	null	0.06224999949336052	0.06449999660253525	0.0560000017285347	0.06499999761581421	0.9007136821746826	20.0	162.0	216.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5240102E7	2.2417681E7	3855469.0	3687885.0	3063378.0	4704842.0	1.9451337E7	4369436.0	4369436.0	1888883.0	1695313.0	
Sat Apr 29 18:49:00 UTC 2017	22.0	1.129058304E9	308745.4375	1.0	2.7168768E7	4251.23876953125	9.0	1.288134656E9	1199.07421875	3.0	4.0	1.117241344E9	7.32012544E8	35480.734375	null	0.07450000196695328	0.06400000303983688	0.04899999871850014	0.06575000286102295	0.9005541801452637	10.0	120.0	176.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6210482E7	1.8365218E7	2774372.0	2946357.0	5825315.0	3162288.0	2.3034922E7	4460554.0	4460554.0	1362365.0	1360227.0	
Sat Apr 29 18:48:00 UTC 2017	17.0	1.129091072E9	131724.171875	1.0	2.7164672E7	2764.240478515625	6.0	1.288138752E9	730.2445678710938	2.0	2.0	1.11732736E9	7.31066368E8	35480.734375	null	0.06674999743700027	0.060499999672174454	0.05700000002980232	0.07249999791383743	0.9004411697387695	10.0	80.0	134.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3791958E7	2.0565309E7	4142523.0	3016232.0	3990972.0	3428473.0	1.8681697E7	4431781.0	4431781.0	2467462.0	1333498.0	
Sat Apr 29 18:47:00 UTC 2017	12.0	1.129025536E9	131724.171875	0.0	2.7164672E7	2012.4097900390625	6.0	1.288142848E9	619.5194702148438	3.0	2.0	1.117413376E9	7.3220096E8	30735.046875	30981.158203125	0.06624999642372131	0.05375000089406967	0.05025000125169754	0.06449999660253525	0.9004034996032715	10.0	57.0	104.0	0.0	0.0	0.0	0.0	0.0	0.0	3.967412E7	2.1387494E7	3154304.0	5862247.0	4222410.0	2842925.0	1.9826284E7	4484417.0	4484417.0	4334708.0	1348680.0	
Sat Apr 29 18:46:00 UTC 2017	11.0	1.129091072E9	131724.171875	0.0	2.7164672E7	1566.394775390625	6.0	1.288146944E9	618.7124633789062	2.0	2.0	1.117503488E9	7.31250688E8	15060.095703125	null	0.06300000101327896	0.06174999848008156	0.054499998688697815	0.06875000149011612	0.900374174118042	5.0	40.0	79.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5797653E7	2.2350173E7	7643372.0	6723894.0	7163482.0	7763454.0	1.9259194E7	5963850.0	5963850.0	2853832.0	1741817.0	
Sat Apr 29 18:45:00 UTC 2017	9.0	1.12896E9	51289.0	0.0	2.7164672E7	1605.9171142578125	5.0	1.288450048E9	434.2323303222656	2.0	2.0	1.117589504E9	7.29583616E8	15060.095703125	null	0.08349999785423279	0.06324999779462814	0.04625000059604645	0.061000000685453415	0.9003432989120483	5.0	40.0	79.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3400985E7	1.5686483E7	3325643.0	4383988.0	3084729.0	2951896.0	1.3558766E7	5011314.0	5011314.0	1332716.0	1324043.0	
Sat Apr 29 18:44:00 UTC 2017	8.0	1.129025536E9	51289.0	0.0	2.7164672E7	954.1858520507812	5.0	1.288364032E9	389.9329528808594	1.0	2.0	1.117679616E9	7.30718208E8	15060.095703125	null	0.07349999994039536	0.05375000089406967	0.051750000566244125	0.06274999678134918	0.9003550410270691	5.0	26.0	54.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4341673E7	2.0919985E7	9173268.0	3930656.0	1.1526718E7	3106185.0	1.5665581E7	4663232.0	4663232.0	1667119.0	1671725.0	
Sat Apr 29 18:43:00 UTC 2017	5.0	1.129074688E9	51289.0	0.0	2.7160576E7	822.0047607421875	4.0	1.288364032E9	55.32123565673828	2.0	2.0	1.117769728E9	7.29772032E8	5946.43994140625	null	0.06724999845027924	0.06599999964237213	0.04975000023841858	0.05974999815225601	0.9003589749336243	3.0	17.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7952791E7	1.3009733E7	1.1291723E7	3511086.0	3520289.0	4839899.0	1.1874146E7	4729940.0	4729940.0	3421458.0	1262912.0	
Sat Apr 29 18:42:00 UTC 2017	5.0	1.12904192E9	null	0.0	2.7160576E7	null	3.0	1.288732672E9	55.32123565673828	1.0	1.0	1.117782016E9	7.30894336E8	null	null	0.06174999848008156	0.05649999901652336	0.07074999809265137	0.06724999845027924	0.9022461175918579	3.0	9.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	3.403602E7	2.0630367E7	3608370.0	4910228.0	5469429.0	5372914.0	1.1697709E7	5181816.0	5181816.0	1335072.0	1902241.0	
Sat Apr 29 18:41:00 UTC 2017	2.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	3.0	null	null	null	null	null	null	null	null	4621600.0	1.1911745E7	6701182.0	4529676.0	3347394.0	2076146.0	4190385.0	7106825.0	7106825.0	2008700.0	1205185.0	
