_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sat May 13 08:33:00 UTC 2017	997.0	1.463775232E9	1.7351608E7	74.0	2.4649728E7	253874.921875	127.0	8.99395584E8	44661.0546875	196.0	175.0	1.122963456E9	1.126469632E9	3639041.0	3475848.5	0.10599999874830246	0.24400000274181366	0.26649999618530273	0.3580000102519989	0.830081045627594	503.0	24000.0	23866.0	758.0	783.0	0.0	0.0	0.0	0.0	3.70442761E8	3.70351815E8	6.9728452E7	8.4716471E7	7.521714E7	8.7468241E7	1.1623077E8	6.2112603E7	6.2112603E7	7616119.0	8105091.0	
Sat May 13 08:32:00 UTC 2017	990.0	1.475796992E9	1.7351608E7	73.0	2.5038848E7	253874.921875	134.0	8.98768896E8	44661.0546875	189.0	174.0	1.12193536E9	1.1262976E9	3639041.0	3475848.5	0.10050000250339508	0.22349999845027924	0.23749999701976776	0.34049999713897705	0.8308321237564087	503.0	22336.0	22256.0	462.0	452.0	0.0	0.0	0.0	0.0	3.18801942E8	3.43719063E8	8.5775452E7	8.5617073E7	9.1292008E7	1.1525723E8	1.13691907E8	6.1409455E7	6.1409455E7	7833055.0	7339692.0	
Sat May 13 08:31:00 UTC 2017	981.0	1.476042752E9	1.7351608E7	68.0	2.453504E7	253874.921875	127.0	8.9853952E8	33781.5390625	177.0	160.0	1.119358976E9	1.123938304E9	2927435.25	null	0.11400000005960464	0.2224999964237213	0.23399999737739563	0.34450000524520874	0.8300883769989014	503.0	20562.0	20477.0	272.0	255.0	0.0	0.0	0.0	0.0	2.32836548E8	2.6739961E8	6.9020141E7	6.7615446E7	6.7743705E7	7.1002236E7	1.03158981E8	5.6424498E7	5.6424498E7	6694064.0	6943082.0	
Sat May 13 08:30:00 UTC 2017	940.0	1.476153344E9	1.6074515E7	67.0	2.3834624E7	213654.25	127.0	8.9831424E8	33781.5390625	167.0	157.0	1.12033792E9	1.123610624E9	2927435.25	null	0.10175000131130219	0.21050000190734863	0.22100000083446503	0.32875001430511475	0.829339325428009	421.0	18960.0	18865.0	196.0	185.0	0.0	0.0	0.0	0.0	2.11670419E8	2.37290866E8	6.3842187E7	5.4186766E7	5.8134209E7	5.9052267E7	1.01183964E8	5.0042598E7	5.0042598E7	4107484.0	4618951.0	
Sat May 13 08:29:00 UTC 2017	907.0	1.48056064E9	1.6074515E7	62.0	2.353152E7	213654.25	137.0	8.97908736E8	33781.5390625	154.0	154.0	1.119453184E9	1.12359424E9	2927435.25	null	0.09749999642372131	0.2122499942779541	0.22975000739097595	0.3174999952316284	0.8303883075714111	421.0	17400.0	17313.0	103.0	86.0	0.0	0.0	0.0	0.0	2.02588087E8	2.42123193E8	5.9857872E7	5.587777E7	5.92076E7	6.0421722E7	1.02232352E8	4.8219747E7	4.8219747E7	5816245.0	5273811.0	
Sat May 13 08:28:00 UTC 2017	846.0	1.479897088E9	1.5223415E7	57.0	2.310144E7	213654.25	123.0	8.97593344E8	33781.5390625	135.0	149.0	1.1186176E9	1.12326656E9	2720118.5	3087775.25	0.09825000166893005	0.1940000057220459	0.19850000739097595	0.2865000069141388	0.8299660682678223	421.0	15756.0	15688.0	81.0	68.0	0.0	0.0	0.0	0.0	1.12716965E8	1.09972737E8	4.4730666E7	3.5699802E7	3.8193434E7	4.3080973E7	7.9713643E7	1.5872364E7	1.5872364E7	3376172.0	3142228.0	
Sat May 13 08:27:00 UTC 2017	787.0	1.478569984E9	1.4975884E7	58.0	2.29376E7	213654.25	118.0	8.97118208E8	32706.373046875	138.0	142.0	1.119563776E9	1.123364864E9	2720118.5	3087775.25	0.10824999958276749	0.19949999451637268	0.20000000298023224	0.30274999141693115	0.8296011090278625	338.0	14405.0	14334.0	55.0	42.0	0.0	0.0	0.0	0.0	9.3185743E7	9.4577526E7	2.8635008E7	3.0554757E7	2.9684135E7	2.8167922E7	7.0018988E7	1.0262312E7	1.0262312E7	2538474.0	2320292.0	
Sat May 13 08:26:00 UTC 2017	794.0	1.479401472E9	1.4975884E7	57.0	2.3068672E7	213654.25	123.0	8.96974848E8	32706.373046875	136.0	144.0	1.118834688E9	1.12320512E9	2720118.5	3087775.25	0.0949999988079071	0.1912499964237213	0.19699999690055847	0.29750001430511475	0.8295903205871582	338.0	13079.0	13017.0	41.0	30.0	0.0	0.0	0.0	0.0	1.06912512E8	1.07615977E8	3.2404577E7	3.6125612E7	3.5821707E7	3.8218676E7	7.8931736E7	1.2922205E7	1.2922205E7	2753941.0	2762454.0	
Sat May 13 08:25:00 UTC 2017	776.0	1.459290112E9	1.4580665E7	55.0	2.2167552E7	213654.25	118.0	8.967168E8	32706.373046875	131.0	137.0	1.118838784E9	1.123188736E9	2394702.25	2933196.75	0.12600000202655792	0.1940000057220459	0.2887499928474426	0.289000004529953	0.8264222741127014	338.0	11736.0	11689.0	37.0	26.0	0.0	0.0	0.0	0.0	9.1346158E7	8.8425167E7	2.8350736E7	3.2219467E7	3.2997256E7	1.9387448E7	6.8624038E7	1.0651994E7	1.0651994E7	2432493.0	2584997.0	
Sat May 13 08:24:00 UTC 2017	746.0	1.45979392E9	1.3644591E7	53.0	2.2020096E7	167349.3125	120.0	8.96135168E8	32803.58203125	126.0	130.0	1.119649792E9	1.123323904E9	2394702.25	2933196.75	0.09724999964237213	0.1899999976158142	0.27674999833106995	0.26374998688697815	0.8261585831642151	328.0	10444.0	10396.0	27.0	14.0	0.0	0.0	0.0	0.0	9.2153083E7	9.7350345E7	2.5220953E7	3.9309266E7	2.9968107E7	2.8409081E7	6.7829695E7	1.0284434E7	1.0284434E7	3178793.0	3135264.0	
Sat May 13 08:23:00 UTC 2017	707.0	1.475518464E9	8263196.0	50.0	2.220032E7	167349.3125	119.0	8.95819776E8	32120.859375	122.0	131.0	1.118715904E9	1.12347136E9	2394702.25	2933196.75	0.1042499989271164	0.18174999952316284	0.18799999356269836	0.26774999499320984	0.8297885060310364	328.0	9139.0	9103.0	25.0	14.0	0.0	0.0	0.0	0.0	7.0517935E7	7.9351461E7	1.828684E7	2.4356135E7	1.5564799E7	2.9191687E7	5.2852838E7	8772048.0	8772048.0	2362712.0	2218744.0	
Sat May 13 08:22:00 UTC 2017	696.0	1.473028096E9	8263196.0	45.0	2.2032384E7	167349.3125	107.0	8.95401984E8	27976.326171875	108.0	113.0	1.11880192E9	1.123340288E9	2233910.75	2587308.0	0.09624999761581421	0.17749999463558197	0.17425000667572021	0.24674999713897705	0.8297253847122192	328.0	7843.0	7802.0	25.0	14.0	0.0	0.0	0.0	0.0	6.4395238E7	6.3929064E7	7369035.0	1.2998993E7	1.2829328E7	1.0183556E7	4.263671E7	7857854.0	7857854.0	1911295.0	1854587.0	
Sat May 13 08:21:00 UTC 2017	619.0	1.348214784E9	8263196.0	43.0	2.1282816E7	71821.875	105.0	8.95184896E8	27712.546875	105.0	111.0	1.11874048E9	1.123356672E9	2021411.875	2283535.25	0.09775000065565109	0.16750000417232513	0.16899999976158142	0.2345000058412552	0.8123165965080261	271.0	6743.0	6691.0	22.0	13.0	0.0	0.0	0.0	0.0	6.007623E7	6.0741779E7	7087863.0	8495157.0	6419975.0	6455501.0	3.6427999E7	6950389.0	6950389.0	2026814.0	1705081.0	
Sat May 13 08:20:00 UTC 2017	584.0	1.390587904E9	8263196.0	37.0	2.2355968E7	71821.875	100.0	8.9505792E8	27373.27734375	93.0	99.0	1.118695424E9	1.123291136E9	1764030.5	2283535.25	0.09350000321865082	0.15850000083446503	0.16449999809265137	0.22224999964237213	0.8169568777084351	271.0	5646.0	5626.0	22.0	13.0	0.0	0.0	0.0	0.0	4.7276323E7	5.2032317E7	5039249.0	5853269.0	6297179.0	5482173.0	3.3111371E7	6714340.0	6714340.0	1461280.0	1821022.0	
Sat May 13 08:19:00 UTC 2017	516.0	1.172803584E9	8263196.0	31.0	2.1286912E7	71821.875	80.0	8.94758912E8	20424.17578125	74.0	78.0	1.117999104E9	1.123213312E9	858669.5625	1092308.875	0.08974999934434891	0.14350000023841858	0.1340000033378601	0.1967500001192093	0.7923739552497864	271.0	4581.0	4551.0	22.0	13.0	0.0	0.0	0.0	0.0	5.272575E7	6.0583482E7	7951228.0	9912002.0	7106380.0	8588379.0	3.3342037E7	6826035.0	6826035.0	2016173.0	1783228.0	
Sat May 13 08:18:00 UTC 2017	429.0	1.221623808E9	8018489.5	31.0	2.152448E7	71821.875	81.0	8.94611456E8	20196.421875	72.0	77.0	1.118547968E9	1.122443264E9	858669.5625	1092308.875	0.08425000309944153	0.1315000057220459	0.14775000512599945	0.18825000524520874	0.7976433634757996	186.0	3815.0	3770.0	3.0	0.0	0.0	0.0	0.0	0.0	4.4083514E7	5.1204301E7	4227809.0	6623616.0	5715939.0	5373931.0	2.9960808E7	6091652.0	6091652.0	1551830.0	1654538.0	
Sat May 13 08:17:00 UTC 2017	414.0	1.284358144E9	6544171.5	27.0	2.0586496E7	71821.875	76.0	8.94251008E8	19704.169921875	63.0	67.0	1.117659136E9	1.122299904E9	858669.5625	1092308.875	0.0949999988079071	0.1367499977350235	0.13075000047683716	0.16574999690055847	0.8045459985733032	186.0	3071.0	3040.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0780187E7	4.3862107E7	5249085.0	4129495.0	5121717.0	6271432.0	2.8332625E7	6021586.0	6021586.0	1470133.0	1635610.0	
Sat May 13 08:16:00 UTC 2017	359.0	1.326194688E9	5214009.0	20.0	2.1450752E7	71821.875	58.0	8.94111744E8	14307.1357421875	46.0	53.0	1.118498816E9	1.122287616E9	858669.5625	1092308.875	0.07999999821186066	0.11375000327825546	0.11100000143051147	0.15700000524520874	0.8104128837585449	186.0	2342.0	2307.0	3.0	0.0	0.0	0.0	0.0	0.0	4.3340949E7	4.3479105E7	9567384.0	8596323.0	5935142.0	8862051.0	2.8266019E7	6056867.0	6056867.0	1947636.0	1434714.0	
Sat May 13 08:15:00 UTC 2017	279.0	1.371451392E9	4959458.5	19.0	2.0516864E7	71821.875	59.0	8.94038016E8	14307.1357421875	48.0	50.0	1.117937664E9	1.12216064E9	858669.5625	1092308.875	0.11174999922513962	0.11424999684095383	0.1080000028014183	0.13950000703334808	0.8164543509483337	123.0	1817.0	1796.0	0.0	0.0	0.0	0.0	0.0	0.0	6.2797456E7	5.9428177E7	4731879.0	4.49091E7	1.3020863E7	1.509118E7	3.1056243E7	5968441.0	5968441.0	1374378.0	1404593.0	
Sat May 13 08:14:00 UTC 2017	264.0	1.433387008E9	2750335.5	15.0	2.0512768E7	56094.07421875	52.0	8.9391104E8	13573.390625	38.0	47.0	1.118109696E9	1.122807808E9	468037.96875	484242.3125	0.07325000315904617	0.10999999940395355	0.10875000059604645	0.12250000238418579	0.8224723935127258	123.0	1326.0	1318.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5345886E7	4.8611627E7	4421784.0	1.5619408E7	4309363.0	6435209.0	2.853281E7	5513647.0	5513647.0	1337712.0	1575554.0	
Sat May 13 08:13:00 UTC 2017	207.0	1.455558656E9	2750335.5	11.0	2.1815296E7	0.0	38.0	8.93812736E8	8230.587890625	26.0	29.0	1.118982144E9	1.122893824E9	468037.96875	484242.3125	0.07900000363588333	0.09549999982118607	0.08299999684095383	0.11050000041723251	0.8256487846374512	123.0	839.0	844.0	0.0	0.0	0.0	0.0	0.0	0.0	5.7556814E7	5.7351944E7	1.6542205E7	1.9914633E7	1.5650987E7	1.841667E7	2.8982198E7	5777898.0	5777898.0	1374947.0	1467441.0	
Sat May 13 08:12:00 UTC 2017	142.0	1.473855488E9	2137433.75	9.0	2.0738048E7	0.0	34.0	8.93554688E8	7442.04052734375	23.0	26.0	1.11884288E9	1.122910208E9	343094.53125	484242.3125	0.08824999630451202	0.08574999868869781	0.08174999803304672	0.1054999977350235	0.8270182013511658	67.0	556.0	546.0	0.0	0.0	0.0	0.0	0.0	0.0	8.9108304E7	8.5153016E7	3.5226561E7	8324361.0	7950630.0	7319914.0	6.6902338E7	5837496.0	5837496.0	1458345.0	1386482.0	
Sat May 13 08:11:00 UTC 2017	117.0	1.481265152E9	1033452.8125	4.0	1.9116032E7	0.0	28.0	8.93493248E8	7442.04052734375	17.0	15.0	1.117384704E9	1.120956416E9	29.17705726623535	26.862951278686523	0.07800000160932541	0.0832500010728836	0.07999999821186066	0.08574999868869781	0.8277536034584045	67.0	282.0	282.0	0.0	0.0	0.0	0.0	0.0	0.0	8.3074514E7	7.6703754E7	4955609.0	4.469837E7	2.099644E7	1.7240836E7	4.9098799E7	5868353.0	5868353.0	1809431.0	1532545.0	
Sat May 13 08:10:00 UTC 2017	61.0	1.480323072E9	22320.044921875	0.0	2.0045824E7	0.0	3.0	8.9348096E8	391.1443786621094	0.0	0.0	1.116614656E9	1.121042432E9	29.17705726623535	26.862951278686523	0.07050000131130219	0.06350000202655792	0.04975000023841858	0.07074999809265137	0.8275158405303955	67.0	null	null	null	null	null	null	null	null	7.3600179E7	6.6349822E7	3.1453199E7	3.4565391E7	4.6330188E7	2.6407925E7	4.9132698E7	6251024.0	6251024.0	1297276.0	2331546.0	
Sat May 13 08:09:00 UTC 2017	2.0	1.480323072E9	23909.958984375	0.0	2.0045824E7	0.0	3.0	8.93390848E8	515.8955688476562	0.0	0.0	1.11761408E9	1.121128448E9	29.17705726623535	26.862951278686523	0.07050000131130219	0.07199999690055847	0.05375000089406967	0.05874999985098839	0.8274306654930115	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sat May 13 08:08:00 UTC 2017	1.0	1.480323072E9	23909.958984375	0.0	1.9111936E7	0.0	6.0	8.93390848E8	515.8955688476562	0.0	0.0	1.116848128E9	1.12121856E9	29.17705726623535	26.862951278686523	0.07349999994039536	0.06449999660253525	0.04749999940395355	0.06925000250339508	0.8274228572845459	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sat May 13 08:07:00 UTC 2017	1.0	1.480323072E9	26160.12109375	0.0	2.0045824E7	0.0	4.0	8.93177856E8	515.8955688476562	0.0	0.0	1.116995584E9	1.121308672E9	28.22250747680664	29.86847496032715	0.08624999970197678	0.060499999672174454	0.0494999997317791	0.07100000232458115	0.8274429440498352	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sat May 13 08:06:00 UTC 2017	1.0	1.480323072E9	26160.12109375	0.0	1.9111936E7	0.0	5.0	8.93177856E8	515.8955688476562	0.0	0.0	1.117933568E9	1.121398784E9	28.22250747680664	29.86847496032715	0.06925000250339508	0.06875000149011612	0.04899999871850014	0.05350000038743019	0.8280726075172424	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sat May 13 08:05:00 UTC 2017	1.0	1.480323072E9	19140.478515625	0.0	1.9111936E7	0.0	3.0	8.93267968E8	469.4751892089844	0.0	0.0	1.117229056E9	1.121488896E9	28.22250747680664	29.86847496032715	0.10750000178813934	0.05674999952316284	0.0494999997317791	0.0702499970793724	0.8274634480476379	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sat May 13 08:04:00 UTC 2017	1.0	1.480323072E9	22229.22265625	0.0	2.0045824E7	0.0	4.0	8.93177856E8	455.742431640625	0.0	0.0	1.11816704E9	1.121636352E9	28.22250747680664	29.86847496032715	0.07325000315904617	0.06700000166893005	0.04650000110268593	0.06475000083446503	0.8274375200271606	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sat May 13 08:03:00 UTC 2017	1.0	1.480323072E9	22229.22265625	0.0	1.9111936E7	0.0	3.0	8.93177856E8	279.9935302734375	0.0	0.0	1.117466624E9	1.121726464E9	28.22250747680664	29.86847496032715	0.06724999845027924	0.06849999725818634	0.050999999046325684	0.061500001698732376	0.8274204134941101	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sat May 13 08:02:00 UTC 2017	1.0	1.480323072E9	22229.22265625	0.0	1.9111936E7	0.0	3.0	8.92964864E8	420.7718200683594	0.0	0.0	1.117556736E9	1.12187392E9	28.866580963134766	29.15567398071289	0.07750000059604645	0.06350000202655792	0.054999999701976776	0.07225000113248825	0.8274844884872437	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sat May 13 08:01:00 UTC 2017	1.0	1.480323072E9	22229.22265625	0.0	1.9111936E7	null	4.0	8.92964864E8	null	0.0	0.0	1.11849472E9	1.122050048E9	28.866580963134766	29.15567398071289	0.07374999672174454	0.06525000184774399	0.06525000184774399	0.06575000286102295	0.8283319473266602	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sat May 13 08:00:00 UTC 2017	2.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
