_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sun May 14 01:52:00 UTC 2017	603.0	1.268731904E9	1.0738168E7	41.0	2.127872E7	134573.90625	98.0	7.71579904E8	25766.892578125	108.0	95.0	1.169125376E9	1.188134912E9	2153682.25	2100170.0	0.09849999845027924	0.16300000250339508	0.15925000607967377	0.23499999940395355	0.8060505390167236	316.0	18508.0	18654.0	65.0	60.0	0.0	0.0	0.0	0.0	5.9784093E7	6.5213654E7	6434304.0	8483614.0	2.0117806E7	1.8201677E7	4.0020684E7	7739886.0	7739886.0	1927086.0	2056521.0	
Sun May 14 01:51:00 UTC 2017	560.0	1.226887168E9	1.0738168E7	40.0	2.1262336E7	134573.90625	98.0	7.70985984E8	25766.892578125	107.0	96.0	1.168879616E9	1.187254272E9	2153682.25	2100170.0	0.09799999743700027	0.1679999977350235	0.15925000607967377	0.22824999690055847	0.8006861805915833	243.0	17516.0	17668.0	57.0	52.0	0.0	0.0	0.0	0.0	5.3297971E7	4.8362261E7	6782400.0	6828329.0	4838443.0	5319478.0	3.3075058E7	6515633.0	6515633.0	1661782.0	1672968.0	
Sun May 14 01:50:00 UTC 2017	554.0	1.179209728E9	1.0195994E7	38.0	2.1270528E7	134573.90625	92.0	7.70879488E8	23696.966796875	106.0	88.0	1.169027072E9	1.188278272E9	2153682.25	2100170.0	0.08799999952316284	0.1587499976158142	0.15424999594688416	0.2252500057220459	0.7944660782814026	243.0	16552.0	16703.0	57.0	52.0	0.0	0.0	0.0	0.0	5.7381594E7	5.5606585E7	7207515.0	7116050.0	6504407.0	6221878.0	3.3554438E7	6809409.0	6809409.0	1889965.0	1618583.0	
Sun May 14 01:49:00 UTC 2017	543.0	1.217789952E9	1.1780173E7	39.0	2.1270528E7	150792.03125	98.0	7.7064192E8	25201.3828125	103.0	93.0	1.169113088E9	1.186598912E9	2098446.0	2100170.0	0.09025000035762787	0.1589999943971634	0.17024999856948853	0.2277500033378601	0.8009718656539917	243.0	15645.0	15765.0	0.0	1.0	0.0	0.0	0.0	0.0	5.6193402E7	5.3272026E7	4777833.0	5437917.0	9733959.0	1.017145E7	3.5939406E7	6783991.0	6783991.0	1588054.0	1731860.0	
Sun May 14 01:48:00 UTC 2017	552.0	1.217691648E9	1.1780173E7	40.0	2.1274624E7	150792.03125	96.0	7.70449408E8	24870.955078125	106.0	93.0	1.169293312E9	1.186639872E9	2168812.0	2288789.5	0.09775000065565109	0.15950000286102295	0.1615000069141388	0.23199999332427979	0.7988352179527283	239.0	14701.0	14814.0	0.0	1.0	0.0	0.0	0.0	0.0	6.2448462E7	5.8886989E7	6500863.0	5570952.0	6976413.0	1.0546671E7	3.3696312E7	6691167.0	6691167.0	1591451.0	1528090.0	
Sun May 14 01:47:00 UTC 2017	561.0	1.227886592E9	1.1780173E7	43.0	2.1286912E7	159598.34375	99.0	7.70048E8	27024.5546875	109.0	96.0	1.169252352E9	1.187606528E9	2365359.25	2288789.5	0.08775000274181366	0.1704999953508377	0.1602499932050705	0.24799999594688416	0.7992305755615234	239.0	13745.0	13875.0	0.0	1.0	0.0	0.0	0.0	0.0	5.9132865E7	5.3179441E7	7385948.0	5307230.0	7228018.0	7638476.0	3.3864755E7	6516677.0	6516677.0	1820442.0	1815906.0	
Sun May 14 01:46:00 UTC 2017	615.0	1.25698048E9	1.1780173E7	44.0	2.2790144E7	163740.046875	102.0	7.7021184E8	27024.5546875	116.0	102.0	1.169248256E9	1.187909632E9	1849540.0	1657191.25	0.09324999898672104	0.1665000021457672	0.17225000262260437	0.24799999594688416	0.802885890007019	239.0	12794.0	12926.0	0.0	1.0	0.0	0.0	0.0	0.0	5.7643994E7	5.5752356E7	8774381.0	6063171.0	8228661.0	6945518.0	3.9224229E7	7101053.0	7101053.0	1849530.0	1702286.0	
Sun May 14 01:45:00 UTC 2017	618.0	1.256947712E9	8884907.0	42.0	2.131968E7	126574.140625	101.0	7.69732608E8	27024.5546875	113.0	99.0	1.169334272E9	1.187823616E9	1849540.0	1657191.25	0.1145000010728836	0.16699999570846558	0.16224999725818634	0.23274999856948853	0.8172024488449097	262.0	11745.0	11885.0	0.0	1.0	0.0	0.0	0.0	0.0	8.0362821E7	6.9695218E7	9465811.0	1.6091017E7	1.652759E7	1.7440041E7	5.1528222E7	8050646.0	8050646.0	1960150.0	2038157.0	
Sun May 14 01:44:00 UTC 2017	582.0	1.268232192E9	8884907.0	38.0	2.1266432E7	126574.140625	95.0	7.69429504E8	23084.640625	104.0	92.0	1.169412096E9	1.186942976E9	1849540.0	1657191.25	0.09650000184774399	0.15725000202655792	0.15725000202655792	0.2212499976158142	0.8194071054458618	262.0	10720.0	10852.0	0.0	1.0	0.0	0.0	0.0	0.0	4.6486421E7	4.8226631E7	5616743.0	4885891.0	6137219.0	5475183.0	3.1975694E7	6626098.0	6626098.0	1612493.0	1823235.0	
Sun May 14 01:43:00 UTC 2017	524.0	1.129832448E9	8884907.0	36.0	2.1270528E7	126574.140625	89.0	7.69540096E8	23084.640625	100.0	82.0	1.169555456E9	1.187028992E9	1849540.0	1657191.25	0.09624999761581421	0.15125000476837158	0.14300000667572021	0.21400000154972076	0.8007757067680359	262.0	9686.0	9822.0	0.0	1.0	0.0	0.0	0.0	0.0	5.689759E7	5.5156941E7	6761694.0	5981027.0	6781937.0	5611247.0	3.2974413E7	6800784.0	6800784.0	1898273.0	1793379.0	
Sun May 14 01:42:00 UTC 2017	517.0	1.10258176E9	8884907.0	33.0	2.0434944E7	126574.140625	87.0	7.68786432E8	23084.640625	92.0	79.0	1.169645568E9	1.18808576E9	1849540.0	1657191.25	0.08550000190734863	0.14524999260902405	0.1720000058412552	0.20649999380111694	0.7971404194831848	217.0	8810.0	8932.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0028962E7	4.7845614E7	5440175.0	7768058.0	5791654.0	4942048.0	3.188073E7	6394254.0	6394254.0	1704000.0	1580671.0	
Sun May 14 01:41:00 UTC 2017	475.0	1.12443392E9	8420665.0	32.0	2.0434944E7	119260.2265625	81.0	7.686144E8	20079.064453125	85.0	74.0	1.169793024E9	1.187356672E9	1370833.625	1391212.75	0.08574999868869781	0.14550000429153442	0.14000000059604645	0.20225000381469727	0.80012446641922	217.0	7949.0	8055.0	0.0	1.0	0.0	0.0	0.0	0.0	4.8138324E7	4.9377491E7	6529762.0	5887539.0	5541496.0	6340806.0	3.0718053E7	6507514.0	6507514.0	1738340.0	1717273.0	
Sun May 14 01:40:00 UTC 2017	441.0	1.094094848E9	8543031.0	31.0	2.1131264E7	113702.671875	79.0	7.6904448E8	20079.064453125	85.0	73.0	1.170030592E9	1.187356672E9	1370833.625	1391212.75	0.09324999898672104	0.14100000262260437	0.13699999451637268	0.19824999570846558	0.7950150370597839	217.0	7116.0	7201.0	0.0	1.0	0.0	0.0	0.0	0.0	4.7740188E7	4.6360472E7	5052063.0	5728463.0	5040865.0	7032379.0	2.985246E7	6032958.0	6032958.0	1631326.0	1591056.0	
Sun May 14 01:39:00 UTC 2017	447.0	1.139699712E9	8101068.5	30.0	2.1118976E7	113702.671875	79.0	7.68741376E8	20382.779296875	81.0	71.0	1.170030592E9	1.187622912E9	1370833.625	1391212.75	0.08649999648332596	0.13774999976158142	0.1315000057220459	0.1835000067949295	0.8021329045295715	185.0	6379.0	6466.0	0.0	0.0	0.0	0.0	0.0	0.0	4.98778E7	4.992799E7	5353166.0	6623457.0	5155132.0	6524084.0	3.1447073E7	6291208.0	6291208.0	1570747.0	1481615.0	
Sun May 14 01:38:00 UTC 2017	425.0	1.156866048E9	6733972.0	26.0	2.0426752E7	92294.7890625	76.0	7.68589824E8	18874.662109375	72.0	66.0	1.170173952E9	1.188585472E9	1370833.625	1391212.75	0.08500000089406967	0.13725000619888306	0.1315000057220459	0.179749995470047	0.802948534488678	185.0	5641.0	5731.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1802832E7	5.1668745E7	6531550.0	9955740.0	5271675.0	7303063.0	3.0590232E7	6309638.0	6309638.0	1586030.0	1574495.0	
Sun May 14 01:37:00 UTC 2017	367.0	1.1654144E9	6733972.0	25.0	2.0422656E7	92294.7890625	70.0	7.68176128E8	17462.884765625	67.0	60.0	1.170173952E9	1.188585472E9	1370833.625	1391212.75	0.0925000011920929	0.12849999964237213	0.12125000357627869	0.1665000021457672	0.8035703897476196	185.0	4930.0	4986.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5689336E7	4.1773645E7	6813389.0	4491035.0	6973551.0	5761569.0	2.7927842E7	5866895.0	5866895.0	1402218.0	1531286.0	
Sun May 14 01:36:00 UTC 2017	355.0	1.193848832E9	4802896.5	23.0	2.1118976E7	88178.5078125	71.0	7.68114688E8	11553.568359375	64.0	59.0	1.17047296E9	1.188765696E9	899542.125	null	0.08649999648332596	0.12725000083446503	0.12025000154972076	0.17499999701976776	0.8072629570960999	162.0	4282.0	4326.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6732798E7	4.3149808E7	4240680.0	5934310.0	4146440.0	5181500.0	2.8906654E7	5813674.0	5813674.0	1342000.0	1418375.0	
Sun May 14 01:35:00 UTC 2017	334.0	1.22322944E9	4802896.5	18.0	2.0434944E7	69560.9609375	61.0	7.67709184E8	11553.568359375	51.0	44.0	1.17047296E9	1.189040128E9	899542.125	null	0.10525000095367432	0.10975000262260437	0.10724999755620956	0.14174999296665192	0.8100742697715759	162.0	3644.0	3684.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7753773E7	4.5744621E7	5983042.0	5727614.0	6374566.0	9376869.0	2.8735927E7	6003158.0	6003158.0	1404121.0	1513923.0	
Sun May 14 01:34:00 UTC 2017	260.0	1.25888512E9	4358265.0	17.0	2.0434944E7	61155.3203125	49.0	7.67832064E8	11553.568359375	46.0	38.0	1.170644992E9	1.188036608E9	899542.125	null	0.07975000143051147	0.10700000077486038	0.10324999690055847	0.13899999856948853	0.8134815692901611	162.0	3014.0	3050.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9290535E7	4.7478332E7	5086264.0	6829056.0	4767258.0	4372831.0	2.9451677E7	6027216.0	6027216.0	1428584.0	1494131.0	
Sun May 14 01:33:00 UTC 2017	234.0	1.28141312E9	4358265.0	16.0	2.0430848E7	61155.3203125	84.0	7.67803392E8	11545.533203125	47.0	38.0	1.171812352E9	1.189003264E9	935046.0	857591.25	0.08775000274181366	0.11025000363588333	0.1120000034570694	0.14100000262260437	0.8191086649894714	98.0	2593.0	2632.0	0.0	0.0	0.0	0.0	0.0	0.0	6.9477777E7	6.317942E7	1.0408025E7	9308056.0	5019355.0	4635195.0	3.3017314E7	5686085.0	5686085.0	1608399.0	1479525.0	
Sun May 14 01:32:00 UTC 2017	232.0	1.310339072E9	3641082.5	16.0	2.0422656E7	58610.34375	48.0	7.67459328E8	11519.7109375	46.0	39.0	1.171898368E9	1.188212736E9	882053.5	857591.25	0.08299999684095383	0.10899999737739563	0.10374999791383743	0.13199999928474426	0.8196444511413574	98.0	2207.0	2240.0	0.0	0.0	0.0	0.0	0.0	0.0	6.8740773E7	7.8605559E7	2.1577469E7	6357852.0	3.1743343E7	3.1629034E7	3.7480627E7	6155838.0	6155838.0	1680708.0	1482933.0	
Sun May 14 01:31:00 UTC 2017	229.0	1.332334592E9	3641082.5	16.0	1.9828736E7	37476.54296875	46.0	7.67082496E8	11519.7109375	43.0	39.0	1.172025344E9	1.188352E9	715990.0	768985.6875	0.08150000125169754	0.10125000029802322	0.10050000250339508	0.13474999368190765	0.8239534497261047	98.0	1817.0	1842.0	0.0	0.0	0.0	0.0	0.0	0.0	7.6285631E7	5.7683749E7	4550243.0	6534552.0	9363660.0	6367652.0	3.0954706E7	5685368.0	5685368.0	1551928.0	1445253.0	
Sun May 14 01:30:00 UTC 2017	229.0	1.359679488E9	3641082.5	14.0	1.9828736E7	37476.54296875	50.0	7.67029248E8	451.0802001953125	42.0	37.0	1.17213184E9	1.189408768E9	715990.0	768985.6875	0.08224999904632568	0.1067499965429306	0.09449999779462814	0.12200000137090683	0.8254266381263733	97.0	1433.0	1457.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5877212E7	7.1446087E7	6815569.0	3.9638328E7	1.8643388E7	2.1303476E7	3.2603749E7	5935323.0	5935323.0	1608987.0	1825442.0	
Sun May 14 01:29:00 UTC 2017	198.0	1.380995072E9	2113469.5	10.0	1.9828736E7	37476.54296875	40.0	7.67291392E8	451.0802001953125	28.0	27.0	1.17213184E9	1.18949888E9	356221.40625	null	0.07625000178813934	0.09025000035762787	0.09075000137090683	0.11225000023841858	0.8281514048576355	97.0	1054.0	1071.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0456109E7	7.0091866E7	1.5449136E7	2.4163619E7	3.4804622E7	2.4273931E7	3.0183189E7	5735249.0	5735249.0	1357516.0	1663560.0	
Sun May 14 01:28:00 UTC 2017	139.0	1.403031552E9	2113469.5	8.0	1.9828736E7	0.0	32.0	7.66799872E8	451.0802001953125	23.0	21.0	1.172291584E9	1.188622336E9	356221.40625	null	0.08649999648332596	0.08974999934434891	0.07575000077486038	0.10000000149011612	0.8300194144248962	97.0	665.0	682.0	0.0	0.0	0.0	0.0	0.0	0.0	7.6242036E7	7.9300022E7	1.2757765E7	1.3851937E7	9080547.0	1.0956398E7	3.5345297E7	5446294.0	5446294.0	1387370.0	1375075.0	
Sun May 14 01:27:00 UTC 2017	114.0	1.41641728E9	18855.712890625	7.0	1.9816448E7	0.0	29.0	7.6685312E8	451.0802001953125	24.0	19.0	1.172508672E9	1.188851712E9	356221.40625	null	0.07874999940395355	0.09149999916553497	0.07450000196695328	0.1080000028014183	0.8318057656288147	54.0	443.0	444.0	0.0	0.0	0.0	0.0	0.0	0.0	8.4930977E7	9.2462404E7	8515409.0	8767579.0	3.9855119E7	3.9550131E7	7.3597147E7	6205748.0	6205748.0	1479264.0	1375100.0	
Sun May 14 01:26:00 UTC 2017	93.0	1.418715136E9	18855.712890625	1.0	1.9124224E7	0.0	16.0	7.66611456E8	451.0802001953125	9.0	9.0	1.17151744E9	1.189855232E9	84375.4375	null	0.07349999994039536	0.0729999989271164	0.06975000351667404	0.07074999809265137	0.8317480087280273	54.0	225.0	225.0	0.0	0.0	0.0	0.0	0.0	0.0	9.496404E7	8.7018304E7	3.0825305E7	4.8054829E7	4.8300749E7	2.4527577E7	7.7833111E7	6472570.0	6472570.0	1505367.0	1712390.0	
Sun May 14 01:25:00 UTC 2017	22.0	1.41869056E9	18855.712890625	0.0	1.9120128E7	0.0	4.0	7.67000576E8	451.0802001953125	1.0	0.0	1.171603456E9	1.1890688E9	29.26932716369629	25.734405517578125	0.08874999731779099	0.06549999862909317	0.04450000077486038	0.06400000303983688	0.8318042755126953	54.0	null	null	null	null	null	null	null	null	6.5746976E7	6.4263478E7	5122478.0	3.2498902E7	3.3990426E7	2.9551539E7	3.9843279E7	8603024.0	8603024.0	2083717.0	1477450.0	
Sun May 14 01:24:00 UTC 2017	1.0	1.41869056E9	24115.69140625	0.0	1.9120128E7	0.0	4.0	7.6673024E8	null	0.0	1.0	1.171775488E9	1.189945344E9	29.26932716369629	25.734405517578125	0.08224999904632568	0.06475000083446503	0.04874999821186066	0.06024999916553497	0.8338592052459717	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sun May 14 01:23:00 UTC 2017	1.0	1.41869056E9	null	0.0	1.9120128E7	3.4213109016418457	4.0	7.663616E8	null	1.0	1.0	1.171775488E9	1.190182912E9	30.957096099853516	28.436473846435547	0.06975000351667404	0.06724999845027924	0.05525000020861626	0.07050000131130219	0.8318179845809937	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sun May 14 01:22:00 UTC 2017	2.0	1.417166848E9	null	0.0	1.9120128E7	null	3.0	7.66517248E8	null	1.0	26.0	1.171922944E9	1.18939648E9	null	null	0.07900000363588333	0.06525000184774399	0.12049999833106995	0.08275000005960464	0.8317357897758484	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sun May 14 01:21:00 UTC 2017	1.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
