_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sat May 13 01:34:00 UTC 2017	391.0	1.390338048E9	5221628.5	23.0	2.0525056E7	74103.2734375	69.0	8.39225344E8	13794.28515625	63.0	60.0	1.081237504E9	1.093689344E9	382677.03125	603653.0625	0.08950000256299973	0.12174999713897705	0.12125000357627869	0.15600000321865082	0.821652889251709	192.0	2977.0	2980.0	0.0	0.0	0.0	0.0	0.0	0.0	4.018722E7	4.1489435E7	4434992.0	5616979.0	5835418.0	4999437.0	2.8440868E7	5812062.0	5812062.0	1500169.0	1467849.0	
Sat May 13 01:35:00 UTC 2017	415.0	1.390051328E9	7586624.5	30.0	2.0525056E7	106731.1640625	83.0	8.39471104E8	21126.47265625	75.0	72.0	1.082093568E9	1.093541888E9	382677.03125	603653.0625	0.11375000327825546	0.14100000262260437	0.1589999943971634	0.18574999272823334	0.8228031396865845	192.0	3743.0	3743.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1385283E7	4.3963332E7	5616811.0	4909754.0	5190438.0	3793539.0	2.8875775E7	5841805.0	5841805.0	1525196.0	1521242.0	
Sat May 13 01:36:00 UTC 2017	465.0	1.390383104E9	7586624.5	30.0	2.121728E7	106731.1640625	81.0	8.39168E8	21126.47265625	81.0	75.0	1.08109824E9	1.093545984E9	382677.03125	603653.0625	0.09674999862909317	0.1379999965429306	0.13324999809265137	0.19900000095367432	0.822075605392456	251.0	4523.0	4527.0	3.0	0.0	0.0	0.0	0.0	0.0	4.1278523E7	4.2530645E7	4986421.0	5156467.0	5158319.0	4556689.0	2.9169878E7	6077826.0	6077826.0	1543895.0	1629615.0	
Sat May 13 01:37:00 UTC 2017	540.0	1.390194688E9	9040691.0	34.0	2.1221376E7	106731.1640625	89.0	8.39671808E8	21126.47265625	91.0	82.0	1.08173312E9	1.093476352E9	382677.03125	603653.0625	0.08749999850988388	0.15524999797344208	0.14800000190734863	0.2045000046491623	0.822294294834137	251.0	5515.0	5523.0	3.0	0.0	0.0	0.0	0.0	0.0	4.5119351E7	4.3801524E7	5325132.0	4779284.0	5030441.0	6109940.0	3.1034304E7	6377428.0	6377428.0	1574349.0	1768512.0	
Sat May 13 01:38:00 UTC 2017	566.0	1.39024384E9	1.0407686E7	39.0	2.121728E7	106731.1640625	98.0	8.39757824E8	21126.47265625	102.0	96.0	1.08173312E9	1.093394432E9	2027817.625	null	0.09624999761581421	0.1627500057220459	0.16300000250339508	0.21449999511241913	0.8224900364875793	251.0	6512.0	6514.0	3.0	0.0	0.0	0.0	0.0	0.0	5.4361896E7	5.4490277E7	6537274.0	6298100.0	7075766.0	9753485.0	3.500229E7	6774777.0	6774777.0	1642588.0	2014539.0	
Sat May 13 01:39:00 UTC 2017	593.0	1.389699072E9	1.1195613E7	41.0	2.1266432E7	106731.1640625	99.0	8.39892992E8	26116.265625	110.0	100.0	1.08158976E9	1.093251072E9	2215835.0	null	0.09274999797344208	0.16099999845027924	0.16750000417232513	0.2382500022649765	0.8246169090270996	273.0	7524.0	7506.0	3.0	0.0	0.0	0.0	0.0	0.0	5.0159622E7	4.8007024E7	5121912.0	4633354.0	5139611.0	5776155.0	3.2684189E7	6683315.0	6683315.0	1577209.0	1474053.0	
Sat May 13 01:40:00 UTC 2017	603.0	1.389522944E9	1.1287076E7	42.0	2.1274624E7	106731.1640625	103.0	8.40351744E8	27159.330078125	111.0	104.0	1.08064768E9	1.09316096E9	2215835.0	null	0.1002499982714653	0.17624999582767487	0.1627500057220459	0.24050000309944153	0.8227277994155884	273.0	8618.0	8581.0	3.0	0.0	0.0	0.0	0.0	0.0	5.1352665E7	5.0116911E7	5545078.0	8276897.0	6378750.0	5224555.0	3.3707021E7	6737556.0	6737556.0	1715526.0	1632423.0	
Sat May 13 01:41:00 UTC 2017	631.0	1.389842432E9	1.1911943E7	44.0	2.1970944E7	165853.84375	105.0	8.4074496E8	27159.330078125	115.0	107.0	1.081208832E9	1.093074944E9	2215835.0	null	0.08624999970197678	0.1717499941587448	0.1704999953508377	0.24300000071525574	0.8228427767753601	273.0	9689.0	9650.0	3.0	0.0	0.0	0.0	0.0	0.0	6.1286118E7	6.8901463E7	8719111.0	1.3384542E7	9502805.0	9093623.0	3.9451605E7	7122889.0	7122889.0	1807638.0	1724395.0	
Sat May 13 01:42:00 UTC 2017	640.0	1.389948928E9	1.2395948E7	45.0	2.19136E7	165853.84375	105.0	8.40925184E8	27806.9140625	117.0	110.0	1.081122816E9	1.092927488E9	2398549.5	2456907.25	0.10000000149011612	0.17350000143051147	0.1757500022649765	0.2552500069141388	0.8230565786361694	306.0	10779.0	10743.0	5.0	0.0	0.0	0.0	0.0	0.0	6.4986971E7	6.4158989E7	8768159.0	1.6164826E7	1.0018959E7	1.1514883E7	4.0727834E7	7269012.0	7269012.0	1775217.0	1972146.0	
Sat May 13 01:43:00 UTC 2017	687.0	1.38954752E9	1.2395948E7	47.0	2.1970944E7	165853.84375	109.0	8.40998912E8	27806.9140625	121.0	112.0	1.080979456E9	1.092943872E9	2463560.25	2635799.0	0.09025000035762787	0.17075000703334808	0.17749999463558197	0.25174999237060547	0.8233139514923096	306.0	11986.0	11958.0	8.0	1.0	0.0	0.0	0.0	0.0	8.5117131E7	8.5637032E7	2.021075E7	1.7306803E7	2.1934796E7	1.6710429E7	5.9340855E7	8435267.0	8435267.0	2300758.0	2087684.0	
Sat May 13 01:44:00 UTC 2017	701.0	1.389625344E9	1.2395948E7	50.0	2.2048768E7	165853.84375	115.0	8.4164608E8	27806.9140625	127.0	123.0	1.080909824E9	1.092767744E9	2558165.5	2865037.25	0.10225000232458115	0.1847500056028366	0.18199999630451202	0.2607499957084656	0.8245043754577637	306.0	13191.0	13177.0	9.0	1.0	0.0	0.0	0.0	0.0	6.8425468E7	7.038959E7	1.1269593E7	8150268.0	1.2425577E7	1.6295951E7	4.4786938E7	7875021.0	7875021.0	2001381.0	1934998.0	
Sat May 13 01:45:00 UTC 2017	734.0	1.389453312E9	1.3922086E7	51.0	2.1225472E7	194247.640625	112.0	8.41936896E8	30597.333984375	131.0	126.0	1.080061952E9	1.092681728E9	2558165.5	2865037.25	0.11900000274181366	0.18950000405311584	0.18925000727176666	0.2745000123977661	0.8235825896263123	379.0	14422.0	14387.0	28.0	24.0	0.0	0.0	0.0	0.0	7.7633557E7	7.8040256E7	1.4216598E7	2.2344413E7	2.4502335E7	2.3657269E7	5.4501462E7	8906294.0	8906294.0	2265822.0	2182378.0	
Sat May 13 01:46:00 UTC 2017	826.0	1.39001856E9	1.4450886E7	54.0	2.2659072E7	208718.0625	128.0	8.4215808E8	33703.75390625	138.0	131.0	1.08136448E9	1.093640192E9	2558165.5	2865037.25	0.11150000244379044	0.1927500069141388	0.20149999856948853	0.2800000011920929	0.824091911315918	379.0	15907.0	15890.0	33.0	31.0	0.0	0.0	0.0	0.0	1.32335343E8	1.31728754E8	3.8307844E7	4.7012602E7	4.7378041E7	4.3387011E7	8.6564254E7	1.8537044E7	1.8537044E7	3084298.0	3007699.0	
Sat May 13 01:47:00 UTC 2017	852.0	1.389654016E9	1.4450886E7	63.0	2.2790144E7	230177.5	123.0	8.42457088E8	37205.16015625	158.0	143.0	1.081274368E9	1.092530176E9	3163964.75	3160999.0	0.10199999809265137	0.20999999344348907	0.29100000858306885	0.31325000524520874	0.824141800403595	379.0	17385.0	17368.0	49.0	39.0	0.0	0.0	0.0	0.0	1.1756956E8	1.12889329E8	4.0680732E7	4.1318421E7	4.2929745E7	4.2587419E7	8.3584613E7	1.5741348E7	1.5741348E7	3915609.0	2937344.0	
Sat May 13 01:48:00 UTC 2017	860.0	1.389481984E9	1.4450886E7	62.0	2.3404544E7	228628.859375	126.0	8.43096064E8	36876.92578125	163.0	149.0	1.081131008E9	1.092558848E9	3283632.75	3160999.0	0.09724999964237213	0.20724999904632568	0.2175000011920929	0.3070000112056732	0.8243061900138855	359.0	18875.0	18831.0	69.0	67.0	0.0	0.0	0.0	0.0	1.48012761E8	1.54000875E8	5.1224847E7	5.3274844E7	4.4700035E7	5.3349993E7	8.7969682E7	1.6848228E7	1.6848228E7	3847061.0	3818039.0	
Sat May 13 01:49:00 UTC 2017	819.0	1.389694976E9	1.4450886E7	62.0	2.2769664E7	228628.859375	121.0	8.43190272E8	36849.25390625	159.0	149.0	1.079906304E9	1.092558848E9	3283632.75	3160999.0	0.09925000369548798	0.2084999978542328	0.20524999499320984	0.3179999887943268	0.8245782256126404	359.0	20246.0	20219.0	85.0	86.0	0.0	0.0	0.0	0.0	1.57092179E8	1.3510559E8	4.6372517E7	4.5007999E7	4.4711504E7	4.5094928E7	8.993424E7	1.9625862E7	1.9625862E7	3561572.0	3271837.0	
Sat May 13 01:50:00 UTC 2017	846.0	1.389408256E9	1.5732064E7	61.0	2.28352E7	232480.984375	120.0	8.43620352E8	35199.46875	155.0	140.0	1.079689216E9	1.092415488E9	3138983.0	3199173.25	0.09600000083446503	0.19824999570846558	0.20524999499320984	0.3125	0.8268616795539856	359.0	21652.0	21604.0	109.0	119.0	0.0	0.0	0.0	0.0	1.63936824E8	1.66177732E8	4.9910825E7	5.0077968E7	4.3887811E7	4.6264131E7	9.2792901E7	2.0794361E7	2.0794361E7	3265913.0	2873920.0	
Sat May 13 01:51:00 UTC 2017	852.0	1.389539328E9	1.5732064E7	63.0	2.2827008E7	232480.984375	122.0	8.43894784E8	35037.43359375	158.0	140.0	1.080393728E9	1.092427776E9	3138983.0	3199173.25	0.11124999821186066	0.20374999940395355	0.22200000286102295	0.30799999833106995	0.8249016404151917	393.0	23056.0	22976.0	138.0	160.0	0.0	0.0	0.0	0.0	1.723512E8	1.74606145E8	4.9631125E7	4.8276361E7	4.9537106E7	4.9590193E7	9.2572769E7	2.113968E7	2.113968E7	4251950.0	3345802.0	
Sat May 13 01:52:00 UTC 2017	916.0	1.389662208E9	1.6127199E7	62.0	2.3498752E7	232480.984375	123.0	8.43706368E8	35037.43359375	158.0	139.0	1.080070144E9	1.093111808E9	3138983.0	3199173.25	0.08900000154972076	0.20524999499320984	0.20800000429153442	0.3152500092983246	0.8271527886390686	393.0	24580.0	24492.0	162.0	194.0	0.0	0.0	0.0	0.0	2.00620791E8	2.0508666E8	4.8813919E7	4.9559138E7	5.5763112E7	5.1051493E7	9.9480298E7	4.3094117E7	4.3094117E7	4387393.0	5048625.0	
Sat May 13 01:53:00 UTC 2017	928.0	1.38979328E9	1.6127199E7	67.0	2.5034752E7	232480.984375	125.0	8.44079104E8	37982.0	176.0	151.0	1.079980032E9	1.092964352E9	3616163.5	3396531.5	0.10374999791383743	0.2147500067949295	0.21924999356269836	0.32725000381469727	0.8253953456878662	393.0	26070.0	25964.0	214.0	266.0	0.0	0.0	0.0	0.0	2.01528968E8	2.16235439E8	5.3782406E7	5.5713943E7	5.602928E7	5.400642E7	1.00907418E8	4.5544812E7	4.5544812E7	5234108.0	4863150.0	
Sat May 13 01:54:00 UTC 2017	923.0	1.389543424E9	1.6127199E7	67.0	2.3535616E7	232480.984375	124.0	8.4443136E8	38026.48828125	175.0	149.0	1.079808E9	1.092968448E9	3637818.75	3396531.5	0.10925000160932541	0.21424999833106995	0.21175000071525574	0.3362500071525574	0.8256022930145264	412.0	27591.0	27465.0	262.0	312.0	0.0	0.0	0.0	0.0	1.81238753E8	1.92319673E8	5.2497041E7	4.8601964E7	5.3507329E7	5.020409E7	9.4687404E7	3.4416286E7	3.4416286E7	3913662.0	3731223.0	
Sat May 13 01:55:00 UTC 2017	922.0	1.39067392E9	1.7469318E7	69.0	2.3547904E7	236620.203125	128.0	8.44775424E8	38395.21484375	175.0	153.0	1.079627776E9	1.092837376E9	3571345.5	3494734.5	0.12200000137090683	0.21050000190734863	0.24824999272823334	0.335999995470047	0.8138847351074219	412.0	29149.0	29022.0	318.0	360.0	0.0	0.0	0.0	0.0	1.96948474E8	1.98049745E8	5.5642788E7	5.3546973E7	5.1802591E7	5.3733936E7	9.9266166E7	4.2009928E7	4.2009928E7	4060423.0	4296393.0	
Sat May 13 01:56:00 UTC 2017	937.0	1.389666304E9	1.7469318E7	68.0	2.28352E7	241974.328125	127.0	8.45053952E8	39104.4921875	176.0	154.0	1.080389632E9	1.092661248E9	3571345.5	3494734.5	0.09350000321865082	0.21525000035762787	0.21975000202655792	0.33924999833106995	0.8119075894355774	412.0	30697.0	30585.0	393.0	442.0	0.0	0.0	0.0	0.0	2.13167635E8	2.04769082E8	5.2845012E7	5.9963475E7	6.0878684E7	5.3915872E7	1.00720379E8	4.6722249E7	4.6722249E7	4714926.0	5628577.0	
Sat May 13 01:57:00 UTC 2017	946.0	1.389535232E9	1.7497298E7	69.0	2.3482368E7	238506.546875	128.0	8.45312E8	39053.359375	171.0	157.0	1.07974656E9	1.091538944E9	3571345.5	3494734.5	0.10474999994039536	0.21449999511241913	0.22675000131130219	0.3319999873638153	0.8122128844261169	450.0	32241.0	32097.0	483.0	537.0	0.0	0.0	0.0	0.0	2.5655235E8	2.35159029E8	5.9581311E7	6.6077234E7	6.7043056E7	6.4927396E7	1.04726978E8	5.4592829E7	5.4592829E7	5199877.0	4892043.0	
Sat May 13 01:58:00 UTC 2017	977.0	1.38944512E9	1.7763988E7	70.0	2.5358336E7	247844.40625	125.0	8.45893632E8	40014.68359375	176.0	157.0	1.080045568E9	1.092542464E9	3500854.75	3555201.75	0.09600000083446503	0.2227499932050705	0.2227499932050705	0.3409999907016754	0.8123993277549744	450.0	33891.0	33736.0	597.0	666.0	0.0	0.0	0.0	0.0	2.83138735E8	2.91418549E8	7.7396845E7	6.3858151E7	7.710001E7	6.3520022E7	1.08540973E8	5.659452E7	5.659452E7	5743995.0	6541537.0	
Sat May 13 01:59:00 UTC 2017	979.0	1.390092288E9	1.8150512E7	72.0	2.4440832E7	247844.40625	125.0	8.4666368E8	40014.68359375	182.0	165.0	1.08077056E9	1.093029888E9	3500854.75	3555201.75	0.1014999970793724	0.21424999833106995	0.2382500022649765	0.3504999876022339	0.8129962086677551	450.0	35491.0	35317.0	746.0	840.0	0.0	0.0	0.0	0.0	2.9810242E8	2.97820908E8	7.9279798E7	6.3446141E7	7.8352946E7	6.4974611E7	1.09980539E8	5.815049E7	5.815049E7	7194433.0	7166202.0	
Sat May 13 02:00:00 UTC 2017	980.0	1.389674496E9	1.8247398E7	73.0	2.4420352E7	245167.859375	128.0	8.47126528E8	40649.4765625	187.0	165.0	1.079959552E9	1.092685824E9	3812328.5	3742307.5	0.1120000034570694	0.22675000131130219	0.2317499965429306	0.35624998807907104	0.8132501244544983	506.0	37095.0	36920.0	931.0	1022.0	0.0	0.0	0.0	0.0	3.03024434E8	3.05771059E8	7.7123029E7	7.2155617E7	7.0339914E7	6.9161728E7	1.0993155E8	5.9214867E7	5.9214867E7	7541791.0	6739039.0	
Sat May 13 02:01:00 UTC 2017	990.0	1.389457408E9	1.8116488E7	72.0	2.44736E7	252890.859375	123.0	8.4723712E8	42261.9765625	188.0	166.0	1.083006976E9	1.095503872E9	3763243.0	null	0.10324999690055847	0.22175000607967377	0.23675000667572021	0.34850001335144043	0.8134081959724426	506.0	38815.0	38632.0	1173.0	1282.0	1.0	0.0	0.0	0.0	3.10026354E8	3.14781065E8	7.5782776E7	7.5905906E7	7.3648379E7	9.0012586E7	1.09175819E8	6.0142937E7	6.0142937E7	6783641.0	6619121.0	
Sat May 13 02:02:00 UTC 2017	995.0	1.390235648E9	1.84385E7	75.0	2.4580096E7	252890.859375	126.0	8.4758528E8	43307.421875	194.0	175.0	1.083465728E9	1.095380992E9	3753180.5	3747183.0	0.1002499982714653	0.23999999463558197	0.242249995470047	0.3462499976158142	0.8135598301887512	506.0	40478.0	40299.0	1473.0	1584.0	2.0	0.0	0.0	0.0	3.20093482E8	3.27449625E8	8.850434E7	8.7674478E7	8.5479482E7	7.1051439E7	1.15371461E8	6.2073089E7	6.2073089E7	7287889.0	7364084.0	
Sat May 13 02:03:00 UTC 2017	994.0	1.389645824E9	1.8460644E7	75.0	2.5337856E7	255677.46875	122.0	8.47847424E8	43307.421875	195.0	173.0	1.083338752E9	1.095380992E9	3745192.25	3747183.0	0.10474999994039536	0.23225000500679016	0.2615000009536743	0.35499998927116394	0.813897967338562	536.0	42090.0	41924.0	1817.0	1940.0	2.0	0.0	0.0	0.0	3.28504107E8	3.77662836E8	8.228394E7	8.9499913E7	7.850105E7	7.7065439E7	1.17376852E8	6.2745066E7	6.2745066E7	7255897.0	9316405.0	
Sat May 13 02:04:00 UTC 2017	997.0	1.389735936E9	1.8460644E7	74.0	2.5194496E7	245284.65625	121.0	8.48105472E8	41639.8125	192.0	173.0	1.082699776E9	1.095380992E9	3745192.25	3747183.0	0.10324999690055847	0.23524999618530273	0.2370000034570694	0.35350000858306885	0.8139684200286865	536.0	43681.0	43551.0	2186.0	2293.0	4.0	0.0	0.0	0.0	3.63054202E8	3.63817244E8	8.0309901E7	8.1257404E7	7.6701289E7	9.1428878E7	1.18953013E8	6.2579726E7	6.2579726E7	7281257.0	9981371.0	
Sat May 13 02:05:00 UTC 2017	995.0	1.39010048E9	1.8538692E7	76.0	2.5198592E7	249354.515625	123.0	8.48965632E8	41639.8125	199.0	175.0	1.082576896E9	1.095385088E9	3870358.5	3757244.0	0.12125000357627869	0.2292499989271164	0.24650000035762787	0.3529999852180481	0.8154910206794739	536.0	45278.0	45115.0	2561.0	2697.0	5.0	1.0	0.0	0.0	3.69371003E8	3.73594092E8	8.7069248E7	8.6504743E7	8.2186389E7	9.0180017E7	1.14941867E8	6.2059513E7	6.2059513E7	7763348.0	6688788.0	
Sat May 13 02:06:00 UTC 2017	993.0	1.390411776E9	1.8334812E7	74.0	2.4395776E7	248558.328125	118.0	8.49063936E8	40527.59375	193.0	174.0	1.082576896E9	1.095385088E9	3723634.25	3776664.0	0.11400000005960464	0.23800000548362732	0.23499999940395355	0.3607499897480011	0.8146734237670898	599.0	46864.0	46697.0	2941.0	3091.0	6.0	2.0	0.0	0.0	3.74279217E8	3.68168104E8	8.120956E7	8.5696471E7	8.441561E7	9.5796595E7	1.17900419E8	6.3241601E7	6.3241601E7	7344394.0	8612694.0	
Sat May 13 02:07:00 UTC 2017	992.0	1.389572096E9	1.8334812E7	73.0	2.5903104E7	248558.328125	119.0	8.49158144E8	40527.59375	195.0	175.0	1.082810368E9	1.09551616E9	3700448.25	3698684.0	0.09399999678134918	0.2345000058412552	0.24674999713897705	0.34950000047683716	0.8158207535743713	599.0	48480.0	48312.0	3291.0	3451.0	6.0	4.0	0.0	0.0	3.32428757E8	3.38527491E8	9.0582601E7	7.7125823E7	7.8298689E7	7.0800937E7	1.12711713E8	6.1585677E7	6.1585677E7	6660492.0	6849469.0	
Sat May 13 02:08:00 UTC 2017	997.0	1.38969088E9	1.8334812E7	74.0	2.5079808E7	248558.328125	123.0	8.49625088E8	41818.2265625	195.0	172.0	1.081921536E9	1.094766592E9	3764507.5	3698684.0	0.10649999976158142	0.2345000058412552	0.23874999582767487	0.3557499945163727	0.815375566482544	599.0	50126.0	49970.0	3597.0	3754.0	6.0	7.0	0.0	0.0	3.34442708E8	3.29542243E8	7.8467773E7	8.1572409E7	8.9869251E7	7.9681847E7	1.13206939E8	6.2068567E7	6.2068567E7	6679587.0	6937365.0	
Sat May 13 02:09:00 UTC 2017	995.0	1.390440448E9	1.8667836E7	75.0	2.5915392E7	248558.328125	121.0	8.49965056E8	42076.390625	197.0	174.0	1.08179456E9	1.094770688E9	3794042.25	3731761.25	0.10275000333786011	0.23000000417232513	0.2357500046491623	0.3632499873638153	0.8156402111053467	600.0	51749.0	51589.0	3933.0	4098.0	7.0	8.0	0.0	0.0	3.43069965E8	3.55828095E8	8.9977649E7	7.7232901E7	1.00157412E8	8.7613334E7	1.16141997E8	6.2060652E7	6.2060652E7	1.1888974E7	7066731.0	
Sat May 13 02:10:00 UTC 2017	991.0	1.39014144E9	1.8667836E7	73.0	2.5182208E7	253029.078125	122.0	8.50386944E8	41441.29296875	193.0	175.0	1.08279808E9	1.094770688E9	3794042.25	3731761.25	0.1054999977350235	0.23524999618530273	0.23649999499320984	0.3540000021457672	0.815913736820221	600.0	53377.0	53258.0	4258.0	4411.0	7.0	10.0	0.0	0.0	3.61371833E8	3.33968405E8	8.4088129E7	8.2861914E7	7.8586828E7	7.7194463E7	1.15106981E8	6.1213739E7	6.1213739E7	7386672.0	8099818.0	
Sat May 13 02:11:00 UTC 2017	997.0	1.389645824E9	1.8667836E7	73.0	2.4338432E7	253029.078125	122.0	8.50706432E8	42219.75	194.0	176.0	1.0822656E9	1.094361088E9	3794042.25	3731761.25	0.09650000184774399	0.23274999856948853	0.2639999985694885	0.3479999899864197	0.8160683512687683	600.0	54990.0	54877.0	4605.0	4767.0	8.0	11.0	0.0	0.0	3.80018472E8	3.82484952E8	8.3153364E7	9.5455471E7	9.0679402E7	9.9603445E7	1.19280271E8	6.2167988E7	6.2167988E7	8384005.0	8049688.0	
