_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Fri May 12 18:35:00 UTC 2017	970.0	1.165008896E9	1.7639034E7	70.0	2.43712E7	249290.546875	122.0	1.131507712E9	40627.88671875	182.0	160.0	1.079062528E9	1.090920448E9	3572138.25	3559150.0	0.1262499988079071	0.22474999725818634	0.24899999797344208	0.34174999594688416	0.7997599840164185	438.0	25557.0	25335.0	428.0	467.0	0.0	0.0	0.0	0.0	3.0323536E8	3.03999918E8	7.9082321E7	7.5561819E7	7.4227673E7	6.8713077E7	1.10603583E8	5.7544486E7	5.7544486E7	6976357.0	6096436.0	
Fri May 12 18:34:00 UTC 2017	954.0	1.164660736E9	1.7528322E7	70.0	2.3556096E7	238693.578125	129.0	1.13096704E9	39577.58984375	181.0	162.0	1.077968896E9	1.090916352E9	3570574.0	3607335.25	0.10824999958276749	0.21549999713897705	0.21774999797344208	0.3322499990463257	0.7993054389953613	438.0	23958.0	23740.0	318.0	348.0	0.0	0.0	0.0	0.0	2.55803417E8	2.2103587E8	6.1590693E7	6.0410754E7	5.9247886E7	6.5343724E7	1.04696766E8	5.5047529E7	5.5047529E7	4787982.0	6319444.0	
Fri May 12 18:33:00 UTC 2017	935.0	1.164361728E9	1.7620088E7	70.0	2.3773184E7	238693.578125	128.0	1.130835968E9	31492.0703125	177.0	159.0	1.078992896E9	1.090760704E9	3241692.0	3142044.75	0.10199999809265137	0.21975000202655792	0.23749999701976776	0.33924999833106995	0.7991155982017517	419.0	22366.0	22172.0	238.0	262.0	0.0	0.0	0.0	0.0	2.20093607E8	2.11733888E8	5.4823813E7	5.60643E7	5.5169388E7	5.633161E7	9.9898989E7	4.5036897E7	4.5036897E7	5286634.0	4494099.0	
Fri May 12 18:32:00 UTC 2017	942.0	1.164705792E9	1.577087E7	63.0	2.3822336E7	220337.453125	126.0	1.13025024E9	31492.0703125	161.0	144.0	1.078284288E9	1.090756608E9	3241692.0	3142044.75	0.09875000268220901	0.20724999904632568	0.2147500067949295	0.3137499988079071	0.7988185882568359	419.0	20781.0	20612.0	166.0	174.0	0.0	0.0	0.0	0.0	2.1878782E8	2.18371713E8	5.9583372E7	5.8330326E7	5.8243416E7	6.0487698E7	1.02026946E8	5.1505199E7	5.1505199E7	4670423.0	4973429.0	
Fri May 12 18:31:00 UTC 2017	846.0	1.164230656E9	1.293725E7	57.0	2.4694784E7	174958.296875	117.0	1.129992192E9	31492.0703125	153.0	130.0	1.0773504E9	1.090711552E9	3111612.75	2916820.0	0.10125000029802322	0.19699999690055847	0.20524999499320984	0.2942500114440918	0.8006107807159424	419.0	19172.0	19003.0	118.0	132.0	0.0	0.0	0.0	0.0	1.70390058E8	1.64961898E8	5.1497999E7	5.0328217E7	5.5321928E7	5.1885157E7	9.0859968E7	2.44807E7	2.44807E7	4954657.0	4682109.0	
Fri May 12 18:30:00 UTC 2017	771.0	1.165238272E9	1.293725E7	57.0	2.279424E7	174958.296875	120.0	1.129771008E9	31492.0703125	151.0	131.0	1.07884544E9	1.09111296E9	3111612.75	2916820.0	0.10199999809265137	0.19325000047683716	0.19550000131130219	0.2997500002384186	0.798177182674408	341.0	17783.0	17652.0	90.0	96.0	0.0	0.0	0.0	0.0	8.7930179E7	8.7244408E7	2.1401337E7	3.0352766E7	3.9217436E7	2.0604925E7	6.5746216E7	9612898.0	9612898.0	2588850.0	2644822.0	
Fri May 12 18:29:00 UTC 2017	770.0	1.163997184E9	1.293725E7	50.0	2.3851008E7	174958.296875	115.0	1.12932864E9	31492.0703125	132.0	117.0	1.079046144E9	1.09119488E9	2614090.25	2584220.5	0.10499999672174454	0.18574999272823334	0.1902499943971634	0.26475000381469727	0.7980895638465881	341.0	16458.0	16334.0	69.0	72.0	0.0	0.0	0.0	0.0	9.523049E7	1.0701732E8	3.8540498E7	3.1229433E7	3.249154E7	3.0899692E7	7.6374314E7	1.1537347E7	1.1537347E7	2696502.0	2712333.0	
Fri May 12 18:28:00 UTC 2017	667.0	1.164201984E9	1.1763539E7	46.0	2.2110208E7	174958.296875	104.0	1.129201664E9	26055.91796875	117.0	109.0	1.078419456E9	1.09008896E9	2048551.5	null	0.09375	0.17100000381469727	0.17125000059604645	0.24449999630451202	0.7979109883308411	341.0	15110.0	14968.0	67.0	71.0	0.0	0.0	0.0	0.0	7.3761867E7	7.7663312E7	2.7880704E7	1.6663805E7	2.3135997E7	1.390913E7	5.1542761E7	8160563.0	8160563.0	2254667.0	2040281.0	
Fri May 12 18:27:00 UTC 2017	627.0	1.164939264E9	1.1763539E7	44.0	2.1417984E7	162694.390625	104.0	1.129037824E9	26055.91796875	116.0	104.0	1.077710848E9	1.090174976E9	2048551.5	null	0.09475000202655792	0.16750000417232513	0.17350000143051147	0.2487500011920929	0.7978268265724182	270.0	13991.0	13857.0	64.0	69.0	0.0	0.0	0.0	0.0	6.5430606E7	6.3510768E7	7984650.0	6786366.0	7333867.0	8241797.0	4.1881864E7	7236844.0	7236844.0	1739004.0	1668335.0	
Fri May 12 18:26:00 UTC 2017	606.0	1.16486144E9	9940650.0	41.0	2.2081536E7	156030.046875	100.0	1.128607744E9	26055.91796875	111.0	95.0	1.078595584E9	1.091141632E9	2048551.5	null	0.10324999690055847	0.16949999332427979	0.1899999976158142	0.22175000607967377	0.7977573871612549	270.0	12916.0	12779.0	64.0	69.0	0.0	0.0	0.0	0.0	4.9801891E7	5.0198291E7	5625769.0	5842002.0	5052429.0	6075481.0	3.3852295E7	6609906.0	6609906.0	1648624.0	1534219.0	
Fri May 12 18:25:00 UTC 2017	561.0	1.164693504E9	9940650.0	38.0	2.056192E7	137654.328125	91.0	1.128423424E9	23077.841796875	101.0	88.0	1.077829632E9	1.091137536E9	2048551.5	null	0.125	0.1535000056028366	0.1497499942779541	0.21924999356269836	0.7975861430168152	270.0	11845.0	11710.0	64.0	69.0	0.0	0.0	0.0	0.0	5.3718297E7	5.8774223E7	7313893.0	6642847.0	8859154.0	2.4732432E7	3.2902446E7	6800299.0	6800299.0	1951064.0	1753913.0	
Fri May 12 18:24:00 UTC 2017	515.0	1.165238272E9	9940650.0	37.0	2.056192E7	142239.921875	88.0	1.128050688E9	23077.841796875	100.0	86.0	1.077919744E9	1.090404352E9	2056129.125	1982292.875	0.09274999797344208	0.15299999713897705	0.14749999344348907	0.2240000069141388	0.7973659634590149	217.0	10949.0	10822.0	57.0	64.0	0.0	0.0	0.0	0.0	5.0937309E7	5.4147983E7	5454538.0	4806585.0	7046415.0	5394330.0	3.2853153E7	6501704.0	6501704.0	1791238.0	1593394.0	
Fri May 12 18:23:00 UTC 2017	501.0	1.1648E9	8332445.0	38.0	2.1499904E7	142239.921875	92.0	1.12787456E9	17214.3203125	103.0	87.0	1.078861824E9	1.091366912E9	2056129.125	1982292.875	0.09149999916553497	0.16349999606609344	0.15324999392032623	0.20749999582767487	0.7972573637962341	217.0	10085.0	9962.0	57.0	64.0	0.0	0.0	0.0	0.0	4.7244216E7	4.9780137E7	5313874.0	5696091.0	8047732.0	6278144.0	3.2488331E7	6470848.0	6470848.0	1714829.0	1648549.0	
Fri May 12 18:22:00 UTC 2017	509.0	1.16412416E9	8332445.0	41.0	2.2196224E7	154527.203125	99.0	1.12744448E9	17214.3203125	107.0	94.0	1.078194176E9	1.090818048E9	2056129.125	1982292.875	0.0860000029206276	0.1627500057220459	0.16949999332427979	0.22875000536441803	0.7971276640892029	217.0	9225.0	9096.0	57.0	64.0	0.0	0.0	0.0	0.0	5.007719E7	5.0196142E7	7560873.0	5140839.0	5644620.0	6614134.0	3.2785517E7	6401348.0	6401348.0	1545401.0	1630830.0	
Fri May 12 18:21:00 UTC 2017	555.0	1.165156352E9	8332445.0	38.0	2.2339584E7	148921.359375	96.0	1.12728064E9	17214.3203125	104.0	89.0	1.079046144E9	1.090899968E9	2056129.125	1982292.875	0.10525000095367432	0.1550000011920929	0.15800000727176666	0.22075000405311584	0.7989742159843445	249.0	8243.0	8125.0	57.0	64.0	0.0	0.0	0.0	0.0	4.3887311E7	4.5865981E7	4321685.0	4717670.0	5767364.0	5898106.0	3.0103532E7	6277810.0	6277810.0	1629989.0	1652776.0	
Fri May 12 18:20:00 UTC 2017	518.0	1.164136448E9	8332445.0	32.0	2.1766144E7	128689.671875	89.0	1.127170048E9	17214.3203125	86.0	77.0	1.07913216E9	1.09099008E9	1665285.625	1633556.75	0.09075000137090683	0.15549999475479126	0.14474999904632568	0.20100000500679016	0.7969970703125	249.0	7239.0	7151.0	57.0	64.0	0.0	0.0	0.0	0.0	4.2301131E7	4.5473273E7	6426493.0	6253973.0	4904574.0	5171624.0	3.0014586E7	6251746.0	6251746.0	1834862.0	1640836.0	
Fri May 12 18:19:00 UTC 2017	435.0	1.164034048E9	6169767.0	28.0	2.1757952E7	88338.625	76.0	1.126879232E9	17214.3203125	73.0	65.0	1.079185408E9	1.091080192E9	1444144.875	null	0.0807500034570694	0.12549999356269836	0.1445000022649765	0.17624999582767487	0.7967127561569214	249.0	6247.0	6165.0	57.0	64.0	0.0	0.0	0.0	0.0	4.0448941E7	4.1038537E7	5303694.0	5293054.0	6253120.0	4979559.0	2.9241773E7	6042216.0	6042216.0	1687061.0	1473728.0	
Fri May 12 18:18:00 UTC 2017	361.0	1.165193216E9	6169767.0	24.0	2.9396992E7	88338.625	69.0	1.126764544E9	17214.3203125	64.0	57.0	1.07927552E9	1.092042752E9	751234.25	904425.4375	0.09000000357627869	0.13099999725818634	0.12174999713897705	0.15725000202655792	0.7965855598449707	171.0	5510.0	5434.0	57.0	64.0	0.0	0.0	0.0	0.0	4.1215097E7	4.4617052E7	4937932.0	7375780.0	5755492.0	5256209.0	2.7407732E7	5744231.0	5744231.0	1668553.0	1456045.0	
Fri May 12 18:17:00 UTC 2017	318.0	1.164775424E9	4890222.5	20.0	2.1307392E7	59640.73046875	64.0	1.126428672E9	17354.11328125	57.0	55.0	1.078509568E9	1.092001792E9	751234.25	904425.4375	0.08699999749660492	0.12274999916553497	0.1172500029206276	0.15000000596046448	0.79632967710495	171.0	4890.0	4825.0	3.0	4.0	0.0	0.0	0.0	0.0	4.905003E7	5.7234675E7	1.1858168E7	2.8160668E7	1.0760193E7	7887381.0	3.0477813E7	5939812.0	5939812.0	1551439.0	1560032.0	
Fri May 12 18:16:00 UTC 2017	281.0	1.16512768E9	4133702.0	16.0	2.074624E7	59640.73046875	47.0	1.126309888E9	11299.7509765625	39.0	42.0	1.079451648E9	1.092087808E9	751234.25	904425.4375	0.08675000071525574	0.1080000028014183	0.10125000029802322	0.13300000131130219	0.7962191104888916	171.0	4206.0	4152.0	3.0	4.0	0.0	0.0	0.0	0.0	5.4478222E7	4.7635178E7	1.0073724E7	2.0552896E7	6261150.0	1.6810737E7	2.818916E7	5768431.0	5768431.0	1875555.0	1572321.0	
Fri May 12 18:15:00 UTC 2017	214.0	1.164398592E9	4133702.0	16.0	2.074624E7	20592.103515625	49.0	1.126313984E9	11299.7509765625	38.0	42.0	1.07874304E9	1.093046272E9	751234.25	904425.4375	0.1054999977350235	0.10824999958276749	0.09925000369548798	0.1287499964237213	0.7981395125389099	96.0	3786.0	3723.0	0.0	0.0	0.0	0.0	0.0	0.0	6.9408108E7	6.9827336E7	2.9003365E7	5.5672787E7	1.0503586E7	5913562.0	3.2589451E7	5647967.0	5647967.0	1641164.0	1410593.0	
Fri May 12 18:14:00 UTC 2017	209.0	1.164058624E9	4226412.0	18.0	1.9808256E7	20592.103515625	50.0	1.126158336E9	14610.521484375	46.0	45.0	1.0788864E9	1.093189632E9	615023.625	487881.90625	0.09125000238418579	0.10599999874830246	0.10100000351667404	0.14249999821186066	0.7980181574821472	96.0	3405.0	3340.0	0.0	0.0	0.0	0.0	0.0	0.0	6.4736041E7	7.2100115E7	4214233.0	4769312.0	7516851.0	1.9050105E7	2.9617344E7	5249815.0	5249815.0	1549231.0	1337661.0	
Fri May 12 18:13:00 UTC 2017	234.0	1.16508672E9	4226412.0	21.0	2.0742144E7	20592.103515625	59.0	1.12607232E9	14610.521484375	58.0	51.0	1.07982848E9	1.093279744E9	615023.625	487881.90625	0.0872500017285347	0.1185000017285347	0.10899999737739563	0.14900000393390656	0.7956070303916931	96.0	3022.0	2955.0	0.0	0.0	0.0	0.0	0.0	0.0	6.8241052E7	7.3699568E7	7322406.0	2.8536702E7	1.1447268E7	6848488.0	2.9989317E7	5526653.0	5526653.0	1531192.0	1342175.0	
Fri May 12 18:12:00 UTC 2017	280.0	1.164238848E9	4226412.0	20.0	1.9808256E7	20592.103515625	59.0	1.12574464E9	14610.521484375	54.0	49.0	1.079119872E9	1.09336576E9	615023.625	487881.90625	0.07349999994039536	0.11599999666213989	0.1172500029206276	0.14124999940395355	0.7954773902893066	126.0	2530.0	2468.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3625342E7	5.0311927E7	7191857.0	4875643.0	1.1801468E7	4814019.0	2.9380368E7	5462406.0	5462406.0	1519785.0	1585559.0	
Fri May 12 18:11:00 UTC 2017	273.0	1.164378112E9	4226412.0	16.0	2.0738048E7	20592.103515625	54.0	1.125638144E9	13581.8779296875	49.0	40.0	1.080049664E9	1.092571136E9	615023.625	487881.90625	0.09049999713897705	0.11174999922513962	0.10175000131130219	0.13249999284744263	0.795149564743042	126.0	2028.0	1965.0	0.0	0.0	0.0	0.0	0.0	0.0	5.284127E7	5.3947079E7	4373126.0	5295724.0	4912357.0	5717961.0	2.8512983E7	5439101.0	5439101.0	1464686.0	1524340.0	
Fri May 12 18:10:00 UTC 2017	227.0	1.16494336E9	3381064.0	13.0	1.9800064E7	20592.103515625	44.0	1.125654528E9	9581.9150390625	40.0	29.0	1.080287232E9	1.092661248E9	615023.625	487881.90625	0.0742499977350235	0.0989999994635582	0.08775000274181366	0.12300000339746475	0.7949557900428772	126.0	1514.0	1459.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5924315E7	4.9815239E7	1.9161745E7	1.4787495E7	5269251.0	5013742.0	2.9354822E7	5552908.0	5552908.0	1416603.0	1406601.0	
Fri May 12 18:09:00 UTC 2017	172.0	1.164378112E9	1481660.0	11.0	2.0729856E7	20592.103515625	40.0	1.12549888E9	7336.43115234375	34.0	26.0	1.081286656E9	1.092878336E9	615023.625	487881.90625	0.09350000321865082	0.09600000083446503	0.09425000101327896	0.1145000010728836	0.7944191098213196	80.0	1165.0	1112.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5676234E7	5.3546316E7	4473429.0	2.8330816E7	1.8012027E7	1.2808678E7	3.097588E7	5396545.0	5396545.0	1364820.0	1358078.0	
Fri May 12 18:08:00 UTC 2017	145.0	1.163362304E9	1481660.0	5.0	1.910784E7	20592.103515625	29.0	1.125425152E9	7336.43115234375	19.0	17.0	1.08097536E9	1.092890624E9	313756.96875	234853.296875	0.0729999989271164	0.08550000190734863	0.07699999958276749	0.08675000071525574	0.7942688465118408	80.0	840.0	786.0	0.0	0.0	0.0	0.0	0.0	0.0	8.6442781E7	7.4473873E7	1.1235556E7	1.1842316E7	5541592.0	2.9670587E7	3.0164861E7	5505056.0	5505056.0	1616130.0	1415388.0	
Fri May 12 18:07:00 UTC 2017	85.0	1.163362304E9	686674.8125	2.0	1.910784E7	7701.4423828125	10.0	1.1251712E9	1838.7470703125	8.0	7.0	1.08105728E9	1.09303808E9	152346.40625	null	0.08649999648332596	0.07349999994039536	0.06199999898672104	0.07900000363588333	0.7938339114189148	80.0	520.0	467.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3536217E7	6.7672774E7	5151848.0	7795161.0	4.3209609E7	5479125.0	3.0314692E7	5959354.0	5959354.0	1392382.0	1608377.0	
Fri May 12 18:06:00 UTC 2017	37.0	1.16348928E9	699944.875	2.0	2.0041728E7	7701.4423828125	11.0	1.125097472E9	2330.53173828125	6.0	7.0	1.081143296E9	1.094004736E9	69135.6171875	null	0.07050000131130219	0.0689999982714653	0.05974999815225601	0.07349999994039536	0.7936283946037292	13.0	428.0	386.0	0.0	0.0	0.0	0.0	0.0	0.0	9.9851391E7	1.00147403E8	6083183.0	4418401.0	8555958.0	5075351.0	9.2152408E7	1.36079E7	1.36079E7	1445179.0	1642354.0	
Fri May 12 18:05:00 UTC 2017	30.0	1.164374016E9	699944.875	2.0	2.0041728E7	14766.1328125	11.0	1.125179392E9	2330.53173828125	6.0	9.0	1.080377344E9	1.093218304E9	69135.6171875	null	0.10225000232458115	0.07500000298023224	0.05649999901652336	0.08500000089406967	0.7935330271720886	13.0	368.0	339.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01908833E8	1.00535152E8	2.5960012E7	1.0050256E7	4731979.0	5277128.0	9.6103544E7	1.3903734E7	1.3903734E7	1632732.0	1289960.0	
Fri May 12 18:04:00 UTC 2017	41.0	1.164374016E9	1026088.125	4.0	1.9103744E7	14766.1328125	16.0	1.125138432E9	3162.013671875	9.0	13.0	1.081315328E9	1.094176768E9	69135.6171875	null	0.0820000022649765	0.07524999976158142	0.0677499994635582	0.08550000190734863	0.793430745601654	13.0	311.0	290.0	0.0	0.0	0.0	0.0	0.0	0.0	8.9560382E7	9.4048961E7	5015679.0	5144583.0	2.4051625E7	5101295.0	8.0454286E7	9460762.0	9460762.0	1344464.0	1389070.0	
Fri May 12 18:03:00 UTC 2017	53.0	1.164603392E9	885548.875	3.0	1.9099648E7	0.0	16.0	1.125117952E9	3162.013671875	9.0	12.0	1.080004608E9	1.093390336E9	69135.6171875	null	0.07000000029802322	0.07774999737739563	0.06300000101327896	0.0677499994635582	0.7933069467544556	25.0	206.0	199.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0640808E7	9.1074348E7	4610265.0	2.0681974E7	5304247.0	1.5787907E7	8.2862579E7	6300191.0	6300191.0	1516661.0	1542883.0	
Fri May 12 18:02:00 UTC 2017	48.0	1.164570624E9	22242.33984375	1.0	2.0033536E7	0.0	10.0	1.124954112E9	556.45849609375	5.0	6.0	1.080942592E9	1.093480448E9	69135.6171875	null	0.07175000011920929	0.06475000083446503	0.05925000086426735	0.08124999701976776	0.7931572794914246	25.0	107.0	101.0	0.0	0.0	0.0	0.0	0.0	0.0	8.5008539E7	9.4299091E7	5260415.0	5503676.0	1.0014938E7	4934968.0	8.1571497E7	1.1738413E7	1.1738413E7	1363058.0	1969230.0	
Fri May 12 18:01:00 UTC 2017	19.0	1.163689984E9	22242.33984375	0.0	1.9099648E7	0.0	3.0	1.124810752E9	556.45849609375	0.0	0.0	1.081085952E9	1.094447104E9	30.897357940673828	26.825389862060547	0.08224999904632568	0.07100000232458115	0.04874999821186066	0.06624999642372131	0.7930432558059692	25.0	null	null	null	null	null	null	null	null	8.1052474E7	8.5907242E7	4159042.0	4450236.0	3.9790064E7	4749910.0	6.7642888E7	2.8456144E7	2.8456144E7	1284158.0	1830583.0	
Fri May 12 18:00:00 UTC 2017	1.0	1.163689984E9	23515.986328125	0.0	2.0033536E7	0.0	4.0	1.124900864E9	556.45849609375	1.0	0.0	1.081171968E9	1.093656576E9	null	null	0.07249999791383743	0.06650000065565109	0.0494999997317791	0.05874999985098839	0.7931381464004517	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Fri May 12 17:59:00 UTC 2017	2.0	1.163689984E9	19131.525390625	0.0	1.9099648E7	0.0	3.0	1.124810752E9	null	1.0	1.0	1.080406016E9	1.093804032E9	null	null	0.07599999755620956	0.06475000083446503	0.052000001072883606	0.06525000184774399	0.7931381464004517	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Fri May 12 17:58:00 UTC 2017	1.0	1.163689984E9	null	0.0	1.9099648E7	15.861098289489746	4.0	1.124810752E9	null	1.0	1.0	1.08140544E9	1.093890048E9	null	null	0.07400000095367432	0.06575000286102295	0.2852500081062317	0.07050000131130219	0.7951945662498474	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Fri May 12 17:57:00 UTC 2017	2.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
