_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Fri May 12 21:46:00 UTC 2017	629.0	1.288568832E9	1.1810167E7	46.0	2.1262336E7	158882.578125	102.0	1.04062976E9	26039.1328125	127.0	103.0	1.078185984E9	1.091043328E9	2638863.5	2355835.25	0.09099999815225601	0.16949999332427979	0.1732500046491623	0.25450000166893005	0.8127613663673401	279.0	15845.0	15886.0	3.0	1.0	0.0	0.0	0.0	0.0	7.1395011E7	6.008561E7	8631038.0	8441510.0	6774681.0	1.2930288E7	4.0218251E7	7235752.0	7235752.0	1892536.0	1803054.0	
Fri May 12 21:45:00 UTC 2017	629.0	1.286406144E9	1.1810167E7	45.0	2.2024192E7	158882.578125	102.0	1.040838656E9	26039.1328125	119.0	100.0	1.078366208E9	1.091248128E9	2323373.0	2092037.125	0.12250000238418579	0.17125000059604645	0.17024999856948853	0.24699999392032623	0.8119726777076721	269.0	14795.0	14833.0	1.0	0.0	0.0	0.0	0.0	0.0	5.7326748E7	5.5813443E7	6668890.0	5886973.0	5374149.0	5075147.0	3.5512326E7	6671743.0	6671743.0	1661420.0	1714647.0	
Fri May 12 21:44:00 UTC 2017	601.0	1.280434176E9	1.0548871E7	42.0	2.1327872E7	158882.578125	101.0	1.040175104E9	26039.1328125	114.0	94.0	1.078976512E9	1.091129344E9	2323373.0	2092037.125	0.09149999916553497	0.16500000655651093	0.16725000739097595	0.22750000655651093	0.8129335641860962	269.0	13726.0	13770.0	0.0	0.0	0.0	0.0	0.0	0.0	6.8288935E7	6.9012849E7	9584576.0	1.2592577E7	8046618.0	8868400.0	4.1762692E7	7605961.0	7605961.0	1999607.0	1925206.0	
Fri May 12 21:43:00 UTC 2017	562.0	1.278652416E9	1.0548871E7	40.0	2.275328E7	120236.015625	95.0	1.040007168E9	24752.265625	108.0	88.0	1.079062528E9	1.09121536E9	2195339.25	2005986.75	0.08974999934434891	0.1599999964237213	0.1589999943971634	0.22849999368190765	0.8109226822853088	269.0	12666.0	12699.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6861828E7	5.7709014E7	7520808.0	7139659.0	1.5217757E7	5192966.0	3.5107066E7	6726379.0	6726379.0	1710983.0	1637444.0	
Fri May 12 21:42:00 UTC 2017	530.0	1.276964864E9	9551692.0	37.0	2.1315584E7	120236.015625	94.0	1.039978496E9	24752.265625	103.0	84.0	1.07937792E9	1.091887104E9	2058390.875	1585375.75	0.09549999982118607	0.16075000166893005	0.15674999356269836	0.21074999868869781	0.8104426860809326	234.0	11717.0	11772.0	0.0	0.0	0.0	0.0	0.0	0.0	6.1267011E7	5.659047E7	7411531.0	1.1988252E7	1.3022963E7	7184409.0	3.7270312E7	6867608.0	6867608.0	1836758.0	1823415.0	
Fri May 12 21:41:00 UTC 2017	497.0	1.276604416E9	8548267.0	32.0	2.1262336E7	120236.015625	84.0	1.03979008E9	20194.5234375	90.0	72.0	1.079148544E9	1.091469312E9	1798475.0	1585375.75	0.0832500010728836	0.13950000703334808	0.226500004529953	0.1977500021457672	0.8100708723068237	234.0	10784.0	10837.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5132008E7	4.2480453E7	5811406.0	8146083.0	7701196.0	8436611.0	3.2141009E7	6367615.0	6367615.0	1629525.0	1601649.0	
Fri May 12 21:40:00 UTC 2017	436.0	1.27612928E9	8207675.0	30.0	2.0619264E7	113736.5703125	78.0	1.039331328E9	20194.5234375	81.0	71.0	1.079296E9	1.091555328E9	1641089.125	null	0.09825000166893005	0.13975000381469727	0.13324999809265137	0.18975000083446503	0.8099778890609741	234.0	9848.0	9912.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3324026E7	4.1094048E7	5588587.0	5177131.0	4970984.0	4701467.0	2.8682489E7	6047001.0	6047001.0	1784998.0	1449469.0	
Fri May 12 21:39:00 UTC 2017	418.0	1.275920384E9	6924216.5	30.0	2.0680704E7	113736.5703125	80.0	1.03948288E9	20194.5234375	81.0	69.0	1.07937792E9	1.091641344E9	1608432.375	1400920.5	0.08900000154972076	0.1445000022649765	0.1404999941587448	0.1770000010728836	0.8096354007720947	184.0	9086.0	9160.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7443988E7	5.7646333E7	5808571.0	1.2903568E7	2.3325883E7	5725927.0	3.008802E7	6093810.0	6093810.0	1381050.0	1446782.0	
Fri May 12 21:38:00 UTC 2017	404.0	1.27639552E9	6924216.5	26.0	2.06848E7	101019.1328125	71.0	1.039331328E9	15884.267578125	69.0	61.0	1.079373824E9	1.09172736E9	1368616.375	1400920.5	0.08174999803304672	0.12399999797344208	0.12300000339746475	0.18449999392032623	0.8094597458839417	184.0	8355.0	8419.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3819864E7	4.2245718E7	5284724.0	5372588.0	5259168.0	4630796.0	2.8239781E7	5783024.0	5783024.0	1451953.0	1443700.0	
Fri May 12 21:37:00 UTC 2017	354.0	1.275998208E9	6712422.0	25.0	2.0680704E7	93195.96875	67.0	1.038614528E9	15884.267578125	61.0	59.0	1.079554048E9	1.091723264E9	1253381.625	1330174.25	0.09950000047683716	0.12575000524520874	0.12399999797344208	0.16324999928474426	0.8101016879081726	184.0	7624.0	7690.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8810401E7	4.1350214E7	4787013.0	5863290.0	4783807.0	6012282.0	2.8575458E7	5720493.0	5720493.0	1557160.0	1683968.0	
Fri May 12 21:36:00 UTC 2017	336.0	1.276383232E9	6569420.5	24.0	2.0680704E7	93195.96875	66.0	1.038884864E9	15884.267578125	63.0	57.0	1.079549952E9	1.09187072E9	1302478.25	1330174.25	0.08224999904632568	0.1264999955892563	0.12300000339746475	0.15850000083446503	0.8090565800666809	144.0	7027.0	7095.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3546097E7	5.0618311E7	9043838.0	6920731.0	6769016.0	7456754.0	2.9235471E7	5660919.0	5660919.0	1510575.0	1495460.0	
Fri May 12 21:35:00 UTC 2017	327.0	1.275527168E9	6569420.5	24.0	2.0676608E7	93195.96875	64.0	1.03847936E9	15884.267578125	64.0	57.0	1.079730176E9	1.09201408E9	1281992.75	null	0.11550000309944153	0.12524999678134918	0.11349999904632568	0.17225000262260437	0.8090062141418457	144.0	6445.0	6523.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6919033E7	5.5310341E7	7140753.0	4788358.0	2.022918E7	5566111.0	2.9360805E7	5651374.0	5651374.0	1421594.0	1558635.0	
Fri May 12 21:34:00 UTC 2017	337.0	1.27531008E9	6590330.0	24.0	2.0676608E7	93195.96875	64.0	1.03827456E9	15606.86328125	61.0	58.0	1.078960128E9	1.09215744E9	1281992.75	null	0.07999999821186066	0.1302500069141388	0.12075000256299973	0.1720000058412552	0.8109001517295837	144.0	5880.0	5960.0	0.0	0.0	0.0	0.0	0.0	0.0	5.218183E7	5.9351826E7	6907823.0	5223826.0	3875031.0	5918196.0	3.1242805E7	5857125.0	5857125.0	1434256.0	1328733.0	
Fri May 12 21:33:00 UTC 2017	329.0	1.274970112E9	6216255.0	23.0	2.0676608E7	88403.7890625	65.0	1.038528512E9	15606.86328125	59.0	56.0	1.07905024E9	1.092247552E9	1230293.125	null	0.08675000071525574	0.11625000089406967	0.11550000309944153	0.1615000069141388	0.8106843829154968	139.0	5327.0	5398.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6014598E7	5.2814195E7	1.3860134E7	4555905.0	6679901.0	4389831.0	2.8651055E7	5711290.0	5711290.0	1447126.0	1601468.0	
Fri May 12 21:32:00 UTC 2017	315.0	1.274642432E9	5808158.5	23.0	2.0672512E7	88443.65625	63.0	1.037795328E9	15606.86328125	59.0	58.0	1.079136256E9	1.092456448E9	1180506.5	1227287.875	0.08699999749660492	0.12349999696016312	0.12325000017881393	0.15674999356269836	0.8083246350288391	139.0	4782.0	4844.0	0.0	0.0	0.0	0.0	0.0	0.0	4.9781134E7	5.3638902E7	5565762.0	4630702.0	5449622.0	7815254.0	2.9463952E7	5661932.0	5661932.0	1554623.0	1417592.0	
Fri May 12 21:31:00 UTC 2017	313.0	1.275994112E9	5808158.5	23.0	2.0672512E7	79783.40625	63.0	1.037758464E9	15584.1689453125	56.0	54.0	1.079136256E9	1.092329472E9	1110821.875	1167121.125	0.0820000022649765	0.12250000238418579	0.1197500005364418	0.16300000250339508	0.808199405670166	139.0	4230.0	4291.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3211069E7	5.2726935E7	5175271.0	1.5891004E7	6898828.0	4391958.0	2.9038845E7	5678823.0	5678823.0	1449839.0	1418916.0	
Fri May 12 21:30:00 UTC 2017	310.0	1.27471616E9	5808158.5	22.0	2.066432E7	79783.40625	62.0	1.03809024E9	15584.1689453125	58.0	55.0	1.08027904E9	1.092632576E9	1110821.875	1167121.125	0.09000000357627869	0.11824999749660492	0.1185000017285347	0.1522500067949295	0.8080325722694397	136.0	3695.0	3737.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1559831E7	6.4143006E7	5733159.0	4875797.0	6220149.0	4626909.0	2.8589495E7	5674913.0	5674913.0	1441544.0	1656511.0	
Fri May 12 21:29:00 UTC 2017	299.0	1.274662912E9	5649454.5	21.0	2.066432E7	79783.40625	60.0	1.03790592E9	14558.2724609375	54.0	52.0	1.08027904E9	1.093517312E9	989666.875	932444.5	0.09224999696016312	0.11949999630451202	0.11249999701976776	0.16425000131130219	0.8077625036239624	136.0	3156.0	3209.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6093199E7	4.9233812E7	4591368.0	3801291.0	9584417.0	1.0739697E7	2.7725752E7	5641189.0	5641189.0	1323094.0	1416807.0	
Fri May 12 21:28:00 UTC 2017	291.0	1.274011648E9	4413573.5	19.0	2.1364736E7	62598.14453125	59.0	1.037807616E9	14252.8818359375	51.0	50.0	1.079599104E9	1.093746688E9	989666.875	932444.5	0.07625000178813934	0.11550000309944153	0.11299999803304672	0.14650000631809235	0.8075780272483826	136.0	2614.0	2667.0	0.0	0.0	0.0	0.0	0.0	0.0	5.873817E7	5.6428722E7	3.8128509E7	6342768.0	5995841.0	8170309.0	2.9732486E7	5872137.0	5872137.0	1657515.0	1581929.0	
Fri May 12 21:27:00 UTC 2017	266.0	1.275670528E9	4413573.5	17.0	1.9869696E7	62598.14453125	58.0	1.037479936E9	14356.7685546875	46.0	46.0	1.07974656E9	1.093742592E9	886469.4375	932444.5	0.0820000022649765	0.11275000125169754	0.10774999856948853	0.13300000131130219	0.8074018955230713	125.0	2118.0	2155.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2490721E7	7.09032E7	6382089.0	1.8222867E7	1.89454E7	3.351457E7	3.1758421E7	5974308.0	5974308.0	1584831.0	1378965.0	
Fri May 12 21:26:00 UTC 2017	239.0	1.274986496E9	1932199.625	10.0	1.9869696E7	34344.375	39.0	1.037570048E9	5760.02783203125	27.0	28.0	1.079894016E9	1.09398016E9	456393.15625	561724.4375	0.07850000262260437	0.0949999988079071	0.09175000339746475	0.10649999976158142	0.8072330951690674	125.0	1630.0	1651.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2380797E7	4.5352716E7	8675833.0	2.1632676E7	4831741.0	8167101.0	2.7885681E7	5551068.0	5551068.0	1437912.0	1445452.0	
Fri May 12 21:25:00 UTC 2017	138.0	1.273577472E9	1932199.625	8.0	1.9869696E7	30901.755859375	27.0	1.037094912E9	5760.02783203125	20.0	20.0	1.080020992E9	1.094070272E9	402291.125	461305.65625	0.10700000077486038	0.0860000029206276	0.07124999910593033	0.10175000131130219	0.8070241808891296	125.0	1146.0	1165.0	0.0	0.0	0.0	0.0	0.0	0.0	6.8030674E7	7.1243721E7	4357060.0	8255025.0	1.3933264E7	4037752.0	3.0486818E7	5609797.0	5609797.0	1458306.0	1412273.0	
Fri May 12 21:24:00 UTC 2017	109.0	1.274789888E9	1932199.625	8.0	1.9869696E7	30277.52734375	25.0	1.036869632E9	5702.5791015625	22.0	21.0	1.079980032E9	1.094156288E9	214857.53125	42656.296875	0.08250000327825546	0.08624999970197678	0.0832500010728836	0.10824999958276749	0.808803141117096	46.0	924.0	942.0	0.0	0.0	0.0	0.0	0.0	0.0	8.734764E7	8.5296934E7	6449835.0	1.8598716E7	1.1668633E7	1.7703923E7	7.2583491E7	6045592.0	6045592.0	1310409.0	1588261.0	
Fri May 12 21:23:00 UTC 2017	109.0	1.27358976E9	1932199.625	9.0	1.98656E7	27110.080078125	26.0	1.036886016E9	5803.26171875	22.0	22.0	1.081122816E9	1.094156288E9	214857.53125	42656.296875	0.07474999874830246	0.0949999988079071	0.07800000160932541	0.09749999642372131	0.806549072265625	46.0	742.0	761.0	0.0	0.0	0.0	0.0	0.0	0.0	9.3495883E7	8.7150295E7	3.5837507E7	1.0424392E7	4.9543855E7	5.1607475E7	7.3491795E7	5999902.0	5999902.0	1482005.0	1277636.0	
Fri May 12 21:22:00 UTC 2017	116.0	1.274466304E9	1932199.625	7.0	1.98656E7	27110.080078125	26.0	1.03675904E9	5832.55126953125	21.0	20.0	1.080414208E9	1.094242304E9	214857.53125	42656.296875	0.0742499977350235	0.07925000041723251	0.07524999976158142	0.09375	0.8062750697135925	46.0	557.0	583.0	0.0	0.0	0.0	0.0	0.0	0.0	8.3412425E7	8.9169149E7	1.6700183E7	3.1409551E7	4923502.0	7054854.0	6.848194E7	5680116.0	5680116.0	1449308.0	1654356.0	
Fri May 12 21:21:00 UTC 2017	99.0	1.274454016E9	1276636.375	6.0	1.9857408E7	4646.1396484375	26.0	1.036910592E9	5832.55126953125	16.0	18.0	1.081356288E9	1.093730304E9	214857.53125	42656.296875	0.08675000071525574	0.08775000274181366	0.07074999809265137	0.0925000011920929	0.8060896396636963	47.0	374.0	391.0	0.0	0.0	0.0	0.0	0.0	0.0	8.3358142E7	8.3093479E7	2.9191164E7	1.6288907E7	1.8657606E7	2.770568E7	6.6771244E7	6050548.0	6050548.0	1646373.0	1511181.0	
Fri May 12 21:20:00 UTC 2017	77.0	1.274482688E9	145558.453125	1.0	1.916928E7	4646.1396484375	12.0	1.037033472E9	2229.752685546875	4.0	6.0	1.081442304E9	1.093820416E9	39585.6171875	42656.296875	0.0625	0.07400000095367432	0.0625	0.0689999982714653	0.8056434392929077	47.0	193.0	203.0	0.0	0.0	0.0	0.0	0.0	0.0	8.9732719E7	7.5089284E7	3.8237503E7	6516490.0	2.4720992E7	1.8408454E7	5.9676163E7	6518535.0	6518535.0	1438999.0	1449241.0	
Fri May 12 21:19:00 UTC 2017	18.0	1.27459328E9	14446.84375	0.0	1.916928E7	null	3.0	1.03686144E9	322.30523681640625	0.0	0.0	1.08152832E9	1.093820416E9	27.930326461791992	null	0.07450000196695328	0.06300000101327896	0.05050000175833702	0.0677499994635582	0.8076494336128235	47.0	null	null	null	null	null	null	null	null	7.5755455E7	7.1198449E7	6352540.0	5231809.0	8235544.0	9907720.0	5.1712393E7	1.6797776E7	1.6797776E7	1545028.0	1347958.0	
Fri May 12 21:18:00 UTC 2017	1.0	1.27459328E9	12876.912109375	0.0	1.916928E7	null	4.0	1.036496896E9	322.30523681640625	1.0	1.0	1.080762368E9	1.094057984E9	27.930326461791992	null	0.07750000059604645	0.06300000101327896	0.04625000059604645	0.06700000166893005	0.8055680990219116	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Fri May 12 21:17:00 UTC 2017	1.0	1.273581568E9	12876.912109375	0.0	1.916928E7	null	3.0	1.036288E9	null	1.0	0.0	1.081761792E9	1.094144E9	27.930326461791992	null	0.08124999701976776	0.06949999928474426	0.061500001698732376	0.07074999809265137	0.8055822849273682	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Fri May 12 21:16:00 UTC 2017	2.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
