_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sun May 14 17:13:00 UTC 2017	152.0	1.217552384E9	2609360.75	10.0	2.0168704E7	37565.5546875	35.0	8.46721024E8	7833.7578125	25.0	29.0	1.180741632E9	1.192095744E9	457474.3125	573349.9375	0.07474999874830246	0.08974999934434891	0.08924999833106995	0.10849999636411667	0.803925633430481	68.0	1257.0	1283.0	0.0	0.0	0.0	0.0	0.0	0.0	8.2858783E7	8.0450341E7	1.4404523E7	2.7676524E7	2.1693219E7	3.9133397E7	6.3791016E7	5649732.0	5649732.0	2103661.0	1918709.0	
Sun May 14 17:14:00 UTC 2017	164.0	1.196146688E9	2835817.75	11.0	2.01728E7	39508.10546875	37.0	8.46778368E8	8017.0	26.0	30.0	1.181515776E9	1.19279616E9	457474.3125	573349.9375	0.08675000071525574	0.09549999982118607	0.07900000363588333	0.11500000208616257	0.8013501167297363	68.0	1534.0	1553.0	0.0	0.0	0.0	0.0	0.0	0.0	7.3740301E7	8.9079409E7	1.5744276E7	5781326.0	1.3014183E7	1.1370273E7	6.1495901E7	6056814.0	6056814.0	1374541.0	1535270.0	
Sun May 14 17:15:00 UTC 2017	177.0	1.17080064E9	3051921.75	11.0	2.01728E7	42188.34375	35.0	8.46921728E8	8017.0	28.0	31.0	1.180532736E9	1.191923712E9	457474.3125	573349.9375	0.09925000369548798	0.09350000321865082	0.08524999767541885	0.11275000125169754	0.7986370921134949	68.0	1812.0	1823.0	0.0	0.0	0.0	0.0	0.0	0.0	7.4386754E7	8.4592596E7	1.0395873E7	2.1744434E7	7488546.0	1.4320596E7	5.8929189E7	6088819.0	6088819.0	1400415.0	1472307.0	
Sun May 14 17:16:00 UTC 2017	189.0	1.13672192E9	3370330.75	12.0	2.01728E7	47875.359375	36.0	8.46884864E8	8017.0	29.0	33.0	1.181405184E9	1.1926528E9	457474.3125	573349.9375	0.08574999868869781	0.10300000011920929	0.0885000005364418	0.11574999988079071	0.7959304451942444	128.0	2111.0	2122.0	0.0	0.0	0.0	0.0	0.0	0.0	6.244431E7	6.579039E7	5491899.0	1.558583E7	2.5248297E7	8937214.0	2.9701609E7	5885229.0	5885229.0	1426880.0	1613581.0	
Sun May 14 17:17:00 UTC 2017	259.0	1.120436224E9	3370330.75	13.0	2.1000192E7	47875.359375	48.0	8.46962688E8	11213.0283203125	36.0	39.0	1.181192192E9	1.192484864E9	618669.9375	770443.625	0.07750000059604645	0.10225000232458115	0.10074999928474426	0.13625000417232513	0.7941485047340393	128.0	2620.0	2623.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1143659E7	5.9298446E7	4503491.0	1.899463E7	6127134.0	6958385.0	2.8715482E7	5757817.0	5757817.0	1525360.0	1459858.0	
Sun May 14 17:18:00 UTC 2017	287.0	1.091145728E9	4698308.5	18.0	2.01728E7	47875.359375	58.0	8.47208448E8	14538.748046875	46.0	50.0	1.180196864E9	1.193099264E9	618669.9375	770443.625	0.0885000005364418	0.11375000327825546	0.10450000315904617	0.13600000739097595	0.7896643280982971	128.0	3137.0	3132.0	0.0	0.0	0.0	0.0	0.0	0.0	5.6504187E7	6.2704268E7	8226538.0	1.7333123E7	2.0522213E7	5943499.0	2.9759235E7	5989356.0	5989356.0	1831007.0	1919404.0	
Sun May 14 17:19:00 UTC 2017	326.0	1.045778432E9	4698308.5	21.0	2.1712896E7	47875.359375	59.0	8.47376384E8	14538.748046875	50.0	53.0	1.181052928E9	1.19150592E9	618669.9375	770443.625	0.08574999868869781	0.11900000274181366	0.11649999767541885	0.1550000011920929	0.7851992845535278	169.0	3657.0	3666.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2550373E7	4.852898E7	6625588.0	5384860.0	5057853.0	1.1833725E7	3.1066175E7	6111759.0	6111759.0	1678167.0	1472844.0	
Sun May 14 17:20:00 UTC 2017	377.0	1.000665088E9	4698308.5	23.0	2.2355968E7	87375.65625	66.0	8.4760576E8	14538.748046875	60.0	59.0	1.179987968E9	1.192275968E9	618669.9375	770443.625	0.07999999821186066	0.12575000524520874	0.11649999767541885	0.164000004529953	0.778831422328949	169.0	4321.0	4332.0	0.0	0.0	0.0	0.0	0.0	0.0	4.905659E7	4.9211069E7	4584196.0	5506025.0	7832809.0	1.1217301E7	3.0025534E7	6131788.0	6131788.0	1525271.0	1559078.0	
Sun May 14 17:21:00 UTC 2017	390.0	9.50263808E8	7253265.5	27.0	2.152448E7	87375.65625	75.0	8.47650816E8	14538.748046875	74.0	64.0	1.180717056E9	1.192153088E9	618669.9375	770443.625	0.09049999713897705	0.12399999797344208	0.13199999928474426	0.17874999344348907	0.7740507125854492	169.0	4987.0	5011.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5626518E7	4.538916E7	4907299.0	6362740.0	5092959.0	4244092.0	2.9232684E7	5825725.0	5825725.0	1474598.0	1398852.0	
Sun May 14 17:22:00 UTC 2017	434.0	9.10245888E8	7253265.5	28.0	2.1590016E7	105331.0859375	74.0	8.47761408E8	18550.189453125	76.0	64.0	1.179922432E9	1.19128064E9	618669.9375	770443.625	0.08574999868869781	0.14024999737739563	0.1287499964237213	0.18025000393390656	0.7685317397117615	251.0	5684.0	5723.0	5.0	3.0	0.0	0.0	0.0	0.0	4.310562E7	4.2251607E7	1.126882E7	1.4495464E7	7314193.0	7040168.0	2.9934861E7	6161754.0	6161754.0	1828501.0	1697026.0	
Sun May 14 17:23:00 UTC 2017	528.0	8.52660224E8	8227594.0	31.0	2.1598208E7	119971.8125	89.0	8.48134144E8	18550.189453125	88.0	75.0	1.180598272E9	1.191112704E9	618669.9375	770443.625	0.09875000268220901	0.14124999940395355	0.14749999344348907	0.20350000262260437	0.7646254301071167	251.0	6663.0	6716.0	5.0	3.0	0.0	0.0	0.0	0.0	5.3025186E7	4.817469E7	1.1521488E7	5489192.0	6905839.0	5850989.0	3.2745263E7	6991262.0	6991262.0	1893085.0	1778435.0	
Sun May 14 17:24:00 UTC 2017	558.0	8.56604672E8	9945496.0	39.0	2.152448E7	137541.65625	99.0	8.48334848E8	18550.189453125	108.0	88.0	1.179557888E9	1.191133184E9	2098267.75	1959125.5	0.09399999678134918	0.1665000021457672	0.17550000548362732	0.22499999403953552	0.7631028294563293	251.0	7663.0	7722.0	5.0	3.0	0.0	0.0	0.0	0.0	4.7118537E7	4.8959536E7	6303742.0	5210816.0	5915849.0	4981246.0	3.2387105E7	6488089.0	6488089.0	1949693.0	1528351.0	
Sun May 14 17:25:00 UTC 2017	588.0	9.55682816E8	1.0701347E7	40.0	2.2360064E7	137541.65625	99.0	8.49002496E8	18550.189453125	110.0	94.0	1.179598848E9	1.191940096E9	2205879.25	1959125.5	0.12425000220537186	0.15974999964237213	0.1665000021457672	0.23025000095367432	0.7617343068122864	265.0	8661.0	8722.0	5.0	3.0	0.0	0.0	0.0	0.0	5.5042795E7	5.4970949E7	5599021.0	5920853.0	5937850.0	6513608.0	3.4230453E7	6772197.0	6772197.0	1760152.0	1838275.0	
Sun May 14 17:26:00 UTC 2017	627.0	1.055862784E9	1.0701347E7	43.0	2.158592E7	137541.65625	101.0	8.4903936E8	18550.189453125	118.0	98.0	1.178472448E9	1.191849984E9	2205879.25	1959125.5	0.08749999850988388	0.1720000058412552	0.16474999487400055	0.23600000143051147	0.7734337449073792	265.0	9712.0	9775.0	5.0	3.0	0.0	0.0	0.0	0.0	5.6630685E7	6.193196E7	5464624.0	8742113.0	8320299.0	5931625.0	3.8570817E7	7149561.0	7149561.0	1769526.0	1810017.0	
Sun May 14 17:27:00 UTC 2017	624.0	1.120083968E9	1.2265419E7	45.0	2.1594112E7	174761.375	104.0	8.49113088E8	18550.189453125	125.0	98.0	1.178386432E9	1.190883328E9	2645043.75	2170421.25	0.09724999964237213	0.1704999953508377	0.17075000703334808	0.24549999833106995	0.7856982946395874	265.0	10763.0	10834.0	7.0	4.0	0.0	0.0	0.0	0.0	7.3778166E7	7.675512E7	1.0724885E7	1.8696937E7	1.4542321E7	1.078399E7	4.6230303E7	7891796.0	7891796.0	1728567.0	1790889.0	
Sun May 14 17:28:00 UTC 2017	479.0	1.095180288E9	1.2055958E7	45.0	2.3105536E7	174761.375	102.0	8.4953088E8	18550.189453125	123.0	103.0	1.179152384E9	1.190875136E9	2645043.75	2170421.25	0.0860000029206276	0.18050000071525574	0.16975000500679016	0.24674999713897705	0.7787393927574158	158.0	11785.0	11873.0	7.0	4.0	0.0	0.0	0.0	0.0	4.7212038E7	4.3490967E7	5573759.0	5121612.0	7368231.0	4970996.0	2.9054744E7	6034489.0	6034489.0	1559167.0	1472658.0	
Sun May 14 17:29:00 UTC 2017	373.0	1.093132288E9	1.2055958E7	35.0	2.2478848E7	136937.234375	89.0	8.49666048E8	23373.166015625	98.0	83.0	1.1782144E9	1.19064576E9	2645043.75	2170421.25	0.09149999916553497	0.14749999344348907	0.15324999392032623	0.21525000035762787	0.7780901789665222	158.0	12409.0	12506.0	7.0	4.0	0.0	0.0	0.0	0.0	4.7586806E7	5.0063663E7	4989063.0	6862148.0	6882420.0	5152202.0	3.0468275E7	6133366.0	6133366.0	1424144.0	1550911.0	
Sun May 14 17:30:00 UTC 2017	378.0	1.093013504E9	1.2055958E7	26.0	2.0865024E7	136937.234375	75.0	8.49874944E8	17585.91015625	71.0	63.0	1.178918912E9	1.191436288E9	2645043.75	2170421.25	0.09700000286102295	0.1264999955892563	0.1509999930858612	0.17874999344348907	0.7781943678855896	158.0	13047.0	13146.0	7.0	4.0	0.0	0.0	0.0	0.0	5.04039E7	5.0617122E7	1.2017434E7	4606575.0	7966017.0	7409514.0	3.0630881E7	6251144.0	6251144.0	1475351.0	1414597.0	
Sun May 14 17:31:00 UTC 2017	383.0	1.045303296E9	7036979.5	27.0	2.2409216E7	136937.234375	70.0	8.49891328E8	17983.974609375	72.0	63.0	1.178771456E9	1.191440384E9	1434166.875	1428038.375	0.08624999970197678	0.13625000417232513	0.12274999916553497	0.17675000429153442	0.7736676335334778	233.0	13707.0	13809.0	10.0	6.0	0.0	0.0	0.0	0.0	4.5770211E7	4.4747234E7	5101130.0	6111250.0	9186620.0	5883528.0	2.8818892E7	6226004.0	6226004.0	1683799.0	1584122.0	
Sun May 14 17:32:00 UTC 2017	482.0	1.017266176E9	7036979.5	29.0	2.1532672E7	136937.234375	79.0	8.50038784E8	17983.974609375	78.0	70.0	1.177829376E9	1.19238656E9	1434166.875	1428038.375	0.08624999970197678	0.14350000023841858	0.1354999989271164	0.18150000274181366	0.7689940929412842	233.0	14625.0	14739.0	10.0	6.0	0.0	0.0	0.0	0.0	4.6904507E7	4.3920354E7	5395731.0	5584961.0	4989013.0	5917331.0	3.0592568E7	6526860.0	6526860.0	1834789.0	1506430.0	
Sun May 14 17:33:00 UTC 2017	527.0	9.81643264E8	9116490.0	36.0	2.1610496E7	127926.625	94.0	8.50436096E8	24550.580078125	90.0	88.0	1.178759168E9	1.19136256E9	1434166.875	1428038.375	0.09399999678134918	0.14900000393390656	0.1535000056028366	0.22349999845027924	0.7638645768165588	233.0	15536.0	15667.0	10.0	6.0	0.0	0.0	0.0	0.0	5.0101085E7	5.478202E7	5612267.0	6978169.0	6107090.0	7388528.0	3.405288E7	6864709.0	6864709.0	1731393.0	1759903.0	
Sun May 14 17:34:00 UTC 2017	564.0	9.32282368E8	9116490.0	38.0	2.3199744E7	127926.625	92.0	8.50620416E8	24550.580078125	98.0	94.0	1.17776384E9	1.19115776E9	1434166.875	1428038.375	0.08799999952316284	0.16099999845027924	0.16124999523162842	0.210999995470047	0.7598521113395691	263.0	16455.0	16603.0	12.0	7.0	0.0	0.0	0.0	0.0	5.8569296E7	6.0678942E7	7560316.0	8180343.0	9474165.0	9310729.0	3.6138658E7	7112091.0	7112091.0	1769267.0	1627875.0	
Sun May 14 17:35:00 UTC 2017	613.0	9.72054528E8	9116490.0	41.0	2.2515712E7	151959.4375	96.0	8.5090304E8	26088.685546875	103.0	102.0	1.177800704E9	1.191018496E9	2042953.875	2211998.25	0.12075000256299973	0.16625000536441803	0.1574999988079071	0.23874999582767487	0.7655212879180908	263.0	17506.0	17653.0	12.0	7.0	0.0	0.0	0.0	0.0	6.0669155E7	6.6681731E7	8319145.0	9496373.0	8118073.0	6529120.0	3.6398768E7	6986308.0	6986308.0	1859076.0	1899674.0	
Sun May 14 17:36:00 UTC 2017	606.0	1.059278848E9	1.1827286E7	44.0	2.2380544E7	151959.4375	103.0	8.51021824E8	26088.685546875	117.0	108.0	1.17768192E9	1.190211584E9	2321954.75	2211998.25	0.09849999845027924	0.17524999380111694	0.16975000500679016	0.2502500116825104	0.7764887809753418	263.0	18543.0	18716.0	12.0	7.0	0.0	0.0	0.0	0.0	5.2090976E7	5.2576986E7	1.093306E7	5454781.0	6246042.0	8733402.0	3.4594862E7	7049710.0	7049710.0	1738466.0	1854805.0	
Sun May 14 17:37:00 UTC 2017	624.0	1.05959424E9	1.1732774E7	44.0	2.2462464E7	151959.4375	104.0	8.51234816E8	27126.68359375	116.0	109.0	1.177501696E9	1.190039552E9	2304584.25	2404728.5	0.08649999648332596	0.17425000667572021	0.1809999942779541	0.23800000548362732	0.7767108678817749	341.0	19597.0	19784.0	32.0	22.0	0.0	0.0	0.0	0.0	6.2583163E7	7.158636E7	2.0717217E7	1.1926626E7	1.4593408E7	1.3143768E7	4.2815926E7	7945321.0	7945321.0	2222234.0	2286243.0	
Sun May 14 17:38:00 UTC 2017	770.0	1.11433728E9	1.2269866E7	46.0	2.152448E7	151959.4375	110.0	8.51718144E8	30983.26171875	122.0	110.0	1.179049984E9	1.191145472E9	2304584.25	2404728.5	0.10324999690055847	0.1770000010728836	0.17949999868869781	0.25575000047683716	0.7819074392318726	341.0	20947.0	21138.0	33.0	22.0	0.0	0.0	0.0	0.0	1.10179268E8	1.06974914E8	3.9001415E7	3.7323954E7	4.0206702E7	3.7507154E7	8.0653339E7	1.3046734E7	1.3046734E7	2934773.0	2926439.0	
Sun May 14 17:39:00 UTC 2017	802.0	1.1475968E9	1.4648385E7	56.0	2.3007232E7	204933.640625	119.0	8.5194752E8	34150.1171875	154.0	134.0	1.178902528E9	1.190203392E9	2905725.5	null	0.09449999779462814	0.1967500001192093	0.19824999570846558	0.2994999885559082	0.7889265418052673	341.0	22280.0	22485.0	39.0	23.0	0.0	0.0	0.0	0.0	1.01975972E8	1.07358254E8	3.0062929E7	3.8514303E7	3.6856746E7	3.4167908E7	7.8441991E7	1.2325397E7	1.2325397E7	2628308.0	2823650.0	
Sun May 14 17:40:00 UTC 2017	797.0	1.245052928E9	1.5137089E7	58.0	2.4674304E7	204933.640625	120.0	8.52353024E8	33925.14453125	150.0	133.0	1.176891392E9	1.190117376E9	2905725.5	null	0.10074999928474426	0.19499999284744263	0.2017499953508377	0.30524998903274536	0.7983572483062744	403.0	23622.0	23853.0	77.0	39.0	0.0	0.0	0.0	0.0	1.21147349E8	1.15169544E8	3.7520897E7	3.7389316E7	4.0761176E7	4.3278179E7	8.1694905E7	1.5066635E7	1.5066635E7	3300893.0	3206075.0	
Sun May 14 17:41:00 UTC 2017	901.0	1.283846144E9	1.5412645E7	59.0	2.304E7	204933.640625	122.0	8.5250048E8	36246.80859375	155.0	142.0	1.178226688E9	1.191550976E9	2905725.5	null	0.09175000339746475	0.20250000059604645	0.21074999868869781	0.3005000054836273	0.8071161508560181	403.0	25173.0	25439.0	101.0	60.0	0.0	0.0	0.0	0.0	1.82955594E8	1.7279608E8	5.2068751E7	5.2896654E7	4.999123E7	4.9204444E7	9.3431596E7	3.6532727E7	3.6532727E7	4202625.0	4098775.0	
Sun May 14 17:42:00 UTC 2017	861.0	1.294409728E9	1.5412645E7	68.0	2.3912448E7	204933.640625	126.0	8.52860928E8	36246.80859375	168.0	158.0	1.176768512E9	1.1912192E9	2905725.5	null	0.1107499971985817	0.22175000607967377	0.32499998807907104	0.3227500021457672	0.8077052235603333	403.0	26818.0	27080.0	171.0	113.0	0.0	0.0	0.0	0.0	2.23621599E8	2.41589837E8	7.4135109E7	6.5176856E7	6.5645846E7	6.0547311E7	1.0448028E8	5.0524331E7	5.0524331E7	5601452.0	6416073.0	
Sun May 14 17:43:00 UTC 2017	891.0	1.292460032E9	1.5412645E7	67.0	2.5419776E7	226357.03125	119.0	8.5344256E8	36160.78515625	165.0	153.0	1.177309184E9	1.190203392E9	3162140.75	3551853.75	0.10249999910593033	0.20600000023841858	0.4892500042915344	0.3192499876022339	0.8060133457183838	485.0	28256.0	28559.0	363.0	299.0	0.0	0.0	0.0	0.0	2.34554425E8	2.62001177E8	8.3052323E7	6.6594353E7	7.8646175E7	8.2081171E7	1.03998314E8	5.4059414E7	5.4059414E7	8167331.0	7232309.0	
Sun May 14 17:44:00 UTC 2017	968.0	1.274331136E9	1.64573E7	70.0	2.4612864E7	239075.34375	122.0	8.38500352E8	36160.78515625	177.0	159.0	1.178750976E9	1.194811392E9	3270327.5	null	0.09749999642372131	0.2199999988079071	0.4625000059604645	0.32725000381469727	0.804250955581665	485.0	29955.0	30274.0	513.0	480.0	1.0	0.0	0.0	0.0	2.93994881E8	2.96780391E8	7.5415778E7	8.1008883E7	6.4149936E7	7.5162413E7	1.07824582E8	5.7105345E7	5.7105345E7	6420101.0	6246358.0	
Sun May 14 17:45:00 UTC 2017	992.0	1.291628544E9	1.7777406E7	71.0	2.531328E7	253282.21875	130.0	8.38938624E8	36160.78515625	183.0	175.0	1.17968896E9	1.19484416E9	3270327.5	null	0.13175000250339508	0.23000000417232513	0.23375000059604645	0.34850001335144043	0.8064708113670349	485.0	31622.0	31930.0	707.0	714.0	2.0	0.0	0.0	0.0	3.1802435E8	3.15881436E8	8.2929417E7	9.0421687E7	7.567815E7	6.7526947E7	1.1299153E8	6.0578583E7	6.0578583E7	6850372.0	7854172.0	
Sun May 14 17:46:00 UTC 2017	990.0	1.268359168E9	1.7777406E7	74.0	2.6181632E7	250052.125	125.0	8.39131136E8	42251.921875	190.0	183.0	1.178066944E9	1.19296E9	3270327.5	null	0.10125000029802322	0.2329999953508377	0.24975000321865082	0.36550000309944153	0.8031696677207947	566.0	33233.0	33600.0	979.0	986.0	3.0	0.0	0.0	0.0	3.19030509E8	3.26044452E8	8.5259136E7	9.5942473E7	8.088492E7	8.3572057E7	1.13694489E8	6.0690942E7	6.0690942E7	8575893.0	7404277.0	
Sun May 14 17:47:00 UTC 2017	988.0	1.293996032E9	1.8251286E7	75.0	2.5481216E7	249329.59375	122.0	8.39524352E8	42049.11328125	193.0	182.0	1.181007872E9	1.19296E9	3270327.5	null	0.09700000286102295	0.23499999940395355	0.24300000071525574	0.35475000739097595	0.8073798418045044	566.0	34853.0	35314.0	1273.0	1291.0	4.0	1.0	0.0	0.0	3.36615647E8	3.69130346E8	9.0658186E7	8.3395422E7	8.9764737E7	9.1369352E7	1.13990609E8	6.1184038E7	6.1184038E7	1.0229238E7	8111470.0	
Sun May 14 17:48:00 UTC 2017	990.0	1.233793024E9	1.8251286E7	75.0	2.5341952E7	249329.59375	124.0	8.40146944E8	42465.0625	191.0	169.0	1.180291072E9	1.192964096E9	3270327.5	null	0.10225000232458115	0.23524999618530273	0.24050000309944153	0.3479999899864197	0.807275652885437	566.0	36445.0	36946.0	1602.0	1679.0	5.0	2.0	0.0	0.0	3.48991997E8	3.24440281E8	8.9905254E7	8.7127064E7	8.7683399E7	9.3448993E7	1.15867682E8	6.1125789E7	6.1125789E7	7970360.0	7293011.0	
Sun May 14 17:49:00 UTC 2017	994.0	1.286750208E9	1.8251286E7	75.0	2.7090944E7	249329.59375	120.0	8.40531968E8	41575.76953125	191.0	172.0	1.181937664E9	1.193197568E9	3270327.5	null	0.09449999779462814	0.22624999284744263	0.24449999630451202	0.3529999852180481	0.806543231010437	600.0	38003.0	38594.0	1966.0	2065.0	6.0	3.0	0.0	0.0	3.83457763E8	3.71380419E8	8.1881367E7	1.05152583E8	8.5354322E7	9.9341341E7	1.2590024E8	6.3229053E7	6.3229053E7	7123058.0	7204546.0	
Sun May 14 17:50:00 UTC 2017	997.0	1.288331264E9	1.8251286E7	74.0	2.5489408E7	249329.59375	118.0	8.40814592E8	40359.0078125	190.0	171.0	1.18196224E9	1.194508288E9	3598838.5	3733082.25	0.10324999690055847	0.23849999904632568	0.25850000977516174	0.3630000054836273	0.8077923059463501	600.0	39537.0	40146.0	2341.0	2517.0	7.0	4.0	0.0	0.0	3.85027709E8	3.83163358E8	8.8871661E7	1.05370098E8	8.4890486E7	8.9170504E7	1.24759688E8	6.3070246E7	6.3070246E7	1.2957419E7	1.0213621E7	
Sun May 14 17:51:00 UTC 2017	992.0	1.296269312E9	1.8129964E7	73.0	2.707456E7	249329.59375	119.0	8.40998912E8	40446.8125	197.0	182.0	1.181990912E9	1.194508288E9	3703710.75	3677110.0	0.08974999934434891	0.2395000010728836	0.23749999701976776	0.3512499928474426	0.8080276846885681	600.0	41066.0	41742.0	2743.0	2926.0	9.0	5.0	0.0	0.0	3.85078869E8	3.90338215E8	1.16108538E8	1.02822858E8	8.7491159E7	8.9705581E7	1.20048475E8	6.2321755E7	6.2321755E7	8625316.0	8935035.0	
