_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Tue May 02 17:55:00 UTC 2017	101.0	1.636020224E9	697212.1875	4.0	2.5350144E7	14930.3173828125	18.0	9.5217664E8	3453.98974609375	10.0	12.0	8.63625216E8	8.85645312E8	153402.4375	null	0.09224999696016312	0.07800000160932541	0.06475000083446503	0.9862499833106995	0.7249655723571777	93.0	535.0	574.0	3.0	0.0	0.0	0.0	0.0	0.0	1.04347444E8	8.6339226E7	4.6049801E7	5.1735917E7	3.2778823E7	4.8316122E7	6.4224387E7	1.7298672E7	1.7298672E7	1.0431988E7	3012019.0	
Tue May 02 17:56:00 UTC 2017	169.0	1.636151296E9	1870412.25	9.0	2.6755072E7	33052.83203125	38.0	9.524224E8	8217.986328125	21.0	28.0	8.62687232E8	8.8590336E8	153402.4375	null	0.07100000232458115	0.08699999749660492	0.08950000256299973	0.9792500138282776	0.7250609993934631	93.0	902.0	943.0	3.0	0.0	0.0	0.0	0.0	0.0	1.37997666E8	1.45548818E8	6.3538641E7	3.516737E7	5.5707885E7	2.1318999E7	8.9135143E7	2.2536991E7	2.2536991E7	4858053.0	5006219.0	
Tue May 02 17:57:00 UTC 2017	192.0	1.6366592E9	3417196.25	14.0	2.861056E7	33052.83203125	47.0	9.52496128E8	8217.986328125	30.0	39.0	8.6247424E8	8.85940224E8	560610.0	383285.875	0.07349999994039536	0.09099999815225601	0.09399999678134918	0.968500018119812	0.7251764535903931	93.0	1269.0	1314.0	4.0	0.0	0.0	0.0	0.0	0.0	1.79192788E8	1.78069255E8	6.2114974E7	3.7312936E7	4.9471307E7	6.6008627E7	1.13362947E8	2.8243937E7	2.8243937E7	1.357604E7	7290334.0	
Tue May 02 17:58:00 UTC 2017	232.0	1.637134336E9	3417196.25	16.0	2.7447296E7	33052.83203125	97.0	9.52569856E8	8217.986328125	31.0	41.0	8.633344E8	8.85817344E8	560610.0	383285.875	0.0677499994635582	0.10074999928474426	0.1080000028014183	0.968999981880188	0.7253721952438354	137.0	1648.0	1717.0	4.0	0.0	0.0	0.0	0.0	0.0	1.27236555E8	1.28419589E8	3.357665E7	4.0659485E7	2.194498E7	3.6317608E7	8.4117417E7	2.0797771E7	2.0797771E7	7860165.0	6853763.0	
Tue May 02 17:59:00 UTC 2017	266.0	1.636302848E9	3417196.25	18.0	2.676736E7	76870.765625	58.0	9.5264768E8	8217.986328125	43.0	48.0	8.63449088E8	8.85649408E8	803743.875	1028381.8125	0.0794999971985817	0.10975000262260437	0.11150000244379044	0.9667500257492065	0.7253339886665344	137.0	2185.0	2267.0	4.0	0.0	0.0	0.0	0.0	0.0	1.97501915E8	1.9955926E8	2.8645231E7	3.9129147E7	4.7664772E7	3.0545506E7	1.2229495E8	3.067874E7	3.067874E7	1.2855949E7	8603102.0	
Tue May 02 18:00:00 UTC 2017	275.0	1.641709568E9	3417196.25	24.0	3.0081024E7	76870.765625	67.0	9.52848384E8	8217.986328125	54.0	53.0	8.63424512E8	8.85649408E8	1020917.5625	1205538.75	0.07325000315904617	0.11400000005960464	0.12200000137090683	0.9647499918937683	0.7281081676483154	137.0	2724.0	2801.0	5.0	2.0	0.0	0.0	0.0	0.0	1.96658381E8	1.93941098E8	4.6990393E7	4.0327024E7	5.2682167E7	5.7753428E7	1.25441536E8	3.1007847E7	3.1007847E7	1.1430175E7	1.1091455E7	
Tue May 02 18:01:00 UTC 2017	308.0	1.645789184E9	5608830.0	22.0	2.7500544E7	76870.765625	68.0	9.53073664E8	8217.986328125	53.0	54.0	8.62334976E8	8.85506048E8	1020917.5625	1205538.75	0.07450000196695328	0.11275000125169754	0.11774999648332596	0.9647499918937683	0.7266315817832947	198.0	3291.0	3391.0	11.0	9.0	0.0	0.0	0.0	0.0	2.74198345E8	2.59130775E8	8.6437377E7	8.264914E7	5.8944743E7	9.6500392E7	1.55408854E8	4.2633226E7	4.2633226E7	1.357453E7	1.6654622E7	
Tue May 02 18:02:00 UTC 2017	363.0	1.651736576E9	6423341.0	26.0	3.0703616E7	76870.765625	82.0	9.53233408E8	19383.78515625	64.0	63.0	8.63358976E8	8.85415936E8	1020917.5625	1205538.75	0.0820000022649765	0.12150000035762787	0.132750004529953	0.9612500071525574	0.7288548350334167	198.0	4042.0	4132.0	37.0	27.0	0.0	0.0	0.0	0.0	4.47531016E8	4.53560447E8	1.56938122E8	1.35685028E8	9.4024552E7	1.16427777E8	2.05535935E8	5.2495107E7	5.2495107E7	2.9671663E7	2.2936932E7	
Tue May 02 18:03:00 UTC 2017	372.0	1.657765888E9	7354795.5	33.0	3.0244864E7	124785.1953125	89.0	9.53356288E8	19383.78515625	71.0	71.0	8.6226944E8	8.85317632E8	1020917.5625	1205538.75	0.07800000160932541	0.1352500021457672	0.14149999618530273	0.9567499756813049	0.7302966713905334	198.0	4778.0	4859.0	60.0	60.0	0.0	0.0	0.0	0.0	6.20116914E8	5.75249068E8	1.53289414E8	2.14038189E8	1.52335503E8	1.76302445E8	2.44127764E8	6.3003005E7	6.3003005E7	3.1268147E7	3.7623525E7	
Tue May 02 18:04:00 UTC 2017	375.0	1.664868352E9	7354795.5	30.0	3.0908416E7	120278.6171875	84.0	9.53503744E8	20024.40234375	69.0	70.0	8.6226944E8	8.85170176E8	1399178.375	null	0.0832500010728836	0.12825000286102295	0.14675000309944153	0.9567499756813049	0.7293822169303894	205.0	5488.0	5560.0	100.0	107.0	0.0	0.0	0.0	0.0	6.47611907E8	6.38477053E8	1.79594388E8	1.41334892E8	1.64063977E8	2.79938749E8	2.50452302E8	6.1818069E7	6.1818069E7	2.6197588E7	3.5315513E7	
Tue May 02 18:05:00 UTC 2017	370.0	1.666347008E9	7354795.5	33.0	3.0277632E7	133712.984375	86.0	9.53741312E8	20024.40234375	69.0	70.0	8.63981568E8	8.8582144E8	1399178.375	null	0.09875000268220901	0.12925000488758087	0.1432500034570694	0.9559999704360962	0.7298113107681274	205.0	6214.0	6309.0	150.0	152.0	0.0	0.0	0.0	0.0	6.40576319E8	6.81612851E8	1.33593335E8	2.0637264E8	1.49753182E8	1.78634166E8	2.47421808E8	6.2852693E7	6.2852693E7	3.4225139E7	3.26299E7	
Tue May 02 18:06:00 UTC 2017	382.0	1.66600704E9	7354795.5	31.0	3.0150656E7	132854.53125	85.0	9.53966592E8	20024.40234375	69.0	75.0	8.6337536E8	8.86263808E8	1399178.375	null	0.0794999971985817	0.13699999451637268	0.13474999368190765	0.9572499990463257	0.7301362156867981	205.0	6930.0	7027.0	215.0	231.0	0.0	0.0	0.0	0.0	6.7107292E8	6.65056646E8	2.14569277E8	1.46203614E8	1.53733044E8	2.17397188E8	2.40479518E8	5.9119316E7	5.9119316E7	2.819795E7	2.6482825E7	
Tue May 02 18:07:00 UTC 2017	386.0	1.666461696E9	7354795.5	34.0	3.0912512E7	139165.359375	88.0	9.54179584E8	20024.40234375	75.0	75.0	8.63715328E8	8.87943168E8	1498248.125	1716657.75	0.07649999856948853	0.12974999845027924	0.14800000190734863	0.956250011920929	0.7303192019462585	256.0	7662.0	7751.0	291.0	343.0	0.0	0.0	0.0	0.0	7.20128115E8	7.51134064E8	2.48442256E8	2.16717174E8	2.05394491E8	2.72431828E8	2.61016114E8	6.9310667E7	6.9310667E7	3.0509168E7	2.9995395E7	
Tue May 02 18:08:00 UTC 2017	394.0	1.666117632E9	7354795.5	33.0	3.0928896E7	142372.3125	93.0	9.54273792E8	21787.642578125	76.0	80.0	8.66967552E8	8.89417728E8	1498248.125	1716657.75	0.08624999970197678	0.13875000178813934	0.1509999930858612	0.9537500143051147	0.7308867573738098	256.0	8490.0	8563.0	450.0	516.0	0.0	0.0	0.0	0.0	8.84827815E8	8.84030239E8	2.56599502E8	2.40119322E8	2.61939642E8	3.05232515E8	2.6564323E8	7.33626E7	7.33626E7	3.4508016E7	3.5523457E7	
Tue May 02 18:09:00 UTC 2017	418.0	1.665855488E9	8308876.5	35.0	3.01056E7	138622.734375	93.0	9.54474496E8	21787.642578125	83.0	79.0	8.67618816E8	8.90482688E8	1498248.125	1716657.75	0.07524999976158142	0.14800000190734863	0.15049999952316284	0.9557499885559082	0.7310291528701782	256.0	9252.0	9331.0	647.0	700.0	0.0	0.0	0.0	0.0	8.99030352E8	9.51030338E8	2.36173776E8	3.43918592E8	2.48077175E8	2.44447267E8	2.70818867E8	6.9947811E7	6.9947811E7	3.8971814E7	4.1884382E7	
Tue May 02 18:10:00 UTC 2017	401.0	1.666256896E9	8308876.5	37.0	2.983936E7	138622.734375	92.0	9.54720256E8	21223.412109375	84.0	79.0	8.69093376E8	8.92350464E8	1498248.125	1716657.75	0.08550000190734863	0.14399999380111694	0.15850000083446503	0.953000009059906	0.7313662171363831	239.0	10015.0	10103.0	839.0	891.0	0.0	0.0	0.0	0.0	8.93927985E8	9.98484958E8	2.90223401E8	2.94557628E8	2.78046075E8	2.75661737E8	2.85992641E8	7.1918486E7	7.1918486E7	4.247303E7	3.690715E7	
Tue May 02 18:11:00 UTC 2017	393.0	1.665921024E9	8483467.0	33.0	3.0195712E7	138622.734375	87.0	9.55019264E8	21223.412109375	85.0	78.0	8.68839424E8	8.96466944E8	1498248.125	1716657.75	0.07824999839067459	0.14800000190734863	0.14399999380111694	0.9552500247955322	0.7314973473548889	239.0	10738.0	10837.0	1004.0	1062.0	0.0	0.0	0.0	0.0	9.4278437E8	9.55741681E8	3.05492123E8	3.55169909E8	2.18675007E8	3.53957041E8	3.08966816E8	7.7789395E7	7.7789395E7	4.0682536E7	4.0951973E7	
Tue May 02 18:12:00 UTC 2017	401.0	1.666568192E9	8483467.0	37.0	3.0961664E7	136636.265625	90.0	9.5516672E8	20174.755859375	83.0	72.0	8.6898688E8	8.96339968E8	1651745.5	1665938.5	0.07400000095367432	0.13875000178813934	0.18050000071525574	0.9549999833106995	0.7318628430366516	239.0	11451.0	11577.0	1179.0	1229.0	0.0	0.0	0.0	0.0	9.39763918E8	9.57156805E8	2.87414835E8	2.35928774E8	2.01812613E8	2.99613671E8	2.71998914E8	6.6975732E7	6.6975732E7	3.6204488E7	3.2305416E7	
Tue May 02 18:13:00 UTC 2017	395.0	1.66631424E9	8366288.5	37.0	3.0920704E7	139219.703125	93.0	9.552896E8	20174.755859375	85.0	75.0	8.7025664E8	8.97056768E8	1689882.5	1595454.625	0.08924999833106995	0.14749999344348907	0.14374999701976776	0.9547500014305115	0.7330502867698669	310.0	12181.0	12353.0	1394.0	1420.0	0.0	0.0	0.0	0.0	9.55528137E8	8.75944463E8	2.6728644E8	2.5264915E8	2.54291134E8	2.69340097E8	2.79315488E8	7.1550307E7	7.1550307E7	4.0442508E7	4.2052244E7	
Tue May 02 18:14:00 UTC 2017	400.0	1.665921024E9	8203184.0	33.0	2.9876224E7	139219.703125	94.0	9.5545344E8	21937.794921875	88.0	77.0	8.73873408E8	8.99371008E8	1689882.5	1595454.625	0.0742499977350235	0.14624999463558197	0.15850000083446503	0.9552500247955322	0.7321060299873352	310.0	13024.0	13215.0	1740.0	1742.0	0.0	0.0	0.0	0.0	1.003414357E9	9.77805999E8	2.61884263E8	3.35327552E8	3.77612514E8	3.600235E8	2.91012896E8	7.6827371E7	7.6827371E7	4.2781056E7	4.2546375E7	
Tue May 02 18:15:00 UTC 2017	399.0	1.66694912E9	8203184.0	36.0	3.162112E7	139219.703125	96.0	9.55715584E8	21937.794921875	92.0	79.0	8.7455744E8	9.00194304E8	1688061.5	1583657.625	0.10199999809265137	0.1497499942779541	0.16200000047683716	0.9542499780654907	0.7324489951133728	310.0	13817.0	13996.0	2117.0	2141.0	0.0	0.0	0.0	0.0	1.032633035E9	1.067975379E9	3.42486653E8	3.18381618E8	4.16781303E8	3.00877898E8	2.88296758E8	7.7629786E7	7.7629786E7	4.7825238E7	4.0617452E7	
Tue May 02 18:16:00 UTC 2017	399.0	1.665871872E9	8382792.0	34.0	3.0670848E7	139219.703125	93.0	9.56022784E8	21937.794921875	91.0	81.0	8.75528192E8	9.01451776E8	1720196.5	1653656.625	0.07925000041723251	0.1547500044107437	0.15649999678134918	0.953249990940094	0.7325610518455505	369.0	14574.0	14791.0	2559.0	2589.0	0.0	0.0	0.0	0.0	1.061834604E9	9.71585021E8	2.84076321E8	3.44609055E8	3.04403808E8	3.37656582E8	2.84937497E8	7.3866197E7	7.3866197E7	3.4913514E7	4.1907149E7	
Tue May 02 18:17:00 UTC 2017	394.0	1.66576128E9	8381129.5	37.0	3.1731712E7	139219.703125	96.0	9.56162048E8	21937.794921875	96.0	83.0	8.77285376E8	9.03876608E8	1722998.0	1652080.375	0.0820000022649765	0.16200000047683716	0.16699999570846558	0.9542499780654907	0.7327112555503845	369.0	15385.0	15555.0	3169.0	3240.0	0.0	0.0	0.0	0.0	9.69486268E8	1.194104967E9	3.24262554E8	3.99609814E8	2.87449985E8	3.52648553E8	2.88413355E8	7.4325749E7	7.4325749E7	4.6312101E7	3.7754175E7	
Tue May 02 18:18:00 UTC 2017	396.0	1.666732032E9	8334039.5	34.0	3.0650368E7	139219.703125	93.0	9.56350464E8	21328.197265625	86.0	90.0	8.7773184E8	9.03892992E8	1593900.125	1820904.25	0.07774999737739563	0.16899999976158142	0.16200000047683716	0.9539999961853027	0.7328888177871704	369.0	16155.0	16342.0	3818.0	3858.0	0.0	0.0	0.0	0.0	9.96190081E8	9.46695586E8	3.42263355E8	2.80756345E8	2.96859692E8	2.67448056E8	2.88293994E8	7.8991193E7	7.8991193E7	4.3957921E7	4.6715223E7	
Tue May 02 18:19:00 UTC 2017	398.0	1.665794048E9	8083781.5	37.0	3.1666176E7	139219.703125	95.0	9.56485632E8	21328.197265625	89.0	78.0	8.8055808E8	9.053184E8	1544172.875	1621950.0	0.08574999868869781	0.15825000405311584	0.16699999570846558	0.9549999833106995	0.7330268025398254	392.0	16948.0	17197.0	4464.0	4454.0	0.0	0.0	0.0	0.0	1.043117223E9	9.48074838E8	3.92977169E8	3.52840818E8	3.96738729E8	3.33909914E8	2.82902257E8	7.2865099E7	7.2865099E7	4.1931642E7	3.6369324E7	
Tue May 02 18:20:00 UTC 2017	392.0	1.665753088E9	8251702.5	36.0	3.09248E7	146164.234375	97.0	9.5674368E8	21328.197265625	98.0	81.0	8.79562752E8	9.06756096E8	1544172.875	1621950.0	0.07999999821186066	0.1732500046491623	0.18050000071525574	0.953000009059906	0.7328692674636841	392.0	17741.0	17964.0	5180.0	5196.0	0.0	0.0	0.0	0.0	1.060774454E9	1.208091282E9	3.5480106E8	3.88764156E8	2.17739556E8	3.06264663E8	2.97805046E8	7.391752E7	7.391752E7	3.6551571E7	3.4313701E7	
Tue May 02 18:21:00 UTC 2017	397.0	1.666162688E9	8254019.0	33.0	2.9782016E7	146164.234375	85.0	9.57100032E8	21328.197265625	88.0	87.0	8.81537024E8	9.07522048E8	1544930.625	null	0.07925000041723251	0.16625000536441803	0.1589999943971634	0.9547500014305115	0.7330948114395142	392.0	18418.0	18655.0	6020.0	5995.0	0.0	0.0	0.0	0.0	1.229658443E9	1.353571974E9	3.75064795E8	2.8790497E8	3.1421398E8	2.26849298E8	3.31712312E8	7.8167318E7	7.8167318E7	4.3635881E7	2.8200826E7	
Tue May 02 18:22:00 UTC 2017	384.0	1.666768896E9	8524988.0	38.0	3.1289344E7	146495.21875	82.0	9.57100032E8	18044.052734375	91.0	81.0	8.8254464E8	9.08271616E8	1544930.625	null	0.0820000022649765	0.16474999487400055	0.1574999988079071	0.9559999704360962	0.7332440614700317	424.0	19045.0	19249.0	6922.0	6925.0	0.0	0.0	0.0	0.0	1.219433305E9	1.180757089E9	3.42095196E8	3.21279413E8	3.50772901E8	3.04264942E8	3.33458217E8	7.3801375E7	7.3801375E7	3.7087184E7	3.8570594E7	
Tue May 02 18:23:00 UTC 2017	390.0	1.666494464E9	8524988.0	34.0	3.0171136E7	146495.21875	75.0	9.57263872E8	18044.052734375	91.0	82.0	8.8457216E8	9.08795904E8	1679809.875	null	0.06949999928474426	0.17350000143051147	0.16075000166893005	0.9574999809265137	0.7333253026008606	424.0	19757.0	19962.0	7862.0	7853.0	0.0	0.0	0.0	0.0	9.94238612E8	1.170290758E9	3.37579623E8	2.97306282E8	2.71923107E8	2.98645177E8	3.03492394E8	7.3997748E7	7.3997748E7	3.7669485E7	4.8076235E7	
Tue May 02 18:24:00 UTC 2017	401.0	1.666318336E9	8524988.0	36.0	3.1666176E7	150990.375	89.0	9.57435904E8	18044.052734375	94.0	85.0	8.85547008E8	9.11511552E8	1679809.875	null	0.07975000143051147	0.17900000512599945	0.1704999953508377	0.9539999961853027	0.73347008228302	424.0	20439.0	20655.0	8814.0	8789.0	0.0	0.0	0.0	0.0	1.126248805E9	1.25312756E9	3.14033032E8	3.31175546E8	4.03304906E8	2.03396905E8	3.38239859E8	7.4961452E7	7.4961452E7	3.8787901E7	3.8442375E7	
Tue May 02 18:25:00 UTC 2017	384.0	1.667080192E9	8524988.0	36.0	3.0633984E7	150990.375	82.0	9.57751296E8	18044.052734375	93.0	84.0	8.87508992E8	9.11519744E8	1737634.125	1712951.375	0.10849999636411667	0.17649999260902405	0.16099999845027924	0.9559999704360962	0.7354027032852173	495.0	21070.0	21281.0	9865.0	9881.0	0.0	0.0	0.0	0.0	9.92050396E8	1.136557801E9	2.5520732E8	2.96516004E8	2.61215427E8	2.99130321E8	2.91206156E8	6.8067407E7	6.8067407E7	3.6762717E7	3.4964235E7	
Tue May 02 18:26:00 UTC 2017	404.0	1.66590464E9	8524988.0	34.0	3.1653888E7	150990.375	85.0	9.58083072E8	19133.751953125	96.0	88.0	8.91297792E8	9.17716992E8	1688817.75	1607403.625	0.08375000208616257	0.18074999749660492	0.16599999368190765	0.9545000195503235	0.7338913679122925	495.0	21926.0	22143.0	10941.0	10935.0	0.0	0.0	0.0	0.0	8.26895062E8	9.41594925E8	2.67605178E8	3.30149527E8	3.06093472E8	2.91911996E8	2.62495165E8	6.9788764E7	6.9788764E7	4.3460889E7	3.5663904E7	
Tue May 02 18:27:00 UTC 2017	384.0	1.666674688E9	8524988.0	36.0	3.0896128E7	152592.5625	100.0	9.58091264E8	23595.912109375	102.0	98.0	8.9526272E8	9.19465984E8	1688817.75	1607403.625	0.0820000022649765	0.18449999392032623	0.17775000631809235	0.953000009059906	0.7341541051864624	495.0	22808.0	22995.0	11958.0	12000.0	0.0	0.0	0.0	0.0	9.2949706E8	8.38625194E8	3.5491019E8	3.39212828E8	2.95081696E8	3.14315059E8	2.73971481E8	7.247638E7	7.247638E7	4.6925468E7	3.8476808E7	
Tue May 02 18:28:00 UTC 2017	389.0	1.666359296E9	8524988.0	34.0	3.090432E7	152034.78125	97.0	9.58287872E8	23595.912109375	102.0	91.0	8.95922176E8	9.22529792E8	1666728.875	1667322.875	0.0767500028014183	0.19200000166893005	0.19449999928474426	0.9542499780654907	0.7344398498535156	531.0	23717.0	23910.0	12958.0	13026.0	0.0	0.0	0.0	0.0	9.52455339E8	7.99196926E8	2.71878009E8	2.82978222E8	2.2722807E8	2.35096376E8	2.50802553E8	7.2762787E7	7.2762787E7	3.5198671E7	3.3275357E7	
Tue May 02 18:29:00 UTC 2017	399.0	1.666248704E9	8524988.0	38.0	3.0846976E7	158398.828125	107.0	9.58451712E8	23595.912109375	106.0	95.0	9.00222976E8	9.24684288E8	1599597.25	1667322.875	0.0885000005364418	0.1887499988079071	0.1965000033378601	0.9537500143051147	0.7345739006996155	531.0	24514.0	24763.0	14097.0	14144.0	1.0	1.0	0.0	0.0	1.165487172E9	1.132505556E9	2.92148418E8	3.72215738E8	2.29356249E8	2.78496053E8	3.0474159E8	7.6197884E7	7.6197884E7	3.9028073E7	2.4703588E7	
Tue May 02 18:30:00 UTC 2017	403.0	1.666023424E9	8524988.0	38.0	3.0601216E7	158398.828125	89.0	9.5868928E8	20192.826171875	102.0	92.0	9.03458816E8	9.26138368E8	1737562.625	1756767.875	0.07474999874830246	0.1837500035762787	0.17100000381469727	0.9542499780654907	0.736588716506958	531.0	25195.0	25429.0	15332.0	15454.0	3.0	1.0	0.0	0.0	1.226347341E9	1.086429833E9	3.0104873E8	3.22394263E8	3.54592767E8	3.17684346E8	3.21134118E8	7.1831385E7	7.1831385E7	3.9937567E7	3.8324335E7	
Tue May 02 18:31:00 UTC 2017	391.0	1.666072576E9	8900371.0	37.0	3.1772672E7	158398.828125	83.0	9.59094784E8	18841.873046875	102.0	88.0	9.05576448E8	9.2655616E8	1881150.375	1770774.875	0.07699999958276749	0.1927500069141388	0.17249999940395355	0.9559999704360962	0.7349139451980591	600.0	25916.0	26180.0	16547.0	16705.0	4.0	2.0	0.0	0.0	1.037045859E9	9.93645064E8	2.59190564E8	3.43275003E8	3.29839286E8	3.03969274E8	2.86148512E8	6.9885239E7	6.9885239E7	3.8344095E7	3.3273859E7	
Tue May 02 18:32:00 UTC 2017	399.0	1.665896448E9	8900371.0	39.0	3.1739904E7	157582.734375	92.0	9.5911936E8	18841.873046875	111.0	88.0	9.06092544E8	9.2946432E8	1762075.75	1770774.875	0.0872500017285347	0.19200000166893005	0.1875	0.9552500247955322	0.735170304775238	600.0	26704.0	26965.0	17719.0	17902.0	5.0	3.0	0.0	0.0	1.014121577E9	1.364723558E9	2.57707585E8	3.87898464E8	2.88352868E8	3.46182154E8	2.85619131E8	6.7123008E7	6.7123008E7	3.4046885E7	3.3134897E7	
