_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sun May 14 16:51:00 UTC 2017	935.0	1.280159744E9	1.7210798E7	68.0	2.3957504E7	244426.140625	127.0	8.41469952E8	38497.765625	173.0	150.0	1.178738688E9	1.189425152E9	3483509.5	3360018.25	0.09875000268220901	0.2084999978542328	0.22200000286102295	0.3264999985694885	0.811188817024231	438.0	28228.0	28351.0	306.0	317.0	0.0	0.0	0.0	0.0	2.0708151E8	2.1215762E8	5.5440115E7	5.9102038E7	5.8628704E7	5.6928957E7	1.01683304E8	5.1962331E7	5.1962331E7	4667614.0	5392457.0	
Sun May 14 16:50:00 UTC 2017	914.0	1.2781568E9	1.6261832E7	67.0	2.4629248E7	241631.65625	123.0	8.41310208E8	38497.765625	170.0	151.0	1.178796032E9	1.18904832E9	3344020.25	3280320.0	0.09950000047683716	0.2150000035762787	0.34150001406669617	0.32624998688697815	0.8116413950920105	438.0	26589.0	26719.0	237.0	240.0	0.0	0.0	0.0	0.0	2.01285801E8	2.15071483E8	5.1944316E7	5.05842E7	5.498466E7	5.6216678E7	9.8507974E7	4.3766841E7	4.3766841E7	4737310.0	4589870.0	
Sun May 14 16:49:00 UTC 2017	888.0	1.293160448E9	1.6261832E7	69.0	2.3093248E7	220559.03125	128.0	8.47785984E8	38840.48828125	170.0	146.0	1.178537984E9	1.190137856E9	3366228.0	null	0.10899999737739563	0.20800000429153442	0.503000020980835	0.31299999356269836	0.8107798099517822	405.0	25067.0	25177.0	153.0	164.0	0.0	0.0	0.0	0.0	1.97071215E8	1.99188537E8	5.786489E7	5.7009447E7	5.6061735E7	5.5946956E7	9.8082232E7	4.2547449E7	4.2547449E7	5272587.0	6263192.0	
Sun May 14 16:48:00 UTC 2017	866.0	1.243648E9	1.4739142E7	63.0	2.3851008E7	220559.03125	118.0	8.51329024E8	34967.12109375	158.0	134.0	1.178247168E9	1.190330368E9	3279987.0	3048754.0	0.09099999815225601	0.2004999965429306	0.3192499876022339	0.3084999918937683	0.8089357614517212	405.0	23539.0	23647.0	80.0	86.0	0.0	0.0	0.0	0.0	1.76229886E8	1.83781116E8	5.3772437E7	4.8718191E7	5.4276521E7	5.2463005E7	9.3668E7	2.8938982E7	2.8938982E7	4333443.0	4016576.0	
Sun May 14 16:47:00 UTC 2017	825.0	1.28391168E9	1.4739142E7	58.0	2.2982656E7	176142.5	123.0	8.50763776E8	34967.12109375	157.0	134.0	1.178816512E9	1.189367808E9	3166184.5	3048754.0	0.1054999977350235	0.20800000429153442	0.20149999856948853	0.30000001192092896	0.8077174425125122	405.0	21997.0	22104.0	39.0	39.0	0.0	0.0	0.0	0.0	1.20158354E8	1.23516552E8	4.4199867E7	4.6243127E7	4.5130436E7	3.7360115E7	8.5195326E7	1.6744229E7	1.6744229E7	3053974.0	3348816.0	
Sun May 14 16:46:00 UTC 2017	802.0	1.234354176E9	1.4739142E7	56.0	2.308096E7	176142.5	118.0	8.50485248E8	34967.12109375	151.0	131.0	1.178963968E9	1.189793792E9	2991220.5	2958251.5	0.10125000029802322	0.19075000286102295	0.20724999904632568	0.28975000977516174	0.8053425550460815	351.0	20609.0	20707.0	23.0	19.0	0.0	0.0	0.0	0.0	8.642558E7	8.7742324E7	3.0719753E7	2.5479257E7	2.8119398E7	2.150663E7	6.5832066E7	1.0156985E7	1.0156985E7	2287674.0	2178525.0	
Sun May 14 16:45:00 UTC 2017	768.0	1.009389568E9	1.355136E7	51.0	2.2413312E7	176142.5	118.0	8.50255872E8	31302.169921875	136.0	120.0	1.178406912E9	1.18953984E9	2730122.5	2729118.75	0.11550000309944153	0.19224999845027924	0.1850000023841858	0.2852500081062317	0.7774198651313782	351.0	19218.0	19326.0	21.0	19.0	0.0	0.0	0.0	0.0	1.03606653E8	1.02759536E8	3.3500782E7	3.4314397E7	3.1276428E7	2.931583E7	7.6546838E7	1.2628843E7	1.2628843E7	2721843.0	2533716.0	
Sun May 14 16:44:00 UTC 2017	718.0	9.60053248E8	1.3190679E7	51.0	2.2380544E7	176142.5	113.0	8.50006016E8	31197.478515625	131.0	116.0	1.178554368E9	1.189687296E9	2610985.5	2621037.25	0.10199999809265137	0.1847500056028366	0.18925000727176666	0.265500009059906	0.7702476382255554	351.0	17839.0	17943.0	19.0	17.0	0.0	0.0	0.0	0.0	9.2253825E7	9.1789181E7	2.918433E7	2.987035E7	2.6430574E7	2.4934209E7	6.5375808E7	9390462.0	9390462.0	2673936.0	2445509.0	
Sun May 14 16:43:00 UTC 2017	693.0	9.47494912E8	1.2483865E7	45.0	2.2388736E7	176142.5	110.0	8.49719296E8	31197.478515625	127.0	107.0	1.179271168E9	1.190408192E9	2350977.75	null	0.10225000232458115	0.1757500022649765	0.18975000083446503	0.2475000023841858	0.7682308554649353	305.0	16618.0	16723.0	8.0	5.0	0.0	0.0	0.0	0.0	6.4322565E7	6.7849103E7	1.0774674E7	1.5432463E7	1.1377604E7	8840159.0	4.6256852E7	8331072.0	8331072.0	2059001.0	1962099.0	
Sun May 14 16:42:00 UTC 2017	623.0	9.6454656E8	1.2483865E7	39.0	2.0992E7	169508.453125	93.0	8.49268736E8	24588.77734375	100.0	94.0	1.178845184E9	1.191456768E9	2038749.0	null	0.08675000071525574	0.1589999943971634	0.15725000202655792	0.21175000071525574	0.7713328003883362	305.0	15408.0	15509.0	8.0	5.0	0.0	0.0	0.0	0.0	6.2010587E7	6.7875938E7	9692108.0	9884671.0	1.0962816E7	1.4010369E7	3.9831884E7	7636390.0	7636390.0	2111238.0	1776098.0	
Sun May 14 16:41:00 UTC 2017	538.0	1.04163328E9	1.2483865E7	39.0	2.1684224E7	169508.453125	96.0	8.49055744E8	24588.77734375	101.0	89.0	1.178079232E9	1.19007232E9	2038749.0	null	0.0949999988079071	0.1679999977350235	0.1599999964237213	0.2252500057220459	0.7780260443687439	305.0	14219.0	14298.0	8.0	5.0	0.0	0.0	0.0	0.0	5.0369082E7	6.3194897E7	1.3830062E7	1.0708889E7	6284114.0	7290149.0	3.4280115E7	7042020.0	7042020.0	1961134.0	1786955.0	
Sun May 14 16:40:00 UTC 2017	534.0	1.082253312E9	1.2483865E7	40.0	2.18112E7	169508.453125	93.0	8.48961536E8	28790.123046875	100.0	98.0	1.17901312E9	1.190162432E9	2038749.0	null	0.08974999934434891	0.1535000056028366	0.15725000202655792	0.22325000166893005	0.7829001545906067	230.0	13276.0	13351.0	0.0	2.0	0.0	0.0	0.0	0.0	4.4715503E7	4.8031122E7	5893866.0	4443950.0	6077964.0	5085309.0	3.1065839E7	6235701.0	6235701.0	1568463.0	1483200.0	
Sun May 14 16:39:00 UTC 2017	541.0	1.133654016E9	1.2483865E7	47.0	2.164736E7	169508.453125	106.0	8.48715776E8	28790.123046875	120.0	112.0	1.17909504E9	1.191186432E9	1956473.25	2158002.75	0.10125000029802322	0.18449999392032623	0.17949999868869781	0.2605000138282776	0.7886393070220947	230.0	12364.0	12427.0	0.0	2.0	0.0	0.0	0.0	0.0	4.9234481E7	5.7991144E7	5398031.0	6059239.0	6039437.0	5141489.0	3.2890063E7	6481844.0	6481844.0	1704932.0	1490981.0	
Sun May 14 16:38:00 UTC 2017	642.0	1.077170176E9	1.1470006E7	46.0	2.164736E7	169508.453125	106.0	8.48490496E8	23844.41796875	120.0	107.0	1.178324992E9	1.190305792E9	1956473.25	2158002.75	0.09624999761581421	0.17425000667572021	0.1704999953508377	0.2562499940395355	0.7821476459503174	230.0	11453.0	11521.0	0.0	2.0	0.0	0.0	0.0	0.0	6.1130977E7	6.4154787E7	9651099.0	5916180.0	6923002.0	6124299.0	4.0556562E7	7373753.0	7373753.0	1759111.0	1792586.0	
Sun May 14 16:37:00 UTC 2017	642.0	1.01115904E9	1.1470006E7	43.0	2.1487616E7	138337.28125	104.0	8.48105472E8	23844.41796875	111.0	105.0	1.179267072E9	1.191329792E9	1956473.25	2158002.75	0.09749999642372131	0.16775000095367432	0.2004999965429306	0.24175000190734863	0.7740741968154907	280.0	10351.0	10410.0	0.0	2.0	0.0	0.0	0.0	0.0	6.0022325E7	5.8784709E7	6639008.0	7687711.0	8049485.0	7856912.0	3.8366778E7	7434235.0	7434235.0	1971475.0	1799655.0	
Sun May 14 16:36:00 UTC 2017	603.0	9.52541184E8	1.0313389E7	39.0	2.1479424E7	138337.28125	93.0	8.47847424E8	23844.41796875	98.0	94.0	1.17850112E9	1.190539264E9	1956473.25	2158002.75	0.09350000321865082	0.1627500057220459	0.16249999403953552	0.21924999356269836	0.7670795917510986	280.0	9231.0	9309.0	0.0	2.0	0.0	0.0	0.0	0.0	5.2994103E7	5.932215E7	7269714.0	7809956.0	6862148.0	7505442.0	3.5385462E7	7299086.0	7299086.0	1903324.0	1681286.0	
Sun May 14 16:35:00 UTC 2017	535.0	9.90490624E8	4422013.5	35.0	2.1499904E7	121769.796875	90.0	8.4774912E8	23844.41796875	92.0	86.0	1.178591232E9	1.190612992E9	1681471.625	1464232.5	0.10875000059604645	0.15150000154972076	0.15000000596046448	0.21924999356269836	0.7712981104850769	280.0	8137.0	8200.0	0.0	2.0	0.0	0.0	0.0	0.0	5.801846E7	5.5162089E7	7692128.0	6013305.0	6243611.0	6328215.0	3.5009453E7	6921793.0	6921793.0	1746055.0	1720447.0	
Sun May 14 16:34:00 UTC 2017	510.0	9.76297984E8	4422013.5	32.0	2.1508096E7	121769.796875	91.0	8.4748288E8	23844.41796875	90.0	82.0	1.180545024E9	1.19123968E9	1681471.625	1464232.5	0.0925000011920929	0.15074999630451202	0.1509999930858612	0.20800000429153442	0.769313633441925	227.0	7199.0	7268.0	0.0	2.0	0.0	0.0	0.0	0.0	5.6116161E7	4.9759894E7	7548645.0	5908153.0	4700567.0	5732618.0	3.2518518E7	6644868.0	6644868.0	1484657.0	1501312.0	
Sun May 14 16:33:00 UTC 2017	460.0	9.24499968E8	4422013.5	27.0	2.076672E7	96514.6484375	73.0	8.47331328E8	17259.6796875	69.0	65.0	1.18069248E9	1.192259584E9	1419475.25	1464232.5	0.09049999713897705	0.13574999570846558	0.12925000488758087	0.18449999392032623	0.7630714774131775	227.0	6310.0	6363.0	0.0	2.0	0.0	0.0	0.0	0.0	4.1459299E7	4.2923521E7	4851254.0	5678324.0	5723785.0	4658342.0	2.9236574E7	6184174.0	6184174.0	1522500.0	1403845.0	
Sun May 14 16:32:00 UTC 2017	385.0	9.61765376E8	4422013.5	26.0	2.1454848E7	96514.6484375	70.0	8.46966784E8	17259.6796875	69.0	63.0	1.1807744E9	1.1923456E9	1407532.25	1406413.125	0.09149999916553497	0.12449999898672104	0.12224999815225601	0.1655000001192093	0.7668383717536926	227.0	5416.0	5473.0	0.0	2.0	0.0	0.0	0.0	0.0	5.1600042E7	5.0631822E7	1.0973357E7	7267486.0	5693201.0	1.1144457E7	3.1170426E7	6257342.0	6257342.0	1689142.0	1451079.0	
Sun May 14 16:31:00 UTC 2017	367.0	1.000148992E9	4422013.5	24.0	2.1397504E7	77843.6953125	69.0	8.46843904E8	17259.6796875	62.0	57.0	1.180864512E9	1.192288256E9	666646.5625	463615.125	0.08900000154972076	0.13199999928474426	0.1197500005364418	0.17100000381469727	0.7726235389709473	154.0	4776.0	4829.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4642302E7	4.8247589E7	7124497.0	4573820.0	4623406.0	5484968.0	2.9595881E7	5898454.0	5898454.0	1501358.0	1360222.0	
Sun May 14 16:30:00 UTC 2017	332.0	1.049731072E9	4422013.5	21.0	2.0721664E7	77843.6953125	58.0	8.46794752E8	14730.3056640625	56.0	52.0	1.180135424E9	1.191489536E9	666646.5625	463615.125	0.08124999701976776	0.11524999886751175	0.11500000208616257	0.15950000286102295	0.7770949602127075	154.0	4171.0	4216.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6674862E7	5.060555E7	7730879.0	5376315.0	4350805.0	5797579.0	2.9209995E7	5870536.0	5870536.0	1500344.0	1477409.0	
Sun May 14 16:29:00 UTC 2017	288.0	1.071562752E9	4422013.5	19.0	2.0713472E7	39585.01953125	58.0	8.46606336E8	14298.837890625	50.0	49.0	1.181007872E9	1.192009728E9	666646.5625	463615.125	0.0860000029206276	0.1172500029206276	0.11550000309944153	0.14350000023841858	0.7805423736572266	154.0	3557.0	3604.0	0.0	0.0	0.0	0.0	0.0	0.0	6.4708768E7	5.6308066E7	6558549.0	1.3619966E7	1.0730293E7	6268369.0	3.0564829E7	5937823.0	5937823.0	1713942.0	1407945.0	
Sun May 14 16:28:00 UTC 2017	275.0	1.110859776E9	4422013.5	17.0	2.0713472E7	39585.01953125	57.0	8.4645888E8	8231.8095703125	47.0	44.0	1.18024192E9	1.19207936E9	666646.5625	463615.125	0.07824999839067459	0.11299999803304672	0.11174999922513962	0.13474999368190765	0.7847912311553955	124.0	3046.0	3092.0	0.0	0.0	0.0	0.0	0.0	0.0	6.534322E7	5.7447995E7	7236384.0	1.9149907E7	5563177.0	1.2412727E7	3.1710273E7	6020979.0	6020979.0	1463525.0	1431894.0	
Sun May 14 16:27:00 UTC 2017	249.0	1.14405376E9	2866932.5	11.0	2.0017152E7	39585.01953125	34.0	8.46209024E8	8231.8095703125	32.0	23.0	1.181171712E9	1.19232512E9	666646.5625	463615.125	0.08799999952316284	0.0925000011920929	0.0872500017285347	0.1145000010728836	0.7902768850326538	124.0	2551.0	2603.0	0.0	0.0	0.0	0.0	0.0	0.0	6.036991E7	5.685338E7	8778287.0	1.2177735E7	1.4014546E7	7295698.0	3.0270221E7	6324312.0	6324312.0	1480474.0	1904280.0	
Sun May 14 16:26:00 UTC 2017	158.0	1.176039424E9	2866932.5	10.0	2.0017152E7	38145.11328125	36.0	8.46331904E8	7650.41796875	33.0	21.0	1.180450816E9	1.19228416E9	666646.5625	463615.125	0.07874999940395355	0.09099999815225601	0.08299999684095383	0.11275000125169754	0.7910676002502441	124.0	2074.0	2111.0	0.0	0.0	0.0	0.0	0.0	0.0	8.2166368E7	8.0884354E7	2.8034426E7	2.0440702E7	3.5436576E7	8608745.0	3.9624495E7	6041981.0	6041981.0	1397002.0	1542137.0	
Sun May 14 16:25:00 UTC 2017	151.0	1.206468608E9	2866932.5	10.0	2.0017152E7	38145.11328125	31.0	8.46454784E8	7650.41796875	33.0	20.0	1.181442048E9	1.192370176E9	666646.5625	463615.125	0.09875000268220901	0.10225000232458115	0.08275000005960464	0.11599999666213989	0.7969036102294922	60.0	1804.0	1842.0	0.0	0.0	0.0	0.0	0.0	0.0	9.203552E7	8.7716008E7	4.5542095E7	5389086.0	4.5698855E7	7810714.0	6.9302699E7	5971721.0	5971721.0	1404043.0	1392871.0	
Sun May 14 16:24:00 UTC 2017	143.0	1.22554368E9	2866932.5	11.0	2.0017152E7	38145.11328125	34.0	8.46336E8	7650.41796875	34.0	22.0	1.180676096E9	1.193394176E9	666646.5625	463615.125	0.0767500028014183	0.09475000202655792	0.08449999988079071	0.11100000143051147	0.7969779968261719	60.0	1569.0	1599.0	0.0	0.0	0.0	0.0	0.0	0.0	8.2554316E7	8.7124771E7	3.9161525E7	6812700.0	6032831.0	1.8979963E7	6.3810209E7	6140025.0	6140025.0	1395085.0	1513374.0	
Sun May 14 16:23:00 UTC 2017	154.0	1.248661504E9	2771853.0	11.0	2.0017152E7	39179.4921875	34.0	8.46221312E8	7474.58642578125	33.0	22.0	1.180766208E9	1.192669184E9	481040.78125	288894.3125	0.07874999940395355	0.08749999850988388	0.08474999666213989	0.10999999940395355	0.7990720272064209	60.0	1333.0	1363.0	0.0	0.0	0.0	0.0	0.0	0.0	9.1659159E7	6.973896E7	5080131.0	6666862.0	1.405778E7	4.8531981E7	5.6648821E7	5789683.0	5789683.0	1569366.0	2436236.0	
Sun May 14 16:22:00 UTC 2017	147.0	1.269018624E9	20140.15625	10.0	2.0017152E7	29167.232421875	34.0	8.45950976E8	6086.6142578125	31.0	22.0	1.181708288E9	1.1927552E9	481040.78125	288894.3125	0.08049999922513962	0.09149999916553497	0.08675000071525574	0.1067499965429306	0.8011338114738464	62.0	1086.0	1119.0	0.0	0.0	0.0	0.0	0.0	0.0	7.708919E7	8.0453664E7	9495255.0	3.1230343E7	5143530.0	4.403533E7	5.3848E7	5956804.0	5956804.0	1380921.0	1379044.0	
Sun May 14 16:21:00 UTC 2017	135.0	1.288433664E9	20140.15625	8.0	2.000896E7	29167.232421875	29.0	8.45910016E8	6086.6142578125	25.0	17.0	1.181003776E9	1.1937792E9	481040.78125	288894.3125	0.0807500034570694	0.09350000321865082	0.07824999839067459	0.10400000214576721	0.8032788038253784	62.0	835.0	867.0	0.0	0.0	0.0	0.0	0.0	0.0	8.8627991E7	7.6550757E7	2.0834616E7	3.2567039E7	4709210.0	6537352.0	5.4853545E7	5866370.0	5866370.0	2022860.0	1385333.0	
Sun May 14 16:20:00 UTC 2017	112.0	1.3052928E9	20140.15625	7.0	1.9320832E7	825.9360961914062	33.0	8.45959168E8	6214.58837890625	23.0	16.0	1.181089792E9	1.193046016E9	247565.75	225011.46875	0.07249999791383743	0.08250000327825546	0.08150000125169754	0.09950000047683716	0.8047852516174316	62.0	590.0	620.0	0.0	0.0	0.0	0.0	0.0	0.0	8.5178477E7	8.1796236E7	3.1443496E7	1.2956032E7	1.4552261E7	1.3268806E7	6.1392253E7	5755853.0	5755853.0	1738013.0	1671071.0	
Sun May 14 16:19:00 UTC 2017	96.0	1.315274752E9	20140.15625	5.0	1.9320832E7	825.9360961914062	28.0	8.45766656E8	6201.02880859375	18.0	14.0	1.181425664E9	1.192054784E9	247565.75	225011.46875	0.08124999701976776	0.08349999785423279	0.0729999989271164	0.09574999660253525	0.8075041174888611	49.0	392.0	418.0	0.0	0.0	0.0	0.0	0.0	0.0	8.2996004E7	8.4686945E7	1.4698853E7	1.4215836E7	4.024631E7	5777424.0	6.8058649E7	6017595.0	6017595.0	1381149.0	1398816.0	
Sun May 14 16:18:00 UTC 2017	68.0	1.311444992E9	20140.15625	0.0	1.9316736E7	825.9360961914062	3.0	8.45717504E8	271.0972595214844	0.0	2.0	1.181507584E9	1.192144896E9	27.982959747314453	null	0.07975000143051147	0.06674999743700027	0.051750000566244125	0.06274999678134918	0.8051238656044006	49.0	202.0	214.0	0.0	0.0	0.0	0.0	0.0	0.0	8.5345984E7	7.9564415E7	4164961.0	1.8298634E7	3.3665218E7	2.261065E7	6.8874446E7	6545073.0	6545073.0	1356248.0	1733292.0	
Sun May 14 16:17:00 UTC 2017	6.0	1.312587776E9	20140.15625	0.0	1.9308544E7	null	3.0	8.45508608E8	271.0972595214844	0.0	0.0	1.1815936E9	1.193111552E9	29.45142364501953	null	0.07649999856948853	0.06724999845027924	0.05050000175833702	0.061500001698732376	0.8051267862319946	49.0	null	null	null	null	null	null	null	null	2.1011965E7	4.4525944E7	4084102.0	3557758.0	4284875.0	3639936.0	1.1582966E7	6061311.0	6061311.0	1265550.0	1529179.0	
Sun May 14 16:16:00 UTC 2017	1.0	1.311576064E9	20140.15625	0.0	1.9308544E7	null	3.0	8.45508608E8	465.8359069824219	0.0	0.0	1.181679616E9	1.192321024E9	27.962759017944336	null	0.07199999690055847	0.05950000137090683	0.04625000059604645	0.07074999809265137	0.8051252961158752	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sun May 14 16:15:00 UTC 2017	1.0	1.311576064E9	null	0.0	1.9308544E7	null	4.0	8.4559872E8	465.8359069824219	0.0	0.0	1.181769728E9	1.19328768E9	null	null	0.09475000202655792	0.07325000315904617	0.05900000035762787	0.06475000083446503	0.806260883808136	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
Sun May 14 16:14:00 UTC 2017	1.0	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	null	
