_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sun May 14 09:47:00 UTC 2017	40.0	1.332199424E9	646925.875	2.0	1.916928E7	8924.2255859375	12.0	8.18229248E8	2211.227783203125	5.0	9.0	1.170722816E9	1.188786176E9	67785.8984375	176699.4375	0.07474999874830246	0.06724999845027924	0.05674999952316284	0.0729999989271164	0.8169935345649719	17.0	408.0	393.0	0.0	0.0	0.0	0.0	0.0	0.0	9.1734184E7	9.4156543E7	2.2421376E7	1.9673661E7	4434910.0	4512642.0	8.5298212E7	1.3772649E7	1.3772649E7	1476007.0	2342931.0	
Sun May 14 09:48:00 UTC 2017	41.0	1.32491264E9	646925.875	3.0	1.916928E7	10238.173828125	12.0	8.18388992E8	2211.227783203125	6.0	9.0	1.169784832E9	1.1895808E9	67785.8984375	176699.4375	0.08500000089406967	0.0754999965429306	0.057500001043081284	0.07750000059604645	0.81647789478302	17.0	478.0	456.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0116567E8	1.01290812E8	4344071.0	1.3119669E7	6159043.0	6187943.0	9.6156493E7	1.9489695E7	1.9489695E7	1449436.0	1469938.0	
Sun May 14 09:49:00 UTC 2017	45.0	1.315950592E9	780090.5625	3.0	1.916928E7	9905.2822265625	12.0	8.18466816E8	2211.227783203125	5.0	10.0	1.169702912E9	1.188614144E9	99253.6875	null	0.07724999636411667	0.07199999690055847	0.05874999985098839	0.07800000160932541	0.8154788017272949	17.0	551.0	518.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01327507E8	9.9901623E7	1.4949329E7	5485541.0	3865864.0	2.1775094E7	9.305904E7	1.0617438E7	1.0617438E7	1383101.0	1216895.0	
Sun May 14 09:50:00 UTC 2017	102.0	1.305960448E9	854826.0	3.0	1.916928E7	11426.8662109375	13.0	8.18507776E8	2211.227783203125	6.0	11.0	1.170407424E9	1.189351424E9	99253.6875	null	0.07374999672174454	0.07699999958276749	0.06324999779462814	0.0832500010728836	0.8141273856163025	94.0	666.0	619.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5035477E7	5.7212903E7	5377961.0	3813854.0	4614230.0	3812740.0	2.8285257E7	5640405.0	5640405.0	1322723.0	1474177.0	
Sun May 14 09:51:00 UTC 2017	182.0	1.285525504E9	1664672.0	7.0	1.916928E7	22867.65625	36.0	8.18540544E8	8077.609375	18.0	26.0	1.170325504E9	1.190035456E9	296421.21875	397590.96875	0.07275000214576721	0.08574999868869781	0.07975000143051147	0.10374999791383743	0.8120685815811157	94.0	1039.0	1006.0	0.0	0.0	0.0	0.0	0.0	0.0	6.6559483E7	6.6727218E7	5507005.0	7638402.0	5740874.0	1.8275781E7	2.9351263E7	5594905.0	5594905.0	1366973.0	1498797.0	
Sun May 14 09:52:00 UTC 2017	211.0	1.253900288E9	1664672.0	13.0	1.916928E7	22867.65625	56.0	8.18601984E8	8077.609375	35.0	34.0	1.170182144E9	1.190035456E9	656236.4375	720043.4375	0.0832500010728836	0.09799999743700027	0.10175000131130219	0.11824999749660492	0.8088750839233398	94.0	1419.0	1377.0	0.0	0.0	0.0	0.0	0.0	0.0	6.4098231E7	7.2467762E7	9900507.0	1.826916E7	5384073.0	1.2389782E7	3.0519067E7	5930919.0	5930919.0	1408829.0	1465402.0	
Sun May 14 09:53:00 UTC 2017	238.0	1.236230144E9	3933492.0	15.0	1.9173376E7	54983.99609375	47.0	8.18900992E8	8077.609375	39.0	37.0	1.170034688E9	1.188999168E9	791534.75	720043.4375	0.08250000327825546	0.10875000059604645	0.09399999678134918	0.12849999964237213	0.8065260648727417	105.0	1797.0	1754.0	0.0	0.0	0.0	0.0	0.0	0.0	6.6870503E7	7.3724275E7	9422955.0	3.3426008E7	4923948.0	2.5206545E7	3.3228359E7	6139052.0	6139052.0	1496304.0	1553014.0	
Sun May 14 09:54:00 UTC 2017	252.0	1.194418176E9	4364282.0	17.0	2.0553728E7	54983.99609375	50.0	8.18970624E8	12133.3466796875	45.0	43.0	1.16918272E9	1.188765696E9	791534.75	720043.4375	0.0860000029206276	0.10824999958276749	0.1054999977350235	0.13899999856948853	0.8026314973831177	105.0	2220.0	2168.0	0.0	0.0	0.0	0.0	0.0	0.0	5.47013E7	5.6848119E7	6547627.0	4091559.0	1.6882179E7	5024914.0	3.0336136E7	5672877.0	5672877.0	1395368.0	1352211.0	
Sun May 14 09:55:00 UTC 2017	260.0	1.161322496E9	4773688.5	18.0	2.056192E7	54983.99609375	50.0	8.19142656E8	12244.83984375	48.0	47.0	1.169854464E9	1.187803136E9	791534.75	720043.4375	0.10350000113248825	0.11249999701976776	0.10175000131130219	0.14949999749660492	0.7980318665504456	105.0	2640.0	2582.0	0.0	0.0	0.0	0.0	0.0	0.0	6.2328448E7	6.7707762E7	5466641.0	5700342.0	2.363809E7	3.5303769E7	3.3303083E7	5986403.0	5986403.0	1571605.0	1916406.0	
Sun May 14 09:56:00 UTC 2017	305.0	1.124216832E9	4775199.0	18.0	2.056192E7	65862.6171875	51.0	8.1913856E8	12339.1591796875	44.0	47.0	1.168924672E9	1.18771712E9	791534.75	720043.4375	0.08824999630451202	0.10999999940395355	0.10700000077486038	0.13875000178813934	0.794116735458374	168.0	3101.0	3020.0	2.0	2.0	0.0	0.0	0.0	0.0	5.356865E7	4.6871441E7	6240470.0	8665026.0	1.3058745E7	2.751993E7	2.9551973E7	6361352.0	6361352.0	1649911.0	1925087.0	
Sun May 14 09:57:00 UTC 2017	378.0	1.088507904E9	4775199.0	22.0	2.0606976E7	65862.6171875	63.0	8.19183616E8	12339.1591796875	58.0	59.0	1.16883456E9	1.188503552E9	958853.1875	1069781.625	0.09025000035762787	0.12125000357627869	0.11774999648332596	0.164000004529953	0.79129558801651	168.0	3778.0	3687.0	2.0	2.0	0.0	0.0	0.0	0.0	5.6413813E7	4.3963339E7	4912316.0	4797057.0	5576453.0	5787704.0	3.1439847E7	6117878.0	6117878.0	1507470.0	1654418.0	
Sun May 14 09:58:00 UTC 2017	392.0	1.04845312E9	7174213.5	27.0	2.0606976E7	65862.6171875	74.0	8.19593216E8	12339.1591796875	72.0	70.0	1.16965376E9	1.187495936E9	958853.1875	1069781.625	0.08474999666213989	0.13449999690055847	0.12549999356269836	0.1757500022649765	0.7865442633628845	168.0	4441.0	4350.0	2.0	2.0	0.0	0.0	0.0	0.0	5.3931033E7	4.6327617E7	5840374.0	1.0539376E7	1.166374E7	4432168.0	3.0939E7	6210526.0	6210526.0	1433012.0	1691233.0	
Sun May 14 09:59:00 UTC 2017	426.0	1.007443968E9	7504326.5	28.0	2.0615168E7	103386.7109375	74.0	8.19748864E8	12339.1591796875	75.0	71.0	1.16873216E9	1.188425728E9	958853.1875	1069781.625	0.08025000244379044	0.13324999809265137	0.13249999284744263	0.1875	0.7689295411109924	232.0	5134.0	5060.0	4.0	4.0	0.0	0.0	0.0	0.0	6.6570733E7	5.8025606E7	3.9092687E7	2.6335403E7	3.9213265E7	8716081.0	3.5859121E7	7491068.0	7491068.0	2839774.0	2509439.0	
Sun May 14 10:00:00 UTC 2017	495.0	9.70235904E8	7504326.5	33.0	2.1520384E7	103386.7109375	89.0	8.20011008E8	22600.779296875	89.0	80.0	1.168474112E9	1.187332096E9	958853.1875	1069781.625	0.09375	0.1550000011920929	0.3372499942779541	0.1940000057220459	0.7637510895729065	232.0	6071.0	5971.0	15.0	16.0	0.0	0.0	0.0	0.0	5.2167148E7	5.4079153E7	1.5468055E7	6634615.0	9559924.0	7860590.0	3.3208138E7	7317406.0	7317406.0	1992603.0	2015305.0	
Sun May 14 10:01:00 UTC 2017	294.0	8.94672896E8	7504326.5	38.0	2.06848E7	103386.7109375	92.0	8.20076544E8	22600.779296875	105.0	85.0	1.167536128E9	1.187250176E9	958853.1875	1069781.625	0.1014999970793724	0.1537500023841858	0.4267500042915344	0.21375000476837158	0.7551242709159851	232.0	6929.0	6842.0	71.0	69.0	0.0	0.0	0.0	0.0	1.60237963E8	1.15177298E8	3.54292935E8	5.35555996E8	1.399548328E9	5.32648464E8	9.916688E7	1.216847E7	1.216847E7	8.0331281E7	7.59269724E8	
Sun May 14 10:02:00 UTC 2017	562.0	9.39606016E8	5980717.5	24.0	5.3342208E7	86476.5625	63.0	7.8741504E8	14022.08203125	69.0	61.0	1.171644416E9	1.18716416E9	958853.1875	1069781.625	0.07999999821186066	0.1547500044107437	0.36125001311302185	0.18125000596046448	0.7616536021232605	254.0	7528.0	7459.0	401.0	388.0	0.0	0.0	0.0	0.0	5.8126476E7	5.3644783E7	7515706.0	7700375.0	5943855.0	5664580.0	3.6721227E7	7069603.0	7069603.0	1825262.0	1822073.0	
Sun May 14 10:03:00 UTC 2017	592.0	1.358819328E9	5980717.5	43.0	2.1860352E7	152167.046875	99.0	7.82688256E8	14022.08203125	119.0	90.0	1.171611648E9	1.187098624E9	2208627.25	2076947.125	0.09224999696016312	0.1587499976158142	0.2097499966621399	0.21324999630451202	0.8116673231124878	254.0	8533.0	8463.0	401.0	388.0	0.0	0.0	0.0	0.0	6.0194278E7	5.573842E7	8899110.0	1.1817388E7	9031473.0	7613155.0	3.617341E7	7007808.0	7007808.0	1819852.0	1795238.0	
Sun May 14 10:04:00 UTC 2017	589.0	1.319018496E9	5980717.5	43.0	2.185216E7	158446.015625	101.0	7.82897152E8	14022.08203125	119.0	100.0	1.171611648E9	1.186951168E9	2329106.75	2254068.25	0.10225000232458115	0.16699999570846558	0.16574999690055847	0.2317499965429306	0.8059727549552917	254.0	9527.0	9469.0	401.0	388.0	0.0	0.0	0.0	0.0	5.2640001E7	5.1751499E7	8913594.0	5335495.0	4981727.0	7023126.0	3.4431409E7	6773546.0	6773546.0	1796044.0	1586212.0	
Sun May 14 10:05:00 UTC 2017	633.0	1.268584448E9	5980717.5	43.0	2.250752E7	158446.015625	102.0	7.83187968E8	26304.154296875	123.0	97.0	1.17151744E9	1.187889152E9	2452800.25	2254068.25	0.12174999713897705	0.17125000059604645	0.1652500033378601	0.24500000476837158	0.7995750308036804	300.0	10573.0	10498.0	405.0	389.0	0.0	0.0	0.0	0.0	7.2592883E7	7.4644671E7	2.0086099E7	1.3142731E7	1.5368868E7	1.9540721E7	5.0658012E7	8594313.0	8594313.0	2414419.0	2056847.0	
Sun May 14 10:06:00 UTC 2017	691.0	1.217011712E9	5980717.5	45.0	2.1622784E7	158446.015625	106.0	7.83384576E8	28694.7421875	132.0	105.0	1.17088256E9	1.187684352E9	2452800.25	2254068.25	0.0872500017285347	0.17475000023841858	0.18700000643730164	0.2549999952316284	0.7944543361663818	300.0	11746.0	11694.0	406.0	389.0	0.0	0.0	0.0	0.0	7.7508549E7	7.6703284E7	1.536698E7	1.9935675E7	7910634.0	1.9496711E7	5.3545103E7	8350656.0	8350656.0	2649226.0	2158546.0	
Sun May 14 10:07:00 UTC 2017	676.0	1.291972608E9	1.322073E7	50.0	2.3138304E7	183999.640625	112.0	7.83556608E8	30349.029296875	141.0	114.0	1.171378176E9	1.186725888E9	2452800.25	2254068.25	0.10175000131130219	0.18400000035762787	0.18250000476837158	0.25850000977516174	0.8031232357025146	300.0	12935.0	12877.0	407.0	391.0	0.0	0.0	0.0	0.0	6.6210594E7	6.7709198E7	7601621.0	9914819.0	1.085774E7	1.2933248E7	4.4170637E7	7688853.0	7688853.0	2258064.0	2258698.0	
Sun May 14 10:08:00 UTC 2017	776.0	1.331523584E9	1.322073E7	51.0	2.1721088E7	183531.84375	115.0	7.84048128E8	30386.7734375	138.0	114.0	1.171296256E9	1.186582528E9	2851187.75	2517647.5	0.09549999982118607	0.18649999797344208	0.18424999713897705	0.2685000002384186	0.809670627117157	376.0	14183.0	14107.0	409.0	399.0	0.0	0.0	0.0	0.0	9.4166E7	9.4874839E7	2.4830507E7	3.6904447E7	3.1407164E7	1.8213925E7	6.9287795E7	1.1363847E7	1.1363847E7	2400589.0	2535291.0	
Sun May 14 10:09:00 UTC 2017	853.0	1.358331904E9	1.322073E7	56.0	2.3719936E7	205229.8125	120.0	7.8432256E8	34367.3203125	154.0	131.0	1.170481152E9	1.1867136E9	2851187.75	2517647.5	0.09449999779462814	0.20024999976158142	0.2004999965429306	0.29100000858306885	0.8142536282539368	376.0	15655.0	15583.0	420.0	413.0	0.0	0.0	0.0	0.0	1.14425907E8	1.16597278E8	3.3556239E7	4.0061214E7	4.1713378E7	4.3489329E7	8.1612107E7	1.5523861E7	1.5523861E7	3434473.0	3057751.0	
Sun May 14 10:10:00 UTC 2017	878.0	1.357627392E9	1.6137217E7	62.0	2.387968E7	205229.8125	129.0	7.84646144E8	34367.3203125	166.0	140.0	1.170395136E9	1.186500608E9	3245047.0	3089890.0	0.09549999982118607	0.20399999618530273	0.2162500023841858	0.3192499876022339	0.8142786026000977	376.0	17121.0	17043.0	432.0	432.0	0.0	0.0	0.0	0.0	1.24748719E8	1.32373573E8	4.1193368E7	4.5297029E7	4.0230887E7	4.5042599E7	8.5933425E7	1.8536205E7	1.8536205E7	3069305.0	2934927.0	
Sun May 14 10:11:00 UTC 2017	899.0	1.350565888E9	1.6137217E7	66.0	2.2409216E7	231047.390625	125.0	7.8491648E8	34367.3203125	169.0	146.0	1.17024768E9	1.187393536E9	3401498.0	3089890.0	0.09724999964237213	0.21899999678134918	0.2329999953508377	0.3109999895095825	0.8116717338562012	396.0	18583.0	18509.0	465.0	456.0	0.0	0.0	0.0	0.0	2.01972766E8	1.87843024E8	5.0179681E7	4.9676921E7	5.6635444E7	5.4975102E7	9.5214359E7	3.9222353E7	3.9222353E7	4154176.0	5643373.0	
Sun May 14 10:12:00 UTC 2017	917.0	1.359044608E9	1.6880286E7	66.0	2.3085056E7	231047.390625	125.0	7.85166336E8	37656.30078125	179.0	147.0	1.17049344E9	1.188122624E9	3507564.75	3289096.25	0.10724999755620956	0.21125000715255737	0.22425000369548798	0.3242500126361847	0.8109608292579651	396.0	20089.0	20015.0	508.0	492.0	0.0	0.0	0.0	0.0	1.9663598E8	1.91346191E8	4.9245988E7	5.445182E7	5.1118176E7	5.6493474E7	9.8766271E7	3.9072405E7	3.9072405E7	3923112.0	4042938.0	
Sun May 14 10:13:00 UTC 2017	936.0	1.350213632E9	1.7088126E7	68.0	2.381824E7	235913.40625	125.0	7.85760256E8	37929.5078125	181.0	150.0	1.171349504E9	1.18798336E9	3507564.75	3289096.25	0.09399999678134918	0.21299999952316284	0.2162500023841858	0.3384999930858612	0.8120509386062622	396.0	21596.0	21518.0	564.0	542.0	0.0	0.0	0.0	0.0	2.12803113E8	2.1229705E8	5.3732364E7	5.6952178E7	5.7583772E7	5.5283077E7	1.01288578E8	4.9488089E7	4.9488089E7	5634106.0	5454108.0	
Sun May 14 10:14:00 UTC 2017	931.0	1.296474112E9	1.7088126E7	69.0	2.3781376E7	238032.640625	130.0	7.85985536E8	38583.72265625	182.0	150.0	1.170751488E9	1.187151872E9	3507564.75	3289096.25	0.09650000184774399	0.21799999475479126	0.22374999523162842	0.3397499918937683	0.8060916066169739	453.0	23147.0	23075.0	616.0	589.0	0.0	0.0	0.0	0.0	1.94095201E8	2.05039178E8	5.5519652E7	5.3484725E7	5.4671716E7	5.0710589E7	9.6325418E7	4.528509E7	4.528509E7	4599915.0	4935502.0	
Sun May 14 10:15:00 UTC 2017	972.0	1.354067968E9	1.7088126E7	70.0	2.4498176E7	241537.203125	129.0	7.865344E8	38583.72265625	190.0	156.0	1.173266432E9	1.187905536E9	3507564.75	3289096.25	0.12174999713897705	0.22374999523162842	0.24124999344348907	0.3334999978542328	0.8132266402244568	453.0	24827.0	24754.0	720.0	679.0	0.0	0.0	0.0	0.0	2.84437272E8	2.61998977E8	6.210609E7	6.4868844E7	6.8329804E7	6.2873822E7	1.05781769E8	5.586329E7	5.586329E7	7026448.0	5914077.0	
Sun May 14 10:16:00 UTC 2017	984.0	1.345314816E9	1.7088126E7	71.0	2.4612864E7	244115.125	127.0	7.8678016E8	41650.41796875	197.0	160.0	1.172414464E9	1.187033088E9	3507564.75	3289096.25	0.10125000029802322	0.21950000524520874	0.23800000548362732	0.3462499976158142	0.8120024800300598	453.0	26413.0	26338.0	910.0	854.0	0.0	0.0	0.0	0.0	3.21796363E8	3.24882753E8	7.3772944E7	8.1446274E7	7.2809533E7	7.8288713E7	1.16797498E8	6.0619118E7	6.0619118E7	8627467.0	6807529.0	
Sun May 14 10:17:00 UTC 2017	988.0	1.355526144E9	1.7088126E7	71.0	2.4686592E7	238396.75	120.0	7.87099648E8	40210.2421875	191.0	165.0	1.172422656E9	1.186643968E9	3587984.0	3494124.5	0.09974999725818634	0.23074999451637268	0.2290000021457672	0.3552500009536743	0.8136346936225891	533.0	28041.0	27941.0	1119.0	1061.0	0.0	0.0	0.0	0.0	3.02942941E8	3.05456919E8	7.4748019E7	7.5843779E7	7.3932083E7	7.8732245E7	1.11744126E8	5.9688323E7	5.9688323E7	6762174.0	7089888.0	
Sun May 14 10:18:00 UTC 2017	992.0	1.357361152E9	1.7088126E7	74.0	2.4682496E7	245916.78125	125.0	7.87574784E8	42846.85546875	200.0	173.0	1.174757376E9	1.190125568E9	3587984.0	3494124.5	0.11050000041723251	0.22975000739097595	0.24674999713897705	0.35975000262260437	0.8141704797744751	533.0	29735.0	29608.0	1421.0	1342.0	2.0	0.0	0.0	0.0	3.15387748E8	3.28692261E8	8.0815838E7	7.9005095E7	7.751041E7	8.7352976E7	1.14198453E8	6.107394E7	6.107394E7	8864924.0	6832631.0	
Sun May 14 10:19:00 UTC 2017	991.0	1.350938624E9	1.7088126E7	74.0	2.4666112E7	248392.578125	124.0	7.87853312E8	42324.1484375	193.0	171.0	1.174265856E9	1.190158336E9	3686858.25	3659622.0	0.09624999761581421	0.23624999821186066	0.2705000042915344	0.3440000116825104	0.812207043170929	533.0	31390.0	31263.0	1756.0	1644.0	4.0	0.0	0.0	0.0	3.35853705E8	3.28189125E8	8.5988417E7	7.2721772E7	7.2567291E7	8.7425648E7	1.15056467E8	6.1768891E7	6.1768891E7	7608499.0	7531311.0	
Sun May 14 10:20:00 UTC 2017	995.0	1.315688448E9	1.8009026E7	73.0	2.6218496E7	248392.578125	120.0	7.88271104E8	41937.15234375	195.0	172.0	1.174278144E9	1.190060032E9	3632809.5	3659622.0	0.09849999845027924	0.2357500046491623	0.23524999618530273	0.3582499921321869	0.8106746077537537	543.0	33028.0	32836.0	2115.0	2033.0	5.0	1.0	0.0	0.0	3.61275263E8	3.81779457E8	9.3064241E7	8.8552981E7	9.3712691E7	8.7749163E7	1.18681345E8	6.1867652E7	6.1867652E7	9082794.0	7925660.0	
Sun May 14 10:21:00 UTC 2017	996.0	1.355718656E9	1.8009026E7	75.0	2.5473024E7	249423.90625	119.0	7.88504576E8	41015.21875	189.0	170.0	1.173426176E9	1.189199872E9	3632809.5	3659622.0	0.10074999928474426	0.24250000715255737	0.242249995470047	0.3580000102519989	0.8166769742965698	543.0	34646.0	34419.0	2498.0	2391.0	7.0	1.0	0.0	0.0	3.83121473E8	3.88960023E8	9.7814183E7	9.2272869E7	8.2243884E7	1.07314116E8	1.22399235E8	6.2913329E7	6.2913329E7	7337897.0	8476502.0	
Sun May 14 10:22:00 UTC 2017	997.0	1.355227136E9	1.816402E7	75.0	2.6169344E7	253362.28125	121.0	7.88819968E8	41015.21875	195.0	170.0	1.172918272E9	1.190248448E9	3767941.25	null	0.10400000214576721	0.22975000739097595	0.23849999904632568	0.3472500145435333	0.8149200081825256	543.0	36234.0	35993.0	2882.0	2769.0	9.0	1.0	0.0	0.0	3.28012133E8	3.73924564E8	7.8661983E7	9.6751671E7	1.0493933E8	8.2183627E7	1.19652797E8	6.2283994E7	6.2283994E7	9656090.0	9654102.0	
Sun May 14 10:23:00 UTC 2017	996.0	1.356197888E9	1.816402E7	77.0	2.5309184E7	254475.921875	120.0	7.89303296E8	41361.22265625	194.0	174.0	1.17293056E9	1.1900928E9	3784539.0	3810692.75	0.08874999731779099	0.23849999904632568	0.2549999952316284	0.3564999997615814	0.8096505999565125	600.0	37903.0	37591.0	3209.0	3127.0	10.0	2.0	0.0	0.0	3.71453819E8	3.39496293E8	9.7735775E7	9.645619E7	8.7569504E7	9.9684033E7	1.21352016E8	6.2792438E7	6.2792438E7	9897095.0	8852968.0	
Sun May 14 10:24:00 UTC 2017	989.0	1.352843264E9	1.816402E7	75.0	2.5300992E7	254475.921875	123.0	7.89819392E8	41434.12109375	194.0	173.0	1.173139456E9	1.189552128E9	3699300.75	3810692.75	0.10275000333786011	0.23250000178813934	0.23774999380111694	0.36250001192092896	0.8148691654205322	600.0	39510.0	39148.0	3569.0	3504.0	11.0	3.0	0.0	0.0	3.70596243E8	3.66442685E8	9.2620541E7	8.8473025E7	1.0330132E8	8.7219993E7	1.1911303E8	6.2477541E7	6.2477541E7	7702651.0	7702307.0	
Sun May 14 10:25:00 UTC 2017	994.0	1.339543552E9	1.8307652E7	75.0	2.53952E7	258576.015625	124.0	7.90216704E8	41175.3515625	195.0	167.0	1.173999616E9	1.19044096E9	3699300.75	3810692.75	0.12200000137090683	0.23624999821186066	0.2395000010728836	0.35499998927116394	0.8152052760124207	600.0	41152.0	40728.0	3920.0	3873.0	12.0	10.0	0.0	0.0	3.72398899E8	3.77844334E8	8.6376916E7	8.4791677E7	9.3742891E7	8.7456919E7	1.18497597E8	6.2014054E7	6.2014054E7	7393577.0	8306569.0	
