_DATE	cpuusage_middle	memusage_middle	network_middle	cpuusage_server	memusage_server	network_server	cpuusage_cassandra	memusage_cassandra	network_cassandra	cpuusage_edge1	cpuusage_edge2	memusage_edge1	memusage_edge2	network_edge1	network_edge2	nodecpu61	nodecpu62	nodecpu63	nodecpu64	nodemem64	locustusers	status_200_count1	status_200_count2	status_500_count1	status_500_count2	status_0_count1	status_0_count2	status_other_count1	status_other_count2	percentile_viewfeedresponsetime_edge1	percentile_viewfeedresponsetime_edge2	percentile_addfeedresponsetime_edge1	percentile_addfeedresponsetime_edge2	percentile_deletefeedresponsetime_edge1	percentile_deletefeedresponsetime_edge2	percentile_fetch_middle	percentile_fetchfeeds_middle	percentile_fetchfeeds_middle	percentile_sub_middle	percentile_unsub_middle	
Sun May 14 05:39:00 UTC 2017	320.0	1.276043264E9	3246176.0	21.0	2.0774912E7	32727.24609375	60.0	8.28268544E8	14595.5908203125	50.0	53.0	1.168384E9	1.188438016E9	836845.3125	674109.4375	0.09200000017881393	0.11874999850988388	0.17624999582767487	0.14374999701976776	0.8162860870361328	175.0	2305.0	2282.0	0.0	0.0	0.0	0.0	0.0	0.0	6.1439501E7	5.1219629E7	1.5563876E7	6489753.0	2.3046216E7	8052013.0	3.2019486E7	6612103.0	6612103.0	2351998.0	1898379.0	
Sun May 14 05:40:00 UTC 2017	375.0	1.228771328E9	3246176.0	25.0	2.1495808E7	32727.24609375	66.0	8.28526592E8	14595.5908203125	56.0	59.0	1.169145856E9	1.18829056E9	836845.3125	674109.4375	0.08749999850988388	0.12425000220537186	0.3882499933242798	0.1665000021457672	0.8124570250511169	175.0	2990.0	2969.0	1.0	0.0	0.0	0.0	0.0	0.0	4.7181349E7	4.3942139E7	4193758.0	5748747.0	6402382.0	5055767.0	2.9655436E7	6241754.0	6241754.0	1444923.0	1706062.0	
Sun May 14 05:41:00 UTC 2017	406.0	1.182498816E9	7013969.0	28.0	2.1508096E7	102271.953125	75.0	8.21952512E8	14595.5908203125	67.0	68.0	1.1689984E9	1.188143104E9	1253598.125	null	0.08224999904632568	0.13124999403953552	0.2842499911785126	0.1837500035762787	0.806111216545105	175.0	3679.0	3668.0	1.0	0.0	0.0	0.0	0.0	0.0	4.5089336E7	4.5971146E7	7121369.0	4997050.0	4869677.0	4661608.0	3.0059872E7	6084658.0	6084658.0	1492163.0	1485596.0	
Sun May 14 05:42:00 UTC 2017	410.0	1.139888128E9	7764335.5	29.0	2.0713472E7	102271.953125	77.0	8.22132736E8	19632.083984375	72.0	69.0	1.16701184E9	1.188143104E9	1253598.125	null	0.09724999964237213	0.13750000298023224	0.1315000057220459	0.18400000035762787	0.8012228608131409	181.0	4394.0	4369.0	1.0	0.0	0.0	0.0	0.0	0.0	5.475833E7	5.4900364E7	4951035.0	6202029.0	5080137.0	5469044.0	3.2578652E7	6343927.0	6343927.0	1510282.0	1528209.0	
Sun May 14 05:43:00 UTC 2017	428.0	1.099534336E9	7764335.5	30.0	2.0713472E7	102271.953125	78.0	8.224768E8	19112.783203125	78.0	69.0	1.16701184E9	1.187971072E9	1579678.875	1549616.25	0.07999999821186066	0.14100000262260437	0.13249999284744263	0.18674999475479126	0.7973101735115051	181.0	5093.0	5087.0	1.0	0.0	0.0	0.0	0.0	0.0	5.6806045E7	5.1244261E7	5784599.0	1.9881186E7	6157651.0	1.337955E7	3.2240784E7	6571263.0	6571263.0	1772756.0	1635780.0	
Sun May 14 05:44:00 UTC 2017	431.0	1.0576896E9	8066159.5	31.0	2.2106112E7	102271.953125	79.0	8.22669312E8	19112.783203125	77.0	73.0	1.167638528E9	1.187823616E9	1579678.875	1549616.25	0.09425000101327896	0.1354999989271164	0.13650000095367432	0.18850000202655792	0.7906624674797058	181.0	5819.0	5803.0	1.0	0.0	0.0	0.0	0.0	0.0	4.6375537E7	4.510678E7	5583797.0	5848048.0	4550522.0	4979881.0	3.0495143E7	5991770.0	5991770.0	1522573.0	1434188.0	
Sun May 14 05:45:00 UTC 2017	452.0	1.015812096E9	8315260.0	31.0	2.1405696E7	112288.734375	79.0	8.2290688E8	19112.783203125	79.0	74.0	1.166696448E9	1.187741696E9	1579678.875	1549616.25	0.11400000005960464	0.14249999821186066	0.13099999725818634	0.1927500069141388	0.787153422832489	210.0	6562.0	6532.0	1.0	0.0	0.0	0.0	0.0	0.0	4.8869627E7	5.2179384E7	8560144.0	4848697.0	4813589.0	6643829.0	3.1093449E7	6229752.0	6229752.0	1635214.0	1587955.0	
Sun May 14 05:46:00 UTC 2017	507.0	1.014960128E9	8578739.0	32.0	2.060288E7	122016.90625	82.0	8.22996992E8	21125.99609375	80.0	77.0	1.16740096E9	1.187315712E9	1579678.875	1549616.25	0.08924999833106995	0.14100000262260437	0.14350000023841858	0.20675000548362732	0.7875047326087952	210.0	7389.0	7373.0	1.0	0.0	0.0	0.0	0.0	0.0	4.5569642E7	5.0495526E7	5118652.0	4299403.0	7043254.0	4960733.0	3.1986942E7	6503274.0	6503274.0	1480283.0	1734299.0	
Sun May 14 05:47:00 UTC 2017	522.0	9.60946176E8	8578739.0	36.0	2.0606976E7	122016.90625	87.0	8.23169024E8	21125.99609375	94.0	86.0	1.167437824E9	1.187352576E9	1860519.75	null	0.09700000286102295	0.15424999594688416	0.1509999930858612	0.2175000011920929	0.7814866900444031	210.0	8225.0	8213.0	1.0	0.0	0.0	0.0	0.0	0.0	5.5753403E7	5.5994381E7	1.1961596E7	8979021.0	1.3431641E7	6202543.0	3.4835901E7	6797463.0	6797463.0	1640645.0	1772701.0	
Sun May 14 05:48:00 UTC 2017	542.0	9.56358656E8	8578739.0	38.0	2.1291008E7	122016.90625	88.0	8.23513088E8	21125.99609375	94.0	90.0	1.167351808E9	1.18708224E9	1932124.875	null	0.08974999934434891	0.1537500023841858	0.16175000369548798	0.21799999475479126	0.7807199954986572	259.0	9075.0	9073.0	1.0	1.0	0.0	0.0	0.0	0.0	6.3630328E7	5.5875135E7	7276212.0	6236654.0	7465008.0	7535131.0	3.6481128E7	7073683.0	7073683.0	1716016.0	1741778.0	
Sun May 14 05:49:00 UTC 2017	586.0	9.5182848E8	8578739.0	39.0	2.1303296E7	122016.90625	94.0	8.23701504E8	25149.0625	101.0	93.0	1.166282752E9	1.18708224E9	1932124.875	null	0.09775000065565109	0.16474999487400055	0.15324999392032623	0.22750000655651093	0.7801817655563354	259.0	10089.0	10091.0	1.0	1.0	0.0	0.0	0.0	0.0	4.6130748E7	4.9520016E7	4976187.0	5230437.0	6169268.0	6715689.0	3.3331229E7	6679862.0	6679862.0	1734243.0	1704653.0	
Sun May 14 05:50:00 UTC 2017	608.0	1.023565824E9	8578739.0	43.0	2.1307392E7	154852.859375	109.0	8.23996416E8	25149.0625	112.0	97.0	1.166282752E9	1.186910208E9	2284990.5	2108505.0	0.08950000256299973	0.16625000536441803	0.1745000034570694	0.23649999499320984	0.7906321287155151	259.0	11126.0	11121.0	1.0	1.0	0.0	0.0	0.0	0.0	5.257287E7	5.2983753E7	6196428.0	6358437.0	6564940.0	9748526.0	3.6063691E7	6724263.0	6724263.0	1743575.0	1792081.0	
Sun May 14 05:51:00 UTC 2017	640.0	1.197441024E9	1.1679329E7	45.0	2.14016E7	168402.234375	104.0	8.241152E8	26962.166015625	117.0	102.0	1.16699136E9	1.186914304E9	2284990.5	2108505.0	0.10050000250339508	0.17075000703334808	0.1679999977350235	0.23649999499320984	0.809965193271637	304.0	12177.0	12166.0	6.0	11.0	0.0	0.0	0.0	0.0	6.4638261E7	7.2368356E7	2.0672612E7	1.996076E7	1.4499776E7	1.3393079E7	4.3322081E7	7921508.0	7921508.0	2295971.0	2203638.0	
Sun May 14 05:52:00 UTC 2017	698.0	1.198043136E9	1.1948608E7	46.0	2.1270528E7	168402.234375	109.0	8.24311808E8	26962.166015625	122.0	103.0	1.167085568E9	1.186779136E9	2505421.0	2290133.5	0.08425000309944153	0.1770000010728836	0.18050000071525574	0.25600001215934753	0.7967846989631653	304.0	13378.0	13373.0	11.0	13.0	0.0	0.0	0.0	0.0	7.3800379E7	7.4723355E7	1.6754647E7	2.1800392E7	2.2980232E7	1.7534639E7	5.0720591E7	8221583.0	8221583.0	2075576.0	1931790.0	
Sun May 14 05:53:00 UTC 2017	716.0	1.396011008E9	1.3491933E7	51.0	2.21184E7	190954.28125	113.0	8.24795136E8	30546.583984375	135.0	111.0	1.167044608E9	1.18669312E9	2799074.25	null	0.09974999725818634	0.17675000429153442	0.18074999749660492	0.27425000071525574	0.8207457661628723	304.0	14577.0	14567.0	18.0	14.0	0.0	0.0	0.0	0.0	9.0475689E7	8.6718564E7	2.1685263E7	1.3062968E7	2.5234643E7	1.9666225E7	6.2376361E7	9073609.0	9073609.0	2319904.0	2111035.0	
Sun May 14 05:54:00 UTC 2017	707.0	1.401520128E9	1.3491933E7	53.0	2.2749184E7	190954.28125	112.0	8.2507776E8	30546.583984375	139.0	120.0	1.165959168E9	1.186537472E9	2799074.25	null	0.09399999678134918	0.1927500069141388	0.21699999272823334	0.26649999618530273	0.8163536190986633	288.0	15772.0	15781.0	22.0	19.0	0.0	0.0	0.0	0.0	8.2551643E7	7.9760809E7	2.3500067E7	1.754865E7	2.6829521E7	1.8783715E7	5.5918061E7	8512419.0	8512419.0	2048133.0	2133175.0	
Sun May 14 05:55:00 UTC 2017	682.0	1.322287104E9	1.3491933E7	51.0	2.2040576E7	190954.28125	111.0	8.25335808E8	29901.083984375	133.0	115.0	1.166532608E9	1.18648832E9	2799074.25	null	0.1185000017285347	0.18700000643730164	0.1899999976158142	0.27425000071525574	0.8126723170280457	288.0	16921.0	16920.0	22.0	19.0	0.0	0.0	0.0	0.0	6.926131E7	6.7231261E7	7424105.0	1.1790102E7	1.1524671E7	1.1942008E7	4.3857102E7	7778031.0	7778031.0	1952420.0	1942596.0	
Sun May 14 05:56:00 UTC 2017	671.0	1.292795904E9	1.3159901E7	50.0	2.1905408E7	190954.28125	108.0	8.25540608E8	29901.083984375	131.0	113.0	1.165725696E9	1.186398208E9	2799074.25	null	0.09775000065565109	0.17800000309944153	0.17949999868869781	0.27549999952316284	0.8212061524391174	288.0	18079.0	18060.0	22.0	19.0	0.0	0.0	0.0	0.0	6.2999131E7	6.0618214E7	7105157.0	7064173.0	1.1054342E7	8459247.0	3.9573111E7	7358163.0	7358163.0	1887644.0	1906540.0	
Sun May 14 05:57:00 UTC 2017	661.0	1.358184448E9	1.3159901E7	49.0	2.19136E7	190954.28125	112.0	8.2573312E8	29355.90625	131.0	111.0	1.16647936E9	1.186308096E9	2799074.25	null	0.1014999970793724	0.18199999630451202	0.17800000309944153	0.2529999911785126	0.8186859488487244	299.0	19222.0	19207.0	22.0	19.0	0.0	0.0	0.0	0.0	6.5369604E7	6.316698E7	1.0226162E7	1.1203007E7	9531720.0	8637034.0	4.0084097E7	7409438.0	7409438.0	1897438.0	1972418.0	
Sun May 14 05:58:00 UTC 2017	673.0	1.379008512E9	1.2932048E7	49.0	2.123776E7	190954.28125	114.0	8.26175488E8	29922.45703125	129.0	110.0	1.1666432E9	1.186226176E9	2601589.75	2562560.0	0.09650000184774399	0.17425000667572021	0.18725000321865082	0.26350000500679016	0.8196194767951965	299.0	20420.0	20389.0	23.0	22.0	0.0	0.0	0.0	0.0	6.1558121E7	6.8336809E7	9328441.0	9864459.0	1.0152549E7	8133882.0	4.1296133E7	7514798.0	7514798.0	1884391.0	1764085.0	
Sun May 14 05:59:00 UTC 2017	714.0	1.379463168E9	1.3183812E7	50.0	2.121728E7	185785.421875	113.0	8.26413056E8	30322.447265625	130.0	111.0	1.16658176E9	1.185984512E9	2660006.5	2615332.5	0.09425000101327896	0.18674999475479126	0.1965000033378601	0.26100000739097595	0.8204933404922485	299.0	21614.0	21568.0	23.0	22.0	0.0	0.0	0.0	0.0	7.9239366E7	7.3574647E7	1.7223347E7	1.7543511E7	2.0436567E7	1.5441833E7	5.5807145E7	8543468.0	8543468.0	2031141.0	2069591.0	
Sun May 14 06:00:00 UTC 2017	730.0	1.385496576E9	1.3815275E7	51.0	2.1942272E7	193057.0625	114.0	8.26740736E8	30322.447265625	134.0	117.0	1.166585856E9	1.186131968E9	2752300.0	2615332.5	0.09224999696016312	0.18299999833106995	0.18700000643730164	0.2669999897480011	0.8208382725715637	311.0	22801.0	22763.0	23.0	22.0	0.0	0.0	0.0	0.0	7.5117968E7	7.455476E7	1.6226131E7	1.8779834E7	1.9036292E7	1.8562401E7	5.4042949E7	8309397.0	8309397.0	2110743.0	2054980.0	
Sun May 14 06:01:00 UTC 2017	734.0	1.352937472E9	1.4281159E7	53.0	2.2007808E7	193057.0625	113.0	8.26896384E8	30322.447265625	138.0	121.0	1.1664384E9	1.186041856E9	2816177.25	null	0.09749999642372131	0.18549999594688416	0.18549999594688416	0.2827500104904175	0.8192065358161926	311.0	24026.0	24000.0	23.0	22.0	0.0	0.0	0.0	0.0	7.8036481E7	8.3416703E7	1.4348553E7	1.8322805E7	1.7935409E7	2.7577182E7	5.6589681E7	8774694.0	8774694.0	2078464.0	2212790.0	
Sun May 14 06:02:00 UTC 2017	730.0	1.347551232E9	1.396437E7	52.0	2.2052864E7	193057.0625	116.0	8.27240448E8	30322.447265625	140.0	125.0	1.1664384E9	1.185656832E9	2772788.75	null	0.10175000131130219	0.1902499943971634	0.1977500021457672	0.2747499942779541	0.8166491389274597	311.0	25253.0	25231.0	23.0	23.0	0.0	0.0	0.0	0.0	8.2200758E7	8.1328112E7	2.459668E7	2.2401688E7	2.0581739E7	1.4814294E7	5.724786E7	8935419.0	8935419.0	2458946.0	2021057.0	
Sun May 14 06:03:00 UTC 2017	736.0	1.393954816E9	1.396437E7	54.0	2.2069248E7	198203.859375	115.0	8.27604992E8	30322.447265625	141.0	126.0	1.164935168E9	1.185923072E9	2772788.75	null	0.0872500017285347	0.1887499988079071	0.1860000044107437	0.2847500145435333	0.8223207592964172	328.0	26497.0	26468.0	23.0	23.0	0.0	0.0	0.0	0.0	7.8252881E7	8.1297946E7	2.3255036E7	1.9527933E7	1.6052437E7	1.3037206E7	5.4792911E7	8810923.0	8810923.0	2055397.0	2288185.0	
Sun May 14 06:04:00 UTC 2017	752.0	1.343983616E9	1.4122416E7	54.0	2.138112E7	198269.4375	116.0	8.27813888E8	32181.99609375	141.0	123.0	1.16578304E9	1.186545664E9	2893564.25	null	0.10199999809265137	0.19449999928474426	0.22075000405311584	0.28349998593330383	0.8181482553482056	328.0	27787.0	27773.0	26.0	25.0	0.0	0.0	0.0	0.0	9.2129559E7	8.8047236E7	3.3088953E7	2.8154032E7	2.9258433E7	2.7857855E7	6.8067633E7	1.0237275E7	1.0237275E7	2344541.0	2265983.0	
Sun May 14 06:05:00 UTC 2017	783.0	1.3943808E9	1.4330769E7	54.0	2.2208512E7	200827.140625	117.0	8.28207104E8	32959.17578125	144.0	129.0	1.166532608E9	1.186308096E9	2893564.25	null	0.11900000274181366	0.1889999955892563	0.19075000286102295	0.28200000524520874	0.8218084573745728	328.0	29071.0	29067.0	39.0	34.0	0.0	0.0	0.0	0.0	1.05110667E8	1.08929387E8	3.8823518E7	3.7051677E7	3.8496828E7	3.2619174E7	7.9116517E7	1.2404438E7	1.2404438E7	2692567.0	2561519.0	
Sun May 14 06:06:00 UTC 2017	806.0	1.38954752E9	1.5062897E7	57.0	2.279424E7	205660.0625	116.0	8.2833408E8	32959.17578125	148.0	130.0	1.166385152E9	1.186353152E9	3023719.0	null	0.10499999672174454	0.1967500001192093	0.20000000298023224	0.3019999861717224	0.8227894902229309	402.0	30407.0	30383.0	47.0	49.0	0.0	0.0	0.0	0.0	1.28959871E8	1.09416491E8	4.4481645E7	4.3120031E7	4.9907695E7	4.1038482E7	8.2182807E7	1.4030846E7	1.4030846E7	3290691.0	2861359.0	
Sun May 14 06:07:00 UTC 2017	901.0	1.390153728E9	1.5062897E7	59.0	2.2745088E7	205660.0625	124.0	8.2866176E8	32959.17578125	159.0	136.0	1.1657216E9	1.186230272E9	3023719.0	null	0.09925000369548798	0.20374999940395355	0.21324999630451202	0.2944999933242798	0.8221626877784729	402.0	31970.0	31936.0	69.0	91.0	0.0	0.0	0.0	0.0	1.90872577E8	1.98384879E8	5.4115999E7	5.2861638E7	5.2825573E7	5.696577E7	9.7797269E7	4.2908298E7	4.2908298E7	4580008.0	4576400.0	
Sun May 14 06:08:00 UTC 2017	920.0	1.37885696E9	1.704325E7	66.0	2.3556096E7	231221.859375	129.0	8.29243392E8	39371.4765625	180.0	150.0	1.166041088E9	1.186144256E9	3023719.0	null	0.09549999982118607	0.2175000011920929	0.21950000524520874	0.33250001072883606	0.8230448365211487	402.0	33504.0	33489.0	110.0	145.0	0.0	0.0	0.0	0.0	1.87002607E8	1.72908044E8	5.1760883E7	4.8799925E7	5.1442408E7	4.8265229E7	9.3614791E7	3.712555E7	3.712555E7	4230220.0	4032200.0	
Sun May 14 06:09:00 UTC 2017	943.0	1.31692544E9	1.730746E7	68.0	2.2777856E7	231221.859375	126.0	8.29579264E8	38987.6484375	183.0	149.0	1.164578816E9	1.185030144E9	3023719.0	null	0.1067499965429306	0.21175000071525574	0.22824999690055847	0.3252499997615814	0.8143681287765503	486.0	35082.0	35064.0	153.0	198.0	0.0	0.0	0.0	0.0	2.07882148E8	2.02726702E8	5.5551752E7	5.7473317E7	6.1454076E7	5.778282E7	9.7494777E7	4.7297031E7	4.7297031E7	5070967.0	5658773.0	
Sun May 14 06:10:00 UTC 2017	988.0	1.373949952E9	1.7507332E7	69.0	2.4444928E7	236589.078125	132.0	8.29919232E8	42095.7734375	188.0	155.0	1.168990208E9	1.187139584E9	3023719.0	null	0.09724999964237213	0.22050000727176666	0.23549999296665192	0.3425000011920929	0.8249995112419128	486.0	36809.0	36775.0	322.0	351.0	0.0	1.0	0.0	0.0	3.1921323E8	3.03234724E8	8.1415674E7	7.9232283E7	8.5124653E7	7.6586397E7	1.11463542E8	6.0560815E7	6.0560815E7	6465218.0	6965858.0	
Sun May 14 06:11:00 UTC 2017	990.0	1.39040768E9	1.7507332E7	73.0	2.4399872E7	252190.015625	135.0	8.30291968E8	42095.7734375	196.0	165.0	1.169014784E9	1.187262464E9	3681941.0	3579548.5	0.10750000178813934	0.22624999284744263	0.2487500011920929	0.351749986410141	0.8229058980941772	486.0	38487.0	38404.0	544.0	575.0	0.0	2.0	0.0	0.0	3.21336894E8	3.19339239E8	7.7704953E7	6.3342367E7	7.3363066E7	7.8924869E7	1.10829111E8	5.895051E7	5.895051E7	6512985.0	6178003.0	
Sun May 14 06:12:00 UTC 2017	990.0	1.371168768E9	1.8447794E7	75.0	2.5194496E7	252190.015625	124.0	8.30640128E8	42203.66796875	195.0	166.0	1.169014784E9	1.186152448E9	3731376.5	3659954.75	0.09574999660253525	0.23499999940395355	0.2357500046491623	0.3617500066757202	0.8228618502616882	536.0	40137.0	40049.0	808.0	812.0	0.0	3.0	0.0	0.0	3.20911917E8	3.20804772E8	8.5233589E7	8.1454714E7	7.5590907E7	8.5225198E7	1.14815716E8	6.1426718E7	6.1426718E7	7439646.0	7362646.0	
Sun May 14 06:13:00 UTC 2017	996.0	1.4009344E9	1.8447794E7	75.0	2.3683072E7	252190.015625	125.0	8.31111168E8	42203.66796875	194.0	169.0	1.167634432E9	1.189236736E9	3731376.5	3659954.75	0.09749999642372131	0.2342499941587448	0.2672500014305115	0.3567500114440918	0.8218808770179749	536.0	41754.0	41634.0	1158.0	1179.0	0.0	4.0	0.0	0.0	3.35815447E8	3.71474923E8	8.7119576E7	1.01553006E8	1.05700806E8	1.04960792E8	1.20093937E8	6.2808943E7	6.2808943E7	8717522.0	8161208.0	
Sun May 14 06:14:00 UTC 2017	996.0	1.39792384E9	1.8447794E7	75.0	2.4510464E7	252190.015625	121.0	8.31516672E8	42203.66796875	193.0	176.0	1.168150528E9	1.189236736E9	3622786.25	null	0.09925000369548798	0.2345000058412552	0.24199999868869781	0.34700000286102295	0.8245547413825989	536.0	43382.0	43227.0	1523.0	1538.0	0.0	5.0	0.0	0.0	3.83078114E8	3.917502E8	7.8764872E7	1.0812886E8	9.1521754E7	8.7521733E7	1.17436193E8	6.1441541E7	6.1441541E7	9122944.0	7444317.0	
Sun May 14 06:15:00 UTC 2017	993.0	1.397047296E9	1.8447794E7	73.0	2.5317376E7	254217.609375	122.0	8.31803392E8	42203.66796875	194.0	176.0	1.168703488E9	1.188216832E9	3622786.25	null	0.1315000057220459	0.23225000500679016	0.23325000703334808	0.35725000500679016	0.824079155921936	600.0	44982.0	44816.0	1893.0	1911.0	0.0	6.0	0.0	0.0	3.71766708E8	3.63541729E8	9.1755552E7	1.04412202E8	1.04204086E8	8.2779347E7	1.22415283E8	6.3029511E7	6.3029511E7	8509895.0	7941521.0	
Sun May 14 06:16:00 UTC 2017	996.0	1.388867584E9	1.8051408E7	75.0	2.5481216E7	252323.09375	122.0	8.32094208E8	42203.66796875	193.0	169.0	1.167855616E9	1.188220928E9	3622786.25	null	0.0989999994635582	0.2357500046491623	0.25824999809265137	0.36274999380111694	0.8234392404556274	600.0	46599.0	46405.0	2250.0	2275.0	0.0	8.0	0.0	0.0	3.35559977E8	3.80388603E8	8.9705291E7	9.5512364E7	9.465223E7	8.1900356E7	1.18260068E8	6.3588338E7	6.3588338E7	6833458.0	8579219.0	
Sun May 14 06:17:00 UTC 2017	995.0	1.392984064E9	1.810466E7	73.0	2.52928E7	252448.671875	119.0	8.32425984E8	41175.02734375	191.0	166.0	1.16764672E9	1.18831104E9	3661466.0	3531808.0	0.09700000286102295	0.23624999821186066	0.23549999296665192	0.34424999356269836	0.8246736526489258	600.0	48190.0	47984.0	2651.0	2621.0	3.0	11.0	0.0	0.0	3.69012986E8	3.96627654E8	8.6578703E7	8.7117926E7	8.7424456E7	8.0526314E7	1.21232311E8	6.2340664E7	6.2340664E7	1.1298677E7	9614148.0	
